,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
760,amyincpt,"Cape Town, South Africa",385,268,2556,Wed Mar 25 11:14:52 +0000 2020,0,"Big ups to @GovernmentZA for setting up a website with up-to-date information around the coronavirus for everyone to access, no need for data or airtime 👏🏼 https://t.co/ssLwiBwQuj",[]
761,GautengProvince,"Johannesburg, South Africa",3117,236588,34864,Wed Mar 25 11:15:29 +0000 2020,3,#COVID19SA @GautengHealth has increased capacity of emergency medical services to respond to reported and confirmed cases of COVID-19. We are also establishing and maintaining screening capacity at key ports of entry in the province #GautengCOVID19 #CoronavirusInSA https://t.co/m1vAtnqq3P,"['COVID19SA', 'GautengCOVID19', 'CoronavirusInSA']"
762,mhlatze,"Kempton Park, South Africa",6209,10954,24768,Wed Mar 25 11:15:48 +0000 2020,0,@Decentinho You can thumamina now for #Covid19SA 😂😂😂,['Covid19SA']
763,Maphumzah,"Bellair, South Africa",12061,20527,69845,Wed Mar 25 11:15:52 +0000 2020,0,@ms_tourist @puso_motidi I was dead my friend in fact I went to bed at 8:30 my mind was too drained and all my phones were on silent I needed peace Yey this coronavirus ingibambe ngamawashing,[]
764,dbinea,Uganda,7397,44618,124483,Wed Mar 25 11:17:08 +0000 2020,2,"Guys what are the mild symptoms of COVID 19???
And how do you know it's critical??",[]
765,thabelomaanda,Earth,1275,5462,42701,Wed Mar 25 11:17:10 +0000 2020,17,"Nigerians are so concerned with Tacha than their own business, family or and friends. Corona is here but their stuck with Tacha’s tweets. Ensure your family is safe and Leave Symply Tacha Alone. 

#TachaSafetyPrecautions https://t.co/IwL9RJcekw",['TachaSafetyPrecautions']
766,She_Rocks21,"Pretoria, South Africa",4813,4227,6715,Wed Mar 25 11:18:42 +0000 2020,0,"Prince Charles has got COVID 19 💔 anyone can get it , wake up 
Every human life is equally as important as his.",[]
767,NolenceMashego,"Midrand, South Africa",12173,15851,105567,Wed Mar 25 11:20:22 +0000 2020,0,"Fellow Africans let's fight this pandemic by staying indoors if possible, washing our hands regularly with soap and avoid crowded areas. Working together we can do more... #COVID19",['COVID19']
768,realNeoM,"Cape Town, South Africa",1030,3486,12309,Wed Mar 25 11:21:53 +0000 2020,1,"Minister @MbalulaFikile, how will ‘essential staff’ get to work? #SouthAfricaLockdown #Covid19SA https://t.co/Y4J0CVSYgP https://t.co/Ubwa57uisn","['SouthAfricaLockdown', 'Covid19SA']"
769,GautengProvince,"Johannesburg, South Africa",3117,236588,34864,Wed Mar 25 11:22:04 +0000 2020,10,"The Gauteng Gov has established a war room that is doing routine monitoring, evaluation and surveillance using multiple approaches, systems and technologies #GautengCOVID19 #COVID19SA #CoronavirusInSA https://t.co/9Y2NE1PYaK","['GautengCOVID19', 'COVID19SA', 'CoronavirusInSA']"
770,sandidakar,South Africa,4809,4127,47199,Wed Mar 25 11:22:04 +0000 2020,1,"Yoh just asked a guy not to stand on top of me. Fuck me there are fucking idiots. Store manager of Checkers had to intervene because the red beret started swearing at me and causing a scene. Fuck 🤬🤬
 #21daysLockdown #Covid19SA #CoronavirusLockdown #SouthAfricaLockdown #covid","['21daysLockdown', 'Covid19SA', 'CoronavirusLockdown', 'SouthAfricaLockdown', 'covid']"
771,pakesdikgetsi,"Kimberley, South Africa",2375,1814,14395,Wed Mar 25 11:22:36 +0000 2020,1,"COVID-19 should teach rogue elements in the society that we have a state machinery that can be unleashed when necessary. The constitution and laws can be enforced to safeguard the national interest.
#SouthAfricaLockdown #21daysLockdown #Covid19SA","['SouthAfricaLockdown', '21daysLockdown', 'Covid19SA']"
772,Thando_V01,"Gqeberha, South Africa",896,1913,20602,Wed Mar 25 11:23:58 +0000 2020,2,"Y'all aren't fighting #Covid19SA if you're forcing your depot workforce to work, and still not being willing to provide them with masks! Those men and women have families! @ABInBev_BE https://t.co/duoFZyVKEw",['Covid19SA']
773,JWCRestaurant,"Langa, South Africa",76,320,195,Wed Mar 25 11:24:23 +0000 2020,1,"At 6PM we will CLOSE until further notice.
Throughout these times remember in your quarantine you not alone.
Individually you helping minimize the spread of Coronavirus for a collective benefit 
Be a HERO &amp; stay home
#SouthAfricaLockdown #21daylockdown #staysafe https://t.co/6kE34zYVf9","['SouthAfricaLockdown', '21daylockdown', 'staysafe']"
774,Mfundoyakhe_S,God Bless My Country 🇿🇦,10058,17614,14441,Wed Mar 25 11:25:02 +0000 2020,1,"Please use a  condom when having sex 
Please use a condom when having sex 
Please use a condom when having sex 
Please use a condom when having sex 
Please use a condom when having sex 
Please use a condom when having sex 
#Covid19SA
#SouthAfricaLockdown 
#SANDF #21daysLockdown https://t.co/UcUe2UuqzN","['Covid19SA', 'SouthAfricaLockdown', 'SANDF', '21daysLockdown']"
775,BrizzyBara,Uitenhage SOUTH AFRICA🇿🇦,510,3406,271863,Wed Mar 25 11:25:03 +0000 2020,1,it's not corona this got me coughing https://t.co/YDjgEamX3d,[]
776,cheryltaylor168,Durban South Africa,1831,373,7072,Wed Mar 25 11:25:09 +0000 2020,0,French Peer-Reviewed Study: Our Treatment Cured 100% Of Coronavirus Patients https://t.co/cXFclXFFmx,[]
777,ChrisMaxon,"Camperdown, South Africa",1031,969,2461,Wed Mar 25 11:25:39 +0000 2020,0,"As the Coronavirus situation worsens, it would be both wise and ethical to consider a section of the population as yet unmentioned.
Homeless people are vulnerable and, with the likelihood of poor nutrition and other health complications, at great risk of the virus. #Covid19SA https://t.co/6oNNJHfqNt",['Covid19SA']
778,MTshwaku,"Johannesburg, South Africa",9115,13550,29139,Wed Mar 25 11:27:22 +0000 2020,4,"Were the SANDF tested for COVID-19 before deployment,? Thinking out loud! 🤔 @Sentletse ,  @AthiGeleba and @AdvoBarryRoux ?",[]
779,RMmatlou,Universe ,718,444,17783,Wed Mar 25 11:27:25 +0000 2020,0,"Some of us who re residential evil movie fanatics re loking at this, thinking of how umbrella cooperation can realize TNR virus that will destroy corona virus",[]
780,sthebeworldwide,Nelspruit / ZAR 🇿🇦,51014,67840,303123,Wed Mar 25 11:28:22 +0000 2020,0,What if this Corona virus thing is a april fools that started early.🤷‍♂️,[]
781,sa_illegal,,1629,8169,9414,Wed Mar 25 11:28:27 +0000 2020,0,"Sounds like SA. @DrZweliMkhize 

#Covid19SA 
#eNCA 
#PartyWithpH 
#Hantavirus 
#SouthAfricaLockdown 
#21daysLockdown https://t.co/gKHVKiqOZd","['Covid19SA', 'eNCA', 'PartyWithpH', 'Hantavirus', 'SouthAfricaLockdown', '21daysLockdown']"
782,TanyaRudmanArt,South Africa,223,99,64,Wed Mar 25 11:29:23 +0000 2020,0,"In Progress...

#Artist@Work #TanyaRudman  #Art #SouthAfricanArtist
#Painter #Artist #TanyaRudman  #Art #SouthAfricanArtist 
#InspiredByLife  #ProudlySA #CanvasCollections #CollectMyArt
#Tanya'sFantasyCreations #PaintWithPassion
#Painter  #COVID-19AWARENESS 
#StaySafe https://t.co/fkpf720VQS","['Artist', 'TanyaRudman', 'Art', 'SouthAfricanArtist', 'Painter', 'Artist', 'TanyaRudman', 'Art', 'SouthAfricanArtist', 'InspiredByLife', 'ProudlySA', 'CanvasCollections', 'CollectMyArt', 'Tanya', 'PaintWithPassion', 'Painter', 'COVID', 'StaySafe']"
783,TsoRabs,"South Africa, Itsoseng ",1858,1583,3548,Wed Mar 25 11:30:12 +0000 2020,0,"@clementmaosa Right??? I mean I know I have aczema and I'm always itchy, but now with COVID'19 okare se baba thata 😩😩😩",[]
784,maginyamulweli,"Hoedspruit, South Africa",22412,25022,26093,Wed Mar 25 11:30:41 +0000 2020,0,@khotsiaRosh A teste corona first,[]
785,signslibra,Soweto & Pietermaritzburg. RSA,629,458,9971,Wed Mar 25 11:32:34 +0000 2020,0,Courtesy of @zapiro 🙆‍♂️🙆‍♀️🙉🙈🙊😂🤣😅 #Covid19SA #SouthAfricaLockdown #21daysLockdown https://t.co/sptqOdnJ40,"['Covid19SA', 'SouthAfricaLockdown', '21daysLockdown']"
786,Sedupe_kortes,Mzansi,1129,1471,29211,Wed Mar 25 11:32:42 +0000 2020,0,"A case of Vilafonté series C or M, case of Veuve Clicquot Brut, case of Rust en Vrede Estate, case of Brutal Fruit Spritzer, case of Corona Beer plus Jaegermeister! Moer that’s an expensive but necessary wishlist for lockdown 🙆🏽‍♂️😫",[]
787,cheryltaylor168,Durban South Africa,1831,373,7072,Wed Mar 25 11:33:16 +0000 2020,0,New York hospitals treating coronavirus patients with vitamin C https://t.co/UDmrpbgd2p via @nypmetro,[]
788,TGonthemicyheas,Cape Town,2567,1967,4047,Wed Mar 25 11:33:42 +0000 2020,0,"Is this true?
#SouthAfricaLockdown
#Covid19SA https://t.co/Of40SzQTkM","['SouthAfricaLockdown', 'Covid19SA']"
789,IamMajasty,South Africa,1162,234,3339,Wed Mar 25 11:33:51 +0000 2020,0,... I hate the part where the government is gonna start pumping us with experimental drugs. #Covid19SA #SouthAfricaLockdown,"['Covid19SA', 'SouthAfricaLockdown']"
790,IamCaptainLebo,"Pretoria, South Africa",829,719,6732,Wed Mar 25 11:35:08 +0000 2020,0,"#CoronaVirusSA #Covid19SA #CoronavirusLockdown #CoronaVirusUpdate

Stay updated https://t.co/5Ov5cGOpC9","['CoronaVirusSA', 'Covid19SA', 'CoronavirusLockdown', 'CoronaVirusUpdate']"
791,Bongani_RSA,Tshwane,1108,1905,5635,Wed Mar 25 11:37:57 +0000 2020,0,"😭😭yoh this is so traumatizing 
This #Covid_19 is unpredictable 
I pray and hope people will stay home through the #SouthAfricaLockdown 

Wishing you a speedy recovery  @Dannmace 
You will recover from this 💪💪
#Covid19SA https://t.co/PkWdFhyrqh","['Covid_19', 'SouthAfricaLockdown', 'Covid19SA']"
792,mnyele_t,"Johannesburg, SA",259,229,2604,Wed Mar 25 11:38:04 +0000 2020,0,"Please, please, please people. Let’s take better care of our pets. I’m totally not a pet person but it kills me to visit people and see how they treat their pets and when you raise the fact it’s like you an animal loving snob. #coronavirus",['coronavirus']
793,IamCaptainLebo,"Pretoria, South Africa",829,719,6732,Wed Mar 25 11:38:47 +0000 2020,0,"@Cmfundisi @K_CyberSecWrld I thought hospitals were prepared, pre ordered all they will need, and distributors redirected all essentials for hosp. Kanti what are we doing nah. Eish yazi abantu. Can all pharmacies and pharmaceutical companies help with sending things to where thwy most needed. #Covid19SA",['Covid19SA']
794,GautengProvince,"Johannesburg, South Africa",3117,236588,34864,Wed Mar 25 11:39:29 +0000 2020,9,All hospitals in the province have been directed to create isolation areas for suspected and probable COVID-19 cases #GautengCOVID19 #CoronavirusInSA #COVID19SA,"['GautengCOVID19', 'CoronavirusInSA', 'COVID19SA']"
795,IamMajasty,South Africa,1162,234,3339,Wed Mar 25 11:40:15 +0000 2020,0,Where are all the Traditional Healers in all of this?... #Covid19SA #21daysLockdown #SouthAfricaLockdown,"['Covid19SA', '21daysLockdown', 'SouthAfricaLockdown']"
796,conrad_nolene,"Somerset West, South Africa",2077,3652,4042,Wed Mar 25 11:40:21 +0000 2020,0,"@OrchestralGnu @adidas Adversity has helped me approach challenging situations in a positive way. It's my duty now to educate and empower others, so that they are able to get through this. Let's help each other and stop the spread #21daysLockdown #Covid19SA","['21daysLockdown', 'Covid19SA']"
797,LussoGoinCray,Goon Town ,1034,6521,314996,Wed Mar 25 11:40:23 +0000 2020,0,This is the state of the Eastern Cape Provincial Government amid this COVID-19 crisis https://t.co/EvaLIYZ2uz,[]
798,SUSouthAfrica,South Africa,254,4189,3698,Wed Mar 25 11:41:07 +0000 2020,0,"The power of innovation and 3D printing!
.
3D-printing engineers are stepping up to help during the Covid-19 outbreak, creating ventilators from snorkelling masks to combat the virus.
.
Cristan Fracassi and… https://t.co/GrsK9oKtJH",[]
799,CarvoCardo, ,1560,2221,20847,Wed Mar 25 11:41:10 +0000 2020,0,#COVID19 is making a lot of snitches,['COVID19']
800,Sthera_h,"Mthatha, South Africa",946,333,7177,Wed Mar 25 09:43:51 +0000 2020,0,"We have a worldwide crisis and outbreak could be catastrophic and that requires us to put our hands and unite to fight and protect our people, yet you will still get outdated individuals who just want to derail our focus on saving lives #21daysLockdown #Covid19SA","['21daysLockdown', 'Covid19SA']"
801,DVumazonke,"Kimberley, South Africa",900,730,1782,Wed Mar 25 09:44:05 +0000 2020,0,"While South African woman are by far more than man. It appears man are the most vulnerable and reckless in this combat against Covid-19 what even worries me the most in all of this, its the fact that my age group is leading in terms of contracted numbers. I'm on extra safe mode.",[]
802,Kagisomath1,"Potchefstroom, South Africa",4618,3674,8951,Wed Mar 25 09:44:06 +0000 2020,1,during the #SouthAfricaLockdown #21daysLockdown to avoid the #Covid19SA let's #follobackinstantly and please #follobackforfolloback @Kagisomath1 and then #KeaDrive https://t.co/TXqQGFsIUx,"['SouthAfricaLockdown', '21daysLockdown', 'Covid19SA', 'follobackinstantly', 'follobackforfolloback', 'KeaDrive']"
803,African_Spring,📍Kwa-Zulu NamaNdiya,26182,33625,200276,Wed Mar 25 09:44:48 +0000 2020,6,"Since when are South Africans concerned about exercising? Last I checked we were an obese people.

#Covid19SA #LockdownSA","['Covid19SA', 'LockdownSA']"
804,SibongileKomati,Pretoria,564,293,548,Wed Mar 25 09:44:53 +0000 2020,0,@Bongani20083920 @MorningLiveSABC @SABCNewsOnline Lupus patients struggling to fill their prescriptions because Drs are prescribing plasmaquine to healthy people in case they contract Covid-19 - our lives matter too. https://t.co/gGfhmzsqit https://t.co/0kZQ8TJ7Bf,[]
805,hh411tv,"Johannesburg, South Africa",498,1595,6917,Wed Mar 25 09:45:07 +0000 2020,0,"Stay at home, practice social distancing let's do it for humanity 🥺 #COVID19 #21DaysLockDown  #SANDF #CoronaVirus #CoronaVirusSA #IWillStayAtHome #SouthAfricaLockdown #Covid19SA #Covid_19SA #FlatteningTheCurve 🇿🇦 https://t.co/xR3X6Vx2iJ","['COVID19', '21DaysLockDown', 'SANDF', 'CoronaVirus', 'CoronaVirusSA', 'IWillStayAtHome', 'SouthAfricaLockdown', 'Covid19SA', 'Covid_19SA', 'FlatteningTheCurve']"
806,mdmpho,"Lephalale, South Africa",2821,1714,5112,Wed Mar 25 09:45:09 +0000 2020,1,"#Covid19inSA
Where is jamnandas, I haven't seen him since Cory arrived, should I start speculating or it's too early?",['Covid19inSA']
807,FredArthur1,JHB South Africa,175,281,15276,Wed Mar 25 09:45:47 +0000 2020,0,What a time to be alive wouldn’t you say? #COVID19 https://t.co/hiHgVu7rWD,['COVID19']
808,LeboMashia,"Kwa-Thema, South Africa",2736,5122,32224,Wed Mar 25 09:46:46 +0000 2020,0,"They stayed at work for Us
Let's stay at home for Them!!
May God Be With You My Beautiful Sis
Go Serve Humanity ❤️ 
#SouthAfricaLockdown #CoronavirusLockdown #Covid19SA #eNCA 
#21daysLockdown https://t.co/O5MbbQjDfO","['SouthAfricaLockdown', 'CoronavirusLockdown', 'Covid19SA', 'eNCA', '21daysLockdown']"
809,Nkgadimaclinton,"Polokwane, South Africa",1263,3715,120690,Wed Mar 25 09:46:56 +0000 2020,1,In Jo'burg  it's business as usual. People don't really care about this Corona thing,[]
810,Nomonde_Radebe,,725,691,2259,Wed Mar 25 09:47:07 +0000 2020,0,Some one send the cops to Maponya Mall 😂🤣😂😂 there is more than 100 people there ques and ques of people sizofa e Covid19 😭😭😭,[]
811,DPE_ZA,"80 Hamilton Street, Arcadia ",574,18180,2847,Wed Mar 25 09:48:12 +0000 2020,387,"The government has setup a website for everyone to access. You don't need data or airtime to access it! 

https://t.co/ILYRvD2sQr

This is so you can receive up-to-date information about the Coronavirus. 

Please share!",[]
812,Mokete_Motaung,"Katlehong, East Rand(ZA)",1624,1414,74804,Wed Mar 25 09:48:44 +0000 2020,0,"Orderd something online, got it yesterday. Wrong stuff bt more fresher ND expensive. Si lilonke got something wrong bt it's nicer ND got it lesser then the actual pride. Thank you corona virus it can only be u😭",[]
813,tabile_tatana,South Africa,14168,15277,18465,Wed Mar 25 09:49:50 +0000 2020,0,"During the next 21 days.
Me and my house we are installing all these. No virus formed against us shall prosper #Covid19SA https://t.co/jTxdYQObmp",['Covid19SA']
814,dman_maake,Johannesburg,312,107,910,Wed Mar 25 09:50:37 +0000 2020,0,"Be wise and take care if yourself 
#covid_19 
#film 
#southafrica 
#africanextmoviestars @ Sandton, Gauteng https://t.co/jjCa9fPjto","['covid_19', 'film', 'southafrica', 'africanextmoviestars']"
815,DiBrown5,Cape Town,2676,280301,111250,Wed Mar 25 09:51:01 +0000 2020,0,Love in the time of corona https://t.co/YdWZKHMCBL via @getawaymagazine,[]
816,CRoots_,"East London, South Africa",4804,3215,4151,Wed Mar 25 09:51:04 +0000 2020,0,"Please Watch @Rice_ini2021
 #saeklf
#MrDutch #MrsGREENAPPLE
#eNCA #Covid19SA #SANDF #PartyWithPH #YMornings
https://t.co/J7SZgkERP2","['saeklf', 'MrDutch', 'MrsGREENAPPLE', 'eNCA', 'Covid19SA', 'SANDF', 'PartyWithPH', 'YMornings']"
817,Imsollyntuli,Mpumalanga/TweefonteinB1,427,5163,158623,Wed Mar 25 09:51:38 +0000 2020,0,Waits it's really sad that they are still some people who thinks corona doesn't exist safa uSizwe esimnyama ngenkani!!,[]
818,TimothyTThobane,"Pretoria, Gauteng, RSA",305,265,12744,Wed Mar 25 09:51:41 +0000 2020,0,"@WhiteHouse @realDonaldTrump #Covid19 #Wuhan400 @Coronavirus @PresidencyZA After dust has settled down&amp;this plague contained&amp;minimised bcos it will nt go away,the world @UN must get to the bottom of this on who really let the  beast loose into the public&amp;as it stands now some areas in China r getting better","['Covid19', 'Wuhan400']"
819,brendadavids9,Capetown South Africa,336,316,14401,Wed Mar 25 09:52:03 +0000 2020,0,"@EKhelenamerica Oh my dear,Covid19 complicating everything...you and your family are in our prayers! Try to sttay strong ❤❤❤❤",[]
820,sthebeworldwide,Nelspruit / ZAR 🇿🇦,51014,67840,303123,Wed Mar 25 09:53:34 +0000 2020,0,Imagine if Borders were not in africa 😩😭 #CoronaVirusSA #CoronavirusLockdown,"['CoronaVirusSA', 'CoronavirusLockdown']"
821,Kagisomath1,"Potchefstroom, South Africa",4618,3674,8951,Wed Mar 25 09:53:40 +0000 2020,1,"nex nex, i'm happy for now shem. i'll just stay safe bror and protect myself from this deadly virus. 
#SouthAfricaLockdown #21daysLockdown #CoronavirusLockdown #Covid19SA 
#KeaDrive https://t.co/EBcErQC3EQ","['SouthAfricaLockdown', '21daysLockdown', 'CoronavirusLockdown', 'Covid19SA', 'KeaDrive']"
822,OzalwauMaMnguni,"Johannesburg, South Africa",2945,2418,18573,Wed Mar 25 09:54:08 +0000 2020,2,"Someone please pull out Bab' uCrado Muthwa's prophecy about the current pandemic. I'm almost certain, he foretold this. A legend, an epitome of African wisdom and prophecy!  
Lala ngoxolo Muthwa!
#RIPCredoMutwa #SouthAfricaLockdown #21daysLockdown #Covid19SA https://t.co/NZjkhbrFKM","['RIPCredoMutwa', 'SouthAfricaLockdown', '21daysLockdown', 'Covid19SA']"
823,Thonkha,"Welkom, South Africa",374,296,2543,Wed Mar 25 09:54:29 +0000 2020,0,"@AdvoBarryRoux Tb joshua said it was raining in wuhan, which ment all the corona virus is being cleared... Ke hore ntate eo ne a bua marete and grown woman n man where claping their hands",[]
824,Shimora_CdeJika,"World Citizen, Based in SA",2300,2360,11538,Wed Mar 25 09:55:00 +0000 2020,0,"My son is away with his gran’ parents, the mother work in a Corona high risk area... but she says she wants her son to be closer to her at this time. 

I’m confused! 

#CoronavirusInSA #lockDownSouthAfrica #SouthAfricaLockdown","['CoronavirusInSA', 'lockDownSouthAfrica', 'SouthAfricaLockdown']"
825,Queen_Enny19,Pretoria 90% Of The Time ..  ,3103,9293,126838,Wed Mar 25 09:56:19 +0000 2020,0,Bathong do you guys think Corona is on hold ?? The shops are so packed.,[]
826,nazjam,"Durban, South Africa",2117,1855,4826,Wed Mar 25 09:56:20 +0000 2020,0,Exse vy blay in the pozie. #CoronavirusInSA #Covid19SA,"['CoronavirusInSA', 'Covid19SA']"
827,IamLungile_,Johannesburg ,240,1441,150607,Wed Mar 25 09:57:12 +0000 2020,0,@Richard_Spoor Might even end up causing more damage than the covid 19,[]
828,OrvallCoDesigns,"Berkly Office Park, 8 Bauhinia",1609,466,438,Wed Mar 25 09:58:56 +0000 2020,0,"Good afternoon 
As we all know that tomorrow at midnight Covid19 Lockdown it's gonna start Official here in South Africa as the President said so Note that as OCD we wont be in the office as well so get in touch with us via Email blessing@orvallcorporatedesigns.co.za 

#Stay_safe https://t.co/eBCwj8cw39",['Stay_safe']
829,magnite_m,SousaFrica,1077,965,1731,Wed Mar 25 09:59:39 +0000 2020,0,"@danielmarven Let’s start a thread. In you language, I will start.

Moo Coronavirus e fetileng teng ha ho fetwe.",[]
830,MarcelinoPie18,"Atlantis, South Africa",349,546,6187,Wed Mar 25 09:59:49 +0000 2020,1,"So the #SANDF has arrived in Atlantis, Cape Town. It is here...
#LockdownSA #lockDownSouthAfrica
#Covid19SA #Covid19inSA #COVID19SouthAfrica #COVID19 https://t.co/toUUVPW1Bm","['SANDF', 'LockdownSA', 'lockDownSouthAfrica', 'Covid19SA', 'Covid19inSA', 'COVID19SouthAfrica', 'COVID19']"
831,Tankisokomane,Johannesburg,2612,2833,1153,Wed Mar 25 10:00:41 +0000 2020,0,"'A friend isn't to be cut out...A friend is to be quarantined. U gonna have to spend as much less time with them, &amp; also make them aware you're gonna being doing that. Basically, do to ur friend what u're doing to #Coronavirus 🤔 - @garyvee on dealing with negative friends.",['Coronavirus']
832,Jason_Mfusi,South Africa,88,48,266,Wed Mar 25 10:01:10 +0000 2020,1,"Doesnt help @CyrilRamaphosa these interventions when all your systems are down. Dept Tourism in Klerksdorp has no information on assistance, DSBD website can't submit since it commenced cant get through to the call centre even worse with the corona hotline #SouthAfricaLockdown",['SouthAfricaLockdown']
833,dougandersonza,South Africa,972,551,2929,Wed Mar 25 10:02:05 +0000 2020,0,"The Coronavirus is active NOW... it doesn't become active after lockdown! Act as such!
#coronavirus #covid19 #TheVoiceOnWheels https://t.co/OlExNe7HzN","['coronavirus', 'covid19', 'TheVoiceOnWheels']"
834,SiR_MelGZA,"Midrand, South Africa",1020,211,544,Wed Mar 25 10:04:26 +0000 2020,0,@eMoviesZA @etv @OVHDNews can you please play us @Contagion movie please. Asking on behalf of 1Million viewers @OVHDNews. We trust it will happen #Covid19SA,['Covid19SA']
835,OdetteKauffman,South Africa,264,18,585,Wed Mar 25 10:05:04 +0000 2020,0,44 seconds of audio.... Can't hear where the public is being informed that SASSA offices are closed to the public... #DrZweliMkhize #SACoronaVirus #Covid_19 #COVID19 #governmentsa https://t.co/21QBG9GHRz,"['DrZweliMkhize', 'SACoronaVirus', 'Covid_19', 'COVID19', 'governmentsa']"
836,DumDiesel,JHB,40535,62643,62418,Wed Mar 25 10:06:35 +0000 2020,1,"""See you in 22 days time, depending on whether the number of #Covid_19 victims decreases or keeps climbing up""

...",['Covid_19']
837,coachjanick,South Africa,24,240,2450,Wed Mar 25 10:07:31 +0000 2020,0,So if I run outside is it less likely for me to catch the virus how fast can it run? 🤔🏃#covid_19,['covid_19']
838,dman_maake,Johannesburg,312,107,910,Wed Mar 25 10:07:37 +0000 2020,0,"That other guy ai
#covid_19 
#covid_19Jhb 
#film 
#africanextmoviestars @ Melrose Arch https://t.co/DMIbD6eKBi","['covid_19', 'covid_19Jhb', 'film', 'africanextmoviestars']"
839,smhza,"Johannesburg, South Africa",592,595,2975,Wed Mar 25 10:08:55 +0000 2020,0,"Keep Calm and Stay Home ♥️ 

Be Social. Digitally! 

#smhza #stayhome #quarantine #lockdown #coronavirus #coronavirusinsa #besocialdigitally #socialmedia #marketing https://t.co/TQngi29fuz","['smhza', 'stayhome', 'quarantine', 'lockdown', 'coronavirus', 'coronavirusinsa', 'besocialdigitally', 'socialmedia', 'marketing']"
840,Jukesngwenya,"Johannesburg, South Africa",586,344,5276,Wed Mar 25 10:08:57 +0000 2020,0,Stay at home. #Covid19SA #Covid_19 https://t.co/TEc7SHN2L2,"['Covid19SA', 'Covid_19']"
841,Phaswa,"Johannesburg, South Africa",5001,897,16106,Wed Mar 25 10:10:50 +0000 2020,0,Do you think 21 days Covid-19 Lockdown Could Increase Numbers of Gender-based violence?,[]
842,SibongileKomati,Pretoria,564,293,548,Wed Mar 25 10:11:09 +0000 2020,0,Lupus patients : Lupus patients lupus supporters doctors caretakers - Sign the Petition! https://t.co/DDOHI8MW7m via @Change #21daysLockdown #eNCA #Covid19SA #Lupus #lupuspatients,"['21daysLockdown', 'eNCA', 'Covid19SA', 'Lupus', 'lupuspatients']"
843,Amu_J,Pretoria-Garankuwa,3975,4734,150872,Wed Mar 25 10:11:49 +0000 2020,0,People of mzansi are sad; not because of Covid-19 but the scarcity of alcohol.,[]
844,selu_nathi,South Africa,5707,6873,9320,Wed Mar 25 10:12:05 +0000 2020,0,Some of y’all won’t have #coronavirus but PHUZA-FACE after #21daysLockdown 🤞🏾,"['coronavirus', '21daysLockdown']"
845,The_sweethang,"South Africa,Durban",1543,766,7983,Wed Mar 25 10:12:31 +0000 2020,1,I can’t wait one day soon when we as the world sit and talk about how we defeated this.... #Covid19SA #COVID2019 🙏💪🏿,"['Covid19SA', 'COVID2019']"
846,ChrisMaxon,"Camperdown, South Africa",1031,969,2461,Wed Mar 25 10:13:01 +0000 2020,0,"Mind your language about this pandemic.
1) COVID-19 is an infectious disease caused by a newly discovered coronavirus.
2) So, what spreads is the Coronavirus not COVID-19.
3) A person who is infected but not sick. Share love, Not hate! #Covid19SA 
@SakinaKamwendo #UpdateAtNoon https://t.co/Ga4g2COx5M","['Covid19SA', 'UpdateAtNoon']"
847,carlo_petersen,🇿🇦,2680,809,4488,Wed Mar 25 10:13:20 +0000 2020,0,"Trump will learn that the US cannot be self-sufficient. Even on a global scale, we need each other. ❤ #COVID19",['COVID19']
848,Jaggie1947,South Africa/Stanford W Cape,463,679,13245,Wed Mar 25 10:15:45 +0000 2020,0,Do's and Dont's during covid-19 lockdown | CORONAVIRUS MONITOR https://t.co/s6vWtvko4g,[]
849,SoulPeeDj_78,"Pretoria, South Africa",3103,547,1427,Wed Mar 25 10:15:48 +0000 2020,0,"WORLD WAR Z relates alot with what is exactly happening now but the difference is that de virus doesn't make us zombies🤦🏽‍♂️💭
#COVID-19SA",['COVID']
850,tncubuka,South Africa,4813,2250,25541,Wed Mar 25 10:16:04 +0000 2020,0,Heed the call please #StayAtHome #SouthAfricaLockdown #CoronavirusInSA #Covid19SA https://t.co/Yww1e6ljdy,"['StayAtHome', 'SouthAfricaLockdown', 'CoronavirusInSA', 'Covid19SA']"
851,namhlaG_wagon,"East London, South Africa",1714,1770,13821,Wed Mar 25 10:16:28 +0000 2020,0,"@mazana_vuyokazi 😂😂😂😂
I'm told my son politely chased away his friends when they came to visit....his reasoning is because of the Corona virus 😊",[]
852,Mfundoyakhe_S,God Bless My Country 🇿🇦,10058,17614,14441,Wed Mar 25 10:16:42 +0000 2020,0,"Vitamins almost finished  at clicks 😭😭

#Covid19SA #SouthAfricaLockdown #21daysLockdown https://t.co/9VCcTQeEme","['Covid19SA', 'SouthAfricaLockdown', '21daysLockdown']"
853,Gamuroger,ZAR,4187,1894,34069,Wed Mar 25 10:17:29 +0000 2020,0,The covid_19 virus is not selective. Even the Army is vulnerable. No one is safe,[]
854,yayasc,South Africa,747,854,55062,Wed Mar 25 10:19:36 +0000 2020,2,"sex and covid-19:

""it’s not about the bodily fluid exchange itself, it’s the close intimate contact that happens within 6 feet of each other. since sex is very intimate and requires close contact, you may be putting yourself at risk.""",[]
