,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
288,AsapCure,,749,348,1373,Wed May 06 15:48:22 +0000 2020,0,"Vital information from Dr. Mikovitz, joined by Dr. Rashid Buttar on the topic of #covid19 which in turn relates to the crimes of Plum Island and Lyme disease https://t.co/cwRVJdZ92U #LymeDisease #Covid_19 #chronicillness #spoonie #scamdemic","['covid19', 'LymeDisease', 'Covid_19', 'chronicillness', 'spoonie', 'scamdemic']"
289,NeethlingDianne,Gauteng,52,25,1442,Wed May 06 15:48:54 +0000 2020,0,"Your 1st line of #immune defense is your nose. Formulated for #respiratory #infections: #viral, #bacterial &amp; #fungal infections. A unique, natural combination product used to ensure nasal health for all ages - #winter time, #Covid-19 time - all year round. #Imsyser 086 010 3859 https://t.co/ekNpAqFg4i","['immune', 'respiratory', 'infections', 'viral', 'bacterial', 'fungal', 'winter', 'Covid', 'Imsyser']"
290,magicdan60,"ÜT: -26.712692,27.104824",9055,8300,23420,Wed May 06 15:49:14 +0000 2020,0,"Yes please... Fast
#COVID19
#day41oflockdown
#lockdownextension https://t.co/baPmW3hGS7","['COVID19', 'day41oflockdown', 'lockdownextension']"
291,ockert_s,,19,13,371,Wed May 06 15:52:19 +0000 2020,0,"This stuff will kill you faster than Corona can , well done Dr Zuma ... wish you are proud of yourself https://t.co/ItaIgdhbUj",[]
292,AsapCure,,749,348,1373,Wed May 06 15:53:28 +0000 2020,0,"Compelling information from Dr Judy Mikovitz in relation to #COVID19. This is a must see, as she touches on groundbreaking information and unveils numerous truths https://t.co/KSjTtXM2oY #truth #billgates #vaccines #VaccineAgenda #scamdemic #LymeDisease #DepopulationAgenda","['COVID19', 'truth', 'billgates', 'vaccines', 'VaccineAgenda', 'scamdemic', 'LymeDisease', 'DepopulationAgenda']"
293,NielRossouw,South Africa,631,154,1428,Wed May 06 15:54:33 +0000 2020,0,@City_Press Covid-19 not to be blamed...the destruction started 26 years ago...,[]
294,MrExperienceKg,"Johannesburg, South Africa",288,442,7377,Wed May 06 15:55:29 +0000 2020,0,"#coronavirus: What is #MadagascarCure 'herbal remedy' Covid-Organics?
@RedLiveRSA
https://t.co/s0Jm9E7I7g","['coronavirus', 'MadagascarCure']"
295,monique_taute,Pretoria,291,7030,2193,Wed May 06 15:57:23 +0000 2020,34,"#AfriForum wins court case!! More than 100 people will be set free &amp; the #Quarantine camp will be closed immediately! 🙏🏻The national regulations that allow @GovernmentZA to force people into camps regardless of whether they can effectively self-isolate, are irrational! 😡#COVID19 https://t.co/XNsdihgzEy","['AfriForum', 'Quarantine', 'COVID19']"
296,Grats_Maluks,Pretoria - Soshanguve,136,144,3043,Wed May 06 15:58:39 +0000 2020,0,Covid 19 notification 😂 https://t.co/aVPBLGDxR6,[]
297,smalltalkdaily,"Cape Town, South Africa",188,8844,18005,Wed May 06 16:00:33 +0000 2020,1,"@nickhedley So you think many of these companies are reopening with the same business optimisation &amp; utilization?

Dumb #ESKOM hopefully has spent #Covid19SA #LockdownSA to fix up their teetering mess but I'm sure they been doing bugger all as usual","['ESKOM', 'Covid19SA', 'LockdownSA']"
298,Nectasource,South Africa,1712,284,2572,Wed May 06 16:01:31 +0000 2020,0,Please support local thank you #nectasource #TreeTalk #StayHome #Covid19SA https://t.co/mbKdw3HACo,"['nectasource', 'TreeTalk', 'StayHome', 'Covid19SA']"
299,SiqhamoNdiko,"Mount Frere, South Africa",3155,527,19126,Wed May 06 16:05:01 +0000 2020,0,@WHO do you think Madagascar COVID19 herbal cure do work🤔,[]
300,gwendavies12345,,624,237,24956,Wed May 06 09:21:22 +0000 2020,3,@RishiSunak @RishiSunak @TheFCA why are #ukmortgageprisoners still being ignored. #action4solutions has the answers please implement @MrLeeBirkett mortgage solution. Stop suffering STOP REPOSSESSIONS of @mortgageprison STOP MORE HOMELESSNESS #COVID19 makes us VULNERABLE VICTIMS https://t.co/uNibjhgn8x,"['ukmortgageprisoners', 'action4solutions', 'COVID19']"
301,Pitso_KZN,,1920,5966,90981,Wed May 06 09:30:09 +0000 2020,0,There’s something fishy with this corona virus 🦠.... can we already go to level 2.... I want to see something.,[]
302,SMU_PHPM,"Ga-Rankuwa, South Africa",396,1854,2104,Wed May 06 09:30:22 +0000 2020,15,Prof Hannelie Meyer @HannelieMeyer joined the SABC last night to discuss whether the flu shot is a good idea or not during this COVID-19 pandemic. Here's what she had to say: https://t.co/YnGMUaa2G5 https://t.co/bXbUN8EFKr,[]
303,AceWeed_Swidy,"Sandton,South Africa ",517,562,14965,Wed May 06 09:35:01 +0000 2020,0,Everyone deserves a second chance I'm sure even coronavirus will give us a second chance to normal lives.,[]
304,Mr_BluSkyy,"Phuthaditjhaba, South Africa",133,1478,55714,Wed May 06 09:35:31 +0000 2020,1,Meanwhile in North Africa... Covid19 Tests and vibes... Just vibes 🔥 https://t.co/mTGxbXvxvW,[]
305,98grapher,"Lynnwood Ridge, Pretoria east",438,264,1175,Wed May 06 09:40:27 +0000 2020,0,Realizing we will only be free in 2021 #COVID19 https://t.co/gXJZFW6gq2,['COVID19']
306,guluvabynature,Cnr Bullet & Knife.,269,1101,200565,Wed May 06 09:41:30 +0000 2020,0,i hope freelancers are not gonna get bullied to lowering their fees when this covid-19 is gone. especially in durban.,[]
307,Joe990gpMoyo,Pretoria,5287,5178,174621,Wed May 06 09:42:49 +0000 2020,0,"In time, Covid may just become Codiv. So Minister Motshekga is ahead of her times. The phenomenon is called metathesis in linguistics, which is when letters or speech sounds, for some reason, switch places in a word.",[]
308,Tlhologelo_rsa,"JOHANNESBURG , South Africa",2938,8892,5866,Wed May 06 09:43:14 +0000 2020,0,Guyzin why prices are being inflated? Isn't the COVID-19 pandemic enough?,[]
309,_Thattoo,"Rustenburg, South Africa",979,2293,118945,Wed May 06 09:44:20 +0000 2020,0,@RonnyLekaowa_ Gpark has Corona. I wouldn't even.,[]
310,TboyMP,South Africa,2949,24387,44255,Wed May 06 09:50:23 +0000 2020,12,Thoughts please👇👇 #lockdown #COVID19 #StayHomeSA https://t.co/bZapwz7Nem,"['lockdown', 'COVID19', 'StayHomeSA']"
311,Joe990gpMoyo,Pretoria,5287,5178,174621,Wed May 06 09:50:25 +0000 2020,0,"I suppose this will also include a toxicology report of sorts so that we know, regardless of whether or not the medicine treats Covid, it is not dangerous to ingest https://t.co/LKr3RuNidm",[]
312,Smoochie_Vi,South Africa 🇿🇦,7554,63070,143623,Wed May 06 09:53:05 +0000 2020,0,"Okay CoVId-19,  We have had enough. Go away 🥺🙆‍♂️#CoronaVirusSA https://t.co/XeeebMiShk",['CoronaVirusSA']
313,BrendaM51777950,South Africa,833,649,48222,Wed May 06 09:54:54 +0000 2020,0,Some asses are about to be roasted 😂 besides a very interesting narrative to take our worries away from Covid19. The plot thickens bring on Zoom zooms https://t.co/lMqIjR0rvH,[]
314,Joe990gpMoyo,Pretoria,5287,5178,174621,Wed May 06 09:56:32 +0000 2020,0,This judge is making a good point about the harshness of criminal records flowing from Covid regulation enforcement. The government of the people for the people would rather have people get criminal records.,[]
315,Tlhologelo_rsa,"JOHANNESBURG , South Africa",2938,8892,5866,Wed May 06 09:58:18 +0000 2020,0,I'm getting tested for COVID-19 today. I hope there is no pain involved,[]
316,mdugama,"Durban, South Africa",4948,2753,3884,Wed May 06 09:59:10 +0000 2020,0,"@HectorMakhata @WHO Covid Organics has not been tested properly for its Covid19 cure claims. The ingredient, artemisia, was tested for treating malaria. Any new drug must be tested for safety and efficacy, regardless of whether its ingredients have been tested and passed in other compounds.",[]
317,MrKeepDurbaning,Durban And Mpumalanga,19546,20340,58808,Wed May 06 10:06:32 +0000 2020,1,"Yes, Covid-19 will pass... Does that mean you have to start from zero to remind your clients who you are? Might be a lot of work... 

Let @Tech4DFuture keep you connected with your clients and continue as a normal business day... 

#Tech4DFuture #MC https://t.co/F4G6GIV5sS","['Tech4DFuture', 'MC']"
318,tlotlo20_,"Centurion, South Africa",405,6141,78843,Wed May 06 10:06:33 +0000 2020,0,"@Thiso_Thaso 😂😂😂 a se nna, ke COVID",[]
319,GwedeMantashe1,Luthuli House,62,459315,3842,Wed May 06 10:09:20 +0000 2020,6,A rigorous screening &amp; testing programme must be implemented as employees return to work. #Covid19 #LockdownSA https://t.co/gE3p8sl4Yt,"['Covid19', 'LockdownSA']"
320,Jacmolvie,Tshwane,3881,1422,5345,Wed May 06 10:11:35 +0000 2020,1,@A_M_LEKAY @malulekevr1 @Dalingcebo15 @mzwandileMasina @PresJGZuma @Duduzane__Zuma Over 1900 people die in SA daily with no COVID-19. And a person can overcome COVID-19 without any medication. How's that a pandemic🤷‍♀️,[]
321,BrendaM51777950,South Africa,833,649,48222,Wed May 06 10:12:28 +0000 2020,0,"Cigarettes and alcohol must be boycotted finish and klaar. We now know their agenda, remember who brought Covid19 to SA shores, abelungu. Decimating black pple would have extended their hold onto our land. Wake up black pple. Sesibabambe ngophondo lukabhejane. Yingakho bekhala https://t.co/owranUK6y5",[]
322,Lee_Manankong,Taung,2121,670,689,Wed May 06 10:13:14 +0000 2020,0,"Mo Pres: “Stand At Least 1 Meter Apart, Practice Social 🚶🏽‍♀️   🚶🏻‍♂️Distancing”

Us:  “Corona Ke Dilo Tsa Gauteng 😊” 
                         
#day41oflockdown #lockdownextension #lockdown https://t.co/a56Gemur2m","['day41oflockdown', 'lockdownextension', 'lockdown']"
323,nomsachingowe,"Sekhukhuneland, South Africa",7817,10240,25557,Wed May 06 10:13:14 +0000 2020,1,"""young cancer survivor helps support others""... Tshingowe Nomsa

HELP SUPPORT OUR FAMILIES AFFECTED BY CANCER WITH FOOD AND ELECTRICITY VOUCHER DURING THIS PANDEMIC #COVID19

#Cancer0Thirty5
#lockdownextension
#day41oflockdown
#StayAtHome 
#staysafe https://t.co/433dNSjV4E","['COVID19', 'Cancer0Thirty5', 'lockdownextension', 'day41oflockdown', 'StayAtHome', 'staysafe']"
324,Thulani_Mtolo,Gauteng,2093,1090,8646,Wed May 06 10:14:05 +0000 2020,0,"God is going to get His glory from is, because of His deliverance of us from Covid19",[]
325,RuanSteyn,"Abu Dhabi, United Arab Emirates",247,139,1386,Wed May 06 10:19:33 +0000 2020,0,People keep on abusing PPE. The public thinks it’s a fashion statement I’m sure of it. #Covid19 #Covid19SA https://t.co/XxjS4Q2I73,"['Covid19', 'Covid19SA']"
326,gpgSocDev,Gauteng,2128,24204,16561,Wed May 06 10:27:30 +0000 2020,10,"#COVID19 #LockdownSA #GrowingGautengTogether @Lesufi
@kabasia_o @thembeni2903 @GautengProvince @Jamiatsa Another distribution by JUSA today in Merafong (Greensfield and Rooipoort) targeting 2000 pple (1100 Greensfield &amp; 900 Rooipoort).
Thank you https://t.co/JISbp7bwcp","['COVID19', 'LockdownSA', 'GrowingGautengTogether']"
327,buhle_dlanga,"Lombardy East, Johannesburg",311,114,2856,Wed May 06 10:27:40 +0000 2020,0,"As the numbers are increasingly insane of the Covid 19, this is happening on this day, this isn’t fair but our people are hungry @PresidencyZA @Radio702 @CyrilRamaphosa our staying at home the past month has just gone out of the window.... https://t.co/ml5EWe7O1M",[]
328,Isuv007,"Gauteng, RSA",2345,942,2198,Wed May 06 10:27:58 +0000 2020,0,"@HealthZA @DrZweliMkhize this stats indicates that we have🔬 around 0,5% of our population to date. At this rate it means in 6 months⏱ we may hit 2%. We are way way far from 🎯 to at least 10%. We are in trouble here. We are lame bucks waiting for Covid-19 indiscriminate slaughter.",[]
329,Matt_Tsolo,South Africa,2193,2689,57090,Wed May 06 10:28:01 +0000 2020,16,"🎉🎉🎉 GRADUATION DAY!! 🎉🎉🎉😭 The day has arrived!! I am beyond grateful!! 😭😭❤️ #DUTGrad2020 time flies so fast, Congratulations to all my colleagues, even #Covid_19 couldn't stop us! 😭😭🎉🎉

Qualified Journalist: Media Production Major - With Distinction! 😭😭🎉😭🎉🎉 https://t.co/rdthUiEHej","['DUTGrad2020', 'Covid_19']"
330,BrendaM51777950,South Africa,833,649,48222,Wed May 06 10:30:16 +0000 2020,0,Kosidina ukuthengiswa kogwayi notshwala futhi. We still have no cure for Corona. Kanti nje the ban hit a raw nerve of racial capitalism in the country. That nerve needs to be strung some more https://t.co/gep8JDghJp,[]
331,MKhalidSayed,Cape Town,2225,1780,4345,Wed May 06 10:34:56 +0000 2020,0,It is insensitive and selfish to the millions of poor South Africans who are still suffering from apartheid's legacy and our lack of political will to thoroughly address this issue of historical inequality over the years that is now being exposed during the COVID-19 crisis,[]
332,starangKB,"Jhb, South Africa",1712,1074,84610,Wed May 06 10:35:13 +0000 2020,0,"@FootballTshepo @Skhomo23 @kgauzi It's tough one cause there's no industry/career that hasbeen immune the COVID.

I would say legal is not a bad career choice. A lawyer seems to be working throughout the pandemic on either side of the coin...",[]
333,MKhalidSayed,Cape Town,2225,1780,4345,Wed May 06 10:35:50 +0000 2020,0,Yet again there is scant regard for the devastating impact the spread of COVID-19 is having in poor communities. SAPS were correct to deal with them in the manner in which they did,[]
334,ntobengndo,,1065,11037,16923,Wed May 06 10:37:42 +0000 2020,0,"Report fake news regarding #Covid_19, see attached. https://t.co/a6QuU54Fab",['Covid_19']
335,skech1,South Africa,809,798,4188,Wed May 06 10:43:24 +0000 2020,0,La Liga players arrive to camp for Covid19 testing. https://t.co/NtTJ8DS9Fj,[]
336,African_Spring,📍Kwa-Zulu NamaNdiya,26186,33649,200389,Wed May 06 10:46:33 +0000 2020,0,@kgaugelo_SM Is he back from Corona? The CNN presenter?,[]
337,Jacmolvie,Tshwane,3881,1422,5345,Wed May 06 10:47:28 +0000 2020,0,"@danielkomane @Minanje @malulekevr1 @mzwandileMasina @PresJGZuma @Duduzane__Zuma The problem is once u test positive, anything else that kills u would not be the diagnosis but COVID-19.",[]
338,SAAdventure,South Africa,252,613,2189,Wed May 06 10:47:39 +0000 2020,0,@Tourism_gov_za @DiBrown5 @mmKubayiNgubane @Lilizela_Awards Can we please have a brief from the @Tourism_gov_za on why white owned tourism business does not qualify for Covid relief funding.,[]
339,GwedeMantashe1,Luthuli House,62,459315,3842,Wed May 06 10:48:28 +0000 2020,2,Appropriate measures to protect the health &amp; safety of workers must be implemented by mining companies in accordance with the directions issued from time to time by government. #LockdownSA #Covid19 https://t.co/xVYMnPuWXu,"['LockdownSA', 'Covid19']"
340,msfizzofficial,"Cape Town, South Africa",1697,546,1191,Wed May 06 10:51:46 +0000 2020,0,"@TshepiMolisana so sad 😭- Caxton mags (9 or so), Associated (4?) and Habitat 😭😭😭#COVID19 https://t.co/4mPLKsg7cX",['COVID19']
341,PaceDrivingSch1,Randburg Shop 37 Centre Point ,1874,730,878,Wed May 06 10:52:22 +0000 2020,0,"We ready!

For your safety and convenience we do pickups and drop offs.

 #day41Lockdown #covid_19
#backtowork

Driving School 
011 053 6189/ 071 875 7702 / 071 956 2663/ 073 531 9371 https://t.co/WRBJE1cBAH… https://t.co/P2rZP5ijoh","['day41Lockdown', 'covid_19', 'backtowork']"
342,EPICSigns,"Blackheath, Kuils River, ZA",255,103,335,Wed May 06 10:54:46 +0000 2020,0,#lockdown #southafrica #covid_19 #21dayslockdown #stayhomesa #staypositive #godlovesyou #encouragepeopleinchrist @ South Africa https://t.co/Xm5AEzLLjQ,"['lockdown', 'southafrica', 'covid_19', '21dayslockdown', 'stayhomesa', 'staypositive', 'godlovesyou', 'encouragepeopleinchrist']"
343,EPICSigns,"Blackheath, Kuils River, ZA",255,103,335,Wed May 06 10:57:24 +0000 2020,0,"Covid 19 Signs and Screens
For orders and info email us on info@epicsigns.co.za

Custom designs also available to be manufactured.
Prices is for collection only.  Excludes courier cost.

#covid19 #covid_19… https://t.co/L5WjzTfH3m","['covid19', 'covid_19']"
344,hlubizer,"Johannesburg, South Africa",1380,4420,104093,Wed May 06 10:57:28 +0000 2020,1,"😭😭😭😭😭😭😭
EWN: Over 500 health workers tested positive for COVID-19 – Mkhize.
https://t.co/vqvz1x8vFP

via @GoogleNews",[]
345,MetalWindows1,Cape Town,138,251,3219,Wed May 06 10:58:45 +0000 2020,0,"Armchair TRAVEL to Table Bay Hotel. We continue to service, repair &amp; install TBH Aluminum windows &amp; doors. Post Covid19 support local &amp; staycation Cape Town. #supportlocal #metalwindows #staycation #communityovercompetition #communityovercoronavirus #covid19 #lockdown #capetown https://t.co/UwXq21q4Sv","['supportlocal', 'metalwindows', 'staycation', 'communityovercompetition', 'communityovercoronavirus', 'covid19', 'lockdown', 'capetown']"
346,mdugama,"Durban, South Africa",4948,2753,3884,Wed May 06 10:58:51 +0000 2020,0,"@HectorMakhata @WHO Being emotional is not gonna help “cure” your ignorance, reading will. You are misinformed and you need to fix that before you mislead people. You can start by reading these articles about Covid Organics. 
https://t.co/mjdCuJ9euQ

https://t.co/EnTn32nT62

https://t.co/i4HqgHkb8q",[]
347,LingDeeYoh,"Cape Town, South Africa",8318,8563,85423,Wed May 06 11:02:49 +0000 2020,5,"This is Covid in South Africa 

Not your inane bullshit to protest to feel salt water on your face like a Chicane music video https://t.co/V2J7uJZdFt",[]
348,iamrenmakungo,"Kempton Park, South Africa",1488,2005,10064,Wed May 06 11:04:51 +0000 2020,0,Many airlines won't come back post Covid 19..flying again is going to be a different ball game,[]
349,topshellza,South Africa,780,238,302,Wed May 06 11:06:08 +0000 2020,0,"Limit the risk of contracting #Covid_19 by staying on site.

Can comfortably accommodate at least 2 staffers while maintaining a safe social distance.

#Covid19SA #day41oflockdown #lockdownextension #EssentialWorkers https://t.co/Oc3VyK09ci","['Covid_19', 'Covid19SA', 'day41oflockdown', 'lockdownextension', 'EssentialWorkers']"
350,FirstMakhubela,gazankulu ,670,153,111,Wed May 06 11:09:33 +0000 2020,0,"Its queue left right n center i c #level10 7 la #lockdownextension
#day41oflockdown
#lockdown #Covid_19 https://t.co/jErzIW3wBU","['level10', 'lockdownextension', 'day41oflockdown', 'lockdown', 'Covid_19']"
351,LuzipoBhelekazi,"Johannesburg, South Africa",187,336,747,Wed May 06 11:15:24 +0000 2020,0,"Jhb CBD seems to be business as usual, or possibly people don’t understand level. You’ll be sure that people were told that we are no longer at risk of Covid-19.",[]
352,MatumainiCholo,"Midrand, South Africa",550,344,8116,Wed May 06 11:16:59 +0000 2020,0,"@Luvuyo29591075 @uLerato_pillay Pleasure. Many companies like Ford and General Motors have been making face shields and ventilators to support covid19 response. They’re just saying since we can’t make cars, let’s do something good.",[]
353,TheDylanGraham,"Cape Town, South Africa",3276,3336,72421,Wed May 06 11:26:04 +0000 2020,0,"Khayelitsha Animal Rescue just held up at gunpoint. Laptops, cellphones, money &amp; various other items stolen. Luckily nobody harmed. This country just doesn't want to improve does it? #Covid19SA #LockdownSA #day40oflockdown #CapeTown","['Covid19SA', 'LockdownSA', 'day40oflockdown', 'CapeTown']"
354,getjiese,"Potchefstroom, South Africa",20455,43477,17962,Wed May 06 11:27:12 +0000 2020,0,Yooh mara am supposed to be honoured 2mrw and Covid happened😭😭 https://t.co/EAAEP7BjIh,[]
355,shakirah_dramat,"Cape Town, South Africa",798,1308,7023,Wed May 06 11:28:05 +0000 2020,0,Tune in tomorrow night as we Unpack food security during COVID-19! https://t.co/8VWrWyu2Dv,[]
356,shady_myles,Southern hemisphere 🇿🇦,4926,3675,12578,Wed May 06 11:32:09 +0000 2020,0,"I need bread only, do I have to go outside just for a loaf of bread 😢

The covid-19 streets 🙆🏻‍♂️",[]
357,realxivindi,ZER012,11750,12387,4183,Wed May 06 11:41:29 +0000 2020,0,They even forgot that there's Corona https://t.co/aTh98d65XT,[]
358,LusiBlaq,Cape Town,928,390,597,Wed May 06 11:41:31 +0000 2020,0,"Yesterday was working on this project with my producer jblaq_blaqbeats ... New music loading hope niready ... 🇿🇦💣💥 
#newmusicalert #lockdownsessions #covıd19 #ancestralmusic #upcomingartist @ Cape Town, Western… https://t.co/lWSRQOWtUw","['newmusicalert', 'lockdownsessions', 'covıd19', 'ancestralmusic', 'upcomingartist']"
359,Sammy_Livhu,"Pretoria, South Africa",996,6673,57179,Wed May 06 11:41:45 +0000 2020,2,People who leave something like this instead of replacing it deserves COVID-19 https://t.co/lX5JbmY9UJ,[]
360,ManyulaV,South Africa,2787,999,621,Wed May 06 11:45:16 +0000 2020,0,Together We Gonna Defeat Coronavirus!🙏👊🏽#VG https://t.co/hBYSWwHMDI,['VG']
361,Andycap007,"Boksburg, South Africa",636,389,4122,Wed May 06 11:45:44 +0000 2020,0,Will COVID-19 usher in a new era of homeschooling? https://t.co/e2BnTIlvkb via @timesofisrael,[]
362,MfanafuthiGambu,PRETORIA || DURBAN ,3595,1787,5002,Wed May 06 11:45:50 +0000 2020,0,@shySkhu @pascal_rhq They said this before COVID-19 and they still saying it now... And it's just not getting better.,[]
363,VijayShadean,South Africa,29,2767,67226,Wed May 06 11:46:39 +0000 2020,1,"@UrsulaIreneRay1 @CyrilRamaphosa R300bn and counting.

Amidst the #Covid19SA crisis, why is @TreasuryRSA allowing Govt to lose so much.

@CyrilRamaphosa talks ""Our People"" but makes no mention of how illegal cigarettes are flooding the market..",['Covid19SA']
364,peetridge,South Africa,404,777,30085,Wed May 06 11:47:03 +0000 2020,1,"Lol.
Permit doesn't mean you can't get COVID",[]
365,ManyulaV,South Africa,2787,999,621,Wed May 06 11:47:53 +0000 2020,0,Together We Can We Can Defeat Coronavirus! https://t.co/1ccNDV5r1p,[]
366,TheStuartTaylor,"Cape Town, South Africa",328,7720,11512,Wed May 06 11:51:05 +0000 2020,1,"My friends at @brightrockza asked me for my best tips for working from home...
You're welcome 😉
#corona
#quarantine
#workfromhome
#lovechange @ Home https://t.co/7ASPqOy4tZ","['corona', 'quarantine', 'workfromhome', 'lovechange']"
367,BornCreativeCpt,"Cape Town, South Africa",9,23,187,Wed May 06 11:51:41 +0000 2020,2,"Alicia Keys - Good Job (@lorenzofrancx Remix) OUT NOW!!! 💜🇿🇦🌍

https://t.co/pBGU6XU4IU 

#GoodJob
#Coronavirus 
#StaySafeSA https://t.co/LiVZZXx2rw","['GoodJob', 'Coronavirus', 'StaySafeSA']"
368,ricardomackenzi,Cape Town,2119,6649,39911,Wed May 06 11:54:27 +0000 2020,0,"This afternoon @IPID_ZA @SAPoliceService @SANDFCorpEvents presenting Stats to @WCProvParl  Adhoc Standing Committee on #Covid19 
On Policing, Security and Police Brutality. 

#LetsGetToWork https://t.co/H2udbjcMpf","['Covid19', 'LetsGetToWork']"
369,Dr_Fredlund,mseleni,92,222,2092,Wed May 06 12:01:15 +0000 2020,0,The sad thing about Prof Neil Ferguson’s resignation is the the ‘sin’ of undermining lock down is so much more important than the sin of marital unfaithfulness! #Covid_19 #,['Covid_19']
370,TowardsUhuru,South Africa,2137,2157,24246,Wed May 06 12:02:25 +0000 2020,0,"@GTalevi @DrZweliMkhize Does flu kill around 5 percent of those who get it?

Because Coronavirus seems to, if you measure the total amount of deaths to total recoveries.

Also, the Financial Times analyzed total deaths in a number of countries over a number of years against the same period this year...",[]
371,mabasats,South Africa,2815,2597,990,Wed May 06 12:03:29 +0000 2020,0,After this #Covid_19 and #LockdownSA saga we request national party at Moria https://t.co/AifJcADPiN,"['Covid_19', 'LockdownSA']"
372,TowardsUhuru,South Africa,2137,2157,24246,Wed May 06 12:03:53 +0000 2020,0,"@GTalevi @DrZweliMkhize And deaths this year were significantly higher.

Not only do lockdowns decrease the rate of infection and lower deaths, they but us time to better understand the virus and how to treat it.

Someone who gets Coronavirus in a few months time will have a far better chance of...",[]
373,TowardsUhuru,South Africa,2137,2157,24246,Wed May 06 12:04:58 +0000 2020,0,"@GTalevi @DrZweliMkhize Surviving than someone who gets it today because we would have learned more about the virus and how to treat covid. 

I for one am in favour of a prolonged lockdown, to save lives.",[]
374,Johny_Maks,,1058,1092,13963,Wed May 06 12:07:41 +0000 2020,0,Can we just have an airborne cure for Covid,[]
375,VicusVd,South Africa,5000,725,5233,Wed May 06 12:08:35 +0000 2020,0,"#WhiteheadScientific We are extremely proud to announce a new commercial partnership with Quantabio.

For more information on the CDC approved COVID-19 protocol and related products, please contact us at sales@whitesci.co.za 
#bettertogether #idt #quantabio #COVID19 #test #africa https://t.co/OHo5Ai4Pce","['WhiteheadScientific', 'bettertogether', 'idt', 'quantabio', 'COVID19', 'test', 'africa']"
376,Cfengwong1960,South Africa,71,267,12620,Wed May 06 12:10:09 +0000 2020,1,"Red-headed Finch
#LockdownSA #StayhomeSA #Covid19 #PictureOfTheDay
#arizona #woodpecker #nature #wildlife #birds #birding #LockdownBirding #birdwatching #photography #BirdTwitter #naturephotography #birdphotography #SouthAfrica https://t.co/mT4W8xc2Tx","['LockdownSA', 'StayhomeSA', 'Covid19', 'PictureOfTheDay', 'arizona', 'woodpecker', 'nature', 'wildlife', 'birds', 'birding', 'LockdownBirding', 'birdwatching', 'photography', 'BirdTwitter', 'naturephotography', 'birdphotography', 'SouthAfrica']"
377,Love_Spells101,South Africa,1738,915,1244,Wed May 06 12:14:13 +0000 2020,0,"BRING BACK LOST LOVER SPELLS
WHATSAPP +27 73 728 6199 

My powerful Bring Back Lost Love Spells are effective within 24 Hours.
TRY US.
#lockdownextension
#day41oflockdown 
#noexams 
#Covid_19 
#WeSpokeToCoronavirus 
#blacktwitterSA 
#BoityOwnYourThrone https://t.co/B41UuTDFNM","['lockdownextension', 'day41oflockdown', 'noexams', 'Covid_19', 'WeSpokeToCoronavirus', 'blacktwitterSA', 'BoityOwnYourThrone']"
378,Vumington,"Johannesburg, South Africa",328,659,21318,Wed May 06 12:14:33 +0000 2020,0,@BDliveSA For COVID Relief I fully agree.,[]
379,NorthWestDOH,"Mafikeng, South Africa",10015,15280,4705,Wed May 06 12:15:29 +0000 2020,10,#COVID19| The Department of Health today received a donation of PPE from Sibanye Stillwater and Old Mutual. The donation of PPE is highly appreciated and will come in handy.  A total of 511 health workers have been exposed to COVID-19 both in private and public sector in 🇿🇦 https://t.co/14uRRbrPEZ,['COVID19']
380,AcceleritW,"Johannesburg, South Africa",773,1390,792,Wed May 06 12:16:05 +0000 2020,0,"We know, frustrating right? Our courier service is experiencing slight delays due to #CoVid19 restrictions, so your delivery might take a bit longer than expected but rest assured you will be connected soon enough. #BeatingCovid19 #BetterWithAccelerit https://t.co/lrqZ5Y0zlL","['CoVid19', 'BeatingCovid19', 'BetterWithAccelerit']"
381,intrepidesigner,Somewhere in Africa,358,543,2830,Wed May 06 12:16:48 +0000 2020,0,"Did you know...
Brushing your teeth can transfer the virus to your body
Sharing a tablet/phone/iPad Can transmit the virus between people
#LockdownSA 
#Cigarettesban 
#DuduzaneZuma 

PS. DRs in Wales suggest #nicotine helps to fight coronavirus &amp; patches may 'block' #coronavirus https://t.co/q7v9Vfe7VZ","['LockdownSA', 'Cigarettesban', 'DuduzaneZuma', 'nicotine', 'coronavirus']"
382,TrevorBravo,"Midrand, South Africa",823,887,59157,Wed May 06 12:17:29 +0000 2020,0,"Yaz South Africans are generally compliant and following the Covid level 4 regulation. Everyone is really trying their best to stay alive, no one is going to get it from recklessness.",[]
383,chrisLgodden,Cape Town South Africa,185,361,19473,Wed May 06 12:21:40 +0000 2020,0,"6th May 2020 - day 41 of #lockdown #level4 #covid19SA #stayathome
#staysafe #arctotis #hybrid #daisy #indigenous #garden #flowerphotography #flora #flowering #flowermagic #indigenous #capeflora #flower_beauties_… https://t.co/FsC1eVzS5H","['lockdown', 'level4', 'covid19SA', 'stayathome', 'staysafe', 'arctotis', 'hybrid', 'daisy', 'indigenous', 'garden', 'flowerphotography', 'flora', 'flowering', 'flowermagic', 'indigenous', 'capeflora', 'flower_beauties_']"
