,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
765,kulanicool,"Kimberley, South Africa",16923,256510,177805,Thu Apr 23 17:03:33 +0000 2020,0,The exponential increase of Covid-19 cases in Eastern Cape is concerning,[]
766,Boy_Bam,Protea Glen/Hennenman,3281,1474,4537,Thu Apr 23 17:03:38 +0000 2020,0,Dstv: DSTV should give S​.​A. subscribers a payment break or decrease prices during Covid-19 - Sign the Petition! https://t.co/tZ5SNzLXpA via @Change,[]
767,NatesCarSales,East London - Amalinda,496,152,3209,Thu Apr 23 17:03:59 +0000 2020,0,"🚘 Nates Car Sales 🚘

Coronavirus Updates And Information ⚠️😷⚠️😷⚠️

 *3953* Confirmed Cases In South Africa 😱😷😱😷😱

*75* Total Deaths In South Africa 💔😭
May Their Souls Rest In Peace 🙏

Some Good News 🌈🌈🌈

There Have… https://t.co/JIeFuCxA8s",[]
768,heintweets,South Africa,1101,2105,4608,Thu Apr 23 17:04:10 +0000 2020,0,"#coronavirus Fear not for @PresidencyZA @CyrilRamaphosa speech tonight, my fellow South Africans. We are governed.",['coronavirus']
769,Collen_Ndobo,"Bloemfontein, South Africa",1353,1235,3587,Thu Apr 23 17:04:28 +0000 2020,0,"#LockdownSA 
#Covid19SA 
The DA in the Municipality have requested the Municipal Mayor to provide councillors with the necessary legislative prescripts to support this instructions and have to date not been supplied with this information.","['LockdownSA', 'Covid19SA']"
770,briam_harrison,Pretoria,1857,1565,32566,Thu Apr 23 17:04:38 +0000 2020,0,"#Coronavirus : Latest

#Africa has now recorded 27,619 cases and 1,275 deaths.","['Coronavirus', 'Africa']"
771,MaropengPaball0,"Polokwane, South Africa",4005,4886,8806,Thu Apr 23 17:05:06 +0000 2020,0,I see great leadership in this man. We as a nation should thank God for giving us this man as our President. With him we'll encounter the COVID-19 pandemic #lockdownextension #DStv #lockDownSouthAfrica #Ramadan2020 #CyrilRamaBillion https://t.co/zl3typT75r,"['lockdownextension', 'DStv', 'lockDownSouthAfrica', 'Ramadan2020', 'CyrilRamaBillion']"
772,VukosiMal,"Johannesburg, South Africa",1691,778,3196,Thu Apr 23 17:05:44 +0000 2020,0,"Hi Guys

1Ltr 70% Alcohol Hand &amp; Surface Sanitizer available: 

- 500 currently in stock
- Certification available 
- Nation wide delivery available

DM/Call/SMS/Whatsapp  0788774617

@djsbu
#LockdownSA 
#Covid19SA https://t.co/DpNZFzwimp","['LockdownSA', 'Covid19SA']"
773,SejakeDave,"Pretoria, South Africa",422,169,2290,Thu Apr 23 17:05:53 +0000 2020,0,"Dstv: DSTV should give S​.​A. subscribers a payment break or decrease prices during Covid-19 - Sign the Petition! https://t.co/xPp3YMYL0j via @Change @SciTheComedist
@AdvoBarryRoux @Julius_S_Malema #DstvMustFall #lockdownextension","['DstvMustFall', 'lockdownextension']"
774,Collen_Ndobo,"Bloemfontein, South Africa",1353,1235,3587,Thu Apr 23 17:05:57 +0000 2020,0,"#LockdownSA 
#Covid19SA 
 The DA believes that this is not the time to be politicking, especially not over a priceless commodity such as food, and insist that the only way to overcome the Covid-19 pandemic is to collaborate and work together.","['LockdownSA', 'Covid19SA']"
775,briam_harrison,Pretoria,1857,1565,32566,Thu Apr 23 17:06:37 +0000 2020,0,"#Coronavirus : Latest

#Africa Top 5 nation's with most cases

1. South Africa 🇿🇦 - 3,953
2. Egypt 🇪🇬 - 3,659
3. Morocco 🇲🇦 - 3,537
4. Algeria 🇩🇿 - 3,007
5. Cameroon 🇨🇲 - 1,334","['Coronavirus', 'Africa']"
776,Rebone_Les,Kathu,1420,1373,1885,Thu Apr 23 17:07:09 +0000 2020,0,Dstv: DSTV should give S​.​A. subscribers a payment break or decrease prices during Covid-19 - Sign the Petition! https://t.co/ykHAGLy4Lw via @Change,[]
777,KnockwonderK,"Johannesburg, South Africa",31656,60136,14435,Thu Apr 23 17:07:29 +0000 2020,6,Dstv: DSTV should give S​.​A. subscribers a payment break or decrease prices during Covid-19 - Sign the Petition! https://t.co/wEwRq48ELv via @Change,[]
778,briam_harrison,Pretoria,1857,1565,32566,Thu Apr 23 17:07:36 +0000 2020,0,"#Coronavirus : Latest #Africa

Top 5 nation's with most deaths in Africa

1. Algeria 🇩🇿 - 407
2. Egypt 🇪🇬 - 276
3. Morocco 🇲🇦 - 151
4. South Africa 🇿🇦 - 75
5. Cameroon 🇨🇲 - 43","['Coronavirus', 'Africa']"
779,EmX_ZA,Seated at the table,286,982,149446,Thu Apr 23 17:08:36 +0000 2020,0,Dog walks and corona bills https://t.co/JfTPdxno2u https://t.co/B9ejGCUA7L,[]
780,bilalr,WFH 😷,2030,13155,37971,Thu Apr 23 17:09:47 +0000 2020,0,"April 23 #COVID19 update for South Africa 🇿🇦 

Total cases increases by 318 (170 yesterday) to reach 3635.
 
Total deaths increased by 10 to 75.

We’re likely heading to #LockdownExtension with these increases... https://t.co/y38jg1aOHO","['COVID19', 'LockdownExtension']"
781,Collen_Ndobo,"Bloemfontein, South Africa",1353,1235,3587,Thu Apr 23 17:10:11 +0000 2020,0,"#LockdownSA 
#Covid19SA 
The DA is expected to submit questions to the MEC for Cogta, Thembile Nxangisa, to determine what good has been distributed by government and private individuals to the municipality, who the beneficiaries were, and what criteria has been used for this.","['LockdownSA', 'Covid19SA']"
782,TheRealShepsDee,"Johannesburg, South Africa",64,11,23,Thu Apr 23 17:10:50 +0000 2020,0,Sanitize us Zinhle we are corona..... https://t.co/XOPPIU2rPF,[]
783,princedonnovan,"Cape Town, South Africa",1257,1712,42990,Thu Apr 23 17:10:54 +0000 2020,0,If Robert Mugabe was alive. What do you think he would have done concerning Covid-19? [10marks],[]
784,briam_harrison,Pretoria,1857,1565,32566,Thu Apr 23 17:11:04 +0000 2020,0,"#Coronavirus : Latest

There are 2,682,745 cases, 187,923 deaths and 736,405 Recoveries around the WORLD.",['Coronavirus']
785,BlessingMate,South Africa ,294,394,314,Thu Apr 23 17:11:26 +0000 2020,0,"#LockDown Struggles #Covid19 #NdafaraNdakuwona @ Sandton, Gauteng https://t.co/9TnRq2QBRV","['LockDown', 'Covid19', 'NdafaraNdakuwona']"
786,Given23678414,"Johannesburg, South Africa",2869,388,5912,Thu Apr 23 17:11:48 +0000 2020,0,Good evening world have a nice dreams and visions in the name of Jesus and may God protect your country from corona virus in the name of Jesus amen and amen,[]
787,Snecinho,Durban | JHB Based SA ,8663,9048,31219,Thu Apr 23 17:12:47 +0000 2020,0,Dstv: DSTV should give S​.​A. subscribers a payment break or decrease prices during Covid-19 - Sign the Petition! https://t.co/LuBLRUmtsr via @Change #DstvMustFall #DStv,"['DstvMustFall', 'DStv']"
788,NandiphaKay,,727,1953,17437,Thu Apr 23 17:12:56 +0000 2020,0,My head is spinning. Western Cape is now the epicenter for COVID-19 in SA. I honestly do not know what to expect from the President’s address tonight because it seems either way we are fcked!,[]
789,briam_harrison,Pretoria,1857,1565,32566,Thu Apr 23 17:13:10 +0000 2020,1,"#Coronavirus : Latest

Top 5 nation's with most cases in the world

1. USA 🇺🇸 - 859,425
2. Spain 🇪🇸 - 213,024
3. Italy 🇮🇹 - 189,973
4. France 🇫🇷 - 159,877
5. Germany 🇩🇪 - 151,195",['Coronavirus']
790,Tshepi_N,Bophuthatswana,790,1067,45460,Thu Apr 23 17:13:33 +0000 2020,0,@NorthWestDOH how true is it that you guys had to track a person who tested positive for #Covid19SA ko Tlokweng Silverkraans?? Or ra aketsiwa??,['Covid19SA']
791,VernonKallis,"Cape Town, South Africa",2125,607,4107,Thu Apr 23 17:13:59 +0000 2020,0,"Month of Ramadan in the time of Corona. #Praises good luck and make it the spiritual and religious triumph of 2020 to all my Muslim Friends and Family. Love you guys! 
#Ramadan2020
#RamadanMubarak","['Praises', 'Ramadan2020', 'RamadanMubarak']"
792,briam_harrison,Pretoria,1857,1565,32566,Thu Apr 23 17:15:14 +0000 2020,3,"#Coronavirus : Latest

Top 5 nation's with most deaths in the world

1. USA 🇺🇸 - 48,788
2. Italy 🇮🇹 - 25,549
3. Spain 🇪🇸 - 22,157
4. France 🇫🇷 - 21,340
5. UK 🇬🇧 - 18,738",['Coronavirus']
793,McMelane_,gonubie || mthatha,990,2898,108433,Thu Apr 23 17:15:35 +0000 2020,3,the highest jump in both new infections &amp; deaths as a result of covid19 on the eve of a presidential announcement? this doesn't look good for us right now. https://t.co/Hp4gRF2RXf,[]
794,TsumbedzoMalowa,Thohoyandou ,1116,513,1046,Thu Apr 23 17:16:27 +0000 2020,0,Dstv: DSTV should give S​.​A. subscribers a payment break or decrease prices during Covid-19 - Sign the Petition! https://t.co/lHsM3b9QHO via @Change,[]
795,Twistar_SA,On The Journey ,5706,7606,14209,Thu Apr 23 17:16:33 +0000 2020,0,Dstv: DSTV should give S​.​A. subscribers a payment break or decrease prices during Covid-19 - Sign the Petition! https://t.co/KWmAGGZUwm via @Change,[]
796,Michel_Ristoo,"Bloemfontein, South Africa",372,308,5148,Thu Apr 23 17:17:12 +0000 2020,0,Talking about #COVID19 and.... https://t.co/YxgDb5AGsp https://t.co/1Dx3LSDB3f,['COVID19']
797,SHADE_WORLDWIDE,South Africa,2833,9620,28105,Thu Apr 23 17:17:23 +0000 2020,1,318 new Covid cases!!! Jesus 😥,[]
798,nwpg_dard,"Mafikeng, South Africa",18,6496,669,Thu Apr 23 17:18:40 +0000 2020,0,"COVID-19 confirmed cases in South Africa sits at 3953, of which 25 are in the North West Province. This represents an increase of 318 new confirmed Coronavirus cases.  The number of deaths has increased to 75. The virus doesn’t move, people move it. #StayHome @DesboMohono https://t.co/VMfwpomxMM",['StayHome']
799,penny_muchongo,Somewhere happy,18895,19415,29854,Thu Apr 23 17:20:04 +0000 2020,7,"He tried.He might fail but he went all out to make things better.He might not be a perfect leader bt he is a leader dat tried. He borrowed nd received from donors.He tried,even if Corona defeats his cause his intentions were transparent nd visible to the nation. #CyrilRamaBillion https://t.co/LpZ76sOAry",['CyrilRamaBillion']
800,ricardomackenzi,Cape Town,2118,6643,39896,Thu Apr 23 14:32:06 +0000 2020,1,"The @WCProvParl @nomafrench #COVID19 update: Latest numbers.👇👇

#StayAtHomeSA and #StopTheSpread https://t.co/yMTGJYxdUR","['COVID19', 'StayAtHomeSA', 'StopTheSpread']"
801,DrYahyaShoole,Somalia,2654,4160,6605,Thu Apr 23 14:35:56 +0000 2020,0,"Daily Death registered in Istanbul city 11 March - 7 April .  Number of daily death registered has increase in 2020 due to #COVID19 . 

Daily Death information Inquiry 👇
https://t.co/1XaYHQtrK9 

@cadowm8 https://t.co/1U33lbqOT0",['COVID19']
802,Mpumi_Mtintso,"Johannesburg, South Africa",1593,2132,11471,Thu Apr 23 14:37:42 +0000 2020,0,"This is pretty awesome, Pop up Covid bike lanes. @CityofJoburgZA see what other cities are up, ngiyanicela 🙏🏾

Plus @WHO is encouring cycling. https://t.co/3zZC0KLGPd",[]
803,ArinaoMurozvi,"Pretoria, South Africa",3065,978,6418,Thu Apr 23 14:37:53 +0000 2020,0,@HonourableHloni Corona ndi boss shem. It also United political parties,[]
804,vsbaloyii,"Pretoria, South Africa",5603,6309,11567,Thu Apr 23 14:38:50 +0000 2020,0,I miss this #Covid19inSA #COVID19 #Covid_19SA https://t.co/UEzFddxNOM,"['Covid19inSA', 'COVID19', 'Covid_19SA']"
805,goodnews_cado,Unisa Radio,11393,11186,40644,Thu Apr 23 14:40:20 +0000 2020,0,2 cats become first known companion animals in US to test positive for COVID-19 #covid19usa https://t.co/5XxUlev2lx,['covid19usa']
806,G_MachelTrust,Africa,1025,13606,6413,Thu Apr 23 14:41:05 +0000 2020,11,"“Youth and Adolescents, during this #COVID19 pandemic, make use of online platforms as a source of access to information on Sexual Reproductive Health and Rights""

@seifuIbrahim
#StayingAtHome 
#YouthAgainstCovid19 
#YouthAndSRHR
#ExpandingEquality 
#ILIZWI https://t.co/DLbVnQgZ9r","['COVID19', 'StayingAtHome', 'YouthAgainstCovid19', 'YouthAndSRHR', 'ExpandingEquality', 'ILIZWI']"
807,sbngmjl,"Pietermaritzburg, South Africa",5002,4506,57082,Thu Apr 23 14:42:49 +0000 2020,0,But who would want to follow Covid-19 on IG...,[]
808,Izzotrev,"Soweto, South Africa",4207,3177,19491,Thu Apr 23 14:44:11 +0000 2020,0,Dstv: DSTV should give S​.​A. subscribers a payment break or decrease prices during Covid-19 - Sign the Petition! https://t.co/dmnsLFrWGy via @Change,[]
809,lloydshaba,Johannesburg,559,101,226,Thu Apr 23 14:44:56 +0000 2020,0,"@AdvDali_Mpofu Dali, this will never make sense, it's always a myth that Gvt has no money as per Pravin without consulting cabinet. Resources are always re allocated to good utilisation. Pravin must still GO!!, even with or before Corona ends!!!!.",[]
810,WilnaNSTF,"Johannesburg, South Africa",304,212,3414,Thu Apr 23 14:45:26 +0000 2020,0,"Radio interview now in progress on Ikwekwezi FM station on 90.6 – 107.7 MHz FM: 
Study on global AGEing and adult health by Prof Refilwe Nancy Phaswana-Mafuya
Tune in now! @South_32 
#COVID19   #coronavirus","['COVID19', 'coronavirus']"
811,_Madlamini,"Cape Town, South Africa",516,688,15928,Thu Apr 23 14:45:50 +0000 2020,0,"My family believe Covid19 is a conspiracy theory by China, ha a guys bazofa aba",[]
812,RNtsotie, South Africa,1587,1567,703,Thu Apr 23 14:45:54 +0000 2020,0,Dstv: DSTV should give S​.​A. subscribers a payment break or decrease prices during Covid-19 - Sign the Petition! https://t.co/awhC9WMHEU via @Change,[]
813,ZimasaMatiwane,,757,7667,53873,Thu Apr 23 14:50:18 +0000 2020,8,Police dispersing a crowd protesting the admission of Covid-19 patients at their local hospital @yasantha https://t.co/H0CbDfSwvj,[]
814,Axiom_Tutoring,"Boksburg, South Africa",2983,648,1252,Thu Apr 23 14:50:26 +0000 2020,0,"Matric Matric. Know your double angles. JOIN OUR ONLINE LESSONS NOW. book your lesson now.
https://t.co/wAPMT2BOdK
Email address: axiomsales@axiomtutoring.co.za
Contact number: 0736888561
Website: https://t.co/LEe3EWkSBN
#lockDownSouthAfrica #Covid_19 #polishingfuturestars https://t.co/3WoU6gqMqJ","['lockDownSouthAfrica', 'Covid_19', 'polishingfuturestars']"
815,Fresh_lyk_uh,,423,373,11525,Thu Apr 23 14:50:45 +0000 2020,0,@Miss_Sinabo None of the above. Corona is a glorified flu &amp; rejection is just redirection so there’s nothing to worry about.,[]
816,ZnMsash1,Kwanhliziyo ngise,1329,384,30611,Thu Apr 23 15:02:33 +0000 2020,0,"How were these numbers arrived at. None of these people have actually explained this to us. No doubt the thieving hurt our ability to fight Covid 19, but let's not put out unverified numbers. https://t.co/k9KFJXCtYt",[]
817,jamescapetown,"Cape Town, South Africa",22,8636,222759,Thu Apr 23 15:03:59 +0000 2020,7,"🍔PLS RT!🍔 Live #Periscope broadcast #CapeTownCoronaDiary Day 40➡chatting to #RASA Head Wendy re #SouthAfrica #restaurants+opening to public+#COVID19 in store safety! 😎💝🌍 #food #travel #Day28ofLockdown
#StayHome #StayAtHome #lockdownextension
https://t.co/dvo274jwPR","['Periscope', 'CapeTownCoronaDiary', 'RASA', 'SouthAfrica', 'restaurants', 'COVID19', 'food', 'travel', 'Day28ofLockdown', 'StayHome', 'StayAtHome', 'lockdownextension']"
818,FabiliciousKay,South Africa,380,593,2895,Thu Apr 23 15:04:16 +0000 2020,0,"Please educate me on champagne and sparkling wine what is the difference?
#alcohol
#Covid_19","['alcohol', 'Covid_19']"
819,SurenNaidoo,"Johannesburg, South Africa",4295,4304,35832,Thu Apr 23 15:04:18 +0000 2020,4,Dis-Chem found to have hiked face mask prices by 261% #MoneywebNews  https://t.co/VsYntmOIgE via @Moneyweb #Covid19,"['MoneywebNews', 'Covid19']"
820,bozzie_t,"Sandton, South Africa",46533,50794,167020,Thu Apr 23 15:05:08 +0000 2020,0,The US wants to test 30m people per week #Covid_19,['Covid_19']
821,teensyme,Knysna,456,79,7331,Thu Apr 23 15:07:11 +0000 2020,0,"@PinotageSA @Izelevb @KWVwines @KWV_TheMentors #Pinotage30seconds
#ProudlyPinotage
Paarl ✔
Naas Botha ✔
Covid-19 ✔
The Swartland Region ✔
Sauvignon Blanc ✔","['Pinotage30seconds', 'ProudlyPinotage']"
822,Nomjoli_ZA,"Pinetown, South Africa",6659,6721,12429,Thu Apr 23 15:07:57 +0000 2020,0,Dstv: DSTV should give S​.​A. subscribers a payment break or decrease prices during Covid-19 - Sign the Petition! https://t.co/faUSuhLatL via @Change,[]
823,khoza_bonnie,"Mbombela, South Africa",3298,3522,23406,Thu Apr 23 15:08:22 +0000 2020,24,"Why is @Eskom_SA doing this to us kodwa, I bought R100 electricity for two different meter numbers, the other got more units, NB: This transactions were done 3 minutes apart @ntsikimazwai @UmalambaneZN #TwitterBuntu #LockdownSA #Covid19SA #CoronavirusInSA https://t.co/cWuT07eGGE","['TwitterBuntu', 'LockdownSA', 'Covid19SA', 'CoronavirusInSA']"
824,MKhalidSayed,Cape Town,2222,1778,4343,Thu Apr 23 15:11:03 +0000 2020,0,"Recording of today's virtual Sitting of @WCProvParl - Premier's response to my questions and our member statements on COVID-19 related issues:

https://t.co/htFtgVMHqe",[]
825,Thabsile_Mnisi1,"Cape Town, South Africa",1270,1134,1446,Thu Apr 23 15:11:44 +0000 2020,0,Dstv: DSTV should give S​.​A. subscribers a payment break or decrease prices during Covid-19 - Sign the Petition! https://t.co/JPCSDbGjMX via @Change #DstvMustFall,['DstvMustFall']
826,NorthWestDOH,"Mafikeng, South Africa",10014,15263,4704,Thu Apr 23 15:13:35 +0000 2020,40,#NorthWestHealth has  successfully traced all contacts of the private doctor who tested positive for #Covid19 in Klerksdorp. #StayHome,"['NorthWestHealth', 'Covid19', 'StayHome']"
827,BrianCharlie11,South Africa,2103,1138,2798,Thu Apr 23 15:14:20 +0000 2020,0,Dstv: DSTV should give S​.​A. subscribers a payment break or decrease prices during Covid-19 - Sign the Petition! https://t.co/xUfcFiPv1t via @Change,[]
828,LusiBlaq,Cape Town,926,390,597,Thu Apr 23 15:15:40 +0000 2020,0,"I promised to drop videos doing my mini sessions during this #LockdownSA ... This one is an Interlude from my EP titled Lithakazi...The EP is available on Audiomack, Soundcloud and YouTube. 
@blaqdiamond150 @VusiNova @AmandaBlackSA @Ami_Faku 
#Covid19SA #QuarantineAndChill https://t.co/HHMvQu0MaM","['LockdownSA', 'Covid19SA', 'QuarantineAndChill']"
829,ThandananiM12,,180,87,1395,Thu Apr 23 15:16:37 +0000 2020,0,"Covid-19 has literally and unapologetically pressed a RESTART button globally. It is NO LONGER: business as usual, church as usual, school as usual, life as usual and relationships as usual. Reset  your mind and adapt to a NEW ERA!!!",[]
830,percyseloane,"Soshanguve, South Africa ",964,3974,141342,Thu Apr 23 15:19:44 +0000 2020,0,But where is the #nationallottery  isn't it supposed to be assisting somewhere somehow?#COVID19SA,"['nationallottery', 'COVID19SA']"
831,BrendaM51777950,South Africa,831,644,47774,Thu Apr 23 15:23:16 +0000 2020,0,"Our poor pple treated like scum by ruling party and it's agents, where are the South African Council of Churches, Covid19 made them so irrelevant , blissfully ignorant of the crime against humanity committed by the ANC in front of their very eyes. Sheer human tragedy is unfolding",[]
832,LeonLizoMay,Africa🌍,144,231,76436,Thu Apr 23 15:23:30 +0000 2020,0,"It didn't need to get to this point, if only our President ebenengqondo he should have signed an order to force all Shops to freeze or lock their prices b4 lockdown preventing them from increasing prices #COVID19 #Covid19inSA #sabcnews #lockdownextension #lockDownSouthAfrica https://t.co/JgZ9AUPZDW","['COVID19', 'Covid19inSA', 'sabcnews', 'lockdownextension', 'lockDownSouthAfrica']"
833,edward_jnr,"Pretoria, South Africa",1379,914,17571,Thu Apr 23 15:24:34 +0000 2020,0,Dstv: DSTV should give S​.​A. subscribers a payment break or decrease prices during Covid-19 - Sign the Petition! https://t.co/Safc8wPyqB via @Change,[]
834,lele_ngema,"Katlehong, South Africa",2375,2358,10290,Thu Apr 23 15:25:55 +0000 2020,0,#DstvMustFall : DSTV should give S​.​A. subscribers a payment break or decrease prices during Covid-19 - Sign the Petition! https://t.co/AShH9OIwgu via @Change,['DstvMustFall']
835,ArtsSportNwpg,"Mafikeng, South Africa",1800,6279,3928,Thu Apr 23 15:25:59 +0000 2020,2,"#Day28ofLockdown
Update on contacts of a private doctor that tested positive for #Covid19 in Klerksdorp: 
The North West Department of Health has  successfully traced all contacts of the private doctor who tested positive for Covid19 in Klerksdorp.","['Day28ofLockdown', 'Covid19']"
836,NNteleko,"Johannesburg, South Africa",1515,679,2693,Thu Apr 23 15:27:10 +0000 2020,2,Dealing with both  #covid19sa and #recession is an extreme sport of note.  How do small business navigate these rough storms?  Join us this Saturday as we engage through @ispeakafricachat. @LeboLion_SA @HildaMuteshi @AuraPriiscel @holdings_os @TeamOSAlpha @jtcomms https://t.co/tukfhKNbiM,"['covid19sa', 'recession']"
837,neilthetweet,South Africa,453,148,1643,Thu Apr 23 15:29:02 +0000 2020,0,"Proud ✊🏽🇿🇦. Leadership during very very difficult times by the President and the National Command Centre for #covid19 

#lockdown #southafrica #lovesouthafrica #proudlysouthafrican @ Cape… https://t.co/c4DJXQuaOB","['covid19', 'lockdown', 'southafrica', 'lovesouthafrica', 'proudlysouthafrican']"
838,Martin_ym,"Kempton Park, South Africa",519,566,1380,Thu Apr 23 15:29:23 +0000 2020,2,"Covid19 3Ply Surgical Masks
#CoronavirusInSA #lockdownextension #ThankYouThursday https://t.co/WhXvxMeuZb","['CoronavirusInSA', 'lockdownextension', 'ThankYouThursday']"
839,Lebogang_Madix,"Sandton, South Africa",2775,1862,575,Thu Apr 23 15:29:49 +0000 2020,0,Dstv: DSTV should give S​.​A. subscribers a payment break or decrease prices during Covid-19 - Sign the Petition! https://t.co/eI5gX15Fcb via @Change,[]
840,1sc3rr0l,"Durban, South Africa",627,659,111960,Thu Apr 23 15:30:19 +0000 2020,0,"@_sinegugum Okay that I support I did agree it's over priced and content is horrible without sports

That's because of Corona and not their fault.",[]
841,NkarhiChauke,"Giyani|Pretoria, South Africa",3581,3594,5635,Thu Apr 23 15:31:57 +0000 2020,7,Dstv: DSTV should give S​.​A. subscribers a payment break or decrease prices during Covid-19 - Sign the Petition! https://t.co/Y7TojDRUNZ via @Change,[]
842,SurenNaidoo,"Johannesburg, South Africa",4295,4304,35832,Thu Apr 23 15:32:33 +0000 2020,0,@alanwinde And Covid-19 deaths?,[]
843,Nsikelelo6,"Pretoria, South Africa",515,408,1759,Thu Apr 23 15:32:38 +0000 2020,0,U don’t wanna break the law when u don’t wanna break the law #lockDownSouthAfrica but the material conditions dictate otherwise for other families #HungerStrike🥺 #Covid_19SA forces #lockdownextension https://t.co/0I8wGy7Db5,"['lockDownSouthAfrica', 'HungerStrike', 'Covid_19SA', 'lockdownextension']"
844,mopedi_,"Centurion, South Africa",3353,2718,19135,Thu Apr 23 15:32:47 +0000 2020,0,@Tilly_Tetelo Hang in there Tilly we need you post the covid,[]
845,Puni_dix,"Sebokeng, South Africa",448,176,1732,Thu Apr 23 15:34:39 +0000 2020,0,Dstv: DSTV should give S​.​A. subscribers a payment break or decrease prices during Covid-19 - Sign the Petition! https://t.co/Jm0jxL5PU6 via @Change,[]
846,likoena,"Clarens, South Africa",594,316,1493,Thu Apr 23 15:35:46 +0000 2020,0,@honourableTshif This is what i expected when President announced that the multiple skilled according to me (SANDF) to be deployed across the country to assist citizens to fight together the spread of COVID-19 through their guidance ((SANDF),[]
847,likoena,"Clarens, South Africa",594,316,1493,Thu Apr 23 15:36:12 +0000 2020,0,@honourableTshif This is what i expected when President announced that the multiple skilled according to me (SANDF) to be deployed across the country to assist citizens to fight together the spread of COVID-19 through their guidance ((SANDF),[]
848,Maricaquarsingh,Earth & soon to be on Mars,3240,1097,19534,Thu Apr 23 15:36:31 +0000 2020,0,"I respect major employers because I am aspirant and I understand how hard it is to keep in business let alone to employ.
(I will again remind that I noted the severity of COVID19 in January 2020.)",[]
849,LebbSeleba,Botswana.Gaborone,351,28,4,Thu Apr 23 15:36:48 +0000 2020,0,Before covid19. https://t.co/ao8OkxtKJn,[]
850,tommietier,"Hermanus, Western Cape",897,584,11484,Thu Apr 23 15:37:57 +0000 2020,0,"Covid-19 Task team distributes 5 ton fresh produce in Pretoria area
https://t.co/QuKRkiHbRt",[]
851,HemsVallabh,South Africa,1500,1919,7857,Thu Apr 23 15:38:34 +0000 2020,0,Excellent thread right here answering  your #FAQs on #SouthAfrica economic options re monetary loans/financing during #COVID-19 crisis. Also includes a fair bit of well-placed comic relief. Thanks @iamkoshiek 🙌🏽 https://t.co/q74kKvAg4M,"['FAQs', 'SouthAfrica', 'COVID']"
852,Kagiso_Themb,Cape town,2486,581,13830,Thu Apr 23 15:39:40 +0000 2020,0,This is a great question why not allow SAAto be the only airline operational during covid-19. With minimum routes and trips https://t.co/WLs9fAgNQ0,[]
853,nnaudiology,"Pietermaritzburg, South Africa",63,32,131,Thu Apr 23 15:39:48 +0000 2020,0,Looking forward to hearing what President Ramaphosa will be saying this evening. #lockdownextension #SouthAfrica #Covid19SA,"['lockdownextension', 'SouthAfrica', 'Covid19SA']"
854,_ThulaniLiwelA,"Eastrand, South Africa",2401,3954,47478,Thu Apr 23 15:40:13 +0000 2020,11,Dstv: DSTV should give S​.​A. subscribers a payment break or decrease prices during Covid-19 - Sign the Petition! #DstvMustFall https://t.co/fjVkAYnauN via @Change,['DstvMustFall']
855,MasiluMoshabela,"Pretoria, South Africa",604,294,4543,Thu Apr 23 15:40:28 +0000 2020,0,"Dear @PresidencyZA @CyrilRamaphosa 

Can we please has a corruption free post covid-19 new economy?

Yours sincerely
Masilu Moshabela",[]
856,natalia_mama,"Cape Town, South Africa",2045,654,5837,Thu Apr 23 15:40:39 +0000 2020,0,"My face when I think about #cyrilramaphosa address.
📸 Natalie Jeanne Photography #lockdownextension #COVID19 https://t.co/xKyHuqkrBP","['cyrilramaphosa', 'lockdownextension', 'COVID19']"
857,amirduncan,"Cape Town, South Africa",3265,2580,12681,Thu Apr 23 15:41:39 +0000 2020,0,Inmates let’s dress nicely as we wait for the verdict of our Parole hearing. #lockdownextension #SouthAfrica #Covid_19 #ramaphoSA #SolidarityFund https://t.co/s7ZbKNGPDT,"['lockdownextension', 'SouthAfrica', 'Covid_19', 'ramaphoSA', 'SolidarityFund']"
858,NatesCarSales,East London - Amalinda,496,152,3209,Thu Apr 23 15:43:33 +0000 2020,0,"🚘 Nates Car Sales 🚘

Coronavirus Updates And Information ⚠️😷⚠️😷⚠️

The President Will Be Addressing The Nation Tonight 🙏🙏🙏

Tuesday 23rd April 2020
At 19:00 🕖

We Will Go Live, So Keep An Eye On Our Facebook Page… https://t.co/jENCg3HlHX",[]
859,ManqobaShangase,"Mbongeni Shezi Walk, Inanda.",1248,1865,40458,Thu Apr 23 15:45:09 +0000 2020,0,"Clout aside, this lockdown done saved a lot of lives. Regardless what happens from here onwards, our Ramaphosa led-government has done a sterling job so far. Yes, we are not out of the woods at all, but it could have been wors. Well done SA. 
#Covid19SA",['Covid19SA']
860,edwardsartist,"Johannesburg, South Africa",1815,860,1294,Thu Apr 23 15:47:49 +0000 2020,0,"#artistlockdown #lockdown #extension 
#day7

A suite of 14 artworks based on #covid19 #pandemic 
Ink on toilet paper
11cm x 10cm

DEMAND FOR TOILET PAPER SOARS GLOBALLY AS #COVID-19 #PANDEMIC CONTINUES

#laboratory… https://t.co/cew2G73snl","['artistlockdown', 'lockdown', 'extension', 'day7', 'covid19', 'pandemic', 'COVID', 'PANDEMIC', 'laboratory']"
861,GumedeThokozani,"Manguzi, Kosi Bay",1717,861,1022,Thu Apr 23 15:47:57 +0000 2020,0,Dstv: DSTV should give S​.​A. subscribers a payment break or decrease prices during Covid-19 - Sign the Petition! https://t.co/uLWIGTUfvm via @Change,[]
