,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
755,Jaggie1947,South Africa/Stanford W Cape,463,679,13245,Sun Mar 29 12:33:19 +0000 2020,0,"@MmusiMaimane @MbalulaFikile Good to know that they're patrolling. Somewhat over enthusiastic about their job though, I doubt people will contract Covid19 by being alone in their garden.",[]
756,Greative_cated,"Soweto, South Africa",433,344,1072,Sun Mar 29 12:34:26 +0000 2020,0,"But nyaope is a choice.
Covid 19 is not a choice.
Stop playing the race card even when not necessary https://t.co/KNaXv2fIm2",[]
757,MokoenaDee,Worldwide,4073,16983,13415,Sun Mar 29 12:35:02 +0000 2020,2,".za is 🇿🇦 County Code Top Level domain name regulated &amp; administered by @dotZADNA 

We've noted that the .za namespace is a critical internet infrastructure thus the urge for .za domain name owners to add the #Covid_19 weblink on their websites landing page #lockDownSouthAfrica https://t.co/PKRshdyaej","['Covid_19', 'lockDownSouthAfrica']"
758,goodnews_cado,Unisa Radio,11394,11185,40644,Sun Mar 29 12:35:53 +0000 2020,1,"@PhenyoLB The sad part is that he may not even know that he is playing games; he genuinely has blocked his understanding so that he can be the way has always been. By the time he wakes up, he may be dying or 💀... #Covid19inSA",['Covid19inSA']
759,GautengProvince,"Johannesburg, South Africa",3117,236589,34864,Sun Mar 29 12:36:14 +0000 2020,10,"#Covid_19 @GautengHealth is embarking on a recruitment drive of over 400 healthcare workers across various disciplines. We call upon health professionals to avail their skills to help contain #CoronaVirusSA . For available vacancies, visit https://t.co/fqyUrhqwn9 #GautengCOVID19 https://t.co/2LOnB9R3on","['Covid_19', 'CoronaVirusSA', 'GautengCOVID19']"
760,thato_kashe,"Centurion, South Africa",4998,3499,8223,Sun Mar 29 12:38:29 +0000 2020,1,"Son of a DOMESTIC worker....... amongst city boyz, all the way from rural area in the mountains #corona cannot stop BLACK EXCELLENCY ! We KINGing right through the #lockdown is Finish 🎸 https://t.co/HShDmoA8e6","['corona', 'lockdown']"
761,Lu_vuyolwethu,Midrand ,6841,10510,43488,Sun Mar 29 12:39:24 +0000 2020,0,"Why?

Is Corona targeting DMs now? 😳😳😳 https://t.co/qC9WfmuSgu",[]
762,Viedge2,"Humansdorp, South Africa",4440,3829,4921,Sun Mar 29 12:40:35 +0000 2020,0,"Wtf...
   Lento yale Corona is just a film and abafuni sivele kuyo thina https://t.co/AH7Tuug2T4",[]
763,Sclanders,South Africa,340,93,679,Sun Mar 29 12:40:54 +0000 2020,0,"Do yourselves a savour,it will reassure your https://t.co/6EcSGfFhOR Enca live.They are all item by item giving us incredible details of what is in place In every sphere re- the Covid 19 lockdown.",[]
764,O_FAB1_GP,"Pretoria, South Africa",280,235,12023,Sun Mar 29 12:42:13 +0000 2020,0,@sissypantz They must leave dinosaurs.  We need a vaccine for all flu’s including corona first. Else we will become extinct ourselves.,[]
765,jonisayiWmaromo,Africa ,1545,2052,5711,Sun Mar 29 12:42:56 +0000 2020,0,MEC Panyaza Lesufi says homeless people in Tshwane will now be accommodated at the Tshwane Events Centre [showground]. There are about 50 000 homeless people across Gauteng #COVID19 #lockDownSouthAfrica @AfriNewsAgency,"['COVID19', 'lockDownSouthAfrica']"
766,kmetse7,So(where)to,1116,847,2398,Sun Mar 29 12:45:25 +0000 2020,0,@AdvoBarryRoux But the staff must know that every patient coming in must be treated as having corona until proven otherwise,[]
767,Sivu_69,PTA,3039,2121,16204,Sun Mar 29 12:45:28 +0000 2020,0,"@_mrthabiso32 @puso_motidi @mmabatho08 @JeMabrr @83a465bb9f864eb @ginojaali @GiNO768 @dailymampara @Jubra_ZA @1wema @PaulMtirara @Qhakazile13 @pringlebuzzy @ColynCJames @MosaSeshibe @zanelehamisi @thatoreloaded @NonnBotha @zazalicious06 @peterbroggs @Lulubel_hlela @Lerato_Ashler @Mokgadi_Heart @Emelda_Mola @puso @Fredzilla13 @Nxubaz @molefeditshabe1 @Cbongiseni19 @GITARADIO @KennyMaistry @Radio702 @ThamiShobede @milicentkay @Maphofollo @manqele_sthe @ZuluBoyFriend @mashininimonica @vicky7cloete @MercedesSehool4 @Ami_Faku @PearlThusi @heatherheadley @MariahCarey @EddieZondy Thanks my chair, nam I don't want to lose any family member here. Still need all of you after the Covid-19 #SoulfulSunday",['SoulfulSunday']
768,GautengProvince,"Johannesburg, South Africa",3117,236589,34864,Sun Mar 29 12:45:41 +0000 2020,4,The Gauteng Provincial Government is deeply concerned about the homeless. We are working around the clock to provide the homeless with shelter during the #Covid_19 pandemic #GautengCOVID19 #CoronaVirusSA https://t.co/ezSz3SahMf,"['Covid_19', 'GautengCOVID19', 'CoronaVirusSA']"
769,VijayShadean,South Africa,29,2766,67209,Sun Mar 29 12:46:14 +0000 2020,1,"@UrsulaIreneRay1 @SAPoliceService @GovernmentZA @PresidencyZA Yes..

@_SANDF_  known to be not civilian friendly.

Their heavy handed technique's and roughness  need to be thoroughly investigated.

#SANDF failed dismally to halt violence &amp; killings on the #CapeFlats  , so their assistance at #21daylockdown is very skeptical

#CoronaVirusSA","['SANDF', 'CapeFlats', '21daylockdown', 'CoronaVirusSA']"
770,CYSTOE_Rsa,"Johannesburg, South Africa/KZN",2237,743,1398,Sun Mar 29 12:46:25 +0000 2020,0,HANTA IN CHINA as we BUSY FIGHTING CORONA https://t.co/aVbY6Swgvc via @CYSTOE_,[]
771,KZN_RSA,"Pietermaritzburg, South Africa",9708,9762,2329,Sun Mar 29 12:46:36 +0000 2020,0,@MmapasekaAndro1 @AdvoBarryRoux Ramaphosa approve delicate information that the Minister of Health had to say. Cyril cannot afford any reckless information concerning COVID-19 that can come out. Zweli consults first if certain information can be shared to the public.,[]
772,KEyckmans,,517,574,2845,Sun Mar 29 12:47:02 +0000 2020,14,"#VirtualTravelSA to remain inspired by this beautiful country! Now, more than ever is the time to plan those unique experiences as we’re once again reminded that life can change instantly! So when #Covid_19 is over, we can live our dreams, like sleeping under the African sky! https://t.co/Rbk5YfPpLL","['VirtualTravelSA', 'Covid_19']"
773,AladinaJohn,Democratic Republic Of Congo,3802,10138,58277,Sun Mar 29 12:47:55 +0000 2020,0,"""Coronavirus: 30,000 people have now died after contracting COVID-19"" #Coronavirus https://t.co/4Bcn42yUOW",['Coronavirus']
774,rodricklima,"Northgate, Randburg",220,145,762,Sun Mar 29 12:49:09 +0000 2020,0,Does she sanitize her feet .. Give this method a name?® #Covid_19 #CoronavirusSouthAfrica #CoronaVirusSA #21DayPhotoChallengeSA #COVID https://t.co/CZo29yyHxP,"['Covid_19', 'CoronavirusSouthAfrica', 'CoronaVirusSA', '21DayPhotoChallengeSA', 'COVID']"
775,buhle_mvalo,"JHB| CPT, South Africa",666,3430,36139,Sun Mar 29 12:52:47 +0000 2020,0,"The corona virus has to be a woman bro , I just know it .",[]
776,teedow_tate,"Johannesburg, South Africa",371,402,2293,Sun Mar 29 12:53:39 +0000 2020,0,"#Day3 #lockDownSouthAfrica #Covid_19
What are u doing? https://t.co/qfNg0ItNUJ","['Day3', 'lockDownSouthAfrica', 'Covid_19']"
777,MaxwellJabu2kk,"Soweto, South Africa",1370,851,12561,Sun Mar 29 12:53:52 +0000 2020,0,"We have to verify this story,isn't Deutschland suffering from COVID-19 too,are they on top of this virus,why import the sickness Iinto their territory? UNBELIEVABLE!! https://t.co/46qIeaVimC",[]
778,amandamsk3,"Pretoria, South Africa",198,398,6721,Sun Mar 29 12:55:15 +0000 2020,0,I wish I had “cool” parents waitsi... To just to allow me to spend “Corona” holidays with my man 🥺😂,[]
779,Boongane,"Centurion, South Africa",4819,2183,8469,Sun Mar 29 12:55:32 +0000 2020,4,A guide for clients to access UIF funding through Covid-19 https://t.co/2mpYRQ1l2q,[]
780,GautengProvince,"Johannesburg, South Africa",3117,236589,34864,Sun Mar 29 12:56:42 +0000 2020,2,Twenty emergency tents have been put up in Tshwane for the homeless in addition to the schools  that have been made available around the province #Covid_19 #GautengCOVID19 #CoronaVirusSA https://t.co/BDk5ehSbYI,"['Covid_19', 'GautengCOVID19', 'CoronaVirusSA']"
781,GautengProvince,"Johannesburg, South Africa",3117,236589,34864,Sun Mar 29 12:57:48 +0000 2020,0,We will also provide shelter for the homeless at the Tshwane Events Centre as one of the metros with the highest numbers of homeless people #Covid_19 #GautengCOVID19 #CoronaVirusSA https://t.co/YL7pn220ZV,"['Covid_19', 'GautengCOVID19', 'CoronaVirusSA']"
782,ZweSibiya,"Alberton, South Africa",2085,3107,32800,Sun Mar 29 12:57:48 +0000 2020,0,"Corona virus is keeping us busy nobody is complaining about network 

https://t.co/S9nzkf1NJI",[]
783,uYangah_,Pretoria / Cape Town,402,774,14745,Sun Mar 29 12:57:49 +0000 2020,0,"Ayanda just said “Im sure Lil’ Kim has Corona, bitch done did herself Chinese” 😂😂😂",[]
784,Alima1000,"Pretoria, South Africa",234,173,14306,Sun Mar 29 12:58:06 +0000 2020,0,"DR S MOLOABI,he is the current PO of the GEMS.He is responsible for termination of membership of Mr Mokoditoa with GEMS.He is also solely responsible in concert with DR G GOOLAB who was the PO of GEMS for the #racialprofiling Mr Mokoditoa

https://t.co/bhyfjgjePv

#3Day #Covid_19 https://t.co/KTiaigCJZC","['racialprofiling', '3Day', 'Covid_19']"
785,Tapzie,"Cape Town, Vaal, Harare",4907,2159,16582,Sun Mar 29 12:58:56 +0000 2020,0,"Follow me for more on this 😂😂😂😂 we are Screwed on all fronts, if these land on our shores Afrika you are finished........😂😂😂😂😂 #lockDownSouthAfrica
#Day3
#21DayPhotoChallengeSA
#CoronaUpdate 
#COVID19 
#SundayMotivation 
#StayAtHomeAndStaySafe 
#Ramaphosa https://t.co/t0s4XkKuVE","['lockDownSouthAfrica', 'Day3', '21DayPhotoChallengeSA', 'CoronaUpdate', 'COVID19', 'SundayMotivation', 'StayAtHomeAndStaySafe', 'Ramaphosa']"
786,Fikaflexi,Gauteng|Bloemfontein 🇿🇦,2992,5847,60166,Sun Mar 29 12:59:11 +0000 2020,0,"To all the people saying ""my brain would tell me to jump off"" we need therapy after this whole corona thing. https://t.co/mggDvp76XC",[]
787,nino_senong,"Johannesburg, South Africa",898,470,4712,Sun Mar 29 12:59:20 +0000 2020,1,Covid19 is changing how the world works from business all the way to activism. There’s a lot of people that would like to help but they just don’t know how because they’re stuck in their homes. I think the best we can do is to try and share accurate information with fam &amp; frnds.,[]
788,AdamFairall,South Africa,1350,472,3421,Sun Mar 29 12:59:29 +0000 2020,0,I think one thing we’re learning during #COVID19 is that no one really knows what they’re doing. But we’re all doing our best. Just do your best. #StayAtHomeAndStaySafe #CoronaUpdate,"['COVID19', 'StayAtHomeAndStaySafe', 'CoronaUpdate']"
789,Gamuroger,ZAR,4187,1894,34069,Sun Mar 29 13:02:16 +0000 2020,0,How many billionaires do we have in South Africa? Only 1 and the other two have made donations. Covid_19,[]
790,GLOBAL_FUTUREPC,"874 Dragme Avenue, Wilgeheuwel",292,141,170,Sun Mar 29 13:03:14 +0000 2020,0,"I Know It's Difficult For Many Of Us, But Let's Do Our Best In Fighting This Global Pandemic By #StayAtHome #Coronavirus #covid_19 #WashYourHands #Sanitize #Lockdown #21daysLockdown #21dayslockdownsa #Covid19SA 🌍 https://t.co/wJ5ssAggvC","['StayAtHome', 'Coronavirus', 'covid_19', 'WashYourHands', 'Sanitize', 'Lockdown', '21daysLockdown', '21dayslockdownsa', 'Covid19SA']"
791,Rsaint03,Gıyanı Sectıon E,2143,1064,12273,Sun Mar 29 13:03:38 +0000 2020,0,"13 health workers in South Africa tested positive to Covid-19

#Covid_19",['Covid_19']
792,mmawere,"-26.049971,28.045781",18566,72945,42965,Sun Mar 29 13:03:54 +0000 2020,2,"Was the economy of Zimbabwe already on lockdown before the invisible Uncle Covid19? 

Some would argue that an economy that is in the ICU needs no lockdown.

The causes of death multiply so fast when things are broken. 

The lockdown due to COVID could be an overkill in Zim.",[]
793,GautengProvince,"Johannesburg, South Africa",3117,236589,34864,Sun Mar 29 13:04:34 +0000 2020,5,"In preparation for the payment of social grants, 3000 community patrollers will be activated to assist citizens of Gauteng in managing queues in malls, shopping centers, SASSA pay-points and in other hotspots #Covid_19 #GautengCOVID19 #CoronaVirusSA https://t.co/pY9cZrlkMJ","['Covid_19', 'GautengCOVID19', 'CoronaVirusSA']"
794,pahadzp,lenasia south africa,652,356,1963,Sun Mar 29 13:06:19 +0000 2020,0,Great Covid 19 visualizer created by @navidmx 👍🏻 #Covid19inSA #lockDownSouthAfrica #CoronaUpdate #stayathome https://t.co/g52yHmejcb,"['Covid19inSA', 'lockDownSouthAfrica', 'CoronaUpdate', 'stayathome']"
795,SchanePedro,Roelofarendsveen,734,701,5633,Sun Mar 29 13:08:15 +0000 2020,0,"Don’t be idiot and believe false news! Covid -19 doesn’t go for age, race, country it can affect all https://t.co/oZO2sXhmWp",[]
796,JesuisHerve,South Africa,159,837,19085,Sun Mar 29 13:09:02 +0000 2020,1,"Covid is Jesus pressing ""Reset""",[]
797,MorakeResearch,South Africa,725,376,3723,Sun Mar 29 13:09:31 +0000 2020,0,"If you don’t know anyone who has tested +ve for COVID-19. Just a few days you will. 

Crazy times, but true.",[]
798,FabAcademic,South Africa,68917,190802,26373,Sun Mar 29 13:10:00 +0000 2020,20,What is ubuntu in the time of Covid-19? https://t.co/bpO8hJ3Pv5,[]
799,DominicVeloci8,"Johannesburg, South Africa",2492,812,6831,Sun Mar 29 13:10:48 +0000 2020,0,"#COVID19lockdown :The covid19 lockdown is shedding light on how most of South Africans esp in informal settlements are suffering , it is gonna be difficult for them to follow the regulations mapped out, it is a wake up call for the government to implement the promises they made!",['COVID19lockdown']
800,MarlaineA,Hilton,127,38,1204,Sun Mar 29 10:13:13 +0000 2020,0,"Lockdown day 3 - my first blue hydrangea    bloom ..#howmygardengrows #flattenthecurve⚠️ #stayhome #coronavirus @ Hilton, KwaZulu-Natal https://t.co/WEZDg69lDM","['howmygardengrows', 'flattenthecurve', 'stayhome', 'coronavirus']"
801,briam_harrison,Pretoria,1857,1565,32566,Sun Mar 29 10:14:03 +0000 2020,0,"Now Iran has the most recorded death for today :29th March 2020
NEW: +123, overall death : 2,640.
#Coronavirus",['Coronavirus']
802,hlahlo_,Jwansberg | Polokwane,5286,15349,111925,Sun Mar 29 10:14:21 +0000 2020,0,"President is struggling with the word ""Corona""",[]
803,mashilo_v,Olievenhoutbosch,4384,1024,889,Sun Mar 29 10:17:09 +0000 2020,0,Corona V is controlling the world now #SoSad ... https://t.co/IEsCRzvWua,['SoSad']
804,GautengHealth,"45 Commissioner Street, JHB",2280,75114,23142,Sun Mar 29 10:17:47 +0000 2020,0,"@SiyandaQL Hi @SiyandaQL. We are calling upon all who’d like to help in fighting COVID-19 through donations. (Can be in a form of sanitisers, masks, hospital beds and facilities for quarantine.) No cash. 

Contact the donations team on: covid19.donations@gauteng.gov.za or call 072 633 0515. https://t.co/O8ANPRx8cu",[]
805,zvobgoluckson,"Rosebank, Cape Town",3182,30033,75026,Sun Mar 29 10:21:03 +0000 2020,1,Is China not a Coronavirus risk country? Why not self-quarantine as the high profile government official of a government trying to implement quarantining process? https://t.co/Y8yR513ycV,[]
806,GautengHealth,"45 Commissioner Street, JHB",2280,75114,23142,Sun Mar 29 10:21:35 +0000 2020,1,"@KhanyisaniDlomo Hi Khanyisani, We are calling upon all  who’d like to help in fighting COVID-19 through donations. (Can be in a form of sanitisers, masks, hospital beds and facilities for quarantine.) No cash.

Contact the donations team on: covid19.donations@gauteng.gov.za or call 072 633 0515. https://t.co/tMehP5MICw",[]
807,bozzie_t,"Sandton, South Africa",46500,50763,166974,Sun Mar 29 10:21:44 +0000 2020,0,What is the latest update on #Covid_19SA confirmed cases?,['Covid_19SA']
808,zvobgoluckson,"Rosebank, Cape Town",3182,30033,75026,Sun Mar 29 10:22:05 +0000 2020,0,Is China not a Coronavirus risk country? Why not self-quarantine as the high profile government official of a government trying to implement quarantining process? https://t.co/Y8yR51l9Bv,[]
809,samkelemaseko,South africa,2834,125232,41569,Sun Mar 29 10:23:50 +0000 2020,48,So the President will seemingly address the Nation tonight...so he said In Limpopo #CoronaVirusSA,['CoronaVirusSA']
810,frxolani,"Johannesburg, South Africa",286,150,189,Sun Mar 29 10:26:38 +0000 2020,0,"@CityofJoburgZA So its possible to keep our city clean, so please lets continue doing so even after Corona Pandemic.
Please i beg you all people and the city officials",[]
811,Lordofthefiends,Love TKO,322,504,12372,Sun Mar 29 10:27:37 +0000 2020,1,Remember those trade bans USA had on China last year? The war for 5G could be linked to Covid19,[]
812,DrYahyaShoole,Somalia,2654,4160,6605,Sun Mar 29 10:28:57 +0000 2020,0,"#COVID19 Made in China testing kits , masks, PPE 👇 https://t.co/ROq9kjJu6v",['COVID19']
813,TheBlackspice,Johannesburg,4980,2333,87594,Sun Mar 29 10:29:30 +0000 2020,0,Did you guys get #lockdown allowance? #CoronaUpdate #Covid_19,"['lockdown', 'CoronaUpdate', 'Covid_19']"
814,pastalj,"Mdantsane, East London",3825,1306,14866,Sun Mar 29 10:30:26 +0000 2020,0,"The so called ""man of God"" disappeared into thin air. They left Dr's, scientists, nurses bezibonela kule corona 🙄

Maybe their prayers are quarantined too. Where is holy water now? Where is anointing oil? 
Amasela
#lockDownSouthAfrica #",['lockDownSouthAfrica']
815,gevaarlik21,"Pretoria, South Africa",6484,8164,78212,Sun Mar 29 10:30:55 +0000 2020,0,@Schooler1__ Lol now u only talk about Corona 😂😂😂,[]
816,ST_RAD_SA,South Africa|MARS Province|,195,207,2169,Sun Mar 29 10:34:38 +0000 2020,0,"Clearly we're not working together to curb the COVID-19 pandemic, we've got bastards that think money is more important than a person.",[]
817,Gaise_Nongedzi, 🕯️  violent world 🕯️,28041,30238,20937,Sun Mar 29 10:37:40 +0000 2020,0,"Polls open in Mali despite coronavirus threat, security fears https://t.co/WifUVpSpSf https://t.co/bv5maA0cKy",[]
818,SakmenSA,"Soshanguve, South Africa",656,610,7054,Sun Mar 29 10:38:38 +0000 2020,0,"@GovernmentZA @PresidencyZA @nicd_sa @HealthZA @SABCNewsOnline @eNCA Some Drastic Measures Need To Be Implemented Effective Immediately And Eliminate The Spread Of #Covid_19SA
#lockDownSouthAfrica
#StayAtHomeAndStaySafe https://t.co/bIko9WJPdg","['Covid_19SA', 'lockDownSouthAfrica', 'StayAtHomeAndStaySafe']"
819,TripledeciousR,Pretoria,259,159,231,Sun Mar 29 10:39:54 +0000 2020,0,#COVID19 @DrZweliMkhize @PicknPay @ntsikimazwai I am disappointed at the manner pick n pay wonderpark is handling and fighting this pandemic. The cashiers are being exposed as they working with no gloves and musks. Is it worth it putting life's in danger for the rands and cents?,['COVID19']
820,briam_harrison,Pretoria,1857,1565,32566,Sun Mar 29 10:40:29 +0000 2020,0,"#Coronavirus : Latest
 SPAIN 🇪🇸 - EXPLODING

Cases: 78,797 (NEW : +5,562)
Death : 6,528 (NEW : + 546)
Recoveries : 14,709",['Coronavirus']
821,majdoly1983,"Durban, South Africa",161,25,256,Sun Mar 29 10:41:21 +0000 2020,0,From..COVID-19 infection: the perspectives on immune responses article https://t.co/BT1LPjwckV,[]
822,iamsanelekhomo,South Africa,1389,1526,6020,Sun Mar 29 10:41:35 +0000 2020,0,"Some not to do list during  the Lockdown:
1. Propagating propaganda; 
2. Creating conspiracy theories; 
3. Spreading unnecessary fear;
4. Misinformation; 
5. Disinformation about the COVID-19
You are making the work of the government difficult. 
#COVID19
#LockDownSouthAfrica","['COVID19', 'LockDownSouthAfrica']"
823,kumkani_asiya,"Colesberg, South Africa",340,182,391,Sun Mar 29 10:42:59 +0000 2020,0,"Food ✔️
Unlimited WiFi✔️
Netflix ✔️
Corona extra ✔️

Third day of lockdown 🙃
#21daysoflockdown 
#StayAtHomeAndStaySafe 
#lockDownSouthAfrica","['21daysoflockdown', 'StayAtHomeAndStaySafe', 'lockDownSouthAfrica']"
824,MashardoE,"Cape Town, South Africa",158,91,390,Sun Mar 29 10:43:05 +0000 2020,0,"@SaraSeth21 Ethearal beauty of note
.. Like, if covid doesn't take you out. Could I?",[]
825,briam_harrison,Pretoria,1857,1565,32566,Sun Mar 29 10:43:16 +0000 2020,1,"#Coronavirus : Top 10: Death record/Latest

1. Italy - 10,023
2. Spain - 6,528 (NEW: +546)
3. China - 3,300
4. Iran - 2,640 ( NEW: +123)
5. France - 2,314
6. USA - 2,229
7. UK - 1,019
8. Netherlands - 639
9. Germany - 455
10. Belgium - 431",['Coronavirus']
826,Buja3D,South Africa🇿🇦,1951,3093,52789,Sun Mar 29 10:45:20 +0000 2020,0,News I wish to hear for this coming month God bless my country in fact the whole world #CoronaVirusSA #COVID19 #Covid19SA #CoronaCrisis https://t.co/uMbmZrfCW4,"['CoronaVirusSA', 'COVID19', 'Covid19SA', 'CoronaCrisis']"
827,myrna_gordon1,South Africa,78,370,1530,Sun Mar 29 10:45:20 +0000 2020,0,"#day3 
#goingtotheshop #quarantine #coronavirus #southafrica #rightnow #photography #photooftheday #photographer #📸 @myrna_gordon1 #melrosearch @ Bucket-list Photography https://t.co/5ZSH7bxVVg","['day3', 'goingtotheshop', 'quarantine', 'coronavirus', 'southafrica', 'rightnow', 'photography', 'photooftheday', 'photographer', 'melrosearch']"
828,JrMatimu,,81,29,3,Sun Mar 29 10:45:39 +0000 2020,0,"COVID19 is just a name
It is just a wind that is blowing ..just know that it'll pass
Don't  be shaken. have faith in God

God said that the Egyptians we see today we shall see them no more ..but I say to u ..that this COVID19 we see today we shall see it no more 
#GodIsInControl",['GodIsInControl']
829,Lokomatsimela,,1020,10711,7552,Sun Mar 29 10:46:59 +0000 2020,0,"When the president tells workers at the Ranch that ""you're all free from Coronavirus ""  my lil girl screams for joy thinking that's meant for all of us and that the lockdown is over.  Kganthe aowa 😓 https://t.co/W2nSu7614S",[]
830,roulopip1,South Africa,586,308,5994,Sun Mar 29 10:47:02 +0000 2020,0,"I don't make Excuses..... I make Results.... Lockdown my Arse Man.... Let's do this Peeps 🥊💪🏽😎🔥🔥🔥🔥💯 #RouloFitness #lockDownSouthAfrica #LockdownSA #islandboyinTheCape #Covid_19SA #StaySafe #HomeWorkOut #StayAtHomeAndStaySafe
📸@Trishinator1 https://t.co/HKPq2HIM5p","['RouloFitness', 'lockDownSouthAfrica', 'LockdownSA', 'islandboyinTheCape', 'Covid_19SA', 'StaySafe', 'HomeWorkOut', 'StayAtHomeAndStaySafe']"
831,AfrikanSister,South Africa,7627,55445,50877,Sun Mar 29 10:47:02 +0000 2020,25,"Hi guys😄💖

I hope y'all are staying at home and keeping safe. if there's anyone who is interested in betting, do join VIP For only R15 monthly with the King @bettingkingz7. We still have over 15 games a day all sports even with the covid19.. let's secure the bag y'all 💰👌🙌 https://t.co/MMIG5YLk9Z",[]
832,ItsAll_Petse,"Pretoria, South Africa",811,1962,139206,Sun Mar 29 10:47:52 +0000 2020,0,"Samp, Beef Stew, Ice Cold Corona And Football. That’s All I Want On Sunday.",[]
833,Ngewumiya,Strand--South Africa,111,35,459,Sun Mar 29 10:49:19 +0000 2020,0,"Happy Sunday  peeps
#stayhome 
#personalhygiene 
#prayfortheworld
#prayforafrica 
#prayforsouthafrica 
#covid_19 @ Gansbaai, Western Cape https://t.co/J5vPODaBX4","['stayhome', 'personalhygiene', 'prayfortheworld', 'prayforafrica', 'prayforsouthafrica', 'covid_19']"
834,Liam_Cue,"Cape Town, South Africa",4823,3597,78046,Sun Mar 29 10:49:27 +0000 2020,0,Just lost all my street cred because my brah started Tik Tok. Damn Tik Tok spreading quicker than Corona Virus. Please pray for him. https://t.co/PW3D9YaGWG,[]
835,TheDylanGraham,"Cape Town, South Africa",3274,3331,72389,Sun Mar 29 10:50:04 +0000 2020,5,"3 law enforcement officers in van CTT 34154 assaulted a young man, threatened him, kept his 2 backpacks &amp; told him to go home. Where does it state they can keep someone's belongings? @SAPoliceService @Our_DA @GovernmentZA @CyrilRamaphosa #Day3 #lockDownSouthAfrica #CoronaVirusSA","['Day3', 'lockDownSouthAfrica', 'CoronaVirusSA']"
836,tmds_africa,"Johannesburg, South Africa",187,698,254,Sun Mar 29 10:50:13 +0000 2020,1,"We know humanity will over come the coronavirus pandemic. Meanwhile,you can send your CV to join our Phenomenal team. stay ahead, stay creative.
#tmds_africa #Mindfulness #spirituality #motivation #lifestyle #fineobjects #internship #DJSBU https://t.co/itorAVPGgs","['tmds_africa', 'Mindfulness', 'spirituality', 'motivation', 'lifestyle', 'fineobjects', 'internship', 'DJSBU']"
837,fuhrealnigga,Timbuktu ,1562,1587,9538,Sun Mar 29 10:50:49 +0000 2020,0,It Took #COVID19 For Our Government To Do What They're Supposed To Be Doing Everyday?,['COVID19']
838,Masixole_Ketshi,Port Elizabeth,697,568,4036,Sun Mar 29 10:50:56 +0000 2020,0,After this #COVID19 😷 Ndiyamithisa straight🤰🏻 I'm having my first born 🤱🏻 Ndibonile uba life is too short😭🤏🏻🤦🏻‍♂️🙆🏻‍♂️,['COVID19']
839,Joan_Siki,"Johannesburg, South Africa",4861,6579,4595,Sun Mar 29 10:52:02 +0000 2020,0,To everyone going through the most during this corona virus #Lockdown. I just wanna let you know that you are not alone. This too shall pass. I hope you are well. No anxiety formed against us shall prosper. I just want to send some love &amp; light. Stay home and be safe. I love you.,['Lockdown']
840,Langa_Manqele,"Johannesburg, South Africa",1005,2220,3487,Sun Mar 29 10:52:21 +0000 2020,0,South Africa’s #downgrade in the middle of #COVID19 pandemic has obvious implications. One of which is the need to double funding of current and new businesses and infrastructure projects amidst  widespread defaults and growing liquidations (soon to be obvious). 1/6,"['downgrade', 'COVID19']"
841,KorengSelebogo,Kia Centurion,5479,5483,2020,Sun Mar 29 10:53:28 +0000 2020,0,Ok I hear everyone is talking about this @ntsikimazwai and @Julius_S_Malema . Ok we read ur letter to the President @CyrilRamaphosa . So are u gonna write another letter giving us solution? Your letter was very disappointing and we do not need such ryt now. #sabcnews #Covid_19SA https://t.co/pV26uDbs4B,"['sabcnews', 'Covid_19SA']"
842,DonStein21,"Pretoria, South Africa",1698,2194,38532,Sun Mar 29 10:54:42 +0000 2020,0,"I keep saying the most dangerous element in the fight against covid-19 is these fools that we share oxygen with 

NGO challenges constitutionality of lockdown, files Constitutional Court papers https://t.co/whyccOyMbn (via )",[]
843,pphida06,"Johannesburg, South Africa",4215,1377,5780,Sun Mar 29 10:57:22 +0000 2020,0,"@eNCA Listen to the Covid 19 version of ""We're the World"". Very comic,yet so educative! https://t.co/YXd2gMQFS4",[]
844,hellodesigngrid,"Johannesburg, South Africa",193,205,715,Sun Mar 29 11:00:39 +0000 2020,0,"What is your lockdown level?
#lockDownSouthAfrica #21daylockdownSA https://t.co/Ir4jaMa2HI","['lockDownSouthAfrica', '21daylockdownSA']"
845,Ayanda_Melansi,South Africa,1060,13794,38681,Sun Mar 29 11:05:03 +0000 2020,0,I’ve just been to the house where the video from Lamontville was taken spreading fake news that there’s Coronavirus in Lamontville. They said kids bebebaningi everanda and abekho manje. Tomorrow ngivukela khona with police. #CoronaVirusUpdate https://t.co/1AxLashXr3,['CoronaVirusUpdate']
846,ForeverOnke,South Africa ,1775,3417,27305,Sun Mar 29 11:06:30 +0000 2020,0,"Since China is heading towards being up and running, they’re going to make a killing from producing masks and gloves for the world when...ok. Quite brilliant tbh. 
#Covid_19 #lockDownSouthAfrica #CoronaVirus","['Covid_19', 'lockDownSouthAfrica', 'CoronaVirus']"
847,misscurlylee,johannesburg south africa,510,1026,3345,Sun Mar 29 11:06:30 +0000 2020,0,"B.C. BEFORE CORONAVIRUS.

#covid19 #coronavirus #BeforeCoronavirus","['covid19', 'coronavirus', 'BeforeCoronavirus']"
