,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
752,shepher25038479,"Durban, South Africa",17043,20070,62879,Wed Mar 18 11:44:00 +0000 2020,0,"Quick question- Everything is part of God's plan right?
Does this mean CORONA virus is also part of his divine plan?",[]
753,Abuti_session,"Mokopane, South Africa",3464,798,634,Wed Mar 18 11:45:10 +0000 2020,0,"Hang the virus 
And
Drink Corona Extra https://t.co/Buw56OaSlc",[]
754,DatsME_L,"Pretoria, South Africa",5881,6232,86242,Wed Mar 18 11:45:14 +0000 2020,0,"Normal reflexes are so hard lately, you can't touch your mouth, your nose, your, eyes because of #Covid19SA i freak out when I look a my hands 😢",['Covid19SA']
755,Gee2511,"East London, South Africa 🇿🇦",23370,26875,55207,Wed Mar 18 11:46:14 +0000 2020,0,"@MihleMxaka @Victo_Worldwide @LordSizwe @RealBlackCoffee Corona ize ngamandla bro, one gotta play safe",[]
756,Freshguaps,"Dubai, United Arab Emirates",531,565,6911,Wed Mar 18 11:47:24 +0000 2020,1,"Cheating husband catches corona virus on a trip to Italy with mistress 
Motor don jam am e don happen",[]
757,Takatso230,"West Rand, Gauteng",562,158,1467,Wed Mar 18 11:47:39 +0000 2020,0,Corona protection pack @ work https://t.co/JAhxaBSWRG,[]
758,thabo_shingange,"Cape Town, South Africa",540,3289,15931,Wed Mar 18 11:49:46 +0000 2020,0,"Yuphi students, we survived campus Ebola I mean what is #Coronavirus https://t.co/TUXPGz2oJy",['Coronavirus']
759,TheBlackspice,Johannesburg,4980,2334,87593,Wed Mar 18 11:50:45 +0000 2020,0,Jacob Zuma just got back from Cuba and I'm sure he stocked up all the medication for Corona virus .,[]
760,adamndandu1,"Johannesburg, South Africa",2013,3728,16185,Wed Mar 18 11:51:22 +0000 2020,0,This Corona Virus got us on Sicko Mode 😭#CoronavirusInSA,['CoronavirusInSA']
761,ItalianetAmeri1,"Cape Town, South Africa",1934,215,19651,Wed Mar 18 11:51:32 +0000 2020,0,"Last Man Standing :Destination Africa.

CNN BREAKING NEWS JUST IN (24 HOURS AGO):
World Health Organization declares Corona Virus a Global Health Emergency.Lord have mercy on us.Maranatha!Amen.❤🙏🏻 The World Health… https://t.co/aBOI3m4qmZ",[]
762,csmngzn,Afrique de sud,534,87,2616,Wed Mar 18 11:51:51 +0000 2020,0,@S11E11B11A @DrZweliMkhize True dat and mention races per case found so people will stop this nonsense of corona only affect whites.,[]
763,likhabisoramal1,People's Republic of China,201,100,115,Wed Mar 18 11:52:02 +0000 2020,1,Good News Don’t Trend!! #Covid19SA https://t.co/OuZeyMxYu8,['Covid19SA']
764,mr_binqose,"Bhisho, South Africa",369,1400,1421,Wed Mar 18 11:55:15 +0000 2020,0,"I see #Masechaba is trending there by our neighbors at F section, allegedly talking about a #Coronavirus death toll in SA. Is it a hoax, hacked or just a fake account? 🤷🏾‍♂️🤷🏾‍♂️🤷🏾‍♂️","['Masechaba', 'Coronavirus']"
765,laurap18,,1369,2344,5782,Wed Mar 18 11:57:34 +0000 2020,0,"Get back home to Mzansi ✔️
Get Covid-19 test done as per presidential request ✔️
Get fiber installed at my mom’s house so I can actually work from home in quarantine .... in progress",[]
766,Tebza201,Joburg,2258,884,3740,Wed Mar 18 11:59:40 +0000 2020,0,"You know when u’ve been working from home &amp; have to urge to just step out a bit, but no one’s around &amp; u really have nowhere to go to! Im gona lose my mind struu 🤦🏾‍♂️ #CoronaVirusSA",['CoronaVirusSA']
767,peterjohnmoses,Cape Town,925,1048,11633,Wed Mar 18 12:00:03 +0000 2020,0,@life_in_cmyk do you also feel we’ve seen this #COVID19 drama in a sci-fi horror movie? I’m thinking zombies 🤦🏽‍♂️ Crazy times!,['COVID19']
768,SurenNaidoo,"Johannesburg, South Africa",4295,4302,35822,Wed Mar 18 12:00:12 +0000 2020,1,ICYMI: Covid-19: Cruise and cargo vessel held ‘off port limits’ in Cape Town - https://t.co/UWPcX3NBtn via @Moneyweb,[]
769,UnathiHenama,"Pretoria, South Africa",4999,3696,15834,Wed Mar 18 12:02:30 +0000 2020,0,"She is fighting Corona! She unfortunately erred, she is human. She must be forgiven. https://t.co/rnggEtiXwF https://t.co/nsfHNTPB6e",[]
770,MasegoSeemela,"Johannesburg, South Africa",2533,1993,16185,Wed Mar 18 12:02:44 +0000 2020,0,Oh my corona 😫😫😫!! https://t.co/KZeBqGHngp,[]
771,M_iLyAaSi_A,"Johannesburg, South Africa",1224,1721,65189,Wed Mar 18 12:03:54 +0000 2020,0,Blaming my love life on Covid 19,[]
772,Moseri08,Seshego Zone 5 ,874,892,65857,Wed Mar 18 12:04:25 +0000 2020,0,This other gender e funny 😂😂 Corona Allowance ke ntho mang https://t.co/0XAlDw4NJT,[]
773,WafiqKippie,Cape Town,1121,666,15486,Wed Mar 18 12:04:50 +0000 2020,0,If Corona was an Eskom virus ya'll be getting it in stages.,[]
774,TeffuJoy,"Pretoria, GaMatlala, SA ",8350,8569,110574,Wed Mar 18 12:05:13 +0000 2020,0,"Schools are closed- my younger sister want to go home, first i told her to make sure she is clean from any #Coronavirus. I dont want BoMma to be sick cz of her.",['Coronavirus']
775,sbogmvuyans,KZN,294,195,11407,Wed Mar 18 12:05:14 +0000 2020,0,@tipesca @KellySuperGirl @BlessingsRamoba Is that you COVID-19.... freak,[]
776,nico_djembe,"Johannesburg, South Africa",683,472,14987,Wed Mar 18 12:07:18 +0000 2020,0,sorry coronavirus 🦠 🤚 I cant die ⚰️ yet bleach is making a return 😌 .,[]
777,DR_SULZ_GREEN,Planet earth,183,208,1754,Wed Mar 18 12:07:20 +0000 2020,0,2020 has been so fresh till this Corona kak came to take it all away 😖,[]
778,ErnstRoets,"Centurion, South Africa",298,72784,19222,Wed Mar 18 12:08:54 +0000 2020,7,"Coronavirus in SA: All the confirmed cases

https://t.co/pR6J7ZrCaY",[]
779,Sello_02,"Katlehong, South Africa",1192,190,1190,Wed Mar 18 12:08:56 +0000 2020,0,"@CyrilRamaphosa @PresidencyZA @EFFSouthAfrica @MYANC

I think the same should happen here in SA there are children who depend on the feeding schemes to have a full stomach.

#CoronavirusInSA #CoronavirusOutbreak #sabcnews #SouthAfrica #Covid19SA https://t.co/URJghwReAm","['CoronavirusInSA', 'CoronavirusOutbreak', 'sabcnews', 'SouthAfrica', 'Covid19SA']"
780,AyandaMatila,"Bloemfontein, South Africa",2685,1059,10846,Wed Mar 18 12:10:03 +0000 2020,0,"Mr President must close our Free State broaders, we don't want Coronavirus here. Stay where you are guys",[]
781,Thandiwear,Samrand  ZA,8757,14674,263404,Wed Mar 18 12:10:34 +0000 2020,4,#kingZakesBirthdayStreetCarnival is postponed due to the Corona virus pandemic. https://t.co/bVgiHx5ZPN,['kingZakesBirthdayStreetCarnival']
782,NesoSouthAfrica,South Africa,299,1258,713,Wed Mar 18 12:12:29 +0000 2020,3,"As of today, all in house consultations/Study in Holland appointments will be conducted via email or Skype. We will continue to execute all services remotely, simply email info@nesosouthafrica.org to get started #HighRiskCovid19 #Coronavirus #Online #Consultations #GoingDigital https://t.co/EYsY2OTvDf","['HighRiskCovid19', 'Coronavirus', 'Online', 'Consultations', 'GoingDigital']"
783,BabakaSbu_zelco,South Africa,493,379,3498,Wed Mar 18 12:13:24 +0000 2020,0,@deptoflabour how are employees suppose to protect themselves in this difficult times as companies are refusing them a chance to use a mask to protect against the spread of  Corona virus @coronaviruscare @MbuyiseniNdlozi @akreana_,[]
784,zeemakho,Cape Town|| Mthatha ,1159,3984,64228,Wed Mar 18 12:13:36 +0000 2020,0,"I’m outchea fetching Corona guys 
😭😭😭",[]
785,zeemakho,Cape Town|| Mthatha ,1159,3984,64228,Wed Mar 18 12:13:56 +0000 2020,0,"Hand sanitizer all over the place, sifile yi Corona",[]
786,nicholasdilley,"Cape Town, South Africa",385,200,1922,Wed Mar 18 12:14:51 +0000 2020,0,Me Trying To Dodge #coronavirus like... https://t.co/UkgVZNOueM,['coronavirus']
787,medicine_minute,"Apple podcasts, soundcloud",315,133,420,Wed Mar 18 12:14:52 +0000 2020,0,Interesting threat on the current COVID 19 trends in South Africa https://t.co/KLVlPlEk6E,[]
788,WafiqKippie,Cape Town,1121,666,15486,Wed Mar 18 12:16:09 +0000 2020,1,"Ya'll need Corona content?

I've got you Covid.",[]
789,Mndeni361,South Western Township,800,1082,59645,Wed Mar 18 12:16:47 +0000 2020,0,"She's being the spokesperson that Minister Nathi Mthethwa hired her to be, even going to the extent of announcing phantom Corona death tolls, so that her boss can send condolences as he usually does. https://t.co/0OzlXrKv1I",[]
790,Njebs42486135,Nomikuphi 🤥🤷‍♀️,539,365,46,Wed Mar 18 12:17:41 +0000 2020,0,Home And Disciplined 😍😁due To This Covid19. https://t.co/qHGSPBBown,[]
791,Bubu_Dlamini01,Soweto,762,924,12854,Wed Mar 18 12:18:53 +0000 2020,0,"@Hlelolwam Plus Corona mnge, so stay home, watch porn and self service",[]
792,WafiqKippie,Cape Town,1121,666,15486,Wed Mar 18 12:21:01 +0000 2020,1,"The South African government will probably be the only survivors after Corona.

You can't kill a virus with a virus.",[]
793,ThaliThaliGame,"Langebaan, South Africa",1701,2384,4356,Wed Mar 18 12:21:17 +0000 2020,0,"At Thali Thali we are doing our best to help counter the spreading of the COVID-19 virus, while still looking after the needs of our guests.

Sanitizing and routine temperature checks are part of our daily routine.

Do your part! 
#StaySafe #checkforfever #WashYourHands https://t.co/Kgu7KRAEZ5","['StaySafe', 'checkforfever', 'WashYourHands']"
794,GoTrendSA,"JHB & CPT, South Africa.",1980,4003,2998,Wed Mar 18 12:21:19 +0000 2020,0,A site (that’s data free) has been launched for information on #COVID19SouthAfrica https://t.co/7t2iqfengg,['COVID19SouthAfrica']
795,KeshinGovender,"Berlin, Germany",1674,1027,4816,Wed Mar 18 12:21:42 +0000 2020,1,Don’t know who needs to hear this but wifey just quipped - “ #Covid19 should be called the love bug cause it brings families closer together “,['Covid19']
796,DonaldNkomo,Johannesburg South Africa,2140,4679,26147,Wed Mar 18 12:22:37 +0000 2020,0,I just sang that “Coronavirus shit is getting real” song on my balcony and my neighbours started joining in 😂,[]
797,selfstyledking,"Sandton, South Africa",4546,19614,71950,Wed Mar 18 12:23:19 +0000 2020,4,"If you ain't home yet/ just remember that COVID is 19, it ain't grown yet.

What?!!! Cassidy still got it 👏🏾💪🏾 https://t.co/dJLm23MJaO",[]
798,MishkaLoesch,Cape Town,3225,11486,18079,Wed Mar 18 12:25:02 +0000 2020,9,"Yes, there’s a LOT that’s been cancelled. BUT, going outside is NOT cancelled, reading isn’t cancelled, family isn’t cancelled, laughing isn’t cancelled, HOPE isn’t cancelled

Let’s embrace what we have ❤️ #COVID19SouthAfrica #COVID19 #CoronaVirusSA https://t.co/YZFFCQ3Xhh","['COVID19SouthAfrica', 'COVID19', 'CoronaVirusSA']"
799,FN_Nkuna,"Tzaneen, South Africa",540,401,23970,Wed Mar 18 12:26:05 +0000 2020,1,It's probably best to get this Corona virus now at the beginning of the pandemic before the hospitals are overwhelmed... Increases chances of recovery 🤔,[]
800,JeffreyMajeff,"Pretoria, South Africa",1319,874,12919,Wed Mar 18 09:47:59 +0000 2020,0,"BREAKING NEWS: Due to the recent COVID-19 outbreak, no wigs/weaves will be coming to South Africa. 
🤣🤣🤣😂😂😂

#COVID19SouthAfrica",['COVID19SouthAfrica']
801,macboneless,"East London, South Africa",215,650,3210,Wed Mar 18 09:49:21 +0000 2020,3,"This is a clip from soundcheck rehearsals for the @Buyel_Ekhaya Fashion Show 🔥

🎧1: @saluteaut - silver rides
🎧2: @vigrodeep_za - bundle of joy

#oprah #covid_19 #covid #partywithph #keadrive #party #themorningshow #themorningflava  #wednesdaymotivation #gauteng #saexpress https://t.co/mp8fHDhRGG","['oprah', 'covid_19', 'covid', 'partywithph', 'keadrive', 'party', 'themorningshow', 'themorningflava', 'wednesdaymotivation', 'gauteng', 'saexpress']"
802,SmokyBongz,,630,1773,44592,Wed Mar 18 09:49:45 +0000 2020,0,@rocomamas @Kolavic_ after corona neh,[]
803,DanielW07529221,South Africa,32,1,340,Wed Mar 18 09:49:57 +0000 2020,1,"Only those involve in state capture with try and make money off coronavirus...they have no ubuntu, morals, love for SA and it's ppl",[]
804,MartinM_rsa,"Midrand, South Africa",1632,3463,116543,Wed Mar 18 09:51:24 +0000 2020,1,"The government cannot physically stop the spread of the Corona Virus its you &amp; your home girls who can, by washing your hands,not touching your face, by practicing social distancing, self isolate if u exhibit the symptoms/ been in contact with a positive person. Staying at home!",[]
805,owenslow17,"Cape Town, South Africa",64,24,51,Wed Mar 18 09:55:17 +0000 2020,0,I can't wait to have kids en i will be like: Uunona neh lesheni ame ofikola oyapatithilwe ko CoronaVirus,[]
806,BlackChild91,Azania🇿🇦,2101,2334,7134,Wed Mar 18 09:55:43 +0000 2020,1,"SA knew about Corona maybe a month b4 the 1st case was reported &amp; they told us they have everything under control, evn when the first case was reported the government told us to chill &amp; relax. Sizofa ke ngoku kuba lento iyonyukela 😭😭nithini ? @CyrilRamaphosa @DrZweliMkhize",[]
807,LisaMLashesZA,Johannesburg ,1469,668,1815,Wed Mar 18 09:56:47 +0000 2020,0,@omodiane @vuyiswa612 @ThabeloRamarumo Lickidy spitting should be against the law but if he has Corona the Public endangerment right,[]
808,torevenn,where the fuck I am,157,150,2845,Wed Mar 18 09:56:56 +0000 2020,1,"Craziest shit I've seen since Covid-19
https://t.co/rMrv2IAf8Q",[]
809,KGcomic,Afrika Borwa,1474,8171,5406,Wed Mar 18 09:57:48 +0000 2020,1,"The words ""no international travel history"" with regards to #CoronaVirusSA infections mean either it's reached the hood or the first language of the patient is Afrikaans.",['CoronaVirusSA']
810,DanSch1984,"Cape Town, South Africa",4413,1928,10297,Wed Mar 18 09:58:10 +0000 2020,0,"If you think you have been exposed to the Covid-19 virus, please call the 24-hour hotline on 0800 029 999",[]
811,KING_THAKADU,"Molatedi , South Africa",1207,485,5057,Wed Mar 18 09:58:28 +0000 2020,0,"When you hear that your neighbour killed by CoronaVirus @ Molatedi, North-West, South Africa https://t.co/SXVWALOJ1b",[]
812,DKAMBinSA,"Pretoria, South Africa ",1872,4627,2553,Wed Mar 18 09:58:48 +0000 2020,0,"“Denmark is taking necessary steps to address #Covid_19. While tourism is temporarily paused, inflow of #goods &amp; #services remains open” says @DanishMFA, Jeppe Kofod.
Learn more: https://t.co/3Pk3Z4oLKO","['Covid_19', 'goods', 'services']"
813,baehathi,Johannesburg,3016,1354,52389,Wed Mar 18 09:58:52 +0000 2020,0,"@JamilFarouk Corona is seriously fucking with me.... 
 isolationist and what-what.... 
also - I’ve never laughed this hard.... 😂",[]
814,Ntha_Daisy,,741,551,5462,Wed Mar 18 09:59:17 +0000 2020,1,My mom has been designated to deal with #CoronaVirusSA at Steve Biko Hospital😢God protect all these workers who are just trying to help🙏🏾,['CoronaVirusSA']
815,PatrickTPhatudi,,3215,2370,8043,Wed Mar 18 09:59:18 +0000 2020,0,"@FARPostZA If one player affected by corona.
Nathi Mthetwa could be jailed.
In 🇮🇹 they tried and players are sick 🤮.  sports Ministers was fired",[]
816,GavinMabie,,889,481,8645,Wed Mar 18 10:00:15 +0000 2020,0,"@mahlephula @sthembete @TshepoMadlingo1 So here’s the game plan:
ℹ️ Start your NGO, if you don’t already have one.
ℹ️ Round up a couple of people from the township and give the Corona positive T-shirts + a stipend.
ℹ️ Bus them to parliament to toyitoyi
ℹ️ Apply for funding.",[]
817,Nesh_mota,South africa,326,860,19065,Wed Mar 18 10:00:29 +0000 2020,0,"Why should we pay R1400 for testing, anyone can balance me here  #COVID19SouthAfrica #CoronaVirusSA #Coronavirussouthafrica  this is madness 😳😳 they really want everyone to get infected especially the poor.","['COVID19SouthAfrica', 'CoronaVirusSA', 'Coronavirussouthafrica']"
818,ArinaoMurozvi,"Pretoria, South Africa",3065,975,6418,Wed Mar 18 10:00:55 +0000 2020,0,@NAMBITHA Corona  virus leaving earth 🤷‍♂️,[]
819,Don_Makgaila,"Benoni, South Africa",4800,4664,10806,Wed Mar 18 10:01:29 +0000 2020,0,@zamagembe On one battle and lost the war but that's not the point... How are you going to win this covid battle?,[]
820,DJ2Shott,South Africa,1423,3938,45809,Wed Mar 18 10:01:40 +0000 2020,0,COVID-19 https://t.co/vpqWf5OsiR,[]
821,vsbaloyii,"Pretoria, South Africa",5603,6304,11567,Wed Mar 18 10:03:36 +0000 2020,0,Yoh now it’s 116 cases of corona virus 🦠😑😐,[]
822,Real_Nqubeko,,42,33,160,Wed Mar 18 10:03:45 +0000 2020,1,"Testing of #Coronavirus #Covid_19 should be free to all South Africans.

#COVID19SouthAfrica #CoronaVirusUpdate #CoronavirusInSA","['Coronavirus', 'Covid_19', 'COVID19SouthAfrica', 'CoronaVirusUpdate', 'CoronavirusInSA']"
823,chantal_marx,Johannesburg,254,3748,1988,Wed Mar 18 10:03:49 +0000 2020,4,"Do the right thing: If your income is not compromised, give your helper paid leave and continue paying your gym membership. Support local takeout places and small businesses like laundromats and independent grocers. #flattenthecurve #beagoodguy #Covid19SA","['flattenthecurve', 'beagoodguy', 'Covid19SA']"
824,Maricaquarsingh,Earth & soon to be on Mars,3241,1096,19531,Wed Mar 18 10:03:55 +0000 2020,0,"Great decision on fighting Covid19 together as one Nation!

😊🙌🏽🙌🏽🙌🏽🙌🏽😊🤞
@CyrilRamaphosa 
@Julius_S_Malema 
@jsteenhuisen",[]
825,physna1,"Rustenburg, South Africa",4678,2811,24020,Wed Mar 18 10:04:36 +0000 2020,1,Educate me : does #coronavirus die after 14 days ?,['coronavirus']
826,adriankriesch,"Cape Town, South Africa",811,1216,1006,Wed Mar 18 10:04:51 +0000 2020,0,"More than 1700 passengers, mainly from Germany and Austria, have been trapped on a cruise ship in #capetown since Monday. 6 people were taken off for a #coronavirus test. Only if the results are negative, they will be allowed to disembark. https://t.co/xzTMK81ReV","['capetown', 'coronavirus']"
827,Dotransport,"159 Struben Street, Pretoria",352,55461,11130,Wed Mar 18 10:05:50 +0000 2020,16,"NB: Time Update

Presser now at 14:00 

For Immediate Release
Attention:  All Media 
18 March 2020

Minister @MbalulaFikile and Minister Gordhan provide updates on Sea Ports Ban #COVID19 @TPT_Transnet @GovernmentZA @SABCnews @eNCA @Newzroom405 https://t.co/6H0K3PKhlp",['COVID19']
828,manamelakgadi,Pretoria & PLK (Ga-Matlala),1866,2010,20589,Wed Mar 18 10:09:05 +0000 2020,0,"Best thing one can do when one is not at work is just to stay indoors, #COVID19 cases are growing rapidly 🙆",['COVID19']
829,MoganeKarabo,South Africa,553,34245,18849,Wed Mar 18 10:09:20 +0000 2020,2,I’m thinking of doing a live streaming show for all my people a. Acoustic vibe whilst we still fighting the corona virus.,[]
830,BestShisanyama,"Ebony Park, South Africa",75,802,742,Wed Mar 18 10:10:03 +0000 2020,9,"Whilst we adhere to the #ThumaMina call made by the Presidency, and the #NationalStateofDisaster🇿🇦 declared on Sunday, let us stay INFORMED on how to take precautionary &amp; preventative MEASURES against the spread of #covid_19 

#ImbizoShisanyama #AfricasUltimateBraaiExperience https://t.co/qZT0DlEeUS","['ThumaMina', 'NationalStateofDisaster', 'covid_19', 'ImbizoShisanyama', 'AfricasUltimateBraaiExperience']"
831,Donaldphejane,JHB,2085,965,11589,Wed Mar 18 10:10:22 +0000 2020,0,"I just can't understand why that Joburg family refused to be tested for #CoronaVirus, to a point where police and courts had to step in, bathong 🤦‍♂️🤦‍♂️",['CoronaVirus']
832,tn_mgijima,"Abuja, Nigeria",144,67,514,Wed Mar 18 10:10:28 +0000 2020,0,@EFFSouthAfrica @Julius_S_Malema The bigger issue is that the government is not tell us who exactly has it. My neighbor could be walking around with covid-19 not self isolated 😥!,[]
833,vicardave,Cape Town,2263,1731,48521,Wed Mar 18 10:11:36 +0000 2020,0,"Hey, @vampireweekend. I live your music. And I just realised Harmony Hall takes on a whole new relevance to me as someone vulnerable to Coronavirus. Thank you for putting in words and music what I never knew I'd need.",[]
834,pscbcnews,Centurion,558,5759,4586,Wed Mar 18 10:12:00 +0000 2020,2,We encourage all  to make use of the National Institute for Communicable Diseases #Coronavirus Emergency 24 hour hotline number 0800 029 999 or WhatsApp number 060 012 3456 for more information on the pandemic #COVID19SouthAfrica https://t.co/NbotYpGZms,"['Coronavirus', 'COVID19SouthAfrica']"
835,Kabzzie_08,Jou Hart se punt,641,975,26019,Wed Mar 18 10:12:33 +0000 2020,0,Even with this Coronavirus; people don't have respect for personal space... https://t.co/K6dQMwbD1m,[]
836,TheBlackspice,Johannesburg,4980,2334,87593,Wed Mar 18 10:12:53 +0000 2020,0,"#Coronavirus effects

 Now pls follow me https://t.co/PTAxJ4U1gc",['Coronavirus']
837,gregmark011,,566,118,348,Wed Mar 18 10:14:24 +0000 2020,0,"What if after 1 month,
 The isolated infected persons Of corona virus Start turning to zombies... 

Are you thinking what I'm thinking. ???🏹🗡⚒

????????????? https://t.co/vcO9YdwYbd",[]
838,Lia_Shakur15,Mahikeng/Rustenburg/Pretoria,4496,5185,32565,Wed Mar 18 10:15:44 +0000 2020,1,"I want to get tested for COVID-19, because I'm going home and there is a new born baby back at home, but I don't have R1500 and I'm not showing any symptoms 😩",[]
839,AidMembers,"Johannesburg, South Africa",25,15,319,Wed Mar 18 10:16:04 +0000 2020,0,"COVID-19. Our Curve-Flattening Obstacles :
•Crowded taxis, hospital OPDs, SASSA, supermarkets, miners, elevators &amp; trains. https://t.co/7vmE2y6XTr",[]
840,SurenNaidoo,"Johannesburg, South Africa",4295,4302,35822,Wed Mar 18 10:17:15 +0000 2020,1,Will your travel insurance cover you for Covid-19? - By @neesasez  https://t.co/LJs8NC1OuH @Moneyweb,[]
841,tumikamfwa,"Midrand, South Africa",3243,527,2958,Wed Mar 18 10:17:53 +0000 2020,0,#Gauteng at highest confirmed  number 》》 61 cases #Covid_19 #COVID19SouthAfrica 🤧😷 @SABCNewsOnline @ewnupdates,"['Gauteng', 'Covid_19', 'COVID19SouthAfrica']"
842,egcountryclub,"Grabouw, South Africa",69,7,114,Wed Mar 18 10:18:32 +0000 2020,0,"Dear Guests, Visitors and Members of the Elgin Grabouw Country Club

In light of the current situation linked to the global Coronavirus (COVID-19) pandemic - at present and for your convenience, the restaurant here… https://t.co/ABWPVlSt04",[]
843,FibreBoyz,South Africa,1054,1199,2228,Wed Mar 18 10:19:24 +0000 2020,2,We should take this more serious before it gets more worse. Lets start practicing social distancing and where possible look at work from home solutions and together we can beat #coronavirus https://t.co/Tadb7cUlAv,['coronavirus']
844,KGmontjane1,"Pretoria, South Africa",947,3170,11496,Wed Mar 18 10:23:10 +0000 2020,1,Accountability in this time of COVID-19 is very expensive.,[]
845,africateengeeks,Africa,251,19263,6127,Wed Mar 18 10:27:27 +0000 2020,22,There’s a lot of talk about zero rated digital platforms to facilitate learning should the @Coronavirus crisis shut down schools beyond April 15th which is highly likely. Let’s remember that only 22% of SA houlseholds own a computer. They can’t access the platforms @tumisole,[]
846,lllledwaba,Bloemfontein,5630,6047,4964,Wed Mar 18 10:27:55 +0000 2020,0,"🗣Kiss me, I’m corona virus free..",[]
847,thato_kashe,"Centurion, South Africa",4999,3500,8223,Wed Mar 18 10:28:23 +0000 2020,0,"In this age where information is FREE, we can only blame ourselves as BLACK PEOPLE, for not knowing the truth over many lies told

Corona or no corona, i choose to remain UNSHAKABLE as black is strong and powerful beyond all meassures and limits https://t.co/ZsopoXFmrX",[]
848,LeleMunyai,"Durban, South Africa",983,1340,19240,Wed Mar 18 10:29:09 +0000 2020,0,They've cancelled my first graduation.. I'm not sure how I feel right now 💔😭#CoronaVirusSA #CoronavirusInSA,"['CoronaVirusSA', 'CoronavirusInSA']"
849,tsepomathibela,#PTA#CAPCity#RSA🇿🇦,4924,4967,8151,Wed Mar 18 10:29:18 +0000 2020,0,He doesn't want to have #COVID19 alone. 🤣🤣🤣 https://t.co/uXaAwk0Fvi https://t.co/DUgunogpk4,['COVID19']
850,TaCHANA80981203,,1978,753,205,Wed Mar 18 10:29:58 +0000 2020,0,@Alma_Gugulethu That's Corona virus from your hood... 🏃‍♂️🏃‍♂️🙆‍♂️😷,[]
851,NewsBotZA,South Africa,4993,8508,25709,Wed Mar 18 10:30:05 +0000 2020,4,PHOTOS: The special extended KZN provincial cabinet meeting is over. The Sihle Zikalala led cabinet met to come up with plans to deal with the Covid-19 crisis. It's worth remembering that the 1st case of the virus in the country was reported in the province. #COVID19SouthAfrica https://t.co/LEVZFy5JXU,['COVID19SouthAfrica']
852,Saintriumph,"Johannesburg, South Africa",0,1021,1707,Wed Mar 18 10:31:20 +0000 2020,0,"For best movies and series, go to https://t.co/LfHYFYQgu9. You won’t be disappointed. There’s only two popups #KeaDrive #QuarantineAndChill #CoronaVirusSA","['KeaDrive', 'QuarantineAndChill', 'CoronaVirusSA']"
853,JeffreyMajeff,"Pretoria, South Africa",1319,874,12919,Wed Mar 18 10:31:33 +0000 2020,0,"BREAKING NEWS: Due to the recent COVID-19 outbreak, Naturena based team Kaizer Chiefs won't be crowned 2019/20 PSL Championship. 
🤣🤣🤣😂😂😂 @robertmarawa

#COVID19SouthAfrica",['COVID19SouthAfrica']
854,Kolie_Yola,"Cape Town, South Africa",5674,11451,200356,Wed Mar 18 10:31:48 +0000 2020,7,South African coronavirus cases on a map. https://t.co/ydP1l3DMbj,[]
855,Smallb_Haikabi,"Carletonville, South Africa",3922,2704,15588,Wed Mar 18 10:31:56 +0000 2020,0,"Good Afternoon Smallb Fans 🙂

Please Be Advised The Event That I Was Suppose To Attend At Greenhills Stadium 🏟 (Randfontein) This Coming Sunday, Has Been Postponed Till Further Notice Due To This Coronavirus… https://t.co/5Hu2HWhEwu",[]
856,phethani4,"Cape Town , South Africa",9074,10554,159197,Wed Mar 18 10:32:23 +0000 2020,2,I asked two weeks ago what happens when Corona gets to prison.. We can no longer ignore this question comrades,[]
857,McBills89,Bophuthatswana | Pretoria,1282,1226,21957,Wed Mar 18 10:33:09 +0000 2020,0,@Nedbank With this CoronaVirus many countries has stopped paying Taxes and all sorts so i thought y'all will consider too,[]
858,BabakaSbu_zelco,South Africa,493,379,3498,Wed Mar 18 10:33:12 +0000 2020,0,We deal with lots of customers some of which are from different countries so how can I protect myself from this virus since our management are against the staff wearing mask to protect themselves.#KeaDrive #sabcnews #Covid_19 #cyrilramaphosa,"['KeaDrive', 'sabcnews', 'Covid_19', 'cyrilramaphosa']"
859,RealCeekai,"Boksburg, South Africa",1065,942,3805,Wed Mar 18 10:33:16 +0000 2020,0,Knowing our country  I wouldn't be surprised if the reported #CoronaVirusSA cases will match the death cases😴,['CoronaVirusSA']
860,AyandaYahyah,"Volksrust, South Africa",12047,13376,29844,Wed Mar 18 10:34:34 +0000 2020,0,"So not they be saying... Only learners close today... Teachers have to work until Friday 😭😭😭
Kanti will Corona wait for us na? https://t.co/17xVfuJAZj",[]
861,Zama_Cpt,"Cape Town, South Africa",510,1143,72408,Wed Mar 18 10:34:37 +0000 2020,0,Ndixelelwa about some new policy the company has formulated in the wake of corona to “protect” its staff. How do you protect staff at their expense?,[]
862,brendonkenny,Isle of Man,4853,3244,11773,Wed Mar 18 10:34:39 +0000 2020,3,If you don’t have a solution for engaging with your workforce during this troubling time this platform is a powerful solution which will improve your business now and when the #coronavirus eases https://t.co/Vddw3XOwgO,['coronavirus']
863,NewsBotZA,South Africa,4993,8508,25709,Wed Mar 18 10:34:44 +0000 2020,1,Suicide bomber mentality at it's best with this family. #COVID19SouthAfrica https://t.co/xtTeVRdoL9,['COVID19SouthAfrica']
864,CavenZulu,357 Jan Smuts,4913,2368,57270,Wed Mar 18 10:35:43 +0000 2020,0,@womanistwitch Go and buy it. I asked my boy Corona to go on lunch break.,[]
