,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
296,Ierfaan,"Cape Town, South Africa",1677,988,21670,Wed May 27 13:45:02 +0000 2020,0,Standing in the #queue at @PicknPay #kenilworthcentre for close to a hour to enter. Probably another hour to exit. Only 3 checkouts open #newnormal #mustgetusedtothis #COVID19 #SocialDistancing,"['queue', 'kenilworthcentre', 'newnormal', 'mustgetusedtothis', 'COVID19', 'SocialDistancing']"
297,Mpumi_Dope,Soweto,2389,10306,296880,Wed May 27 13:45:31 +0000 2020,0,After Corona you buying me Bloem beer @RealMjSeate,[]
298,EsterVeldman,capetown ,695,400,15472,Wed May 27 13:50:34 +0000 2020,0,"@Musa275 Spend effort on sort out homeless people that they could cope,i am working with covid19 patients and imo gvt focus on a load off rubbish,rather than to address the real issue",[]
299,Mac73135072,,741,59,2102,Wed May 27 13:51:07 +0000 2020,0,"The coronavirus pandemic has paused the electric vehicle revolution, forcing producers of battery metal lithium into survival mode with output cuts, expansion delays and sales of major
assets. Lithium industry shares have dropped sharply since January",[]
300,NorthWestDOH,"Mafikeng, South Africa",10015,15280,4705,Wed May 27 07:25:07 +0000 2020,4,#COVID19 | What has been achieved during the hard lockdown? Here's what you need to know. https://t.co/aMIeNh333L,['COVID19']
301,MogaleMo07,rusty/soweto,8922,10407,30290,Wed May 27 07:25:19 +0000 2020,4,Watch someone who tested positive for Covid goes to church for healing🙆‍♂️🚮😏😭😭😭 https://t.co/EKGk8n148w,[]
302,KwenaMpyana,South Africa,170,38,2285,Wed May 27 07:26:24 +0000 2020,0,#ChurchIsEssential going to church is optional especially during this time of COVID 19. It's up to individuals to protect themselves in every way possible.,['ChurchIsEssential']
303,SisoMndala,Johannesburg,2273,1211,2579,Wed May 27 07:30:04 +0000 2020,0,"I can just hear the pastor saying ""hug your neighbor and tell them there is no Corona, tell them we are all healed bazalwane, come let us rejoice"" . While sweating! Jumping up and down spreading their sweat!!#ChurchIsNotEssential",['ChurchIsNotEssential']
304,FabiliciousKay,South Africa,380,593,2896,Wed May 27 07:30:14 +0000 2020,0,"Good morning beautiful people. Here is a winter skincare plug. To keep your skin hydrated and moisturised.
https://t.co/xI9g4uW7ox

Please enjoy
🖤❤️

#BlackLivesMatter #backtoschool #TheMorningFlava #SouthAfricaLockdown #Covid_19","['BlackLivesMatter', 'backtoschool', 'TheMorningFlava', 'SouthAfricaLockdown', 'Covid_19']"
305,billysigudla,"Germiston, South Africa",5001,3562,136253,Wed May 27 07:31:01 +0000 2020,0,What ever you do. #LockdownSA #putonfacemusk #facemusk #sanitize observe #socialdistancing @we_are_runners_  #running #Covid19 #christianposts #churchisessential https://t.co/h8xdUy5m4X,"['LockdownSA', 'putonfacemusk', 'facemusk', 'sanitize', 'socialdistancing', 'running', 'Covid19', 'christianposts', 'churchisessential']"
306,billysigudla1,"Sandton, South Africa",4997,2334,75996,Wed May 27 07:33:18 +0000 2020,0,"You guys are good?
Church: Yasss
Okay What ever you do. #LockdownSA #putonfacemusk #facemusk #sanitize observe #socialdistancing @we_are_runners_  #running #Covid19 #christianposts #churchisessential https://t.co/p5WfcYmco5","['LockdownSA', 'putonfacemusk', 'facemusk', 'sanitize', 'socialdistancing', 'running', 'Covid19', 'christianposts', 'churchisessential']"
307,kitsocibane,"DBN, ZA",4984,1430,11868,Wed May 27 07:35:39 +0000 2020,0,@HermanMashaba @GovernmentZA Constitutional court period. The Electoral court under @MYANC is captured. We understand all the predicament s our country had suffered due to #COVID19inSA and the lockdown regulations to curve the spread of corona virus. But we wouldn't want the possible postponement period.,['COVID19inSA']
308,FS_DARD,Glen,362,2455,662,Wed May 27 07:36:05 +0000 2020,0,"MEC BULWANE EMBARKED ON COVID 19 FARM AWARNESS AND EDUCATION IN BAINSVLEI @fsgov @FSDESTEA 
https://t.co/nZhLS7ocVV",[]
309,melvintorai,"Kempton Park, South Africa",128,133,215,Wed May 27 07:36:18 +0000 2020,0,@ULLY51632528 @LindiMazibuko @Julius_S_Malema people are everywhere with this covid 19 kak. possible u may have it as we tweet but u dnt know cos u hvnt been tested.,[]
310,drsihle11,"Johannesburg, South Africa",5827,5620,8089,Wed May 27 07:38:15 +0000 2020,1,"Kaizer Chiefs: we are winning the league this season

Coronavirus: https://t.co/jgBEwLuPQy",[]
311,KGcomic,Afrika Borwa,1474,8168,5409,Wed May 27 07:38:20 +0000 2020,0,@tumi_morake Yho mfwethu imagine all those fingers dipping covid in holy water and then putting it on face to make a cross. https://t.co/NL6tXjAbxh,[]
312,____Bongo,"East London, South Africa",503,504,5133,Wed May 27 07:39:08 +0000 2020,0,Watch: PLANDEMIC. It suggests Corona isn't real.,[]
313,TboozeSA,cape town,7948,24058,84498,Wed May 27 07:40:14 +0000 2020,6,This church talk went from corona compliance to attacking religious beliefs.,[]
314,Seabi_88,"Johannesburg, South Africa",850,844,15829,Wed May 27 07:43:41 +0000 2020,0,"The PSL, if all players and administrators are cleared of Corona can resume, not like we had crowds at their games anyway.",[]
315,MopediWaPokgomo,Bochum Ga-Mmaleboho,2342,1739,3489,Wed May 27 07:45:59 +0000 2020,0,@shakeswebster Yah Corona nkebe efela retle re gone go thuntsha lerole botse 😂😂😂,[]
316,bantu_bhungane,"Durban, South Africa",17342,19842,56787,Wed May 27 07:48:57 +0000 2020,9,"Lets talk, should the President End lockdown or not? What’s your take on corona spread? I feel like our president knows something we don’t no.
 #endthelockdownSA https://t.co/YOhUSyu072",['endthelockdownSA']
317,Mndeni361,South Western Township,802,1086,59702,Wed May 27 07:49:08 +0000 2020,0,"Bearing in mind that it is the Free-State religious gathering that brought some of the early #Covid19SA infections... Kodwa ke, what do I know #ChurchIsEssential https://t.co/ZZci8vtk7A","['Covid19SA', 'ChurchIsEssential']"
318,penny_muchongo,Somewhere happy,18895,19418,29854,Wed May 27 07:49:14 +0000 2020,2,"It was all fun and games when we were laughing at the fact that nobody knows anybody with Corona, now we gon all know someone who died of Corona. I give is 2 weeks. #endthelockdownSA",['endthelockdownSA']
319,Baps_Deejay,Pretoria,1400,1800,12549,Wed May 27 07:49:18 +0000 2020,0,"We have lost the church debate..akere lebone maloba Mr Cyril went to LImpopo so let’s just accept 😇

#Covid_19 #LockdownSA #TheCoolest","['Covid_19', 'LockdownSA', 'TheCoolest']"
320,katlegoktee,"Kuruman, South Africa",3728,1447,6512,Wed May 27 07:52:43 +0000 2020,0,"@Lesego_Disipi Gothata mos , le during covid tota .",[]
321,NorthWestDOH,"Mafikeng, South Africa",10015,15280,4705,Wed May 27 07:53:41 +0000 2020,2,"@KLAS_SICC Hi, there is no confirmed COVID-19 case in Ramotshere Moiloa Local Municipality.",[]
322,lmmfuphi,,2174,1223,13855,Wed May 27 07:55:15 +0000 2020,0,"#endthelockdownSA these days the more #cyrilramaphosa speaks the more he contradicts what he said when we started #LockdownSA, he leaves one wondering ukuthi does even #coronavirus exists? 🤔 There is something that does not make sense #ChurchIsNotEssential #ChurchIsEssential https://t.co/2chkGNG2wT","['endthelockdownSA', 'cyrilramaphosa', 'LockdownSA', 'coronavirus', 'ChurchIsNotEssential', 'ChurchIsEssential']"
323,Velile_Mnyandu,"Johannesburg, RSA",3721,98335,75547,Wed May 27 07:59:31 +0000 2020,3,Makes a lot of sense for @USSAstudent to cancel all their scheduled events this year. Good move from the leadership. #Covid_19SA #LockdownLevel3 @Letselebe @Sasero1 https://t.co/ru4BohMB0s,"['Covid_19SA', 'LockdownLevel3']"
324,billysigudla1,"Sandton, South Africa",4997,2334,75996,Wed May 27 08:02:51 +0000 2020,0,First #halfamarathon during #lockdown done #21km #running  What ever you do. #LockdownSA #putonfacemusk #facemusk #sanitize observe #socialdistancing @we_are_runners_  #running #Covid19 #christianposts #churchisessential https://t.co/BUjqdITga4,"['halfamarathon', 'lockdown', '21km', 'running', 'LockdownSA', 'putonfacemusk', 'facemusk', 'sanitize', 'socialdistancing', 'running', 'Covid19', 'christianposts', 'churchisessential']"
325,IAmKagiso_ZA,"Pretoria, South Africa",4842,4589,17306,Wed May 27 08:03:29 +0000 2020,0,@thusiNtuane Lol...wa itsi eviction in this cold 😂😂😂😂 kamo bo mma dsnt want u home coz ur a risk yourself of covid-19,[]
326,billysigudla,"Germiston, South Africa",5001,3562,136253,Wed May 27 08:03:50 +0000 2020,1,First #halfamarathon during #lockdown done #21km #running  What ever you do. #LockdownSA #putonfacemusk #facemusk #sanitize observe #socialdistancing @we_are_runners_  #running #Covid19 #christianposts #churchisessential https://t.co/aKnHSy8yMy,"['halfamarathon', 'lockdown', '21km', 'running', 'LockdownSA', 'putonfacemusk', 'facemusk', 'sanitize', 'socialdistancing', 'running', 'Covid19', 'christianposts', 'churchisessential']"
327,BDB_Africa,South Africa,193,489,738,Wed May 27 08:04:09 +0000 2020,2,"Day 3 of #BDBA Virtual Youth Summit 

Theme: Impact of Covid-19 on Women and Girls 

Registration https://t.co/1OJzjhkX0M

 #collectiveyouthactivism #bdbays2020 #togetherathome #africamonth #africaday https://t.co/Grg9jrAW3q","['BDBA', 'collectiveyouthactivism', 'bdbays2020', 'togetherathome', 'africamonth', 'africaday']"
328,liciakruger,,850,655,9554,Wed May 27 08:07:22 +0000 2020,0,Winter will shaken the hornets nest of #COVID19inSA.,['COVID19inSA']
329,nkambulecm,"Pretoria, South Africa",320,600,3907,Wed May 27 08:10:47 +0000 2020,1,"#LockdownSA 
To chemistry postgraduate students at South African universities:
What lessons from your research (from proposal writing stage to wherever you are now) would you apply to the management of the Covid-19 crisis? What would you have preferred was done differently? Why?",['LockdownSA']
330,GP_CommSafety,"64 Prichard, Johannesburg",3867,61814,23938,Wed May 27 08:23:11 +0000 2020,4,"MECs @FaithMazibukoSA @Lesufi monitoring compliance to COVID-19 lockdown regulations at Shoprite, Palm Springs Mall, Sedibeng. #COVID-19 #FlatterntheCurve https://t.co/rWb9mhAyWe","['COVID', 'FlatterntheCurve']"
331,Snazo_Gulwa,"Western Cape,George",301,4897,19839,Wed May 27 08:23:17 +0000 2020,0,"#ChurchIsNotEssential It has also became pretty much clear that church is a business 🤦🏾‍♀️🤷🏾‍♀️🙆🏾‍♀️😭  

#Covid19SA #Day62OfLockDown #EndTheLockdownSA","['ChurchIsNotEssential', 'Covid19SA', 'Day62OfLockDown', 'EndTheLockdownSA']"
332,MTNza,South Africa,9256,1031659,228552,Wed May 27 08:26:36 +0000 2020,0,"@MissGwangwa Hi there @MissGwangwa! Indeed! 💪😃 When staying up to speed with the latest official updates on COVID-19 is FREE, we’re good together. Download the ayoba app today : https://t.co/wl7SOpdJK8 https://t.co/mRlWxeQzAe",[]
333,Fryzer4,"Johannesburg, South Africa",3993,1306,1019,Wed May 27 08:31:23 +0000 2020,0,"How do you worship wearing a masks, vele how do u maintain social distancing in these motivational churches..we also know those people shout when pray...we are gona see lots of casualties in these churches #Covid_19 #ChurchIsEssential @tito_mboweni @Lesufi @MbuyiseniNdlozi","['Covid_19', 'ChurchIsEssential']"
334,Kolie_Yola,"Cape Town, South Africa",5680,11465,200424,Wed May 27 08:33:34 +0000 2020,1,Our tasks are to keep reminding our parents and grandparents about what will happen if they go to church during #COVID19InSA. All because of @CyrilRamaphosa and @GovernmentZA. 💔💔💔💔💔 https://t.co/PF7CegneXn,['COVID19InSA']
335,MTNza,South Africa,9256,1031659,228552,Wed May 27 08:36:56 +0000 2020,0,"@NKulusu Hi there @NKulusu! Let's keep you on the loop with the latest updates! 🔥💪 When staying up to speed with the latest official updates on COVID-19 is FREE, we’re good together. Download the ayoba app today : https://t.co/wl7SOpdJK8 https://t.co/pCa7Wci9pE",[]
336,edwardsartist,"Johannesburg, South Africa",1815,860,1294,Wed May 27 08:36:56 +0000 2020,0,"#YEAROFTHERAT
#artistlockdown 
#day62 'FOR WHAT IT'S WORTH'

A suite of artworks based on #covid19 #level4 
Ink on toilet paper
11cm x 10cm

DEMAND FOR TOILET PAPER SOARS GLOBALLY AS #COVID-19 #PANDEMIC CONTINUES

I… https://t.co/Dx9tzT8lIx","['YEAROFTHERAT', 'artistlockdown', 'day62', 'covid19', 'level4', 'COVID', 'PANDEMIC']"
337,BDB_Africa,South Africa,193,489,738,Wed May 27 08:38:58 +0000 2020,1,"Don’t forget to tune in to our Day 3 #BDBA Virtual Youth Summit 2020

Theme : The impact of Covid-19 on Women and Girls 

Register https://t.co/1OJzjhkX0M

#collectiveyouthactivism #bdbays2020 #togetherathome #africamonth #africaday https://t.co/dnmPaUfq1b","['BDBA', 'collectiveyouthactivism', 'bdbays2020', 'togetherathome', 'africamonth', 'africaday']"
338,Jacmolvie,Tshwane,3881,1422,5345,Wed May 27 08:39:34 +0000 2020,6,"@MzwaneleManyi Corona virus is a strange virus. It's like it has eyes and a brain, it chooses when and where to attack depending on the reasons why people are gathered. A very spoiled virus https://t.co/RT0WialOTS",[]
339,Paris_van_love,Rustenburg,584,462,2704,Wed May 27 08:40:55 +0000 2020,1,2020 vs Covid-19.....nd Covid-19 wins https://t.co/18sIQhv9dC,[]
340,madlokovubiz1,"Durban, South Africa",2432,840,6199,Wed May 27 08:42:39 +0000 2020,0,We are pledging our time to help as from 1st -30th June 2020! Ask whatever related to business! Let us help to prepare yourself! It is a lonely journey! Covid has taught us nothing is permanent!!! #selfless… https://t.co/id3RGmM7UK,['selfless']
341,f_h_khan,Cape Town,2442,1100,10530,Wed May 27 08:43:48 +0000 2020,3,Oude Molen Technical High School Covid-19 policy orientation with staff. Day 2. Staff positive. #Covid_19 #LockdownSA #schoolreopening #matric2020 #Grade12 @mced_wced @DebbieSchafer @WCED_HOD https://t.co/FFJozRsexn,"['Covid_19', 'LockdownSA', 'schoolreopening', 'matric2020', 'Grade12']"
342,corne06946803,Free State/Western Cape,3039,1747,16804,Wed May 27 08:45:47 +0000 2020,0,"@fita_sa As long as you go ahead with the court case,and that #NDZuma must provid waterproof evidince that smoking,motivates  this covid19 virus!-that smoking is a health risk,it is adictive,do not smoke near children etc. is general knowledge",['NDZuma']
343,hlubizer,"Johannesburg, South Africa",1380,4420,104094,Wed May 27 08:46:43 +0000 2020,1,"@OneNation70290 Let's hope mindset will change after #COVID__19 . If this pandemic doesn't humble us and take us to back to basics, nothing will. Our small towns and villages are full of wonderful cooks. Those people must start hosting tourists. Hotels and lodges must work with such people.",['COVID__19']
344,RichmanRonald,"Johannesburg, South Africa",5001,1476,7214,Wed May 27 08:52:08 +0000 2020,1,Fascinating analysis of covid19 in terms of the number of years mortality has been set back. https://t.co/8dk1AV86cV,[]
345,kenny_nyaka,"Hartbeespoort, South Africa",370,122,481,Wed May 27 08:53:24 +0000 2020,0,"I used to love @revkennethmoshoe but after his today's comment on Power, now I understand why we contracted Covid-19 in Bloem #PowerTalk",['PowerTalk']
346,ewnreporter,South Africa,862,716558,302635,Wed May 27 08:53:57 +0000 2020,1,"#UIF 
DA MP’s say UIF Actuaries and Department of Employment and Labour must say how much money has been paid through the #Covid_19 relief, how much is remaining and how much longer it will provide relief for employers and employees 
@nthakoana","['UIF', 'Covid_19']"
347,MTNza,South Africa,9256,1031659,228552,Wed May 27 08:55:05 +0000 2020,0,"@NhlanhlaGwala8 Hi there @NhlanhlaGwala8! Let's keep you on track with updates so you can know when it is safe to do so! 😅💪 When staying up to speed with the latest official updates on COVID-19 is FREE, we’re good together. Download the ayoba app today : https://t.co/wl7SOpdJK8 https://t.co/Nn1KhQwesk",[]
348,mondliart1,MONDLIART® studio,1504,1833,3365,Wed May 27 08:55:11 +0000 2020,0,"It happens time and again that I have paint that is left over, after working on major sized #MONDLIART®. 
With Covid-19 lockdown measures in place, art supplies are a bit tricky to come by, so every drop counts,… https://t.co/sdZQNzv7tB",['MONDLIART']
349,EPICSigns,"Blackheath, Kuils River, ZA",255,103,335,Wed May 27 08:57:18 +0000 2020,0,"Covid 19 Signs and Screens
For orders and info email us on info@epicsigns.co.za

Custom designs also available to be manufactured.
Prices is for collection only.  Excludes courier cost.

#covid19 #covid_19… https://t.co/Ho2H6VPNte","['covid19', 'covid_19']"
350,mondliart1,MONDLIART® studio,1504,1833,3365,Wed May 27 08:57:47 +0000 2020,0,"It happens time and again that I have paint that is left over, after working on major sized #MONDLIART®. 
With Covid-19 lockdown measures in place, art supplies are a bit tricky to come by, so every drop counts, well… https://t.co/kQsc7Uvafb",['MONDLIART']
351,NMandelaBaymuni,Port Elizabeth,2532,15595,9023,Wed May 27 08:58:00 +0000 2020,2,"Leading by example, Municipal employees receiving #Covid19 back to work readiness training ahead of #lockdownlevel3

#Staysafe #SocialDistancing #WearaMask https://t.co/fccUVshl73","['Covid19', 'lockdownlevel3', 'Staysafe', 'SocialDistancing', 'WearaMask']"
352,Mokgalabj,"Cape Town, South Africa",3329,1420,5294,Wed May 27 08:58:42 +0000 2020,0,@MonaMonyane We’re dying left and right(coronavirus and cold weather ),[]
353,CapeTownFreeway,Cape Town //\/¯¯¯\/\,14,56115,223100,Wed May 27 08:59:33 +0000 2020,0,"Roadworks: N1 outbound after Engen, right lane closed, no delays.  #CoronaVirusSA#StayHomeSaveLives#StayHomeStaySafe#ItCanWait https://t.co/GLskQJ1L4J",[]
354,VumaFM,"KwaZulu, South Africa",1292,36156,49841,Wed May 27 09:00:15 +0000 2020,0,"Here is your revision on Mathematics, available at https://t.co/hMVmGsoYoD
Link: https://t.co/uOcflTyOHn

#VumaFM #KZNEducation #Mathematics #Grade12 https://t.co/nBuDAgUkOg","['VumaFM', 'KZNEducation', 'Mathematics', 'Grade12']"
355,wacomedy,Johannesburg/Zebediela,4404,4243,9595,Wed May 27 09:03:38 +0000 2020,0,The only song we will be able to sing is mmmm mmmmmm mmmmm mmmmmm mmmm mabitleng. Corona etlo re bolaya.,[]
356,Bandz_Wodumo22,"Yhuu ah ahna, nami angazi. SA.",647,842,15804,Wed May 27 09:05:23 +0000 2020,0,"Let it be regulation that should people contract Covid from church gatherings, healing and recovery must be sought at the Church. Don't go fill up the beds at Hospitals that are filled by people who didn't willingly go catch the rona.    #ChurchIsNotEssential",['ChurchIsNotEssential']
357,bakubaku87,Cork,1210,889,5896,Wed May 27 09:05:30 +0000 2020,0,"There's a lot risks of catching on Corona at church, can u sing wit a mask on ur mouth? Are u gona hear the pastor preach wit his mouth on?? Lets b realistic here,government is giving up on Lockdown let em #endthelockdownSA once and for all bcz #ChurchIsNotEssential","['endthelockdownSA', 'ChurchIsNotEssential']"
358,Smoochie_Vi,South Africa 🇿🇦,7554,63070,143624,Wed May 27 09:07:23 +0000 2020,0,CoVId-19 https://t.co/HnnjlIRRWt,[]
359,EPICSigns,"Blackheath, Kuils River, ZA",255,103,335,Wed May 27 09:07:59 +0000 2020,0,#lockdown #southafrica #covid_19  #stayhomesa #staypositive #godlovesyou #encouragepeopleinchrist @ South Africa https://t.co/h7ZQExcLxN,"['lockdown', 'southafrica', 'covid_19', 'stayhomesa', 'staypositive', 'godlovesyou', 'encouragepeopleinchrist']"
360,MTNza,South Africa,9256,1031659,228552,Wed May 27 09:08:22 +0000 2020,0,"@miss_neoentle Hi there @miss_neoentle! Hang in there, hopefully, it will soon end! 🙂When staying up to speed with the latest official updates on COVID-19 is FREE, we’re good together. Download the ayoba app today : https://t.co/wl7SOpdJK8 https://t.co/k3IZRimxgd",[]
361,denisepets,Rep of mauricius,985,1229,108455,Wed May 27 09:08:31 +0000 2020,0,"JC would have been here by now but Corona virus delayed him. Anyway ANC can pack their bags, take their ill gotten gains (cause the NPA only prosecutes whites) and bugger off. My suggestion would be China or Venezuela. https://t.co/spOWqIdsq8",[]
362,Jacmolvie,Tshwane,3881,1422,5345,Wed May 27 09:13:09 +0000 2020,0,@mo4lo @MzwaneleManyi Corona virus is even more dangerous when you don't have a permit.,[]
363,billysigudla,"Germiston, South Africa",5001,3562,136253,Wed May 27 09:13:12 +0000 2020,0,"Lord sanitize my heart with your anointing.

Cover my mouth with your spiritually sanctuary anointed mask so that I speak no Covid 19.

Quarantine every devil's agent   that may come to steal my blessings and help me to observe social distancing as I walk amidst sinners!",[]
364,CoJDevPlanning,"Johannesburg, South Africa",220,3220,3064,Wed May 27 09:13:51 +0000 2020,0,"[Read]

COVID-19 exposes Africa's urban planning challenges.

https://t.co/zc75w2Vz14",[]
365,Tumelo_McXhanko,"Port Elizabeth, South Africa",750,396,4747,Wed May 27 09:17:26 +0000 2020,0,"Fail to understand department of health, one was in contact with someone that has covid-19 but returned home because doesn't show symptoms. #CoronaVirus",['CoronaVirus']
366,LeonardHorne6,Macassar South Africa,344,83,4178,Wed May 27 09:21:23 +0000 2020,0,"@CyrilRamaphosa COVID19 is exposing your ministers as people who don't know when to be an honest humble human being with mistakes and a ZANC politician sometimes. Because they want to be AmaPoliticians all the time , they shoot themselves in the foot by lying",[]
367,ewnreporter,South Africa,862,716558,302635,Wed May 27 09:25:19 +0000 2020,6,"#Covid19SA Gauteng Premier David Makhura and Health MEC Bandile Masuku are at the Sibanye Stillwater mine in Carltonville. There have recently been deaths and cases of COVID-19 at mines including the IMPLATS, Harmony Gold and Anglo Gold Ashanti. KM https://t.co/K8tkOGKRPc",['Covid19SA']
368,NorthWestDOH,"Mafikeng, South Africa",10015,15280,4705,Wed May 27 09:26:38 +0000 2020,5,A total of 1140 contacts of confirmed COVID-19 cases in the Province were identified and 1017 were successfully traced. 622 contacts have completed 14 days monitoring period. Only 10 contacts have tested positive.,[]
369,NorthWestDOH,"Mafikeng, South Africa",10015,15280,4705,Wed May 27 09:27:05 +0000 2020,4,Bojanala Platinum district contributes 48% (55/115) to the provincial confirmed number of COVID-19 cases. North West province contributes 0.5% of South Africa’s burden of disease.,[]
370,GP_CommSafety,"64 Prichard, Johannesburg",3867,61814,23938,Wed May 27 09:27:31 +0000 2020,51,"This shop is being closed, the Bangladeshi national owner detained for failing to produce the temporary trading permit as well as the asylum documents/passport at Cambridge Shopping Center, Evaton. #COVID-19 #FlatterntheCurve https://t.co/UJyDKxsOxd","['COVID', 'FlatterntheCurve']"
371,Ndieni1,"Pretoria, South Africa",2270,1344,16176,Wed May 27 09:27:34 +0000 2020,0,@TimModise All over the world it’s political everything’s is even the economy education etc don’t understand why people tie themselves into knots or they thought this #Covid_19 is so specifically different,['Covid_19']
372,She1laSm1th,"Nelspruit, South Africa",40450,98078,26269,Wed May 27 09:28:01 +0000 2020,1,"Worshipers want to be treated like a special case of COVID_19... How can you compare opening of bev and church? I can buy my bev and drink it at home which is still social distancing, going to church is gathering simple!!! #ChurchIsNotEssential https://t.co/layELzOCRf",['ChurchIsNotEssential']
373,Mishyzn,Durban,2471,1606,3021,Wed May 27 09:29:25 +0000 2020,2,#Day62ofLockdown  @ThatoKotsedi specializes in a male dominanted industry #Construction. Our #ConstructionQueen👑 Your go to #Moghel from plastering to reinforced steel. #Covid19SA Inst Handle 📳 thato_kotsedi_ #BeInspired 👠👜👑 #WomenInConstruction. https://t.co/swMeJCIRCA,"['Day62ofLockdown', 'Construction', 'ConstructionQueen', 'Moghel', 'Covid19SA', 'BeInspired', 'WomenInConstruction']"
374,Rosemary_Hardy,JHB South Africa,70,231,17991,Wed May 27 09:31:15 +0000 2020,0,"@BenLeRoux1 @Unathi_Kwaza Think they're putting corona virus on all death certificate, they did this in other countries, its been reported by family members. If true then all stats are wrong. ANC government is using the virus for their own agenda, why else would they kill the economy.",[]
375,cintingwalo,,315,219,267,Wed May 27 09:31:59 +0000 2020,13,"We are OSISA @BlackMambaV @rumbi_masango @nangabe @OSISA @SiphoMalunga @LusakoLM @trishhazy1 @CWGH1 @ZadhrDoctors 

 https://t.co/ut1t2YogRs",[]
376,Mr_brown01,"Pretoria, South Africa",4429,2294,15755,Wed May 27 09:32:16 +0000 2020,0,"#ChurchIsNotEssential I think reverend Meshoe thinks Covid19 is a hoax, for a leader his comments are worrisome",['ChurchIsNotEssential']
377,RoyalJuiceSA,"Cape Town, South Africa",319,222,1807,Wed May 27 09:33:40 +0000 2020,6,#stayhealthy Cleanse and boost your body with our healthy natural Royal Juice Detox packages. #Detoxify #detoxjuice #juicecleanse #coldpressedjuice #juice #juicing #Diet #HealthyLife #weightloss #plantbased #Vegan #CapeTown #LockdownSA #COVID19inSA #Lockdownlevel4 #LockdownLevel3 https://t.co/rrussAWjBF,"['stayhealthy', 'Detoxify', 'detoxjuice', 'juicecleanse', 'coldpressedjuice', 'juice', 'juicing', 'Diet', 'HealthyLife', 'weightloss', 'plantbased', 'Vegan', 'CapeTown', 'LockdownSA', 'COVID19inSA', 'Lockdownlevel4', 'LockdownLevel3']"
378,jigs15387,South Africa,3887,71,1892,Wed May 27 09:33:41 +0000 2020,0,"Happy birthday medem 
Many many happy returns of the day medem 
Be careful corona 
Stay Home https://t.co/ssaA1TtJKv",[]
379,PkmFor,Johannesaburg,69,20,117,Wed May 27 09:35:24 +0000 2020,1,"Don’t be caught up in the tax rat race, file on time. Contact us on 011 486 1771 or info@pkmafrica.com #pkmafrica #tax #taxseaon #sars #COVID19SA #BlackLivesMatter #payrollman #finance #business #businessgrowth #StayHome #africanbusiness https://t.co/OYEvVdwefw","['pkmafrica', 'tax', 'taxseaon', 'sars', 'COVID19SA', 'BlackLivesMatter', 'payrollman', 'finance', 'business', 'businessgrowth', 'StayHome', 'africanbusiness']"
380,Mister_Booizen,South Africa,1346,1196,25232,Wed May 27 09:37:04 +0000 2020,1,Good luck with regularly washing your hands today. #Covid_19SA,['Covid_19SA']
381,MetalWindows1,Cape Town,138,251,3219,Wed May 27 09:41:14 +0000 2020,0,"Outside &amp; inside Milton Manor, Sea Point.  @MetalWindows1 @ReynaersAlu window systems contact Metal Windows 021 448 4333 #localbusiness #capetown #metalwindows #supportlocal #communityovercompetition #aluminiumwindows #reynaers  #capetown #lockdown #covid19 #capetowndesign https://t.co/h7haH0J2ez","['localbusiness', 'capetown', 'metalwindows', 'supportlocal', 'communityovercompetition', 'aluminiumwindows', 'reynaers', 'capetown', 'lockdown', 'covid19', 'capetowndesign']"
382,sylviahammond,South Africa,597,810,15658,Wed May 27 09:42:29 +0000 2020,0,Covid-19 is not the real enemy https://t.co/cg3LrC6dFa via @telbelsa,[]
383,BinnLui,"Modimolle, South Africa",9736,9025,5363,Wed May 27 09:42:32 +0000 2020,0,@AdvoBarryRoux 😂🤣😂🤣 I see this church growing its membership faster than Corona https://t.co/brwadWq7zl,[]
384,SherrinDavie,"Cape Town, South Africa",591,1896,13545,Wed May 27 09:45:13 +0000 2020,0,Proud of our client Old Mutual for handing over some of their facility in Pinelands to house 300 beds for COVID patients. This is truly remarkable! 👌🏻 https://t.co/Mf85zbSrHS,[]
385,IAmLuyandaGcawu,South Africa,2516,1997,11065,Wed May 27 09:46:57 +0000 2020,0,@Radebe_merci COVID Rona,[]
386,IlithaLabantu,"Gugulethu, Cape Town",842,957,1914,Wed May 27 09:48:57 +0000 2020,0,"A kind reminder to please join our Midweek Reflection on the session that was held on 22nd of May 2020. This session will allow us to go through some of the questions and comments raised during our second live discussion. #COVID19
Today, 27 May 2020
12.30pm - 14:00pm
 (Facebook) https://t.co/9J5jUynkhT",['COVID19']
387,YMduster,Rustenburg Rural Taung Ptown,24,44,577,Wed May 27 09:49:33 +0000 2020,0,Day or night dreams ? #Covid_19,['Covid_19']
388,hlubizer,"Johannesburg, South Africa",1380,4420,104094,Wed May 27 09:50:55 +0000 2020,2,"After #Covid_19 I hope as South Africans, we'll realize what a beautiful country we have. Let's prioritise infrastructure and make every metre accessible to tourists. This is one time we truly can't afford looters. We really need to put each and everyone of them behind bars.",['Covid_19']
389,TheBredWinna,"Sandton, South Africa",658,669,7588,Wed May 27 09:51:30 +0000 2020,0,"@taxify_za doing their bit to reduce the risk of #covid19 infection ... well done! @ Sandton, Gauteng https://t.co/TPnxGYqVaV",['covid19']
