,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
290,BlockandPartner,"5 Thora Crescent,Sandton, GP",11,3,95,Sat May 23 12:14:25 +0000 2020,0,Wow they said that the pipes were burst but we did not see this coming #covid19 #returnoftheliving #returntowork #callus #whenyou #see #waterleaks #leakage #pipeburst #drainclean #wethere #so #you #donthave #tobe… https://t.co/fpFWpiWBbL,"['covid19', 'returnoftheliving', 'returntowork', 'callus', 'whenyou', 'see', 'waterleaks', 'leakage', 'pipeburst', 'drainclean', 'wethere', 'so', 'you', 'donthave', 'tobe']"
291,yungjoja,,687,391,29424,Sat May 23 12:17:14 +0000 2020,0,After all this Covid 19 if you see me talking myself in public please do not panic or question me. 2 months n counting of living alone is no child's play https://t.co/6mQHYkL2vA,[]
292,RobHouwing,"Cape Town, South Africa",1407,10965,22222,Sat May 23 12:19:30 +0000 2020,0,"These radical 'modifications' to rugby being contemplated in a covid or freshly post-covid world ... in the words of legendary boxing scribe Bert Sugar 'if it's out you want, count me in'.",[]
293,tsepomhlongo,Johannesburg,1986,4469,8636,Sat May 23 12:20:32 +0000 2020,0,"Nyambose  @NathiMthethwaSA 10 days ago I ask you to allow non-contact sports to resume 
 @TSA @SPORTandREC_RSA
@SAOpen_Golf
@granthepburn
@GolfRSA
@nickyhammann
#StrongerTogether #COVID19
Day58OfLockdown
Please confirm this will happen on the level 3 https://t.co/hQgadFWXfl","['StrongerTogether', 'COVID19']"
294,alpha_nitrom,South Africa,336,183,1430,Sat May 23 12:20:56 +0000 2020,0,AfroReligion and Contemporary faith in #Beninkingdom #EdoState #Nigeria #univenmustfall #SiphesAnniversaryRun #NandiMustFall #NDZMustNotFall #karachiPlaneCrash #6ix9ineisoverparty #dojacatisoverparty #PIAPlaneCrash #Covid_19 #EidUlFitr #JISOO https://t.co/sMU7swy7c3,"['Beninkingdom', 'EdoState', 'Nigeria', 'univenmustfall', 'SiphesAnniversaryRun', 'NandiMustFall', 'NDZMustNotFall', 'karachiPlaneCrash', '6ix9ineisoverparty', 'dojacatisoverparty', 'PIAPlaneCrash', 'Covid_19', 'EidUlFitr', 'JISOO']"
295,NorthWestDOH,"Mafikeng, South Africa",10015,15280,4705,Sat May 23 12:21:13 +0000 2020,11,#COVID19| Agriculture and Rural Development MEC @DesboMohono has handed over four mobile clinic units to #NorthWestHealth MEC Madoda Sambatha to assist with the fight against COVID-19. Mobile units will be used by field workers for mass screening and testing. https://t.co/q3v99kHJRF,"['COVID19', 'NorthWestHealth']"
296,MuslimAssocSA,South Africa,679,2220,788,Sat May 23 12:24:30 +0000 2020,14,"As an organization we are grateful for our volunteers, our team and our leadership. Our chairman is with us today and this team has been on the ground everyday as we've distribute in communities far &amp; wide.

#UbuntuInAction #ReliefReformReward #COVID19 #COVID__19 #StayHome https://t.co/GYW9rJ7hBL","['UbuntuInAction', 'ReliefReformReward', 'COVID19', 'COVID__19', 'StayHome']"
297,alpha_nitrom,South Africa,336,183,1430,Sat May 23 12:27:44 +0000 2020,0,Cometh the hour cometh the man #univenmustfall #SiphesAnniversaryRun #NandiMustFall #NDZMustNotFall #karachiPlaneCrash #6ix9ineisoverparty #dojacatisoverparty #PIAPlaneCrash #Covid_19 #القبض_على_المغتصب_مازن_ابراهيم #حق_منه_عبدالعزيز #تبليك_شعيب_راشد #EidUlFitr #JISOO https://t.co/pX8f0MtyOW,"['univenmustfall', 'SiphesAnniversaryRun', 'NandiMustFall', 'NDZMustNotFall', 'karachiPlaneCrash', '6ix9ineisoverparty', 'dojacatisoverparty', 'PIAPlaneCrash', 'Covid_19', 'القبض_على_المغتصب_مازن_ابراهيم', 'حق_منه_عبدالعزيز', 'تبليك_شعيب_راشد', 'EidUlFitr', 'JISOO']"
298,denisepets,Rep of mauricius,985,1229,108455,Sat May 23 12:28:06 +0000 2020,0,"Can police be charged for false arrest? The cops who did the same to a Mom in Muizenberg because her son ran on the beach, tested +ve for Covid19  2days later. Where are these cops masks? How many police stations in western cape closed because of infections? Cops spread Covid19 https://t.co/q1pMptZCAa",[]
299,Phuti_Manamela6,"Polokwane,South Africa 🎌",4997,3832,25294,Sat May 23 12:29:51 +0000 2020,1,"The current asSRC is dining and wining with the management. Fact of the matter is that @Univenofficial is being led by political Stomachists, incompetent and misguided cabinet. They are not for students but their own coffers. Before  the outburst of Corona they did not stand up https://t.co/l9s6PCuQZx",[]
300,justininza,Satoshiland,920,1736,42854,Sat May 23 06:49:48 +0000 2020,6,"Has there ever, in the history of mankind as “civilization”, been a greater squandering of taxpayers 💰 than the @SAGovt’s response to COVID-19? Weeks of the top echelon quibbling over the sale of open-toed shoes, alcohol, underwear. Billions diverted to authoritarian thuggery.",[]
301,Ndieni1,"Pretoria, South Africa",2270,1344,16176,Sat May 23 06:27:48 +0000 2020,0,@007_Skid @CoruscaKhaya Let’s just move on and concentrate our energies on biggest enemy human species ever faced covid-19,[]
302,billysigudla,"Germiston, South Africa",5001,3562,136253,Sat May 23 04:06:31 +0000 2020,0,👋 Lord oh lord 🙏😇 thank you 🙏👏 for keeping us alive 😇🙏 as we know that we're going through a tough time 🙏 with this evil 💔😈 disease of covid 19 lord 🙏😇 bless your children in the name of Jesus and spirit of the Holy Ghost 🙌🙏 amen 🙏 https://t.co/eGpFT3fDyo,[]
303,LoomDianne,,185,311,16675,Sat May 23 05:11:23 +0000 2020,0,@Cheeky_White So more people were murdered and raped during lockdown that are dead from corona.  But hey it’s still less than if we weren’t locked down.,[]
304,hlumela94,EL|Umtata|Tsolo ,1851,4152,10490,Sat May 23 03:11:06 +0000 2020,2,Tested negative for Covid yhuu 😎🙌🏾,[]
305,PlaceRibbon,Pretoria,193,69,1783,Sat May 23 06:41:07 +0000 2020,0,"@Leon_Schreib I thought we had a covid-19 crisis, what’s up with this nonsense?",[]
306,bozzie_t,"Sandton, South Africa",46662,50927,167187,Sat May 23 04:32:01 +0000 2020,2,It’s understandable that homeless people will not have their ID’s with them but Home Affairs has biometric technology and surely they can work with SASSA to help the homeless access to covid grant even without physically having their IDs with them.,[]
307,stoutkind,"Sharpeville, South Africa",1870,1169,12355,Sat May 23 07:05:44 +0000 2020,1,"L The Minister of Higher Education, Science and Innovation, Dr Blade Nzimande, will TODAY ( at 13:00) hold a media briefing on the Post School Education and Training further measures in response to the COVID-19 virus within the sector, hope he won't postponed",[]
308,bomseh,"Cape Town, South Africa.",521,510,5165,Sat May 23 06:20:47 +0000 2020,0,Covid Run https://t.co/8l4x7FXfP4,[]
309,Aliman357,Durban North,3074,2206,107598,Sat May 23 06:45:32 +0000 2020,0,Life After COVID-19: The Road To Recovery https://t.co/PPrPoYlf69 from @WebMD,[]
310,dacoldest_ncube,Rack City Beach,4447,4999,15271,Sat May 23 01:13:43 +0000 2020,1,Whoever is going back to supporting Arsenal after Quarantine maybe deserves to be taken out by Covid19😏😏😏😏,[]
311,UShaka10,Johannesburg ,200,52,581,Sat May 23 06:57:21 +0000 2020,0,Gauteng Department of Health unpacks Covid-19 stats in your district | Fourways Review https://t.co/avH4gB9gLb,[]
312,tebs85,Johannesburg,1455,467,3198,Sat May 23 04:06:46 +0000 2020,0,With this logic guess drugs and sex work should also be decriminalized. #Covid19SA is really exposing the substance reliance of South African. https://t.co/9YQe7BawzY,['Covid19SA']
313,dirkjr1,"Mosselbay, South Africa",3414,804,2966,Sat May 23 00:48:49 +0000 2020,0,The worst kind of communism through COVID-19 pandemic lockdown https://t.co/C6QNiMZcw7,[]
314,ViviMpikashe,"East London, South Africa",1056,1891,8980,Sat May 23 05:57:37 +0000 2020,0,"Blacks have been synonymous with poverty. Covid-19 has simply revealed the truth: we have no Govt. Blacks have been hungrier than the world has known. ""We are ready for Covid-19"" Anyone who knows just Economics and Politics 101 knew this was a blue lie &amp; is now showing. https://t.co/2zGCnJ4ye9",[]
315,FrenchTech_CPT,Afrique du Sud,2874,2062,1071,Sat May 23 06:41:09 +0000 2020,4,To help mitigate #covid19 our CEO’s circle has launched a #mentorship programme for early stage #tech #startups in SA with 6 business experts dedicate 400 one hour sessions on #strategy and raising funds in tough times. @SiliconCape Book your session at : https://t.co/DsPchIQetT https://t.co/sjmwixF8ey,"['covid19', 'mentorship', 'tech', 'startups', 'strategy']"
316,SL_Mabunda,"Mpumalanga,Nelspruit",658,639,15146,Sat May 23 06:22:18 +0000 2020,0,The Covid19 will flabbergast South Africans #Covid19UpdateSA,['Covid19UpdateSA']
317,bloxified,Durban ‼️Jhb ‼️,1910,1109,14680,Sat May 23 06:34:19 +0000 2020,0,"We woke up and hit the streets with the champ Enzoristo ❤️he’s 1st walk run since COVID 🏃🏾‍♂️ @ Morningside, Kwazulu-Natal, South Africa https://t.co/nMT08q7zxV",[]
318,IrvinKettyKhoza,"Centurion, South Africa",124,746,81804,Sat May 23 00:06:10 +0000 2020,0,@SkySportsNews @KG101_M Lmao very convenient that the team at the bottom of the league with the most to lose is the team with the most amount of Corona cases as the resumption of the premier league gets closer and closer.,[]
319,Crazy_Picasso,"Cape Town, South Africa",1033,377,6091,Sat May 23 06:31:30 +0000 2020,0,"Fuck @Collider! My favourite podcast went to shit ever since #Schnepp passed away, then that asshole #JeffSnyder bashed the #JusticeLeagurSnyderCut reveal! Fuck you guys, excluding #HorrorHosts, I love them. The rest can catch #Covid19","['Schnepp', 'JeffSnyder', 'JusticeLeagurSnyderCut', 'HorrorHosts', 'Covid19']"
320,BrotherMatome,"Kromhoek, Ga Makgato",208,115,1548,Sat May 23 05:07:31 +0000 2020,0,"Friends and Family I really apologize for not responding to your text messages on whatsapp and messenger from 21st, my commitment on Covid-19 Projects for this weekend is too much. It is not like I am ignoring you,… https://t.co/y8C5OPBDob",[]
321,Thofilicious,"durban,   south   africa 🇿🇦",5946,6130,14711,Sat May 23 05:56:55 +0000 2020,0,Need to go to the mall 😭😭😭 I scared of Corona 💔😤😭😭😭😭 https://t.co/xwAN4yxNyP,[]
322,Ntlacya,. ,1137,715,2473,Sat May 23 06:54:10 +0000 2020,0,@Laurie_Nicoll Our government has created a system of redressing problems by creating further anomalies. Our economy was not even in a state to endure the hardships brought along by this Covid19 and the response in addressing this issue is bizarre.,[]
323,dazoom_dtm,"Umlazi, South Africa",765,99,369,Sat May 23 05:51:34 +0000 2020,0,"@netflixtopten @MakgotsoM1 https://t.co/alWrgFqnVB

Earn Free Money with Corona Aware. Register using the link above. Once registered, don't forget to verify your details.😉
#coronavirus
#dlaminizuma
#Get2GetherExperience
#Covid_19 
#Day58ofLockdown","['coronavirus', 'dlaminizuma', 'Get2GetherExperience', 'Covid_19', 'Day58ofLockdown']"
324,wbcronje,Free State ,292,294,12165,Sat May 23 05:10:51 +0000 2020,0,"Coronavirus morning update: No final decision on cigarette, alcohol sales, and latest on lockdown arrests  NDZ BRINGS MEDICAL PAPERS TO COMMAND MEETING  ARGUING HEALTH RISK OF SMOKING AND DRINKING. Q REMAINS :WHY THEN DO NO OTHER COUNTRIES BAN THIS? https://t.co/tZ9Z6xp9Sa",[]
325,NorthWestDOH,"Mafikeng, South Africa",10015,15280,4705,Sat May 23 06:41:49 +0000 2020,24,"#COVID19| The total number of confirmed COVID-19 cases in the North West province is 80, with 29 recoveries and one death. New cases were recorded in Dr. Kenneth Kaunda district. Recoveries in Bojanala district increased to 21. https://t.co/b1BbnIBpEm",['COVID19']
326,LegendaryCrisp,In my skin,311,2278,7869,Sat May 23 06:31:00 +0000 2020,0,@AppleMokoena That cure Madagascar has for corona😂😂🤷🏽‍♀️,[]
327,LifeofPiLuckan,,2171,868,15471,Sat May 23 05:14:01 +0000 2020,0,Remember that meme about wedding invites and how people must watch on Facebook live? Well see now how Corona has made that a reality!,[]
328,CardinalNapier,"Durban, South Africa",369,23913,8478,Sat May 23 03:28:21 +0000 2020,0,"@MassimoFaggioli Some Families say a foremost virtue of Covid-19 Lockdown is what it is doing for Family Life, in particular its Spiritual and Prayer Life. Instead of assuming that everything spiritual belongs in the Church building, Families are doing those essentials together in the home!",[]
329,AllenDelport,,536,42,903,Sat May 23 06:56:48 +0000 2020,0,"Preparing for a meeting with Eskom. Enough is enough we cannot have these power outages?If we can ban cigarettes, we can fix Eskom?

#No power in Jhb again, Sat Morning.This is destroying SA, far more repercussions than Covid 19!

#Mr President do something! https://t.co/BCwHiM8o0Z","['No', 'Mr']"
330,academicjuuz,,376,478,5106,Sat May 23 07:04:35 +0000 2020,0,"Covid numbers in western cape are spiraling out of control because of two things

Political willpower and civil obedience 

#COVID19SouthAfrica",['COVID19SouthAfrica']
331,tjaro_vusi,South Africa Gauteng Tembisa ,1822,1295,5465,Sat May 23 03:46:51 +0000 2020,1,"@lisamarie_jhb @Yfm what a great day we had #LYFE2019 hope this #Covid_19SA end so we can enjoy our lives again 🥃🥂🍶 I love @Yfm 99.2 Dankie please Dankie Bye 
#Tjaro😎😍😃 https://t.co/wXeGj894yZ","['LYFE2019', 'Covid_19SA', 'Tjaro']"
332,MrShoto,Polokwane,2470,2071,11528,Sat May 23 07:07:12 +0000 2020,1,@KHOTHATSOleFLEX Lol thanks to Corona no hugging. Difebe a di eme pele,[]
333,ManhunaWilliam,,1231,206,2848,Sat May 23 04:14:01 +0000 2020,0,@MpiganiaUhuru Life will never be the same after Covid-19.,[]
334,SheerPublishing,"Johannesburg, South Africa",493,1576,3971,Sat May 23 06:48:20 +0000 2020,2,"‼️A response to Covid-19. A Pan-African Collaboration. Join the online launch of the song KINDNESS CONTAGION, on Africa Day, Monday 25th of May 2020 at 10am - with various artists from Africa.
Link: https://t.co/7c3C15T0YJ
Password: KindnessContagion
#SpreadKindnessAfrica https://t.co/2DOfUnrDLA",['SpreadKindnessAfrica']
335,ADC_CapeTown,"Cape Town, South Africa",1432,735,5959,Sat May 23 03:15:40 +0000 2020,4,"Makes me think of Ghostbusters tag line when dealing with the COVID pandemic, and determining a scientific and economic rational for policy, “Who are you going to call? Glenda Gray or Nkosazana Dlamini-Zuma. Both are doctors, one appears led by personal ideology rather than facts https://t.co/mntigNOz42",[]
336,sbuchef,,849,289,17770,Sat May 23 04:40:37 +0000 2020,0,@KbMolopyane Covid-19,[]
337,SoliPhilander,"Cape Town, South Africa",1723,13572,75174,Sat May 23 00:41:26 +0000 2020,0,"#TB an article you might have missed and really shouldnt have:
How Coronavirus Deepens Inequality 👇 https://t.co/1W1CArPRKl",['TB']
338,Pitso_KZN,,1920,5966,90981,Sat May 23 03:04:44 +0000 2020,0,After Coronavirus I don’t want to hear a pastor saying this no more “ we are having a healing ceremony”. https://t.co/tmLC4DulwM,[]
339,sbuchef,,849,289,17770,Sat May 23 04:35:40 +0000 2020,0,@KbMolopyane is it covet-19 or Covid-19? Listening to you pronunciation 🤣😂🤣😂,[]
340,tessaumhlanga,"Umhlanga, South Africa",3882,1673,58312,Sat May 23 06:49:22 +0000 2020,0,@PetuniasB @IOL As long as Covid is kept alive Democracy will die ! Makes you wonder  ?,[]
341,YusufOmarSA,"London, England",7762,14907,13674,Sat May 23 02:17:30 +0000 2020,2,🎈 My favorite story from our Covid-19 kindness series with @Spectacles https://t.co/ZySQyuGBPg,[]
342,dr_geness,"Johannesburg,South Africa",736,1672,5132,Sat May 23 06:06:48 +0000 2020,1,"People keep lamenting re their personal feeedom &amp; movement &amp; how lockdown impacts them.Have you ever thought beyond yourself, about the elderly/children/pregnant women/chronic illness sufferers/ doctors and the impact #Covid19 can have on them?Stop being selfish! #COVIDー19","['Covid19', 'COVIDー19']"
343,SMukwakungu,"Johannesburg, South Africa",5520,5254,25553,Sat May 23 06:46:03 +0000 2020,1,"@Momo_Kudzai Momooooooooo
Eish
COVID-19 has affected my mind in a way 😭",[]
344,LowtionPaballo,"Atteridgeville, South Africa",458,636,5075,Sat May 23 06:17:44 +0000 2020,0,Covid19 sounds political 😷,[]
345,julianjulies7,"Port Elizabeth, South Africa",4995,869,1775,Sat May 23 06:10:30 +0000 2020,0,"CONFIRMED CASES OF COVID-19 IN NMB

The Nelson Mandela Bay Municipality earlier today released the latest figures of confirmed Covid-19 cases in the metro.

Here is a breakdown of the number of infections per area as at yesterday (Thursday, May 21):

Motherwell: 110
KwaDwesi: 67",[]
346,BusaraSA,"Sandton, South Africa",686,701,1829,Sat May 23 05:25:35 +0000 2020,0,"@pierredevos A decline is not a given. Criminals do not comply with common decency, laws or regulations. Lockdown with high #police presence in certain areas  limited opportunities and highlighted visibility. Zero incidents? Now that would be odd. #Covid-19 would be the ultimate deterrent!","['police', 'Covid']"
347,sbudar007,"Randburg, South Africa",1386,901,18802,Sat May 23 07:02:34 +0000 2020,0,You see! Then they will happily continue booking flights for you just to fly the corona virus around. 😂😂 https://t.co/2jEJxI5I5u,[]
348,Diegochuene,Pretoria ,31443,111014,52312,Sat May 23 05:10:26 +0000 2020,49,Hit a like if you agree she must go #Zimbabwe #PutSouthAfricaFirst #dlaminizuma #Inxeba #PutSouthAfricaFirst #BhekiCele #NDZMustFall #nandi #Day58ofLockdown #Covid_19SA #Level3Lockdown https://t.co/DoXiFfD89l,"['Zimbabwe', 'PutSouthAfricaFirst', 'dlaminizuma', 'Inxeba', 'PutSouthAfricaFirst', 'BhekiCele', 'NDZMustFall', 'nandi', 'Day58ofLockdown', 'Covid_19SA', 'Level3Lockdown']"
349,justininza,Satoshiland,920,1736,42854,Sat May 23 06:43:31 +0000 2020,0,Here’s @TheHorseCure’s take on the great locust plague. This will kill more people in E Africa than COVID-19 will worldwide. Where’s the uproar? https://t.co/4M7ykH1DdU,[]
350,SoliPhilander,"Cape Town, South Africa",1723,13572,75174,Sat May 23 00:59:13 +0000 2020,0,"'Two major risk factors are thought to make the coronavirus deadlier for those who catch it: old age and pre-existing health conditions
But a body of research points to a third: low socioeconomic status'",[]
351,Louisseeco,South Africa - Johannesburg.,985,1562,7214,Sat May 23 05:18:59 +0000 2020,0,A government that does not feel the pulse of its people becomes and leaderless and schizophrenic. #COVID19 #confusion #leaderless,"['COVID19', 'confusion', 'leaderless']"
352,dazoom_dtm,"Umlazi, South Africa",765,99,369,Sat May 23 05:43:48 +0000 2020,0,"https://t.co/alWrgFqnVB

Earn Free Money with Corona Aware. Register using the link above. Once registered, don't forget to verify your details.😉
#coronavirus
#dlaminizuma
#Get2GetherExperience
#Covid_19 
#Day58ofLockdown","['coronavirus', 'dlaminizuma', 'Get2GetherExperience', 'Covid_19', 'Day58ofLockdown']"
353,sbuchef,,849,289,17770,Sat May 23 04:38:12 +0000 2020,0,@sammyTK25 covet 19 or Covid-19?,[]
354,ASHOKKPUNDIT,"Pretoria, Gauteng South Africa",56,131,4628,Sat May 23 05:37:10 +0000 2020,0,#COVID19SouthAfrica #Covid19inSA Amid a world crisis #SouthAfricans often tweet &amp; argue on racial lines. Look at #Glendagray for example. It’s sad people. Employers have rights to discipline staff and must investigate prior to disciplinary action. It doesn’t mean she is guilty.,"['COVID19SouthAfrica', 'Covid19inSA', 'SouthAfricans', 'Glendagray']"
355,ViviMpikashe,"East London, South Africa",1056,1891,8980,Sat May 23 07:00:26 +0000 2020,44,"Mind boggling that some of us still think we have a govt. It's a headless chicken, stupid! When u've an endemic corruption ensemble + pandemic Covid-19= graveyard. Each one of us must wait one's turn. Every rand thrown in for the pandemic goes into the hands of the corrupt.",[]
356,denisepets,Rep of mauricius,985,1229,108455,Sat May 23 05:43:34 +0000 2020,1,What worries me are the police stations closing because members are Covid19 +. Not that the police would do anything about a farm attack but station closures give certain individuals ideas. https://t.co/6SByardjKh,[]
357,RuthMufalali,South Africa,192,147,1285,Sat May 23 06:18:37 +0000 2020,0,We should celebrate the successes. Did not see the mention of the drone testing in Ghana in this article as it was the first country in the world to do so... #AfricaResponds #COVIDー19 https://t.co/qFrte8LCJC,"['AfricaResponds', 'COVIDー19']"
358,LowtionPaballo,"Atteridgeville, South Africa",458,636,5075,Sat May 23 05:06:48 +0000 2020,0,Covid19 keeping us awake 😷 #StayAtHome,['StayAtHome']
359,Mnr_Lekker,"Bloemfontein, Pretoria & PLK🚗",1345,581,19768,Sat May 23 06:59:38 +0000 2020,0,"I'm just waiting for the 1st wave of Covid 19 to pass, it's gonna get worse before it's better https://t.co/7VuyBsQeHq",[]
360,dazoom_dtm,"Umlazi, South Africa",765,99,369,Sat May 23 05:50:20 +0000 2020,0,"@NaakMusiQ https://t.co/alWrgFqnVB

Earn Free Money with Corona Aware. Register using the link above. Once registered, don't forget to verify your details.😉
#coronavirus
#dlaminizuma
#Get2GetherExperience
#Covid_19 
#Day58ofLockdown","['coronavirus', 'dlaminizuma', 'Get2GetherExperience', 'Covid_19', 'Day58ofLockdown']"
361,GangMoff,"South Africa,johannesburg",292,58,66,Sat May 23 06:13:49 +0000 2020,0,@_mokeng96 Covid is not the only problem,[]
362,Vuyo_Ngcemu,Pietermaritzburg ,1294,1976,19905,Sat May 23 07:08:06 +0000 2020,0,"@1sizc Alright, thank you. Will try ukuthola more info makuphela le corona",[]
363,UnoZwigs,Cape Town. South Africa ,399,358,13475,Sat May 23 06:03:38 +0000 2020,0,"Just saw my sister std 6 timetable. They start at 7:30am and finish at 4pm. And there are no sports👀👀  cause of covid. 

And second term was the term of Just because sports were always on point👌🏽👌🏽",[]
