,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
779,ImsyserHealth,Pretoria,3420,1185,8909,Thu Mar 19 13:01:53 +0000 2020,0,"#Officially #School #holidays!
There is no better time even if you are not lucky enough to go away to hit Mother #Nature. Go outside!
If is a scientific fact the #vit #D from the #sun is your very best source.  #coronavirus shies away with a daily dose of #sunlight! https://t.co/gKKCTYJNZh","['Officially', 'School', 'holidays', 'Nature', 'vit', 'D', 'sun', 'coronavirus', 'sunlight']"
780,GautengY,Gauteng Province,402,701,291,Thu Mar 19 13:02:40 +0000 2020,4,Lets all fight the spread of this pandemic COVID 19 @EkSeYouth @GPjrcommssnrs @SAPoliceService @GP_CommSafety @union_southern @FaithMazibukoSA @Ennerdale_YCPD @Ntuthuz30839171 @cci_network @vuyisile_nkomo @jozifm @SABCNewsOnline @youthdesknaled2 @JHB_SAPS_YCPD @YouthOrlando https://t.co/iug8N9Vp8T,[]
781,nemakhavhani101,Thohoyandou,548,177,1686,Thu Mar 19 13:02:41 +0000 2020,0,How many Corona Virus Cases have been recorded in Jamaica?🤔,[]
782,Nelspruit_Shisa,"Nelspruit, South Africa",495,1291,2028,Thu Mar 19 13:03:18 +0000 2020,0,"Due to Outbreak of COVID-19 we have decided to cancel all our Weekend Event.
Our Health and Clients Health comes first so let be safe. 
We are sorry for any Inconvenience caused by the changes.
Stay Bless and… https://t.co/6gdmgSUlgb",[]
783,JacksonMthembu_,Johannesburg,3737,428286,6209,Thu Mar 19 13:03:23 +0000 2020,30,President @CyrilRamaphosa supported by Deputy President @DDMabuza meet with Leaders of diverse communities of faith this morning to discuss the national response to the #CoronavirusSA outbreak at the Sefako M. Makgatho Presidential Guesthouse in Tshwane. https://t.co/vDCDK2cSng,['CoronavirusSA']
784,bellesublime,JobuRg ,638,404,4988,Thu Mar 19 13:04:21 +0000 2020,0,"Covid19 : You cannot hang out with people anymore 
Me: Fine, I'll just clone myself and keep myself company so that I don't go insane. 
.... 
.... 
I've used the biosense_za gold shampoo a few times now and WOW it… https://t.co/WznUXmWPc4",[]
785,ewnreporter,South Africa,862,716305,302622,Thu Mar 19 13:04:49 +0000 2020,0,"#Covid19SA NDZ says government will identity places for people who can’t self isolate or quarantine at their own homes. 

“We want to make sure at theres one quarantine places for every district. It’s not punishment- it’s protection” @BongaDlulane",['Covid19SA']
786,JacksonMthembu_,Johannesburg,3737,428286,6209,Thu Mar 19 13:04:52 +0000 2020,8,The meeting is part of a series of consultations the President is undertaking with leaders across various sectors of society to ensure that the national effort to combat and contain the virus is inclusive and enjoys the support of all stakeholder groups. #CoronaVirusSA https://t.co/gsffkYFRXz,['CoronaVirusSA']
787,nkosi___,Cape Town,419,4665,187144,Thu Mar 19 13:05:02 +0000 2020,1,"See people always try to hookup me up with abantu I'd never be with. This one just asked me, ""do you drive?"". Ndiphendule ke nam ndenje njeya, ""kule Corona ingaka? Never!"". I'm patiently waiting for a response! It's been 10 minutes now. https://t.co/qTC0gMdrwS",[]
788,Apothecary_Rich,"Johannesburg, South Africa",1242,944,17489,Thu Mar 19 13:05:29 +0000 2020,0,"@TheKimmish I think the wrong information was given to you. As far as I have read it is a 1.8m high 40km long fence. It is supposed to cost R37.2 million and be built in a month. R930 per meter!

https://t.co/z4njg2Tcyf

https://t.co/KYMg8aLgSU",[]
789,TelfordVice,Cape Town,59,3539,9686,Thu Mar 19 13:06:14 +0000 2020,1,"After I picked up the #book I’d ordered from @book_lounge, I popped across the road to shift_espressobar for an #espresso and a read. Because we can’t leave these good people hanging. #corona #covid_19 @ Cape Town,… https://t.co/SP5mxE3dWf","['book', 'espresso', 'corona', 'covid_19']"
790,JacksonMthembu_,Johannesburg,3737,428286,6209,Thu Mar 19 13:06:17 +0000 2020,8,Religious leaders have previously expressed support for President Ramaphosa’s championing of social compacts in which various sectors of society and government work together to develop solutions to challenges facing the nation. #CoronaVirusSA https://t.co/HSw6exaP1c,['CoronaVirusSA']
791,Edelweiss_Delp,CAPE TOWN,858,1329,12101,Thu Mar 19 13:07:24 +0000 2020,0,SA's confirmed cases of coronavirus rise to 150 https://t.co/jnDSmy3g7b,[]
792,Iam_KagisoM,Pretoria,2471,3359,675,Thu Mar 19 13:09:21 +0000 2020,0,"Love my job but SCary during this season
#covid_19
#pharmacy
#iserve @ Pretoria, South Africa https://t.co/XUB1lknlc9","['covid_19', 'pharmacy', 'iserve']"
793,BhekiNs1,"Richard's Bay, South Africa",2276,2263,15105,Thu Mar 19 13:09:29 +0000 2020,1,"Corona Virus is just going to end Pastor, in nobody's name😒 https://t.co/L9U2RIVUQM",[]
794,na_le_di,,643,1044,74631,Thu Mar 19 13:12:10 +0000 2020,0,"Met this other lady yesterday, she started a new job not so long ago. She said they were supped to make her permanent soon but because of this whole issue of Corona she doubts if they'll still take her ☹💔",[]
795,3uphoric,Jozi,182,518,53924,Thu Mar 19 13:13:36 +0000 2020,0,Comedians also have no cure. #COVID19 https://t.co/RzuJaHEriw,['COVID19']
796,RMmatlou,Universe ,718,444,17783,Thu Mar 19 13:15:50 +0000 2020,0,But corona seems etla di flights https://t.co/vldYyA64cD,[]
797,BlakePlayerSays,The Moon,442,327,5000,Thu Mar 19 13:17:42 +0000 2020,0,@JasonHalfon @MichaelJordaan This is very much a financial crisis. The economic implications of this COVID-19 outbreak are enormous. The world economy is going to go through a recession of frightening proportion,[]
798,TowardsUhuru,South Africa,2138,2156,24222,Thu Mar 19 13:17:47 +0000 2020,0,"100bps cut by the SARB, damn!

Corona is creating a lot of cheap money!",[]
799,owenjf,Cape Town,1722,78,2473,Thu Mar 19 13:17:51 +0000 2020,0,@CapeTalk Exactly what we needed before Corona. Now we just need tax incentives for businesses and support from the unions to grow SA,[]
800,ufh1916,"1 KWT Road, Alice, RSA",521,9266,4122,Thu Mar 19 11:09:12 +0000 2020,3,"#COVID-19Tips
When to use a mask? https://t.co/YID7a1A6wL",['COVID']
801,thatommereki,"Johannesburg, South Africa",4998,3181,22674,Thu Mar 19 11:09:31 +0000 2020,2,GROOMING in a time of CORONA 💈💇🏾‍♂️ https://t.co/qbrrYsv7Yj,[]
802,Spokmathambo,South Africa,15005,20753,115092,Thu Mar 19 11:10:28 +0000 2020,0,#Loadshedding has tested positive with the #coronavirus and has been ordered by the medical doctors to be in #SelfIsolation,"['Loadshedding', 'coronavirus', 'SelfIsolation']"
803,Edelweiss_Delp,CAPE TOWN,858,1329,12101,Thu Mar 19 11:10:33 +0000 2020,0,No more false news #coronavirus https://t.co/vkU5zQI4zG,['coronavirus']
804,CarolShezi,PIETERMARITZBURG,123,24,94,Thu Mar 19 11:10:38 +0000 2020,0,"#Covet_19👠

As we're facing this Global Emergency Coronavirus pandemic, 👞Senitize as you bring your Sneakers &amp; Shoes for cleaning👟. As a team We have made senitizers available for our valuable customers… https://t.co/vdT2j1sCd4",['Covet_19']
805,ufh1916,"1 KWT Road, Alice, RSA",521,9266,4122,Thu Mar 19 11:11:57 +0000 2020,1,"Dear Staff and Students,
For more information on COVID-19 add the  WhatsApp Number below to your phone contacts: 060 0123 456.

You can then open WhatsApp and send any text to the Application. The system will respond confirming your connection (This takes a few minutes).",[]
806,DaanBarnard,South Africa,1954,8747,30567,Thu Mar 19 11:13:06 +0000 2020,0,"@BunnyPolitricks @MarxistZA @Imamofpeace SARS,MERS, Swine Flu, Covid-19 all came from China. I blame people eating rats,cats, dogs and bats.",[]
807,sibueverest,RSA,3224,5018,7378,Thu Mar 19 11:13:08 +0000 2020,0,Weathering the COVID19 blizzard will be near impossible for many of us. It is financially crippling to people like myself who make a living through earnings from groups. My sole financial life is dependent on giving… https://t.co/v7aGBJxUHW,[]
808,Mothomatepetepe,Ga-Maloma,5422,6853,67972,Thu Mar 19 11:13:09 +0000 2020,0,Imagine being in a relationship with someone who can't even explain how COVID-19 affected the price of Lucky Star #FightCOVID19 https://t.co/pkkszdKSk6,['FightCOVID19']
809,mcaspido22,"Johannesburg, South Africa",288,72,121,Thu Mar 19 11:13:13 +0000 2020,0,"When Corona is in your blood 
#coronamemes
#mbali 
@mcaspido22 @ Johannesburg https://t.co/yIQih1gHim","['coronamemes', 'mbali']"
810,HumbleKayNaak,"Cape Town, South Africa",2291,2196,2396,Thu Mar 19 11:13:17 +0000 2020,0,Corona virus 🦠 time https://t.co/Ojdg8cKeu5,[]
811,CetshwayoG,Ratanda,1811,818,15161,Thu Mar 19 11:13:20 +0000 2020,0,I don’t care about Covid19 as long i didn’t hear that Coronavirus is killing thousands of Europeans oppressors especially in Italy 🇮🇹 when Coronavirus is killing thousands of white Europeans and abroad  like Ebola killing thousands of people in DRC and CAR,[]
812,RobinAdamsZA,"Cape Town, South Africa",6783,12204,188691,Thu Mar 19 11:13:28 +0000 2020,17,"Maybe @Vodacom, @MTNza and @TelkomZA can also come to the party and give South Africans further discounts to be able to work from home/ remotely? #CoronaVirus",['CoronaVirus']
813,rayana_edwards,"Johannesburg, South Africa",843,387,3395,Thu Mar 19 11:13:34 +0000 2020,0,"I have my community whatsapp groups informing of cancelled Friday prayers at all mosques....a good idea to start using these spaces differently. Make shift hospitals, testing centers...? #CoronaVirusChallenge #Mosque #Covid_19 #fridayprayers","['CoronaVirusChallenge', 'Mosque', 'Covid_19', 'fridayprayers']"
814,Apothecary_Rich,"Johannesburg, South Africa",1242,944,17489,Thu Mar 19 11:15:15 +0000 2020,0,Massive border fence between South Africa and Zimbabwe to combat coronavirus spread https://t.co/KYMg8aLgSU via @businesstechSA,[]
815,anita_ckn,"East London, South Africa",2704,3048,22187,Thu Mar 19 11:15:54 +0000 2020,0,"As much as Aka is acting like a mess, we kinda needed to distress now we focus on something else other than Corona 😂😂 #CoronaVirusSA",['CoronaVirusSA']
816,kholwanigasela,City Of Choice,970,1241,68116,Thu Mar 19 11:15:58 +0000 2020,0,"First public place that I'm attending with no precaution of Covid, the Salon... I'm so disappointed, not even face masks on staff or sanitizers upon arrival of clients. Nxa!",[]
817,CetshwayoG,Ratanda,1811,818,15161,Thu Mar 19 11:16:16 +0000 2020,0,"If Coronavirus can devastate and kill thousands of white peoples and brown people I will believe it real why should we worry about Coronavirus while no one cares when Ebola was killing thousands people in Afraka,if I have Coronavirus I will spread it I don’t care about it",[]
818,Spokmathambo,South Africa,15005,20753,115092,Thu Mar 19 11:16:43 +0000 2020,0,"Eish please don't laugh 😂 🤣
#CoronaVirusSA #corona https://t.co/WxfcV4iFJD","['CoronaVirusSA', 'corona']"
819,rayana_edwards,"Johannesburg, South Africa",843,387,3395,Thu Mar 19 11:17:52 +0000 2020,1,This is great. This one for for all health workers and frontline staff in SA #SouthAfrica #CoronaVirusChallenge #Covid_19 # https://t.co/SPMuQDA5l3,"['SouthAfrica', 'CoronaVirusChallenge', 'Covid_19']"
820,KGcomic,Afrika Borwa,1474,8171,5406,Thu Mar 19 11:18:23 +0000 2020,0,@thabomosenthal @Computicket Hello this was posted before the President announced measures to be taken to fight COVID19. This event and many others like it around the country have since been postponed. Thank you very much for asking.,[]
821,Deepkid_ZA,KwaNdebele & Jozi Dikereseng,10761,12896,57703,Thu Mar 19 11:18:37 +0000 2020,1,So there's a new version of Corona 😔 https://t.co/DmBsrqDLzu,[]
822,Ndumiso_Ramate,Around The World,2487,3370,5034,Thu Mar 19 11:18:46 +0000 2020,0,Coughing these days makes people give you an awkward eye that says go test . #Covid19SA,['Covid19SA']
823,uNtandoSindane,"eMthambothini, kwaNdebele",549,7784,63556,Thu Mar 19 11:19:14 +0000 2020,4,"Somewhere out there, there's a labour law academic scribbling on some manuscript: ""The 'no work no pay' principle in light of COVID-19 and forced self-quarantine.""

...... 😎😂😂 Don say I didn't tell you!",[]
824,SibandaBlessed,Marinoha,2203,673,4268,Thu Mar 19 11:21:25 +0000 2020,0,"Is V&amp;A Waterfront closing?
#FightCOVID19 
#COVID19 
#CoronaVirusChallenge","['FightCOVID19', 'COVID19', 'CoronaVirusChallenge']"
825,renewlaks,"Cape Town, South Africa",1981,597,2441,Thu Mar 19 11:21:27 +0000 2020,0,@smesserschmidt @alanwinde @WesternCapeGov @NLinSouthAfrica ...and continuing to work on #solarpv and the green economy! #stopthespread #Covid19SA #coronavirus https://t.co/auIALgYnyk,"['solarpv', 'stopthespread', 'Covid19SA', 'coronavirus']"
826,SupremeThought,"Sandton, South Africa",1294,1255,12337,Thu Mar 19 11:22:42 +0000 2020,0,Interest rate announcement at 3pm...#CoronaVirusUpdate #Covid19SA #Fork_it! https://t.co/rYsm92uwkY,"['CoronaVirusUpdate', 'Covid19SA', 'Fork_it']"
827,4and20cafe,Chelsea Village Wynberg ,283,642,1124,Thu Mar 19 11:22:44 +0000 2020,0,We’re OPEN and STILL SMILING 😬 BUT we need your support!!!! #covid_19 #corona #smallbusiness #smallbusinessowner #stillsmiling #fourandtwentycafe @ Four&amp;twenty https://t.co/hCW6pIDPC7,"['covid_19', 'corona', 'smallbusiness', 'smallbusinessowner', 'stillsmiling', 'fourandtwentycafe']"
828,niqita11,"Durban, South Africa",26270,47122,30344,Thu Mar 19 11:22:45 +0000 2020,1,How has this corona virus affected your business and events that u had planned?,[]
829,bakedonline,Imagination,547,29073,30873,Thu Mar 19 11:23:03 +0000 2020,28,My father hit Simmi and I with a hectic phrase today “you’re not infected by corona but you’re affected cause your business suffers. You’re suffering regardless of whether you have the virus or not” 😥 hoping our business can survive this time truly pls support local business pls,[]
830,uNtandoSindane,"eMthambothini, kwaNdebele",549,7784,63556,Thu Mar 19 11:23:20 +0000 2020,0,"@phethani4 ""The 'no work no pay' principle in times of natural disasters: a critical analysis of COVID-19 and forced self-quarantine""

😎😂😂",[]
831,joumolefe,Hammanskraal,687,728,8289,Thu Mar 19 11:25:09 +0000 2020,0,"@News24 I see this strict laws that our @GovernmentZA is taking to prevent the spread of #coronavirus what if some of  this shebeen, restaurants, liquor stores taverns owners are not complying are the @SAPoliceService going to take their operational licence or what..?",['coronavirus']
832,pablo_mrmoff,Free state Thaba Nchu,100,4,1,Thu Mar 19 11:27:33 +0000 2020,0,🤔this covid 19 https://t.co/g5ITHIUXkU,[]
833,moyo_felix,NearFar.,20189,19502,18683,Thu Mar 19 11:31:00 +0000 2020,1,There is no chill on these streets #Covid19SA #TheMask 😷😷😷 https://t.co/6uQFe0YvGi,"['Covid19SA', 'TheMask']"
834,SizweSeAfrika,Pretoria,554,477,603,Thu Mar 19 11:31:19 +0000 2020,2,"Thank you Mr. President @ZungulaVuyo 

Let's fight #Covid19SA by sticking to the rules set out by the govt. There are already good news coming from China with no new infections &amp; over 800 people cured &amp; discharged. Make sure to remain vigilant and keep the education flowing.#ATM https://t.co/HaNHEp0rr9","['Covid19SA', 'ATM']"
835,ThreeTreeHill,"Drakensberg, South Africa",536,1247,4242,Thu Mar 19 11:31:54 +0000 2020,0,#ginandtonic our resident ratters unfazed by the #covid_19 crisis causing a bloodbath in the tourism industry #postponedontcancel #fairtradetourism #familytravel #gettingkidsoutdoors #africansafari #safari… https://t.co/YYDzq97woY,"['ginandtonic', 'covid_19', 'postponedontcancel', 'fairtradetourism', 'familytravel', 'gettingkidsoutdoors', 'africansafari', 'safari']"
836,MatuduMatji,Thohoyandou ,13715,12461,137343,Thu Mar 19 11:32:41 +0000 2020,0,"If this Covid19 was designed to reduce the population, Well it looks like this quarantine business is going to make us multiply.",[]
837,troubledcole,"Johannesburg, South Africa",3055,3130,6433,Thu Mar 19 11:33:32 +0000 2020,0,So you've been dodging HIV all your life and you've been successful only to be taken down by Corona virus!,[]
838,TebogoMaritlana,South Africa,1715,336,1009,Thu Mar 19 11:34:24 +0000 2020,0,"There is now a need for race statistics on this Corona Virus okreya osena darkie dar 🤷🏽‍♂️

#CoronaVirusChallenge #FightCOVID19 
#CoronaVirusSA","['CoronaVirusChallenge', 'FightCOVID19', 'CoronaVirusSA']"
839,Ku_Bird_Oluvuyo,"Beverly Hills, South Africa",4605,4507,14748,Thu Mar 19 11:34:27 +0000 2020,1,"#FightCOVID19
Corona Virus killed my Future husband in China 
Resr in peace 
Shin Lien 我爱你 https://t.co/62i6B1YLde",['FightCOVID19']
840,EricRahoo,"JHB,South Africa",1230,2256,219591,Thu Mar 19 11:34:43 +0000 2020,0,Our government on this Corona thing,[]
841,Marcco_ent,"Rustenburg, South Africa",2571,1599,11434,Thu Mar 19 11:37:56 +0000 2020,0,"North West no claim of #CoronaVirusSA case, let's keep it that way.",['CoronaVirusSA']
842,GibaGorgeMTB,"Marion Hill, KZN, SA",162,1218,2166,Thu Mar 19 11:38:01 +0000 2020,0,"To all our valued customers,
As an organisation, we value our customers, community and staff  and are taking all precautions to ensure everyone is safe of the Covid-19.
That said, we have discussed this with our team… https://t.co/Uc6yFdFCrm",[]
843,Chombossi09,Angola 🇦🇴 South Africa  🇿🇦,318,239,3977,Thu Mar 19 11:38:12 +0000 2020,4,"If the corona vírus doesn’t take you out, can I ? 🤷🏽‍♂️. @Angolans https://t.co/2nKcEKUPTT",[]
844,TheRichVic,🇿🇼🇿🇦,3621,3652,6737,Thu Mar 19 11:38:39 +0000 2020,0,thanks to #Coronavirus those nyaope guys now know that hand sanitizers have 70%alcohol 😒,['Coronavirus']
845,Mikey_skido,"Cape Town, South Africa",823,831,17345,Thu Mar 19 11:39:05 +0000 2020,0,"@kekemashile SA has enough fight at hand now to worry abt.... Coronavirus fight is enough for the world, so if ur boy wanna make a fight, he's got a pending fight waiting for him like forever, he should deal wit that first before calling on Cassper",[]
846,Velile_Mnyandu,"Johannesburg, RSA",3720,98236,75535,Thu Mar 19 11:39:24 +0000 2020,12,[WATCH] Deputy Minister of @HealthZA Dr Joe Phaahla after making a presentation to the @OfficialPSL #BOGmeeting on #CoronaVirusSA #sabcnews @SPORTATSABC @SABC_INFO_HUB https://t.co/SkGRipZzbD,"['BOGmeeting', 'CoronaVirusSA', 'sabcnews']"
847,dj_kayswagger,"Midrand, South Africa",4932,3896,4764,Thu Mar 19 11:39:38 +0000 2020,0,"Is there any reward for reporting Gatherings of more than 100 people...? Mans gotta eat... all my gigs have been Cancelled 🤷🏽‍♂️
#coronaviruske #CoronaVirusChallenge #Covid_19 #coronavirus #CoronaVirusSA #FightCOVID19 #KeaDrive","['coronaviruske', 'CoronaVirusChallenge', 'Covid_19', 'coronavirus', 'CoronaVirusSA', 'FightCOVID19', 'KeaDrive']"
848,wezathatguy,TV & Radio&Web RSA & The World,18987,34348,18628,Thu Mar 19 11:39:45 +0000 2020,5,"Working from home 🏡 more often these days , stay safe #LiveYourDream 
#VoiceOvers #CoronaVirus #LockDown #quarantine #selfisolation #coronamemes https://t.co/SeyVZGYOnY","['LiveYourDream', 'VoiceOvers', 'CoronaVirus', 'LockDown', 'quarantine', 'selfisolation', 'coronamemes']"
849,grngoldmoringa,South Africa,710,111,479,Thu Mar 19 11:41:14 +0000 2020,0,"DO YOU NEED TO LOOSE WEIGHT WHILE YOU BOOST YOUR IMMUNE  SYSTEM TO PREVENT CORONA VIRUS:

Try Our Miracle Nut Combo👌⚖
NOW ONLY R450

MORINGA VEGGE CAPSULES:

Moringa has been used for centuries due to its medicinal properties and health benefits. 

@EedenMarketing https://t.co/Zlu7Ow43eS",[]
850,KealinTamsen,"Johannesburg, South Africa",176,133,3919,Thu Mar 19 11:42:16 +0000 2020,0,This is just full on exploitation!! How the heck do you allow your sellers to do this to people @TAKEALOT ?!  #mask #Covid_19  R120 for a single 3-ply mask?! https://t.co/GUUbecO7v7,"['mask', 'Covid_19']"
851,1Fetch,"Johannesburg, South Africa",383,638,769,Thu Mar 19 11:42:42 +0000 2020,2,"With the growing concerns of daily life surrounding the #CoronaVirus in South Africa, we can help you deal with your various requirements, and reduce your need to do certain chores or run any errands. Use 1Fetch motorbike #couriers to fulfill your #delivery needs. https://t.co/JUm51KzDcQ","['CoronaVirus', 'couriers', 'delivery']"
852,ADDPLUS_,South Africa,194,51,840,Thu Mar 19 11:42:51 +0000 2020,0,"Let's not mess around this REAL protection. Let me know I can hook up with 1950’s space age protection, order can be delivered 5 working days 😂🎈
#stuffcoronavirus #winnertakesitall #realprotection #coronavirus… https://t.co/slNJHlWCss","['stuffcoronavirus', 'winnertakesitall', 'realprotection', 'coronavirus']"
853,Mama_Rhuli,"Tembisa, South Africa",6087,6362,24684,Thu Mar 19 11:44:40 +0000 2020,0,#FightCOVID19 where is Corona virus coming from? It's origin? Where was it all along? What triggered it? Who ate what? Who did what!? https://t.co/bfROBqVzK1,['FightCOVID19']
854,KealinTamsen,"Johannesburg, South Africa",176,133,3919,Thu Mar 19 11:44:40 +0000 2020,0,Oh and it gets worse. R999 for a box of 10 3-ply masks!!! WTF?! Does @TAKEALOT actually monitor and review what gets put on their site before launching it to the public? #FightCOVID19 #Covid19SA https://t.co/0DvKnB0i2P,"['FightCOVID19', 'Covid19SA']"
855,SoliPhilander,"Cape Town, South Africa",1724,13566,75105,Thu Mar 19 11:45:16 +0000 2020,0,"We had to postpone Saturday's outing for the elderly because #covid_19 
though we insisted this is a postponement and not a cancellation. Thank you to everyone who came on board so willingly 
#d6community 
#mindyourbehaviour https://t.co/EMbd0xuxpY","['covid_19', 'd6community', 'mindyourbehaviour']"
856,livingitupct,"Cape Town, South Africa",4537,12954,46192,Thu Mar 19 11:46:06 +0000 2020,6,"Taking time to enjoy nature's amazing beauty while getting my daily dose of Vitamin D. 🐝⚘☀️ How are you all doing? Take care lovelies. 💗
#SocialDistancing #COVID19 #naturelover #lovecapetown https://t.co/rhCLDRpZLc","['SocialDistancing', 'COVID19', 'naturelover', 'lovecapetown']"
857,CameronCorney,Stellenbosch,516,352,3131,Thu Mar 19 11:47:41 +0000 2020,0,Prosecutors come fetch this clown 🤡 #CoronaVirusSA https://t.co/luzU8A9vsO,['CoronaVirusSA']
858,MUT_Alumni,"Umlazi, South Africa",380,1108,1268,Thu Mar 19 11:49:33 +0000 2020,0,#FightCOVID19 MUT April graduations postponed. New dates to be comminicated. For enquiries email exams@mut.ac.za @MUT_Alumni #Graduation2020 #coronavirus,"['FightCOVID19', 'Graduation2020', 'coronavirus']"
859,SidwellGuduka,"Bloemfontein, South Africa",4976,3620,7796,Thu Mar 19 11:49:50 +0000 2020,1,Cosatu cancels May Day events and provincial shop stewards' meetings. #Coronavirus #FightCOVID19 #CoronaVirusChallenge #COVID19ON,"['Coronavirus', 'FightCOVID19', 'CoronaVirusChallenge', 'COVID19ON']"
860,LivePretoria,"Pretoria, South Africa",154,706,4581,Thu Mar 19 11:49:51 +0000 2020,0,"The Minister of Higher Education, Science and Technology, Dr Blade Nzimande, has tasked HIGHER HEALTH to ensure that they work with every public university and TVET college within the PSET to deal with COVID-19. #FightCOVID19 #Covid_19 #CoronavirusSA 
@LivePretoria","['FightCOVID19', 'Covid_19', 'CoronavirusSA']"
861,Makfie,"johannesburg, south africa",881,810,16400,Thu Mar 19 11:50:32 +0000 2020,0,"We have provided free sanitizers for everyone, and have a Corona Hygiene plan in place to protect you our club members, customers and our staff. #TheBlindPiG #ThePiG #WitsUniversity #CoronaFreeCampus #HealthyFood #HealthyBody","['TheBlindPiG', 'ThePiG', 'WitsUniversity', 'CoronaFreeCampus', 'HealthyFood', 'HealthyBody']"
862,growanrogers,"Port Elizabeth, South Africa",176,79,563,Thu Mar 19 11:51:05 +0000 2020,0,@wendyknowler @MWEBTweets Thank you so much! And thanks for your efforts with Corona.,[]
863,joumolefe,Hammanskraal,687,728,8289,Thu Mar 19 11:51:11 +0000 2020,0,@SABreakingNews Self Appointed so called'man of God' must be arrested for defying gov directives and efforts to prevent further spreading of #coronavirus in our country @CyrilRamaphosa must ensure law enforcement agencies are instructed to intervene &amp; disperse tgise gatherings @SAPoliceService.,['coronavirus']
864,_masipa_kj,015|| 012📍,862,852,2162,Thu Mar 19 11:53:12 +0000 2020,0,Remember bare if you have too much vitamin C you won’t get corona namune has vitamin C https://t.co/ophR3xXjis https://t.co/qGBN9L1YGr,[]
865,LookUs_JNR,Pretoria & Brits ( Bethanie ),4285,6525,386622,Thu Mar 19 11:53:32 +0000 2020,0,@Kabiba_78 @DIESEL @corona @ManUtd @ShowmaxOnline @Azzaro LoL that's you though!!!,[]
866,CTanimationfest,Cape Town,227,713,391,Thu Mar 19 11:54:39 +0000 2020,1,"Due to the COVID-19 pandemic, we have decided to postpone the Cape Town International Animation festival to 24-27 April 2021. 

Ticket refunds are available otherwise your ticket can be used for the postponed event. This process will be managed with ticketing partner Howler. https://t.co/CLfyQjs9Yw",[]
867,mzee_malangabi,"Daveyton, South Africa",189,558,15671,Thu Mar 19 11:55:52 +0000 2020,0,#signthecontract it's game on bafethu #FightCOVID19 #CoronaVirusChallenge #Covid_19 https://t.co/Vkj8oMRJeQ,"['signthecontract', 'FightCOVID19', 'CoronaVirusChallenge', 'Covid_19']"
868,SelfieRunnerZA,"Pretoria, Tzaneen ",2000,11569,58590,Thu Mar 19 11:55:58 +0000 2020,0,@Candazipho Oh hey now...nice one. Cousins that run together stay together. Now with this Corona thing I’m not gonna be seeing you guys again enroute Two Oceans Marathon,[]
869,sbungalwa,South Africa,651,12640,11743,Thu Mar 19 11:56:50 +0000 2020,1,"Ramaphosa says rate of Coronavirus infections, in SA, have risen to 150",[]
870,Africa4Pal," 75, 12th Street, Parkhurst",2423,23979,72698,Thu Mar 19 11:59:46 +0000 2020,0,From all of us at #Africa4Palestine: Please take these measures extremely serious during this #CoronaVirus outbreak. #Covid_19 https://t.co/sKYzZZldSN,"['Africa4Palestine', 'CoronaVirus', 'Covid_19']"
871,Makashule,Johannesburg,4002,28498,74688,Thu Mar 19 11:59:58 +0000 2020,6,We now have 150 confirmed cases of Corona Virus in SA. Let's keep washing our hands regularly and maintain social distancing. It's our lives. It's in our hands #COVID19SouthAfrica #CoronaVirusSA,"['COVID19SouthAfrica', 'CoronaVirusSA']"
872,Mpumelelow,South Africa • Durban 𝙽𝚄𝙻,1249,1358,32652,Thu Mar 19 12:00:00 +0000 2020,0,"Coronavirus: Swimming at Durban beachfront banned, public pools closed https://t.co/l6cYfFyXyH (via )",[]
873,malume_mnqobi,"Margate, South Africa",773,899,57850,Thu Mar 19 12:00:21 +0000 2020,0,"150 cases of Covid-19 in RSA which is of 0,000267857142857% of the population has been infected. We shouldn’t panic but rather follow all preventive measures to curb the spread of the virus",[]
874,Lu_vuyolwethu,Midrand ,6837,10503,43487,Thu Mar 19 12:01:11 +0000 2020,0,@virginactiveSA what do we do?  #CoronaVirusSA #Coronavirussouthafrica https://t.co/4OFWhF0BAS,"['CoronaVirusSA', 'Coronavirussouthafrica']"
875,kingpelo,"Midrand, South Africa",2300,1888,4540,Thu Mar 19 12:01:24 +0000 2020,1,"#FightCOVID19

South Africa need a shutdown b4 it too late .
150 coronavirus now",['FightCOVID19']
876,LeslieMatlou,"Johannesburg, South Africa",678,715,3201,Thu Mar 19 12:02:39 +0000 2020,1,"She’s not going anywhere 😂
With all this corona virus 🦠😷 https://t.co/wWhfS2848b",[]
877,ChampionSAfrica,South Africa,6988,6578,34580,Thu Mar 19 12:02:45 +0000 2020,0,South Africa now has 150 positive cases of #Covid_19 #CoronaVirusSA,"['Covid_19', 'CoronaVirusSA']"
878,AzaniaRadio,"Johannesburg, South Africa",40,2066,2596,Thu Mar 19 12:03:04 +0000 2020,4,"Situation!!!💔
Be Safe 🙏🏽
Keep Clean All The time!

#CoronaVirusChallenge 
#FightCOVID19 
#Covid_19 
#coronaviruske 
#CoronaVirusSA 
#CoronavirusOutbreak 
#ThursdayMotivation 
#ThursdayThoughts 
#workingfromhome 
#Africa https://t.co/PsW2LXBgV3","['CoronaVirusChallenge', 'FightCOVID19', 'Covid_19', 'coronaviruske', 'CoronaVirusSA', 'CoronavirusOutbreak', 'ThursdayMotivation', 'ThursdayThoughts', 'workingfromhome', 'Africa']"
