,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
762,kecsDbeats,"Sandton, South Africa",448,579,5089,Thu Mar 26 13:37:52 +0000 2020,0,Atleast online grocery shopping works but I hope covid 19 is not inside like intel pentium.,[]
763,Andilkk,Johannesburg,506,380,10755,Thu Mar 26 13:40:01 +0000 2020,0,Bloody stay at home people ...seriously we can't die from Corona Virus 😟 https://t.co/e90BGvOoq8,[]
764,ECSAOfficial,"Bruma Lake, Johannesburg",82,3795,1324,Thu Mar 26 13:42:30 +0000 2020,5,Following Government regulation to curb the spread of COVID-19. ECSA Offices will be shut down effectively from this afternoon (26 March until 16 April). @ECSAOfficial will endeavour to provide some of it services remotely at reduced capacity (listed below). https://t.co/YwmHVEMMCe,[]
765,RUCC_PE,"23 Lindsay Road, Sidwell, PE ",20,883,1474,Thu Mar 26 13:42:39 +0000 2020,2,"Standard Bank
Acc No: 201305070
Branch Code: 051001
Reference: COVID-19 Food Relief

#FightCOVID19 #21DaysLockdown #SouthAfricaLockdown #COVID19SouthAfrica #OverflowingGenerosity #UltraGiving #StrongerTogether #ChurchBeyondTheseWalls","['FightCOVID19', '21DaysLockdown', 'SouthAfricaLockdown', 'COVID19SouthAfrica', 'OverflowingGenerosity', 'UltraGiving', 'StrongerTogether', 'ChurchBeyondTheseWalls']"
766,Nolz_ml,Free State,4254,3725,33626,Thu Mar 26 13:43:39 +0000 2020,0,"@NhlanhlaSweet @king_bonganik @Mixologist_DJ @BridgyRams @Miss_Kayboo @TheeFirstLaidee @Thabo_Gav @Tebogo28 @MmantepaAnnah @MolokoDzoye @IamNonkie @pqnther @OmphilePhix @OmphePhimi @___Keitumetse Ready to host Covid19, yes",[]
767,Miss_Fipaza,"Vereeniging, South Africa",13347,21672,41737,Thu Mar 26 13:44:30 +0000 2020,0,@_NkosazanaCele Bo Corona bundles 😁 😁,[]
768,Miss_Fipaza,"Vereeniging, South Africa",13347,21672,41737,Thu Mar 26 13:44:45 +0000 2020,0,@Angel__HM Corona bundles of joy 😂 😂,[]
769,Miss_Fipaza,"Vereeniging, South Africa",13347,21672,41737,Thu Mar 26 13:45:05 +0000 2020,0,@Nomhle05688057 @Bongs_Mahlangu Corona bundles of tears 😁 😁,[]
770,626_Ent,Soweto,1012,91,356,Thu Mar 26 13:46:22 +0000 2020,0,"Our official statement with regards to the current global pandemic referred to as COVID-19.
@herhighness_mh cyrilramaphosafoundation @senzingbn @djbafana @djbafanawater @schooltoursa1 @Pianomasters2K @ Soweto, Gauteng https://t.co/GqKajOKjSD",[]
771,EugeneOppelt,🌍,50,313,5523,Thu Mar 26 13:47:50 +0000 2020,0,"Hey peoples,

Please prepare yourself somehow for this #lockdown to last longer than the current 21 day strategy to slow down transmission of the virus; just too many unknowns and high risks.

It’s a time for extraordinary courage and patience. ⏰ 

#grace #resilience #COVID19","['lockdown', 'grace', 'resilience', 'COVID19']"
772,CoE_ANC_Caucus,"Ekurhuleni, Gauteng",330,695,1942,Thu Mar 26 13:50:27 +0000 2020,1,"On 25 March 2020, Executive Mayor @mzwandileMasina convened a Special Mayoral Committee Meeting to discuss the City’s state of readiness for the nation-wide lockdown. #Covid_19SA #SouthAfricaLockdown #GautengCOVID19","['Covid_19SA', 'SouthAfricaLockdown', 'GautengCOVID19']"
773,CUTFM1058,"Bloemfontein, South Africa ",854,13936,56403,Thu Mar 26 13:50:34 +0000 2020,0,Free State Premier and MEC's briefing on 21 day lockdown #Covid19 #SouthAfricaLockdown #COVID19SouthAfrica https://t.co/bKorxHEnD9,"['Covid19', 'SouthAfricaLockdown', 'COVID19SouthAfrica']"
774,vongani2,"Midrand, South Africa",399,671,5141,Thu Mar 26 13:51:08 +0000 2020,0,@tito_mboweni @eric_mbhiza @Julius_S_Malema What’s your internet speed because some of us when we are home it’s always buffering ? Maybe u have ur own pipe with enough bandwidth ? But anyway we understand why u ran home phela this #CoronaVirusSA it’s after ppl at ur age !,['CoronaVirusSA']
775,SilverDee6,"Kuruman, South Africa",1445,1151,8492,Thu Mar 26 13:51:47 +0000 2020,0,Just got a reminder that I was supposed to be on my way to fieldwork trial kinda thing today until Monday. Corona ere what a joke my darling yohhhh!,[]
776,Kolie_Yola,"Cape Town, South Africa",5674,11452,200356,Thu Mar 26 13:51:57 +0000 2020,0,@Sandra_Phoma The COVID also affects social media? 👀😷,[]
777,pheto1134,AZANIA ,1035,1011,65140,Thu Mar 26 13:52:16 +0000 2020,0,Me hearing news about the cure but also realizing that thus means Liverpool get the league #Covid_19 https://t.co/ZLJZP40D8m,['Covid_19']
778,Midzodzo,"Pretoria, South Africa",1172,204,1102,Thu Mar 26 13:52:41 +0000 2020,0,"It's as if I'm watching one of those apocalypse movies - except we're the cast in the movie!
#CoronaVirusSA 
#CoronavirusLockdown 
#CoronaVillains 
#StayHomeSA 
#PrayForSouthAfrica 
#Covid_19 
#CoronavirusPandemic 
#CoronaVirusApocalypse","['CoronaVirusSA', 'CoronavirusLockdown', 'CoronaVillains', 'StayHomeSA', 'PrayForSouthAfrica', 'Covid_19', 'CoronavirusPandemic', 'CoronaVirusApocalypse']"
779,maliticarroll,South Africa,765,368,8834,Thu Mar 26 13:52:52 +0000 2020,0,@ferialhaffajee @CyrilRamaphosa It’s a war sweetly. We’re nursing COVID-19 patients not feelings tu !,[]
780,City_Modiba,"Polokwane, South Africa",4940,2954,16560,Thu Mar 26 13:54:34 +0000 2020,0,@NxumaloChase @LandNoli I suspect many cases are reported as natural causes at home affairs. We don't have a death on Corona after 500 reported cases,[]
781,ThuliMagubane,Johannesburg,947,3633,16668,Thu Mar 26 13:54:48 +0000 2020,1,"Weeping may endure for a night, but joy comes in the morning. In this dark time we find ourselves, don't lose hope... stay positive, remain hopeful. We will overcome! #21daysLockdownSA #GautengCOVID19 #StayHomeSA #Covid19 #CoronaVirusSA https://t.co/7VbGQPXL71","['21daysLockdownSA', 'GautengCOVID19', 'StayHomeSA', 'Covid19', 'CoronaVirusSA']"
782,CoE_ANC_Caucus,"Ekurhuleni, Gauteng",330,695,1942,Thu Mar 26 13:55:49 +0000 2020,1,"SAFETY AND SECURITY 
• The Ekurhuleni Metro Police Department (EMPD), as well as the City’s Security 
Services, will be operational during the duration of the National-wide lockdown.#SouthAfricaLockdown
#Covid19SA  @City_Ekurhuleni @mzwandileMasina @Jongizizwe1","['SouthAfricaLockdown', 'Covid19SA']"
783,CoE_ANC_Caucus,"Ekurhuleni, Gauteng",330,695,1942,Thu Mar 26 13:55:55 +0000 2020,1,"• The EMPD, South African National Defence Force, Provincial and National South African Police Service officers will be enforcing the nation-wide lockdown measures 
across the City. #21daylockdown
#Covid_19 #SouthAfricaLockdown","['21daylockdown', 'Covid_19', 'SouthAfricaLockdown']"
784,CoE_ANC_Caucus,"Ekurhuleni, Gauteng",330,695,1942,Thu Mar 26 13:55:56 +0000 2020,1,"• Disaster &amp; Emergency Management Services, including fire and ambulance service personnel, call centre agents, and all support and essential services will continue 
delivering services during the duration of the nation-wide lockdown . #Covid_19SA #SouthAfricaLockdown","['Covid_19SA', 'SouthAfricaLockdown']"
785,TanyaRudmanArt,South Africa,223,99,64,Thu Mar 26 13:58:01 +0000 2020,1,"To everyone Worldwide fighting COVID-19...
Our thoughts are with you.

All the best and please stay safe with Lock down from tomorrow...

Thank you for your support.

Kindest regards 
Tanya Rudman Art

#Artist #TanyaRudman  #Art @EedenMarketing #COVID-19Awareness https://t.co/gnfqfS4oWj","['Artist', 'TanyaRudman', 'Art', 'COVID']"
786,realmphomalgas,South Africa,2364,2576,2191,Thu Mar 26 13:59:56 +0000 2020,0,Water is a basic need! #LockDownRadio #CoronaVirusSA #COVID2019 https://t.co/40XBbjRift,"['LockDownRadio', 'CoronaVirusSA', 'COVID2019']"
787,Maps_Welsh,"Centurion, South Africa",16603,16740,88775,Thu Mar 26 14:00:24 +0000 2020,1,"The Beer you'll have in your stomach today must last  you for 21days 😂😂😂😂😂😂😂 
#SouthAfricaLockdown
#StayHomeSA
#PrayForSouthAfrica
#21daylockdownSA
#LockDownRadio
#LOCKDOWNWORSHIP
#GautengCOVID19 
#LetsFightCovid19 https://t.co/ot1hVrbG3x","['SouthAfricaLockdown', 'StayHomeSA', 'PrayForSouthAfrica', '21daylockdownSA', 'LockDownRadio', 'LOCKDOWNWORSHIP', 'GautengCOVID19', 'LetsFightCovid19']"
788,Kgiba_L,"Aliwal North, South Africa",648,1066,42038,Thu Mar 26 14:01:17 +0000 2020,0,"I want to see those grootmans of yours ba ""Corona virus e kena kae dibiring"" now https://t.co/Kkk1uquBlW",[]
789,TboozeSA,cape town,7927,23961,84425,Thu Mar 26 14:01:21 +0000 2020,4,"While the whole world is panicking about corona Virus South Africans are on some 

https://t.co/b1SkpZoYtW",[]
790,Macpercy,"Centurion, South Africa",1425,3873,222092,Thu Mar 26 14:04:05 +0000 2020,0,Probably re rwele Coronavirus mo releng teng coz of selfish people... yerrr https://t.co/i4mTaETJh9,[]
791,AubreyTshabala1,South Africa,222,560,498,Thu Mar 26 14:04:33 +0000 2020,0,What is essential on buying new a devices? So I tell authorities I'm going to buy a new phone that's acceptable during #SouthAfricaLockdown? Isn't making efforts to fight #Covid19SA futile. Our @PresidencyZA should have consulted labour @_cosatu @MYANC @mzwandileMasina,"['SouthAfricaLockdown', 'Covid19SA']"
792,TboozeSA,cape town,7927,23961,84425,Thu Mar 26 14:05:43 +0000 2020,16,SA criminals are probably thinking of a plan that involves Corona that will get them access into people’s homes. They’ll call themselves inspectors or something like that to get home owners to open for them.,[]
793,CoE_ANC_Caucus,"Ekurhuleni, Gauteng",330,695,1942,Thu Mar 26 14:08:16 +0000 2020,1,"• The following sites have been identified as quarantine sites for COVID-19 cases, namely: Nokuthela Ngwenya Community Health Centre, Old Natal-Spruit Hospital and Old Thokoza Fire Station. #Covid_19SA #SouthAfricaLockdown #GautengCOVID19","['Covid_19SA', 'SouthAfricaLockdown', 'GautengCOVID19']"
794,CoE_ANC_Caucus,"Ekurhuleni, Gauteng",330,695,1942,Thu Mar 26 14:08:17 +0000 2020,1,"The City will adopt a digital first approach to document handling to mitigate the spread of COVID-19 
• All Early Childhood Development Cent. #SouthAfricaLockdown #Covid_19SA #PrayForSouthAfrica  @mzwandileMasina @Jongizizwe1 @ThabangMashiya1","['SouthAfricaLockdown', 'Covid_19SA', 'PrayForSouthAfrica']"
795,Dj_Techzi,"Midrand, South Africa",15299,25421,96196,Thu Mar 26 14:08:43 +0000 2020,4,"Whats your take🤔🤔

"" What's Really Going On ? 🤷🏾‍♂️

We are not focussing🧐 guys. What if Covid19 is a global scam used to cover up something huge? 💁‍♀️",[]
796,Dj_Techzi,"Midrand, South Africa",15299,25421,96196,Thu Mar 26 14:08:44 +0000 2020,1,"Our leaders are busy throwing stuff to further distract the public... instead of asking logical questions, the public is asking 🤷🏾‍♂️Why Taverns/Why Alcohol 🍺. #Lockdown #Covid19","['Lockdown', 'Covid19']"
797,McGebaLCD,Nhlazatshe || Johannesburg ,903,711,9576,Thu Mar 26 14:08:54 +0000 2020,0,@theshadyslasher Let's hope corona doesn't wild her out. Will send her a text after the lockdown lmao,[]
798,MatyMak,Port Elizabeth,909,720,23763,Thu Mar 26 14:09:25 +0000 2020,1,"Most coronavirus deaths.

Italy: 7503
Spain: 4089
China: 3287
Iran: 2234
France: 1331
US: 1054
UK: 465
Netherlands: 357
Germany: 222
Belgium: 220
Switzerland: 164
South Korea: 131
Indonesia: 78
Sweden: 64
Brazil: 59
Turkey: 59
Japan: 45",[]
799,KMengsss,South Africa,444,1019,15128,Thu Mar 26 14:10:23 +0000 2020,0,What's happening there by #CoronaVirusSA cases?👀,['CoronaVirusSA']
800,limegreenzanet,Johannesburg South Africa,126,51,1291,Thu Mar 26 10:27:06 +0000 2020,0,"That being said, we are still open &amp; working normal business hours. Stay healthy...
#covid-19 #coronavirus #lockdown #salockdown2020 #washyourhands #donttouchyourface #keepyourdistance #sanitise #limegreen… https://t.co/eS75JMaIO3","['covid', 'coronavirus', 'lockdown', 'salockdown2020', 'washyourhands', 'donttouchyourface', 'keepyourdistance', 'sanitise', 'limegreen']"
801,_HIGHnRICH_,"Cape Town, South Africa",377,465,8653,Thu Mar 26 10:29:04 +0000 2020,0,No new cases today? #Covid19SA,['Covid19SA']
802,CityofJoburgZA,"Braamfontein, Johannesburg",61308,1036952,287201,Thu Mar 26 10:29:11 +0000 2020,0,State of readiness visit by @ArnoldsMmc  :Alexandra Roman Catholic old age home and East Bank clinic #21daysLockdownSA #Covid19SA ^NB https://t.co/tb5o63hvhR,"['21daysLockdownSA', 'Covid19SA']"
803,coursty,"Cape Town, South Africa",1288,586,878,Thu Mar 26 10:31:00 +0000 2020,0,Since 2013 after the formation of the @EFFSouthAfrica this is the FIRST journalist I hear speaking the truth or maybe ke corona virus that is causing all this things. https://t.co/TpRvw3Be3j,[]
804,ChaMtsha,,1169,214,4108,Thu Mar 26 10:32:13 +0000 2020,0,"COVID-19 : Clock is Ticking , Winter is Coming  ,  A Pick is Coming !!

If You DO NOT want yo be Part of Morgue Statistics , Look after Your Health , Hygiene and Forget about the Society , for Now , as You are an… https://t.co/FJ524cG8GY",[]
805,Retief_Dan,,107,3188,10099,Thu Mar 26 10:32:35 +0000 2020,0,@MichaelJordaan You mean - not Corona?,[]
806,madondomc,Pietermaritzburg,347,212,405,Thu Mar 26 10:32:43 +0000 2020,0,"@PresidencyZA Covid-19 is real, right? But why is screening not open and freely available? Isn't knowing my Covid-19 status a preventative precautionary measure, and surely will contribute to flattening  the curve? Why do I have to wait for symptoms first to seek screening?",[]
807,sellokhumalo7,"Centurion, South Africa",140,295,2776,Thu Mar 26 10:33:33 +0000 2020,0,We are sitting at home. Maybe we have corona already. Stop with this #coronastats because we are not tested!,['coronastats']
808,Radio2000ZA,SABC Radio Park,34779,155167,159288,Thu Mar 26 10:35:11 +0000 2020,3,"#KingsandQueens @DavidMashabela says he woke up with a heavy heart...#Covid-19 #StayHome #BeSafe

@Lesedycee https://t.co/Hd9wwPdekc","['KingsandQueens', 'Covid', 'StayHome', 'BeSafe']"
809,Makashule,Johannesburg,4002,28498,74688,Thu Mar 26 10:35:25 +0000 2020,0,"I have a fear, the fight against the Corona Virus was supposed to unite us as a nation. The events of the last 48 hrs indicates that we might come out of Lockdown even more divide along racial and class lines thus make the rebuilding even tougher. #SouthAfricaLockdown https://t.co/ZX2JqcpMfO",['SouthAfricaLockdown']
810,SidwellGuduka,"Bloemfontein, South Africa",4976,3620,7796,Thu Mar 26 10:35:30 +0000 2020,1,"Members of Eagle Christian Church in Bloemfontein, and everybody who attended the prayer meeting against Coronavirus on March 16 are requested to come to the church today at 3pm to get screened and tested for Covid-19. #SouthAfricaLockdown #CoronavirusInSouthAfrica #COVID2019","['SouthAfricaLockdown', 'CoronavirusInSouthAfrica', 'COVID2019']"
811,djk_khakhu,Gauteng,896,1605,6875,Thu Mar 26 10:35:47 +0000 2020,0,Stay home and stay safe guys😊 #21daysLockdownSA #SouthAfricaLockdown #GautengCOVID19 #StayHomeSA #COVID19 https://t.co/yKO61h2ahB,"['21daysLockdownSA', 'SouthAfricaLockdown', 'GautengCOVID19', 'StayHomeSA', 'COVID19']"
812,MaggieMasadi,Polokwane Pretoria,4997,4163,10465,Thu Mar 26 10:36:21 +0000 2020,0,"Sitting here panicking that am not gonna go home,then people are taking #Covid19SA to Limpopo😢😥😢😢😢 https://t.co/Ye7TsUXqBw",['Covid19SA']
813,MRatshikuni,South Africa,121,169,905,Thu Mar 26 10:37:07 +0000 2020,0,"The richest country in the world,the USA,the worst respondent to the Covid-19 outbreak,and most likely to have the highest number of casualties.This article predicts 2.2 million American deaths  by the summer.Jeepers mate.
https://t.co/K1VFB4Vks6",[]
814,Ramaanor,Pretoria,2137,1227,19424,Thu Mar 26 10:37:26 +0000 2020,0,@niehaus_carl @MYANC @tito_mboweni @mzwandileMasina @ANCKZN @GautengANC @tyengeni1954 @pulemabe @PresidencyZA Let's help our people to fight COVID-19 unconditionally and let's support our government.👏👏👏👏 https://t.co/hd2fhkibEi,[]
815,PedalRaymond,,208,414,11782,Thu Mar 26 10:39:12 +0000 2020,0,"For all the critics out there, just one point to ponder:
Although there exists a “Disaster Management Act”, there has never been a need to implement these regulations until COVID19. There is no benchmark.
We in this together!
#FlattenTheCurve",['FlattenTheCurve']
816,Thembanator85,"Polokwane, South Africa",1673,1137,1012,Thu Mar 26 10:39:27 +0000 2020,0,"For only R500 we come to your home dressed like police officers, arrest you and take you to your small house place 
Inbox
🤝🏾
#no corona will destroy your happiness https://t.co/ubTFZnIkkE",['no']
817,jabuh_HLO,"eMalahleni, South Africa",75,293,4164,Thu Mar 26 10:40:53 +0000 2020,0,@BunterBoy @IanMartin @MarinaHyde It is really unfortunate that the COVID-19 cases in the US might surpass that of Italy within the next 24 hrs or so. (NOT THAT THAT MATTERS!). It's really sad!,[]
818,KeeganMoodley96,"Durban, South Africa",555,385,7059,Thu Mar 26 10:41:25 +0000 2020,0,@DrZweliMkhize What's the latest numbers of Covid-19 infections?,[]
819,soldlux,"Johannesburg, South Africa",8976,10066,37913,Thu Mar 26 10:45:23 +0000 2020,1,"Dear #bhekicele I think you must be minister of #AlcoholFreeSA 

You only talk about alcohol dis and dat....

What about #Senzo case? Stupid fucken minister.. take does police and military to Hillbrow and raid drug's. or you eating with #Nigerians #SouthAfricaLockdown #Covid19SA","['bhekicele', 'AlcoholFreeSA', 'Senzo', 'Nigerians', 'SouthAfricaLockdown', 'Covid19SA']"
820,PhillipPhoku,South Africa,1709,776,4421,Thu Mar 26 10:46:29 +0000 2020,1,It's been a long time since @EFFSouthAfrica had a #Presser and so is @PaulivW's investigative political reactionary journalism. Corona o nketsang?,['Presser']
821,Bandz_Wodumo22,"Yhuu ah ahna, nami angazi. SA.",647,841,15797,Thu Mar 26 10:47:48 +0000 2020,0,"There’s one thing #G20 leaders must agree to today: offer debt relief to the world’s poorest countries during #coronavirus! Sign and RT, before the #G20VirtualSummit begins! https://t.co/pRUrG6DkjR","['G20', 'coronavirus', 'G20VirtualSummit']"
822,sammalefahlo,"Oshoek,Mpumalanga,South Africa",1907,562,3857,Thu Mar 26 10:48:18 +0000 2020,0,Icalile le Gender 🤷🏾‍♂️#corona #CoronavirusLockdown #SouthAfricaLockdown #21daysLockdownSA https://t.co/q435any3Qv,"['corona', 'CoronavirusLockdown', 'SouthAfricaLockdown', '21daysLockdownSA']"
823,Just_Bashi,"Johannesburg, South Africa",220,1317,40748,Thu Mar 26 10:48:23 +0000 2020,0,Got my COVID19 test results back #NEGATIVE https://t.co/a6459RtnoX,['NEGATIVE']
824,Makavawc,"Cape Town, South Africa",577,264,2415,Thu Mar 26 10:49:15 +0000 2020,0,I feel for village girls. They havent even recovered from Festive season dribbling  and now they are going to be dribbled and dickmatized again. Add Corona on top. Lord have mercy #21daysLockdownSA https://t.co/lHUPz9HSGg,['21daysLockdownSA']
825,NkatekoSuga,Africa,299,278,2455,Thu Mar 26 10:49:54 +0000 2020,0,Today’s match is brought to you by @OfficialPSL It’s @blacklabelsa vs @FlyingFishSA at The lockdown Arena. #LockdownSA #21daysLockdownSA #COVID19 https://t.co/4u0rrAAPZf,"['LockdownSA', '21daysLockdownSA', 'COVID19']"
826,ThaboAndrewMok1,"Polokwane, South Africa",3346,4550,1198,Thu Mar 26 10:50:15 +0000 2020,4,"It will sure be an eventful period, please keep the following numbers on speed dial. 🙏

#21daysLockdownSA
#StayHomeSA
#Covid19SA https://t.co/BJ88EWqtvc","['21daysLockdownSA', 'StayHomeSA', 'Covid19SA']"
827,AviweTshangana,"Johannesburg, South Africa",573,2107,10487,Thu Mar 26 10:50:34 +0000 2020,0,Maybe Corona made some points https://t.co/4tZLoLjYTD,[]
828,Kolie_Yola,"Cape Town, South Africa",5674,11452,200356,Thu Mar 26 10:51:37 +0000 2020,0,Forgot my good pen in my office. Now need it for this online meeting! #PhDLife #WorkingFromHome #COVID19InSA https://t.co/w6qYG1lR8k,"['PhDLife', 'WorkingFromHome', 'COVID19InSA']"
829,Laronaaa_M,locusofaspiringdermatologists,11896,28363,178025,Thu Mar 26 10:52:28 +0000 2020,0,So You Think Corona Transformed? https://t.co/AT3ZySRJuU https://t.co/ClXx0YK36k,[]
830,Gaise_Nongedzi, 🕯️  violent world 🕯️,28041,30237,20936,Thu Mar 26 10:53:37 +0000 2020,4,"During the lockdown, Home Affairs will only issue temporary id documents, temporary birth certificates &amp; death certificates.  For more information on the coronavirus, call 0800 029 999. Add the official government Covid-19 support service on WhatsApp on 0600 123 456.",[]
831,NtumbulukoNtim1,"#Kwiyamahembe, eVuxeni ",598,184,8578,Thu Mar 26 10:54:11 +0000 2020,0,"Show some LOVE, we are family, we are in this together: 
""COVID-19: ‘I regret being here’ – foreign national car guard wishes to leave SA"" https://t.co/O3SlYeFy9R",[]
832,BWorded_,"Durban, South Africa",2592,5476,21407,Thu Mar 26 10:54:21 +0000 2020,0,Are we not getting stats of coronavirus infections today? #COVID2019,['COVID2019']
833,PreacherMbatha,"Pretoria, South Africa",543,265,1257,Thu Mar 26 10:56:31 +0000 2020,0,"Covid-19 crisis is the time to display what we have been learning in our Sunday gatherings.

While the world is in fear, Christians should be the ones leading in comforting those who are in fear.

#BeTheChurch",['BeTheChurch']
834,TshisaBhe,Worldwide ,583,625,36573,Thu Mar 26 10:58:54 +0000 2020,0,Since the announcement of Covid-19 in the country I had to cancel my laser hair treatment 😭. My fellow ladies with thick and dark facial hair.. https://t.co/ByRXNdEcXJ,[]
835,TshisaBhe,Worldwide ,583,625,36573,Thu Mar 26 11:02:14 +0000 2020,0,When the Covid-19 is finally figured out and I have to leave the house https://t.co/tiwbuGSvCT,[]
836,Deepminded_SA,"Alberton, South Africa",864,1488,101930,Thu Mar 26 11:02:20 +0000 2020,0,"Wanted to try my luck tomorrow, but I am scared of catching this COVID-19 and a possible best down..😅",[]
837,khokholoco,,107,158,9447,Thu Mar 26 11:03:31 +0000 2020,0,"I'm curious, for the countries that have not had cases of CoVid-19 what proactive preventative measures have been taken and how have citizens responded to these measures?",[]
838,Likhosta4,,161,108,101,Thu Mar 26 11:05:13 +0000 2020,0,- @casspernyovest after this coronavirus ting can youu please drop an album/ep_?❤😢,[]
839,real_housAholic,"Pietermaritzburg, South Africa",973,1757,171873,Thu Mar 26 11:05:51 +0000 2020,0,Corona seems like a plot to get us into debt https://t.co/rXRUExma1j,[]
840,Genius_RSA,South Africa,2236,2914,4046,Thu Mar 26 11:05:59 +0000 2020,0,"What if Jesus is coming back and the government is trying to hide him from us?🤷🏾‍♂️
#Covid19SA",['Covid19SA']
841,MadamAfrika,"Africa, where I belong ❤️",3567,10040,97507,Thu Mar 26 11:07:26 +0000 2020,0,@GovernmentZA has a lot to answer for after Corona. A whole lot. https://t.co/waCvm5b3G5,[]
842,nosisa_fezeka,South Africa,574,655,3700,Thu Mar 26 11:08:16 +0000 2020,0,I really hope we keep this 1 meter distance in queues post COVID-19,[]
843,RealChestro,neither Here nor There,2249,2241,19178,Thu Mar 26 11:10:02 +0000 2020,0,@mithisa_motho @Afrikan_Dream @mxo1 It's your ignorance to think COVID-19 is simply a flu like any other.,[]
844,RantsatsiMokeki,Lesotho,4993,3331,2904,Thu Mar 26 11:12:03 +0000 2020,0,"Fuck did I do? 😬😬😱😱😱 There comes this dude and we've long seen and we just exited and forgot about Corona. And we hugged and shook hands like none is happening. 
😨😨😨😨😭😭😭😭😭",[]
845,lindieLS,"Port Elizabeth, South Africa",4970,3203,6093,Thu Mar 26 11:12:03 +0000 2020,0,When u running away for Corona to the Karoo but no excuse for global sales call #worktravel https://t.co/ng4crcTa0V,['worktravel']
846,SchanePedro,Roelofarendsveen,734,701,5633,Thu Mar 26 11:12:04 +0000 2020,1,"Sweet &amp; Short!! 
Been stressing this morning about my direction, how Covid-19 has put my life completely on hold. I was feeling so demotivated. 

But we will get through this. 
It’s okay to not be okay sometimes, but remember everything is temporary 💚🌻 
Keep safe everyone https://t.co/IDIBjyqGGi",[]
847,Morwasehla1,African ,4990,413,722,Thu Mar 26 11:13:41 +0000 2020,0,@CGCSA1 please come see what @bottlesapp are charing for a case of @corona this is a RIP OFF #21daysLockdownSA #SouthAfricaLockdown https://t.co/zqybPz2Hhm,"['21daysLockdownSA', 'SouthAfricaLockdown']"
848,Doug_Mthethwa,Pretoria,2147,1433,17060,Thu Mar 26 11:14:46 +0000 2020,0,"Pray without ceasing #Covid19SA
#LockdownSA #stayhomesa","['Covid19SA', 'LockdownSA', 'stayhomesa']"
849,chukaman,jou moeder se huisie,400,311,4882,Thu Mar 26 11:15:32 +0000 2020,0,"Oh my god every person that ever wanted to buy anything from a shop ever has now come to the shops to buy it, and every other thing in the shop too! Hulle ma se Corona! #coronabloodyvirus",['coronabloodyvirus']
850,Sfiso_O2,"Johannesburg, South Africa",35753,42320,41232,Thu Mar 26 11:15:47 +0000 2020,6,"🚨A Must Watch🚨!!! I’ve been saying that Corona is a man made disease, here is a proof. This movie was released in 2018 https://t.co/u8bHE58v3J",[]
851,PhindySibiya_SA,1520,649,504,790,Thu Mar 26 11:17:04 +0000 2020,1,"God is still so good! This too shall pass 💪🏽
Take safety precautions! Wash your hands! Sanitize! Stay Alert! 
STAY AT HOME!!!! 🙏🏽🙏🏽🙏🏽
 #covid_19 #LetsFightCovid19 #PrayForSouthAfrica 
#21daysLockdownSA #GautengCOVID19 #SouthAfricaLockdown #COVID19SouthAfrica https://t.co/aWrnL3rBr1","['covid_19', 'LetsFightCovid19', 'PrayForSouthAfrica', '21daysLockdownSA', 'GautengCOVID19', 'SouthAfricaLockdown', 'COVID19SouthAfrica']"
852,Doug_Mthethwa,Pretoria,2147,1433,17060,Thu Mar 26 11:17:15 +0000 2020,0,"But why are black South Africans buying Alcohol in bulks?? 🤔
#stayhomesa #LockdownSA #Covid19SA","['stayhomesa', 'LockdownSA', 'Covid19SA']"
853,nandnz,"Sandton, South Africa",947,3406,194362,Thu Mar 26 11:19:00 +0000 2020,0,"Stocked up on liquor 

1 bottle of Gin.

2x 24 of Corona 

3L of wine 

Ya that should be more than enough",[]
854,katlego_moje,South Africa,710,959,5175,Thu Mar 26 11:20:04 +0000 2020,0,@kayGee_bokale Lol u wana get sick during corona ? There is no visiting hours even,[]
855,MarlaineA,Hilton,127,38,1204,Thu Mar 26 11:21:04 +0000 2020,0,"Day 2 working from home. Roxy and I in the garden getting some fresh air during my #lunchbreak #flattenthecurve #prayforsouthafrica #corona #stayingpositive❤️ @ Hilton, KwaZulu-Natal https://t.co/aMb32MP1Ty","['lunchbreak', 'flattenthecurve', 'prayforsouthafrica', 'corona', 'stayingpositive']"
856,brigid_irish,,391,237,24829,Thu Mar 26 11:22:52 +0000 2020,0,Why are the stats re COVID 19 so weird?,[]
857,stiboz,"Cape Town, South Africa",3424,5247,14451,Thu Mar 26 11:23:25 +0000 2020,0,Let me go out for a midday walk for the last time until end of April 2020 #21daysLockdownSA #SouthAfricaLockdown #Covid19SA,"['21daysLockdownSA', 'SouthAfricaLockdown', 'Covid19SA']"
858,Lindani_031,Ningizimu,1231,645,36697,Thu Mar 26 11:24:11 +0000 2020,1,"Corona, who are you? https://t.co/Xz4SbqXQLz",[]
859,MarlaineA,Hilton,127,38,1204,Thu Mar 26 11:26:50 +0000 2020,0,"Day 2 - Working from home. Roxy and  I getting some fresh air in the garden during my #lunchbreak #flattenthecurve #prayforsouthafrica🇿🇦  #corona #stayingpositive #rescuedog @ Hilton,… https://t.co/Ccel10UUSv","['lunchbreak', 'flattenthecurve', 'prayforsouthafrica', 'corona', 'stayingpositive', 'rescuedog']"
