,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
293,SoliPhilander,"Cape Town, South Africa",1723,13572,75174,Tue Jun 02 10:40:55 +0000 2020,0,"Meantime on top of it , this stuff is so in emotion mired
That most the time I actually just find myself other-level tired 

Which is why I'll qiietly state this reminder: 
We're still in a pandemic - fighting Corona 

#SaferTogether 
#LivesMatter

https://t.co/zj0Hk8UJoU","['SaferTogether', 'LivesMatter']"
294,SiphozarMaki,East London,2655,2171,28973,Tue Jun 02 10:42:54 +0000 2020,0,how do you guy's do it this thing yemask and eyewear 😔. ilanga limile lona ngapha ne mask is a must yhoo waze wasenza #Covid19SA,['Covid19SA']
295,swartblack,Johannesburg South,4993,2417,14297,Tue Jun 02 10:46:30 +0000 2020,1,So wat if Gavin Watson catches the Corona virus 🦠? Soyenza eReburial? He’s in the age group https://t.co/Qnmv7QVlV8,[]
296,TshepoInno058,"Bethlehem ,Free State",625,1076,1322,Tue Jun 02 10:46:57 +0000 2020,0,"This made me feel good.
Two viruses are killing the world right now : Covid19 and Racism https://t.co/ReT5XhKyv6",[]
297,BK_Msheba,South Africa,2367,1579,2105,Tue Jun 02 10:47:31 +0000 2020,0,FB friend posted last Thursday her mom is sick.Went to ER and apparently its norm that they test for virus. Came back same day.Her friends came to check up her mom.Early hours of today was admitted to another hospital where they told them her mom tested positive for Covid19,[]
298,Megan_Chimi,Disney Land,719,1838,73945,Tue Jun 02 10:51:39 +0000 2020,0,Manifestations really told Corona to chill a little 💀.,[]
299,Thato__M,"Johannesburg, South Africa",713,1532,233028,Tue Jun 02 10:53:01 +0000 2020,0,"They said f*ck Covid-19, this is a serious matter that needs to be addressed. That's how serious this issue is. #BlackLivesMatter https://t.co/ogvfj24jlD",['BlackLivesMatter']
300,Tshego_Ntshole,"Rustenburg, South Africa 🌍",3155,3697,23250,Tue Jun 02 04:53:17 +0000 2020,0,"If speaking English would be the cure for covid19, which province do you think was going to suffer?",[]
301,Dr_Fredlund,mseleni,92,222,2092,Tue Jun 02 04:49:15 +0000 2020,0,"#Covid_19SA  Every home needs a handwashing unit at the entrance! Not just in bathroom and kitchen.  #washhands #UHC NEED Celebrity promotion. Every venue, home, office, place of worship, shop. #loveoneanother","['Covid_19SA', 'washhands', 'UHC', 'loveoneanother']"
302,Lekgolokoe,,293,217,1227,Tue Jun 02 04:41:34 +0000 2020,0,Covid 19 is humbling . Gone are the days when beauty was the face. The mask has done away with that,[]
303,NatesCarSales,East London - Amalinda,496,152,3209,Tue Jun 02 05:07:57 +0000 2020,0,"🚘 Nates Car Sales 🚘

Coronavirus Updates And Information ⚠️😷⚠️😷⚠️

 *34 357* Confirmed Cases In South Africa, As Of 01st June
 😱😷😱😷😱

*4111* Confirmed Cases In EC

We Can Fight This Together 🙏❤️😷

Stay Home ❤️🙏
Stay… https://t.co/SYZu8Knx1T",[]
304,IssaihThendo,THOHOYANDOU,2063,954,6788,Tue Jun 02 05:40:59 +0000 2020,0,@luckymanyuma 🤣🤣🤣 I saw you with many box of corona yesterday .,[]
305,beejay_moloi,"Pretoria, South Africa",218,439,37089,Tue Jun 02 02:23:14 +0000 2020,0,"@MararaMoabelo @Powerfm987 #PowerUp we can shout and cry as we wish, but lemme tell you this for free after pandemic of COVID-19 we are still going to experience poverty, inequality, unemployment, corruption, nepotism, segregation, violation of law and order by this government",['PowerUp']
306,cityalertplus,"Johannesburg, GT, ZA, 2192",468,544,16381,Tue Jun 02 01:09:19 +0000 2020,0,Google thenword #propaganda may be you will have clue about this whole #saga #covid19 #socialdistancing #goverment #5g #CAPtv read deal #cityalertplus #connectingpeopleandactivities @ Cityalertplus CAPtv Page https://t.co/uBexyC51I8,"['propaganda', 'saga', 'covid19', 'socialdistancing', 'goverment', '5g', 'CAPtv', 'cityalertplus', 'connectingpeopleandactivities']"
307,markasferreira,,251,48,4860,Tue Jun 02 05:31:02 +0000 2020,0,No more #covid19 in #America only #protests2020 - 30 mins of news on @AJEnglish and not 1 #coronvirus story,"['covid19', 'America', 'protests2020', 'coronvirus']"
308,Sheny_Market,"Johannesburg, South Africa",36,90,2725,Tue Jun 02 05:11:22 +0000 2020,0,@the_dti @COVID_19_ZA no department should pay more than ZAR15.00 per mask. Let this be locally produced. This scramble for making a buck in the time of a pandemic is not right. This 🦠 proliferates amongst the poor and should not seek profit. @SAfmRadio,[]
309,alanwinde,Western Cape - South Africa,2614,42952,31871,Tue Jun 02 05:28:59 +0000 2020,11,"Good morning, WC. Herewith the update on the coronavirus for YESTERDAY, 1 June 2020 ⬇️
 
As of 1pm on 1 June, the Western Cape has 10 135 active cases of COVID-19, with a total of 22 087 confirmed cases and 11 431 recoveries. Statement: https://t.co/IqMJT0gl3u https://t.co/6lbOPb20yO",[]
310,mpumzi_mdledle,"Cape Town, South Africa",4886,3020,1915,Tue Jun 02 00:57:05 +0000 2020,2,"As Health Professionals now we can't Sleep 24/7 due to trauma and Alcoholism. Let Alone Covid-19!!!
A big No to the stage 3 Decision and allowance of Alcohol trading.
@HealthZA
@DrZweliMkhize
@PresidencyZA
@CyrilRamaphosa",[]
311,NhlalukoRinono,here and everywhere,419,406,5388,Tue Jun 02 05:41:30 +0000 2020,0,"Back to work.... But first things first, #COVID19 awareness training https://t.co/GTFqKVNhN9",['COVID19']
312,Mellz_future,Pretoria ,3174,2587,4588,Tue Jun 02 04:38:16 +0000 2020,0,@nonozy_mazi 🤣 😂 apparently #Ebola is teaming up with #Covid_19SA to wipe us out,"['Ebola', 'Covid_19SA']"
313,christeelgeorge,"Sandton, South Africa",157,47,1180,Tue Jun 02 02:01:11 +0000 2020,0,"#Repost @adamwhitespeaks (@get_repost)
・・・
This pivotal time in history of civil unrest, racial injustice, COVID-19, will separate those who have been only about themselves and those that genuinely care about… https://t.co/cupEa0FB3N",['Repost']
314,rayon_media,"Tzaneen, South Africa",732,569,2984,Tue Jun 02 05:51:43 +0000 2020,0,"Renowned Bollywood composer Wajid Khan, 42, dies after contracting coronavirus

#rayonmedia 
#Covid_19 
#covidindia","['rayonmedia', 'Covid_19', 'covidindia']"
315,Oupa23859454,,764,134,79,Tue Jun 02 02:12:31 +0000 2020,0,Did corona stop in America cause it reached 100k as trump wanted cause no status only protest,[]
316,audas_vanschoor,"Pretoria, South Africa",2275,814,24026,Tue Jun 02 03:47:59 +0000 2020,1,"Quick Plank routine for your #TrainingTuesday .
.
1 min on 🔥
10 sec change over 
4 rounds .
Keep pushing yourself ‼️
.
.
#StayAtHome 🏋🏾‍♀️✅
.
@adidasZA @virginactiveSA #FetchYourBody2020 #Lockdown 🔐 #BodyWeight  #HomeTeam #Fasterthan #AvsHomeWorkout  #Covid19  #AvsFitness https://t.co/x5FLQsqWeY","['TrainingTuesday', 'StayAtHome', 'FetchYourBody2020', 'Lockdown', 'BodyWeight', 'HomeTeam', 'Fasterthan', 'AvsHomeWorkout', 'Covid19', 'AvsFitness']"
317,NorthWestDOH,"Mafikeng, South Africa",10015,15280,4705,Tue Jun 02 02:53:53 +0000 2020,18,"#COVID19| The total number of confirmed COVID-19 cases in the North West province is 187. Since the last update, 14 recoveries were recorded in the Province taking number of recoveries to 59.  N West contributes 0.5% to South Africa’s burden of disease. https://t.co/9Lq8wKfjFo",['COVID19']
318,MndaweSivuyile,Johannesburg,760,559,3972,Tue Jun 02 05:39:25 +0000 2020,0,This mask better come with a Covid vaccine and make me immune for any potential outbreaks in the future!!! https://t.co/fApAAJbVNG,[]
319,mpumzi_mdledle,"Cape Town, South Africa",4886,3020,1915,Tue Jun 02 01:08:55 +0000 2020,7,"Day 1 of Level 3.
Health is in Big Trouble 🤔
Alcohol over Covid-19!!!!
South Africa.!! Do you have enough space for more Graves??  If not!! Go back 🔙 to Level 4 or 5, 🤔
#AlcoholWillBeSold
@PresidencyZA
@CyrilRamaphosa
@DrZweliMkhize
@DlaminiZuma https://t.co/5ohLQ6mONL",['AlcoholWillBeSold']
320,LetlapaMphahlel,Manaleng,8054,11303,4214,Tue Jun 02 03:42:40 +0000 2020,34,"Yesterday PAC President Nyhontso broke sad news to me. 2 PAC members died of Covid-19 in Macibe Village, Centane, near Butterworth in Eastern Cape. Linda Ncukana, one of them, was a nurse by profession. Many have since tested positive. Are we losing this war? Much needs 2b done.",[]
321,Siga_Sixty,Johannesburg,1566,786,14711,Tue Jun 02 04:39:02 +0000 2020,0,"I'm trying to figure out this one, people put on their face masks the moment they start talking to you they remove it. What is the point? #Covid_19 #day8oflockdown #PutSouthAfricansFirst https://t.co/jpcZu89bT6","['Covid_19', 'day8oflockdown', 'PutSouthAfricansFirst']"
322,babakaslindi,"Katlehong, South Africa",3216,1734,10395,Tue Jun 02 04:20:58 +0000 2020,0,Boost my immune system boh for covid #YMornings @Yfm 06:20,['YMornings']
323,MatumainiCholo,"Midrand, South Africa",550,344,8116,Tue Jun 02 04:53:05 +0000 2020,0,@sphamandla79JR @mrlungisa Would it have been better if they had died like this before Covid19? Just curious to know,[]
324,Lace_VJ,#BloemCityLove,552,5457,141646,Tue Jun 02 05:24:44 +0000 2020,0,"Kana ke funeral today ya Ntate Lebatla, think I should go show face there. These covid regulations have disrupted everything 🤞🏽",[]
325,nelieol,"Johannesburg, South Africa",781,1053,11599,Tue Jun 02 05:36:42 +0000 2020,20,Just Saying. . . . Just Saying #SCAM #COVID19 https://t.co/EksqpSDSZk,"['SCAM', 'COVID19']"
326,tickleta,"Durban, South Africa",2581,1452,13670,Tue Jun 02 03:40:43 +0000 2020,0,You would think this jubilation is for the Corona virus cure kanti it's for the sale of alcohol 🤔 #AlcoholWillBeSold #AlcoholSales https://t.co/ZGDOuy5uqM,"['AlcoholWillBeSold', 'AlcoholSales']"
327,_Nathilanzi,Rustenburg X Potchefstroom,760,5271,36217,Tue Jun 02 01:53:28 +0000 2020,0,They the ones with the guns I hope they as gun wielding as before and see if they gon square up with the military cos they were ready to shoot Corona https://t.co/HBTCBMWgAd,[]
328,DevMatchRef,"Port Elizabeth, South Africa",1555,2274,6813,Tue Jun 02 04:50:53 +0000 2020,1,After the queues for liquor yesterday this pic of our skies at 6:40 will certainly not been seen by  many people. #hangover #lockdown2020 #COVID19inSA #priorities #booze https://t.co/KsKTVYmNmA,"['hangover', 'lockdown2020', 'COVID19inSA', 'priorities', 'booze']"
329,Pairsonnalites,Americas | United Kingdom,3803,4157,1727413,Tue Jun 02 05:39:32 +0000 2020,1,Global Coronavirus Impact and Implications on HIV-associated Nephropathy ...: A recent study published by https://t.co/lVhDnFlUl3 on the global HIV-associated Nephropathy Treatment market offers an in-depth understanding of the overall ... View article... https://t.co/c7rLHbCWhX,[]
330,EEmokganya,Johannesburg,284,144,578,Tue Jun 02 03:48:45 +0000 2020,0,@UIFBenefits can an employer claim if they paid full salaries to the employees during the covid19 period?,[]
