,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
343,TheDestinyMan,Cape Town,1820,1708,73707,Tue Mar 10 02:32:55 +0000 2020,0,Bathathe virus 🦠!! Billionaires lose billions not coz of coronavirus coz of fear 😂 https://t.co/K5pWnROXQi,[]
344,inkcubeko_kaNtu,eQonce,7289,8057,66276,Tue Mar 10 06:35:11 +0000 2020,0,"Christianity or Prayer won't  help us in treating Corona Virus.
The world is not coming to an end at all.",[]
345,Patrick_Jay07,Vezubuhle South Africa 🇿🇦,3690,2653,1630,Tue Mar 10 05:53:02 +0000 2020,0,"@moflavadj @Pearl_Shongwe I pray this Corona doesn’t reach our township because that would just be the end of us all
@METROFMSA #TheMorningFlava #Coronavirussouthafrica https://t.co/kQb22yoVYT","['TheMorningFlava', 'Coronavirussouthafrica']"
346,MD0KHA,"Kempton Park, South Africa",183,305,12958,Tue Mar 10 04:53:20 +0000 2020,12,What's a Corona festival without a Corona https://t.co/Pu4kXBALnx,[]
347,Tonymsomi,Canada,1006,1060,11856,Tue Mar 10 06:03:26 +0000 2020,0,@mohamed66693058 @floatingballz @brodarmalik @spectatorindex I think what he meant is the person who died in Egypt is from Germany no Africans had died from coronavirus,[]
348,HotTCatzbeats,"Diepkloof, South Africa",829,2067,44034,Tue Mar 10 06:27:38 +0000 2020,0,Is this some sort of symptom of the Covid-19 😏 https://t.co/j9R4oIWlfC https://t.co/YVx4xpMwoL,[]
349,JasonGmur,"Melville, South Africa",1033,508,6890,Tue Mar 10 06:08:32 +0000 2020,0,"Look what I just got in the mail from my dearest cousin allanward84 in South Korea. 
Hope there is no Corona Virus in this envelope. Haha 
Worth it anyway I would say. Love you Al you are the bees knees man. @… https://t.co/W5Rif1tBmW",[]
350,LeboMashia,"Kwa-Thema, South Africa",2734,5122,32179,Tue Mar 10 06:16:37 +0000 2020,0,"No Corona Virus formed against us shall ever prosper in the name of the most high God! the name that holds power , the healing power and resurrection power. I speak to the spirit of premature death and I REBUKE , in the mighty name of Jesus!
#CoronaVirusSA
#Coronavirussouthafrica","['CoronaVirusSA', 'Coronavirussouthafrica']"
351,Pholoho,"Johannesburg, South Africa",1056,7844,175736,Tue Mar 10 03:59:54 +0000 2020,0,Corona is not aligned to our Brand as Black people 😂😂 https://t.co/GFdFLgsyfb,[]
352,Asadumodwa_,"Cape Town, South Africa",3304,3223,1230,Tue Mar 10 05:47:25 +0000 2020,0,"I've been trying not to touch my face since Friday,so help me God
#COVID19
#CoronaVirusSA
#Coronavirussouthafrica https://t.co/FtgN2qtThU","['COVID19', 'CoronaVirusSA', 'Coronavirussouthafrica']"
353,LeeLehlogonolo,Johannesburg,1993,1779,2345,Tue Mar 10 05:42:02 +0000 2020,0,Corona Virus was created to kill poor people because they can’t afford basic health services #Coronavirussouthafrica,['Coronavirussouthafrica']
354,THB365,South Africa ,479,288,8335,Tue Mar 10 06:18:26 +0000 2020,0,"World : Corona virus 😷

SatAfrica : https://t.co/Sv4r0A6x2P",[]
355,ZolaniGee,World Wide Web,703,1002,84495,Tue Mar 10 05:10:35 +0000 2020,1,In vintage Mzantsi style siyihlabile on Monday &amp; we now sitting at 7 cases of corona... We got 4 new cases on Monday alone. https://t.co/qsQKLYP3ut,[]
356,TendayiZinyama,earth,5555,11345,42190,Tue Mar 10 04:27:34 +0000 2020,18,"Coronavirus SA
1 female x 16 contacts
1 male  x 15 contacts
1 male KZN x 12 contacts
1 male KZN x 21 contacts

Corona Virus Zim
1  Mutare death x 0 contacts
4 Thailand runaway x Zero contacts 

Rigging and misinformation is downfall of country X. Imagine death with no contact",[]
357,LotterMorne,South Africa,436,438,9757,Tue Mar 10 04:11:35 +0000 2020,0,20yrs back it was the Millennium Bug known as the Y2K Bug. These days we have the COVID-19 Bug. People are buying stuff they don’t need. Buying Bug.,[]
358,Toscallo,"Due to #Covid19, I'm indoors.",1201,1336,37459,Tue Mar 10 04:49:40 +0000 2020,1,"In the quest of attaining ultimate levels of hygiene, people are killing that little presence of bacteria required for the vital health state of humans.

While fighting #COVID19, do not kill the bad bacteria your body needs to be normal.

@mabena_bob #PowerBreakfast @FaithMangope","['COVID19', 'PowerBreakfast']"
359,KabeloMak_,Klerksdorp(Matlosana),830,631,9646,Tue Mar 10 04:30:21 +0000 2020,0,@MbuyiseniNdlozi Has anyone looked at the 80+ people who came in contact with the 7 confirmed Covid19 cases to see if their Black maids and gardners are also monitored?I don't think those white people will mention their helper as an in contact person(they don't see black people as important),[]
360,Ali06641207,Ganyesa ,116,14,70,Tue Mar 10 04:56:13 +0000 2020,0,"One thing we do all the time is to touch our faces. This is a voluntary action, probably to confirm that we still alive. So wash hands frequently to prevent the spread of coronavirus",[]
361,Twida_107,Kagiso. Gauteng,1004,1094,20818,Tue Mar 10 06:13:44 +0000 2020,0,@go2uj I am not attending class until this Corona thing disappears. Should there be any discrepancies about my attendance in the future I'll refer them to this tweet which is proof of absence. Thank you.,[]
362,Tebogo50766028,from moletjie Limpopo,1520,1169,1238,Tue Mar 10 05:43:50 +0000 2020,0,"@CyrilRamaphosa His excellency Mr president,plz can government distribute sanitizer and mask in school for the health of our children before the virus hits school just as a precautionary measure to ensure that the schools especially in kasi and rural areas are prepared for this covid 19. Thank u",[]
363,IndodaEqotho,King Solomon's Mines ,754,2762,110616,Tue Mar 10 05:14:45 +0000 2020,4,"People who expose others to Corona, knowing very well they should be quarantined should be jailed after recovery! Jailed for attempted murder! Aba swine!",[]
364,RajanGovender1,Planet Earth ,3714,1860,3419,Tue Mar 10 04:45:31 +0000 2020,1,But you did not detect the first person to get coronavirus that past through OR Tambo .......SA borders stay open as government tries to identify coronavirus carriers https://t.co/SaqRNYStGN @DrZweliMkhize @CyrilRamaphosa @PresidencyZA,[]
365,mpho_R6,"Centurion, South Africa",1458,1996,75244,Tue Mar 10 06:22:20 +0000 2020,0,The more  I read about Corona symptoms is the more I feel like I have them,[]
366,PatrolPark,Durban ,226,143,722,Tue Mar 10 02:18:54 +0000 2020,0,Health Dept at a newly docked ship from Pakistan. #COVID19 . Taking precautions #SouthAfrica https://t.co/WfwpgahZYY,"['COVID19', 'SouthAfrica']"
367,ricardomackenzi,Cape Town,2113,6626,39633,Tue Mar 10 05:56:16 +0000 2020,1,Italy on lockdown because of the #Coronavirus 😔 https://t.co/WdY4ZBfvTj,['Coronavirus']
368,dreBwisdom,"ÜT: 30.1212241,31.320697",5004,3056,8604,Tue Mar 10 01:14:49 +0000 2020,0,"You can smell good, plus with this Corona scare  carrying perfume with you could double up as a hand sanitizer for all those unwanted handshakes 🤝..
#KeaDrive
#Keahustle
#CoronaVirusSA https://t.co/GhFq0zgd5i","['KeaDrive', 'Keahustle', 'CoronaVirusSA']"
369,TheSamApata,Lagos | Johannesburg I London,2630,1098,5365,Tue Mar 10 04:42:19 +0000 2020,0,"#Coronavirus is global pandemic. Don’t panic! Educate yourself on prevention.
#COVID2019","['Coronavirus', 'COVID2019']"
