,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
395,JanBran06127566,Springs Gauteng Prov. SA.,782,2434,29369,Tue May 05 11:35:21 +0000 2020,0,@viwemseti @LindiweSisuluSA Thank you for COVID19 !After 26 yrs the ANC suddenly discovered there are also citizens without basic servicesWonder whether waterborne toilets will have been installed at schools within the next 26 years?,[]
396,2freshLES,South Africa,953,986634,26300,Tue May 05 11:35:45 +0000 2020,12,Tonight we talk to the incredible @Nadia_nakai and the effects COVID - 19 has caused for businesses and music making in the entertainment industry. Tune into my LIVE at 20:00 for the conversation. Powered By @megatech_ai1 🦾‼️ https://t.co/tyqJz7dw3r,[]
397,W12_Programs,,1350,1253,2678,Tue May 05 11:36:33 +0000 2020,2,Efforts done by the @W12_Congress team while the congress is shutdown due to the COVID-19 crisis @grundfos @AlmarWater @VolvoCar_SA @NedbankCIB @OldMutualSA @DuPontWater @myordanovah @PanchoCampoC,[]
398,ObamzeeSA,"Pretoria, South Africa",1964,2470,4121,Tue May 05 11:43:46 +0000 2020,2,"Over 7000 people infected and 130 death in S.A, but nobody knows anybody that knows anyone that knows someone that knows anybody that is infected or has a funeral to see to😒🙄😑

#Madagascar #Covid_19 #LockdownSA #cyrilramaphosa #Coronavirus #ShutDowneNCA #eNCAMustFall https://t.co/u616bDdkFI","['Madagascar', 'Covid_19', 'LockdownSA', 'cyrilramaphosa', 'Coronavirus', 'ShutDowneNCA', 'eNCAMustFall']"
399,iCapeAgency,"Cape Town, South Africa",271,2205,3359,Tue May 05 11:46:44 +0000 2020,1,"South Africa is now on COVID-19 Alert Level 4. We value everyone's safety. For your protection please wear masks when visiting our stores, to protect you and our employees. We are in this together. Be Safe. #day40oflockdown",['day40oflockdown']
400,JustArthurGray,"Randburg, South Africa",497,424,14225,Tue May 05 05:57:37 +0000 2020,1,@mishcrowns @aidpril This Corona is hitting hard. Next it's going for the 🍌,[]
401,JeffreyMash,"Sandton, South Africa",4112,2913,12578,Tue May 05 06:59:02 +0000 2020,0,"Post Covid-19 relevant career paths, Occupational health nursing, medicine and  hygiene , health and safety officers, Travel nurse and medicine, Epidemiology, Public health .... Its always good to position yourself appropriately.",[]
402,therealmakoya3,N17 ,157,2191,98210,Tue May 05 06:17:12 +0000 2020,0,"""Le game iObvious, syabhoda la, one by one"" - Zakes (Jerusalema)
#Level4 #LockdownSA #Covid19SA","['Level4', 'LockdownSA', 'Covid19SA']"
403,DM_Se7en,Pretoria,754,543,15325,Tue May 05 06:44:56 +0000 2020,0,"EXCLUSIVE: Lockdown disaster dwarfs Covid-19, say SA actuaries https://t.co/6ItKptxOjf",[]
404,officialjlevelz,"Lekki, Lagos, Nigeria",206,90,1724,Tue May 05 06:12:28 +0000 2020,0,Please fams rate my #1milli cover by @iam_Davido #music #cover #instablogger #covid_19 #covid #stayhome #staysafe #stayathome #assurance2020 #assumptions @ Davido's Palace https://t.co/n0TRYD6xXU,"['1milli', 'music', 'cover', 'instablogger', 'covid_19', 'covid', 'stayhome', 'staysafe', 'stayathome', 'assurance2020', 'assumptions']"
405,9MilesProject,"Cape Town, South Africa",745,637,2431,Tue May 05 07:28:42 +0000 2020,0,"Today is #WorldHandHygieneDay and, #coronavirus aside, washing and sanitising your hands is always essential to keep healthy and to stop the spread of germs👐

📸: © Nic Bothma/epa-efe https://t.co/aTMDsNCpEF","['WorldHandHygieneDay', 'coronavirus']"
406,Tobaccoecon,Cape Town,274,604,554,Tue May 05 05:55:13 +0000 2020,0,"@Moneyweb CALLING ALL SMOKERS LIVING IN SA: HOW DID YOU MANAGE DURING LOCKDOWN?

Let us know by completing the following 5-minute survey: https://t.co/df5UtxmUys 

All person who complete the survey stand a chance to win 1 of 10 Takelot vouchers valued at R500. 
#SAlockdown #Covid19SA","['SAlockdown', 'Covid19SA']"
407,IamPhillip_,Tshwane,810,1070,31489,Tue May 05 06:16:40 +0000 2020,0,Yesterday I cried after I spoke to three small business owners who have been devastated by Covid19. They described the process of coming to the decision and the conversations with their staff. What was so notable is how dignified their staff's responses were. So many tragedies.,[]
408,hlogi_t,"Groblersdal, South Africa",2585,3093,3277,Tue May 05 08:23:59 +0000 2020,0,All the dead cases are from people who are tested I've never had of anyone who was found dead alone and when they check causes of death is covid-19 🙄 https://t.co/AjMXUjDBAf,[]
409,Swtzayn,"Pretoria, South Africa",552,147,235,Tue May 05 08:30:59 +0000 2020,0,"@scallolesiba @CM_SLAGGA30 @AdvoBarryRoux If they are really inflating numbers than why some provinces have no deaths, it can’t be that no one has died in the last month in these provinces 🤔. If so they would be deaths recorded for Covid 19 in all provinces.",[]
410,tienie47,South Africa,3506,1293,16901,Tue May 05 07:02:37 +0000 2020,0,"@PresidencyZA
@CyrilRamaphosa
If cigarette sales spread coronavirus, prove it – tobacco association https://t.co/4Ly0W2ASKk",[]
411,mb_publishers,South Africa,170,35,334,Tue May 05 07:20:35 +0000 2020,0,Need Social Media and Digital Marketing for your business or brand at a very affordable price? Contact us today on marketing@mbpublishers.com or call us at +27815144532 #socialmediamarketing #ads #sabcnews #adsense #design #graphicdesigner #blog #blog #StayHome  #BeSafe #COVID19 https://t.co/Q9jz4xbTx6,"['socialmediamarketing', 'ads', 'sabcnews', 'adsense', 'design', 'graphicdesigner', 'blog', 'blog', 'StayHome', 'BeSafe', 'COVID19']"
412,Greenpop,Southern Africa,5378,11644,23069,Tue May 05 07:01:16 +0000 2020,0,"Today is #GivingTuesdayNow.

Non-profits across the world have been dramatically impacted by COVID-19. @GivingTuesday is a global generosity movement, encouraging individuals to support their local non-profits.

If you would like to support Greenpop visit: https://t.co/e0xbIC30HF https://t.co/VVGnwSNMRB",['GivingTuesdayNow']
413,panyedwa,,46,16,202,Tue May 05 07:55:50 +0000 2020,0,@ThulaniTeeTee @kelemoshane with this coronavirus epidemic my God,[]
414,SurenNaidoo,"Johannesburg, South Africa",4294,4305,35833,Tue May 05 07:27:03 +0000 2020,0,Western Cape a hotspot as SA’s Covid-19 cases surpass 7 200 #MoneywebNews - By @SurenNaidoo https://t.co/0STilLzdnT via @Moneyweb,['MoneywebNews']
415,aliwolshoal,"Randburg, South Africa",278,175,7728,Tue May 05 07:11:17 +0000 2020,0,@702 These scammers need to be investigated... This is just one of many tenders by the same person. Gone phishing: Business owner almost scammed by fake Covid-19 government tender https://t.co/r5eJfMLicG,[]
416,JerryMjerry1,"Musina, South Africa",4813,1774,620,Tue May 05 06:02:00 +0000 2020,0,While we are busy fighting Corona this whites are busy mobilising retrenchment of blacks @Julius_S_Malema @MbuyiseniNdlozi @AdvoBarryRoux https://t.co/y2z5HcmlT4,[]
417,Ice_bean14,"Durban, South Africa",1864,2034,1079,Tue May 05 06:11:03 +0000 2020,2,"The Umgeni River in its beauty, a priceless piece of art. Simplicity at its best.
.
For more information and related queries contact Menzi Gumede 076 165 42 74. 
.
#day40oflockdown #TuesdayThoughts #COVIDー19 #COVID19 #rkelly #bushiri #sassa #zuma #enca #eNCAMustFall https://t.co/34n4dDSffF","['day40oflockdown', 'TuesdayThoughts', 'COVIDー19', 'COVID19', 'rkelly', 'bushiri', 'sassa', 'zuma', 'enca', 'eNCAMustFall']"
418,LG_Ntlakah_Rade,"Riverside , South Africa ",1252,1253,5500,Tue May 05 06:06:07 +0000 2020,1,Molweni mmm this #CoronaVirus is serious bangani nezihlobo i wish you stay safe at home 😷,['CoronaVirus']
419,SammyMotivation,,989,366,457,Tue May 05 08:30:43 +0000 2020,0,"#eNCA you lack timing, SA is fighting Covid-19 as a United nation and you’re purely trying to divide the country against its leadership. You’re so selfish, the baddest Samaritan channel our country don’t need #eNCAMustFall https://t.co/tJKli8uinR","['eNCA', 'eNCAMustFall']"
420,nickjvr7,,28,16,54,Tue May 05 08:18:34 +0000 2020,0,"ou Kaapse Weg training under the conditions of Covid 19 @ Westlake, Western Cape, South Africa https://t.co/q0Qsg55vXw",[]
421,nwpg_dard,"Mafikeng, South Africa",18,6501,669,Tue May 05 06:54:39 +0000 2020,6,"#COVID19 | The total number of confirmed COVID-19 cases in the North West Province is 35, of which 20 has recovered. This represents 57% recovery rate.  North West contributes under 1% to South Africa’s burden of disease. No deaths recorded in the Province. #StayHome @DesboMohono https://t.co/fXUCOmODMY","['COVID19', 'StayHome']"
422,Diegochuene,Pretoria ,31443,111012,52312,Tue May 05 06:42:53 +0000 2020,208,Hit a like if you agree they must votsek and go back to Malawi   #day40oflockdown #Bushiri #eNCAMustFall #YMornings #MonateBreakfastShow #lockDownSouthAfrica #COVID19SouthAfrica #Covid_19  #BestWeddingEverGuys #malema https://t.co/P7WMs1dv3m,"['day40oflockdown', 'Bushiri', 'eNCAMustFall', 'YMornings', 'MonateBreakfastShow', 'lockDownSouthAfrica', 'COVID19SouthAfrica', 'Covid_19', 'BestWeddingEverGuys', 'malema']"
423,kennedymapesa,South Africa,670,526,528,Tue May 05 07:34:33 +0000 2020,1,"The unity being displayed in the fight of Covid-19 should be shown also in our fight of CORRUPTION. Both Covid-19 and corruption affects the lives of the people of our country by stalling socio-economic progress.

United as a nation we can prevail over corruption and Covid-19.",[]
424,aristonorganic,"Simon's Town, South Africa",376,262,6779,Tue May 05 07:05:56 +0000 2020,0,Day 40 #lockdownsa #tuesday 5 May 2020 #covid19sa  Cases 7220 (+437) Recoveries 2746 (+197) Deaths 138 (+7) #sunrise #timelapseiphone #sunrisephotography #aristonelementalorganicgarden #simonstown #falsebay @… https://t.co/FbbQ1y6ScZ,"['lockdownsa', 'tuesday', 'covid19sa', 'sunrise', 'timelapseiphone', 'sunrisephotography', 'aristonelementalorganicgarden', 'simonstown', 'falsebay']"
425,G_MachelTrust,Africa,1025,13611,6413,Tue May 05 08:29:12 +0000 2020,4,"Join @mpiloshabangu1 &amp; @LeviSingh6 as they discuss what the youth &amp; government can do to ensure youth are not left behind on issues of SRHR’s during the #Covid_19 pandemic 

@SRHRAfricaTrust 
@gatesfoundation
@GirlsNotBrides 
@UNICEF
#ExpandingEquality 
#ILIZWI https://t.co/H1XSHFIhzD","['Covid_19', 'ExpandingEquality', 'ILIZWI']"
426,NiekerkSteve,east london,184,673,20953,Tue May 05 08:22:05 +0000 2020,0,"@tito_mboweni ......and then came Zuma .After that everything went downhill fast .Finally the ruling ANC, with their outdated NDR, used the Covid 19 pandemic to finally finished  of the economy that was brimming with potential in 1994 .The end.",[]
427,Makashule,Johannesburg,4001,28502,74688,Tue May 05 06:00:54 +0000 2020,3,"I looked at our Covid-19 Stats, the Case to Test ratio was highest yesterday at 3,7%, it was actually the biggest jump in the last 14 days. There's no trend yet. 
01/05 3,04%
02/05 2,92%
03/05 2,97%
04/05 3,7%
#Covid19Stats https://t.co/rATCwa9fEv",['Covid19Stats']
428,mfukuzo,johannesburg,256,19,325,Tue May 05 08:28:12 +0000 2020,0,@debtoflabour We are wearing mask we are observing safety measures for covid 19 why cant the department of labour employees interact with us.Kanti kutheni u rhumelente esiphatha kabi kanje,[]
429,DrNcube1,,45,30,384,Tue May 05 08:06:12 +0000 2020,0,I would strongly advise that the Madagascar COVID 19 traditional cure/medicine be studied and certified by African Scientists.  We have enough capacity in Africa.,[]
430,hlubizer,"Johannesburg, South Africa",1380,4420,104093,Tue May 05 06:21:04 +0000 2020,0,"IOL: South Africa’s Covid-19 cases surge to 7220, with 7 more deaths.
https://t.co/KhK3mquOsP

via @GoogleNews",[]
431,BulumkoNkowane,"Port Elizabeth, South Africa",2001,673,8146,Tue May 05 08:28:38 +0000 2020,0,"Days40of ? LOCKDOWN Level¾
Morning Tuesday

#StayAtHome 
#COVID19 https://t.co/VNjycp768r","['StayAtHome', 'COVID19']"
432,RamneekHH,South Africa,93,177,563,Tue May 05 07:50:31 +0000 2020,0,@HigherHealthSA @HigherEduGovZA It was an absolute honour and privilege. #mentalhealth during #COVID19 us an absolute priority and needs an absolute attention @Rethink_ @SAMedicalAssoc @WHO @HealthZA @HigherEduGovZA,"['mentalhealth', 'COVID19']"
433,Ghost_Android,South Africa,3828,2465,43661,Tue May 05 07:29:55 +0000 2020,0,"@YoungFrankTalk @Yhu_Abelungu @eNCA @XoliMngambi @janedutton Really 😳😳 
Have you done your research on the Coronavirus strains!! All of them attacks the lungs which make them respiratory diseases. MERS (Middle East Respiratory Syndrome) and SARS (Severe Acute Respiratory Syndrome). These are severe diseases of the strains. Go figure",[]
434,mbono_doc,"Durban, South Africa",1470,348,2072,Tue May 05 08:09:15 +0000 2020,1,"Is your business affected by COVID19 ?? Do you want to improve your business awareness ??

Join us in getting your business online !!! Put your products/services where everyone rooted home or anywhere will see.

Get your business a website from as little as R1500.00. #DJSBU",['DJSBU']
435,Mxolisi_Msomi_,"Durban, South Africa",349,372,6438,Tue May 05 07:13:26 +0000 2020,0,South Africans: Support the National Command Council on COVID-19 decision to ban the sale of cigarettes - Sign the Petition! https://t.co/PR2RbFNcWA via @Change,[]
436,debsdh12,Midrand,1062,478,20774,Tue May 05 06:44:07 +0000 2020,1,"The Presidency, Department of Health and Department of COGTA of South Africa: Procurement of Covid-19 cure from Madagascar by the South African government. - Sign the Petition! https://t.co/xY86uZ9ORe via @Change",[]
437,ArtsSportNwpg,"Mafikeng, South Africa",1801,6285,3928,Tue May 05 06:17:26 +0000 2020,0,"National Lotteries Commission COVID-19 Relief Fund! 
The call centre is open for enquiries weekdays 08:00 - 16:30.
Contact no. : 08600 653 83 
Email : coronarelief@nlcsa.org.za
Closing date : 15 May 2020
Download the form here:
https://t.co/Qk64ZG7Ns6
#Covid19 https://t.co/1TY5iev2ps",['Covid19']
438,Mr_Ndash,"Midrand, South Africa",2814,12239,23986,Tue May 05 07:47:33 +0000 2020,3,What is happening in China to black people is Wrong and sadly I forsee the black nation rising up against Chinese in Africa 🤞#Covid_19 https://t.co/rvAkK29yy4,['Covid_19']
439,LedieeMafini,South Africa,2345,2691,10380,Tue May 05 06:54:33 +0000 2020,2,"@Prudy4you @AdvoBarryRoux Ignorance is believing there is no COVID-19 and the most ignorance is believing that all of a sudden other diseases have stopped killing people and or natural death no longer exists. 

So, Prudy, the issue here is the government recording every death under COVID-19.

Stay safe 😘",[]
440,magicdan60,"ÜT: -26.712692,27.104824",9055,8300,23420,Tue May 05 07:51:09 +0000 2020,0,"Who exactly is this #ANC collective?
#SouthAfrica
#lockdown
#COVID19
@RSApolitics https://t.co/lREgNwBYu7","['ANC', 'SouthAfrica', 'lockdown', 'COVID19']"
441,Sbuda_MoLife,"Here, there & everywhere",9430,8691,10260,Tue May 05 08:23:10 +0000 2020,0,"My Zulu people are leveling up, I haven't heard any of them say igciwane le Corona virus https://t.co/hvGaoKKyJM",[]
442,duPlooyRiaan,,347,187,2168,Tue May 05 08:08:33 +0000 2020,0,"#prisonerrelease because of #Covid19InSA ? Petty criminal or not, criminals belong in jail! @TheAgenda_SABC","['prisonerrelease', 'Covid19InSA']"
443,SurenNaidoo,"Johannesburg, South Africa",4294,4305,35833,Tue May 05 07:26:42 +0000 2020,0,Redefine’s half-year distributable income dives 32% #MoneywebNews - By @SurenNaidoo https://t.co/Vf4YHxn4dr via @Moneyweb #Covid19 #ListedProperty,"['MoneywebNews', 'Covid19', 'ListedProperty']"
444,NorthWestDOH,"Mafikeng, South Africa",10015,15280,4705,Tue May 05 06:48:06 +0000 2020,58,"#COVID19 | The total number of confirmed COVID-19 cases in the North West Province is 35, of which 20 has recovered. This represents 57% recovery rate.  North West contributes under 1% to South Africa’s burden of disease. No deaths recorded in the Province. #StayHome https://t.co/DyvVPDXyj7","['COVID19', 'StayHome']"
445,DM_Se7en,Pretoria,754,543,15325,Tue May 05 06:45:20 +0000 2020,0,"SA’s Covid-19 models were ‘flawed’, says former NICD expert https://t.co/jdDg8Is4jP # via @BusinessLiveSA",[]
446,blantinebm,"Houghton Estate, South Africa",1255,188,2739,Tue May 05 07:10:56 +0000 2020,0,"The New normal 🤟🤟😷 😷😷😷🧐🧐🧐🧐🤟🤟
#firstdayatwork
#Day39
#Lockdownlevel4
#Covid-19 https://t.co/0CKxq2Ru67","['firstdayatwork', 'Day39', 'Lockdownlevel4', 'Covid']"
447,Sinki70,Kagiso ,89,39,1739,Tue May 05 07:35:30 +0000 2020,0,"Hopefully Corona will heal the world in more ways than one. 😏 
https://t.co/fa2Bxcb4mw",[]
448,MrTbang,"Johannesburg, South Africa",2112,517,7046,Tue May 05 07:00:18 +0000 2020,0,@Masechaba__ hi Masechaba I’ve tried to email to the covid19 relief fund...it seems like the email address is not working https://t.co/tdBTIdBDmY,[]
449,WildWoodSA,Cape Town,64,95,1576,Tue May 05 08:43:28 +0000 2020,0,"@TVwithThinus @zilevandamme Well, some good news from Corona virus",[]
450,phethani4,"Cape Town , South Africa",9105,10599,159428,Tue May 05 07:59:13 +0000 2020,10,"Me after coutious:Babe what's your opinion on the post Covid-19 global economy and the possibility of the left organising for a socialist revolution. I am thinking about these questions and how we can intensity the class struggle. 
Her: https://t.co/yaYAhQcDQ0",[]
451,ThaboKessah,SOUTH AFRICA,1399,1256,3490,Tue May 05 07:14:48 +0000 2020,0,"@LeanneManas Prof Karim knows his stuff, but the less than 44 infections/day vs reopening and easing of regulations matter still confuses me considering our current numbers of infections. We are 150+/day, yet regulations eased😳😳 @MorningLiveSABC @SakinaKamwendo #COVID19SA",['COVID19SA']
452,Just_Gundy,Third House On Your Left,401,1788,68330,Tue May 05 07:23:05 +0000 2020,0,"After this Corona Pandemic, alot of people will have a criminal record 😞 now think how difficult it will be getting a job after that if you were unemployed",[]
453,SihleMlambo_,"Johannesburg, South Africa",1444,7579,228233,Tue May 05 08:20:45 +0000 2020,2,"Stanger Hospital closes after 16 people – including four doctors – test positive for Covid-19 😷😷😷

https://t.co/cxoEavvF9a",[]
454,MathapeloLegacy,Johannesburg,2556,2738,40516,Tue May 05 08:01:35 +0000 2020,0,I wish I got the COVID sms tender yazi! https://t.co/yaQt32qSXu,[]
455,wbcronje,Free State ,292,294,12165,Tue May 05 08:42:38 +0000 2020,0,I agree entirely. 20 times more years  of life lost due to lockdown than would be lost due to Covid ( if we go back to work and sequester the old ). https://t.co/BWMitVf7ro,[]
456,troubledcole,"Johannesburg, South Africa",3056,3131,6436,Tue May 05 08:43:05 +0000 2020,0,If Corona wants to take me I'm ready to go but there's no way in heaven I'm being injected with an unknown evil device called a vaccine!!,[]
457,bozzie_t,"Sandton, South Africa",46662,50926,167186,Tue May 05 05:43:35 +0000 2020,0,Are pole dancers allowed to tap into the #COVID__19 relief fund? https://t.co/AOpGo8UgB7,['COVID__19']
458,Diegochuene,Pretoria ,31443,111012,52312,Tue May 05 05:53:34 +0000 2020,263,Hit a like if you agree face musk &amp; sanitizers  must be free @GovernmentZA #day40oflockdown #Bushiri #eNCAMustFall #YMornings #MonateBreakfastShow #lockDownSouthAfrica #COVID19SouthAfrica #Covid_19 https://t.co/aIr0F8BWnF,"['day40oflockdown', 'Bushiri', 'eNCAMustFall', 'YMornings', 'MonateBreakfastShow', 'lockDownSouthAfrica', 'COVID19SouthAfrica', 'Covid_19']"
459,Tobaccoecon,Cape Town,274,604,554,Tue May 05 05:55:32 +0000 2020,0,"@HealthZA CALLING ALL SMOKERS LIVING IN SA: HOW DID YOU MANAGE DURING LOCKDOWN?

Let us know by completing the following 5-minute survey: https://t.co/df5UtxmUys 

All person who complete the survey stand a chance to win 1 of 10 Takelot vouchers valued at R500. 
#SAlockdown #Covid19SA","['SAlockdown', 'Covid19SA']"
460,beno_benjamin,UITENHAGE E.C. SOUTH AFRICA,2757,2667,27441,Tue May 05 08:39:23 +0000 2020,0,"LOCKDOWN REFLECTION: Covid-19: Like my time on Robben Island, this too shall come to pass https://t.co/J2QY5ujjso",[]
461,Mon_Guedes,"Vila Nova de Gaia, Portugal",676,437,13474,Tue May 05 08:35:24 +0000 2020,0,"@PresidencyZA 

Dear Mr President, thank you for keeping us safe from #Covid_19 . However, you need to open outgoing international flights. Some of us are stuck here, paying rentals we cant afford. 

I've lost out on interviews abroad because I cant make it there. I'm unemployed.",['Covid_19']
462,DBNBusinessFair,"Durban, South Africa",1954,5529,4141,Tue May 05 06:56:50 +0000 2020,1,"Struggling to keep business afloat during Covid-19?! 

@eThekwiniM Mayor Cllr Mxolisi Kaunda, has made his his mission to help SMME's, navigate through difficult period.

More info: https://t.co/yT29UzBAdg, or call 080 033 1011 between 7am - 4pm. Email: sizakala@durban.gov.za https://t.co/reSIMJa4Ug",[]
463,Sheny_Market,"Johannesburg, South Africa",36,90,2725,Tue May 05 06:36:09 +0000 2020,0,@COVID_19_ZA Fast food deliveries under Alert Level 4. Consumers cannot collect. Gig economy delivery drivers are a problem. Maybe quieter roads means safer drivers??,[]
464,pedvr,"Durban, South Africa",662,887,27910,Tue May 05 06:01:36 +0000 2020,0,"@News24 Wife did not disclose that her husband was someone who caught COVID-19 at Ballito supermarket-if proper tracing had been done, it should have been discovered without her disclosure. Shouldn’t it?",[]
465,theboxshopsa,"Shop 10, Shanty Town, Midrand",2211,3260,5002,Tue May 05 06:10:14 +0000 2020,1,"“MASK IN PUBLIC SPACES - ALL THE TIME”

Anti-virus Masks - 30% OFF
Prom code: #BESAFEWITHTHEBOXSHOP

Shop a MASK from the comfort of your couch

#TheBoxShopMidrand #IAmLocal #SupportLocal #FashionMasks #Masksforsale #LockDown #Covid19 #coronavirus https://t.co/ZzoQcDDCME","['BESAFEWITHTHEBOXSHOP', 'TheBoxShopMidrand', 'IAmLocal', 'SupportLocal', 'FashionMasks', 'Masksforsale', 'LockDown', 'Covid19', 'coronavirus']"
466,MommyMall_SA,"Cape Town, South Africa",625,384,2457,Tue May 05 07:34:01 +0000 2020,0,"Introducing another novel #covid19 product, proudly brought to you by Lizzie's Sewing: a mask with a little window for the deaf community who needs to be able to lip read. 

Order yours from Lizzie today: 

R60… https://t.co/07ISviHud8",['covid19']
467,MelissaChetty1,"Johannesburg, South Africa",743,444,1248,Tue May 05 07:25:55 +0000 2020,0,"💙🧡💛💚💜❤
Swipe ⬅️
#dreamnailsfourways #fourways #fourwaysmall #nailaddict #nails #lockdown #covid_19 #covid19 #togetherapart #strongertogether #wemissourclients #wemisseachother
dreamnails_sa fourways_mall @ Fourways… https://t.co/QgIjH5FxwL","['dreamnailsfourways', 'fourways', 'fourwaysmall', 'nailaddict', 'nails', 'lockdown', 'covid_19', 'covid19', 'togetherapart', 'strongertogether', 'wemissourclients', 'wemisseachother']"
468,mfukuzo,johannesburg,256,19,325,Tue May 05 08:42:44 +0000 2020,0,"@CyrilRamaphosa M r president we are being turned away at the department of labour in Kempton Park as first time uif applicants.We are being told that hand applications are not accepted we must apply online,we are wearing masks and observing covid 19 safety measures . https://t.co/FoYxQRRMOn",[]
469,JustManyaaps,"Meadowlands, Soweto",181,137,2048,Tue May 05 07:10:25 +0000 2020,0,"This corona thing is driving me to paranoiaville.. How can I trust a government that's done me dirty several times to keep it 💯 with information regarding this pandemic

Hard times",[]
470,NiekerkSteve,east london,184,673,20953,Tue May 05 08:29:28 +0000 2020,0,Jip....that is going to stop the Corona virus in its tracks .Well done fighters .Keep up the brave work.Remember stay home. https://t.co/1UPb40r6UI,[]
471,MidnightSlammer,"East London, South Africa",1450,963,9170,Tue May 05 06:46:33 +0000 2020,0,@AdvoBarryRoux Haai Rhaaaaaa! This thing is a hoax in SA. Are they really testing for COVID-19 or is it just general corona that causes common cold? Sisigezo esi Tsek!,[]
472,MauriceSekgogo8,"Burgersfort, Limpopo ",4717,2892,10094,Tue May 05 08:29:21 +0000 2020,0,"@Powerfm987 the point here is profit than wellbeing of citizens. But still nothing seems to link smoking to COVID-19 other than it's a respiratory illness. I'm neutral in whether it should be banned or not, so whatever decision government take I support.",[]
473,sandidakar,South Africa,4813,4129,47274,Tue May 05 07:09:56 +0000 2020,0,"Vacancies for those looking for work and willing to relocate to Secunda...please email contact in message. DM""s will not be answered.

#LockdownSA #Covid19SA 

https://t.co/q25DKHQcUb","['LockdownSA', 'Covid19SA']"
474,magicdan60,"ÜT: -26.712692,27.104824",9055,8300,23420,Tue May 05 05:55:20 +0000 2020,1,"Confusion in the harsh #southafrican  #lockdown 
#COVID19 https://t.co/PhMWQJgCvm","['southafrican', 'lockdown', 'COVID19']"
475,MrsKateStewart,"Cape town, South Africa",1242,538,2786,Tue May 05 08:19:01 +0000 2020,0,@Strashna @PresidencyZA @CyrilRamaphosa when will we get news on ECD’s opening up-  we need to make plans for our children. Parents are waiting patiently. Silence on this matter? #lockDownSouthAfrica #COVID19 #Lockdownmzansi,"['lockDownSouthAfrica', 'COVID19', 'Lockdownmzansi']"
476,LifeofPiLuckan,,2171,868,15471,Tue May 05 06:43:05 +0000 2020,0,Someone needs to update this for post corona. This time with consent... https://t.co/xNEfzxNluH,[]
477,IIGauteng,Gauteng,1142,3018,3747,Tue May 05 05:38:56 +0000 2020,1,"#YourIIG brings you premium education event, themed 'COVID-19:Returning to work - what are your health and safety obligations under the pandemic?
RSVP by emailing our office to book your spot: info@iig.co.za

Brought to you in collaboration with @NLegal_ZA

#InsuringTomorrow 🍃 https://t.co/3NQxUBVcoh","['YourIIG', 'InsuringTomorrow']"
478,MetalWindows1,Cape Town,138,251,3219,Tue May 05 08:03:21 +0000 2020,1,"A grey Noordhoek morning with  S T E E L window. Bronwyn📱082 903-3078.  Forman Brand steel systems, exclusive to @MetalWindows1 
#communityovercoronavirus 
#metalwindows #capetown #safetyfirst #formanbrand #steelwindows #steelwindowsanddoors #lockdown #covid19 #supportlocal https://t.co/6cgpBcHw0G","['communityovercoronavirus', 'metalwindows', 'capetown', 'safetyfirst', 'formanbrand', 'steelwindows', 'steelwindowsanddoors', 'lockdown', 'covid19', 'supportlocal']"
479,Nolotsie,"Johannesburg, South Africa",2061,899,17686,Tue May 05 07:44:01 +0000 2020,0,@Tlhogi_Ng I think it’s the school. 4 boys have composed a jazz song for Covid.🤣🤣🤣🤣,[]
480,WCProvParl,"Cape Town, South Africa",543,3230,7887,Tue May 05 08:03:58 +0000 2020,1,"Have you completed our online COVID-19 Risk Assessment? We recently updated it to the NICD case definition of 2 April 2020, placing more emphasis on symptoms and less on travel or contact with a possibly infected person. #StopTheSpread

▶️ https://t.co/vbbHSdpCTn",['StopTheSpread']
481,bongani78262070,,336,118,748,Tue May 05 06:45:51 +0000 2020,0,"I think we must quarantine the animals , fruits and vegetables, coz a goat and pawpaw was tested positive for covid19 in Tanzania",[]
482,makhekhe21,Cape Town,1178,721,4767,Tue May 05 07:35:48 +0000 2020,1,Witg mothers day coming soon what better way to dedicate to all of the Mothers this remix by @SOS_RSA of Mama by @Sjava_atm  #mothersday #DisturbedEPoutnow #COVID19 #lockdown #eNCAMustFall #CapeTown https://t.co/4qJxJzF1zQ,"['mothersday', 'DisturbedEPoutnow', 'COVID19', 'lockdown', 'eNCAMustFall', 'CapeTown']"
483,chrisexcel103,"Rustenburg, South Africa",16684,18952,14927,Tue May 05 08:29:08 +0000 2020,0,#eNCAMustFall #ThutoTurns3  so everyone who dies&amp;doesn't  have #COVID__19 will be listed as #Covid19InSA deceased patient in SA Moes🤔🤔 https://t.co/9WBvutjbfl,"['eNCAMustFall', 'ThutoTurns3', 'COVID__19', 'Covid19InSA']"
484,missamychauke,Roaming! ,1001,1259,2580,Tue May 05 07:54:48 +0000 2020,0,@tsonga_mukololo His content is gold nana🤣🤣 I can't stop laughing! You should see his Craig Covid video...,[]
485,ArtsSportNwpg,"Mafikeng, South Africa",1801,6285,3928,Tue May 05 06:55:06 +0000 2020,0,"#COVID19 | The total number of confirmed COVID-19 cases in the North West Province is 35, of which 20 has recovered. This represents 57% recovery rate.  North West contributes under 1% to South Africa’s burden of disease. No deaths recorded in the Province. #StayHome https://t.co/umADzkofFo","['COVID19', 'StayHome']"
