,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
392,Airachaz,Next to a Fridge Somewhere.,991,1072,33969,Fri May 22 09:02:36 +0000 2020,0,@Pru_lious We said fetch your life eseng fetch COVID-19 🤦‍♂️.,[]
393,LelopiC,"Johannesburg, South Africa",3517,2006,1272,Fri May 22 09:04:28 +0000 2020,0,"As we continue curving of the spread of the Covid19 virus.
#StayAtHome #day57oflockdown #StaySafeSA #WashYourHands https://t.co/neMyXnA3o7","['StayAtHome', 'day57oflockdown', 'StaySafeSA', 'WashYourHands']"
394,gwendavies12345,,624,237,24956,Fri May 22 09:04:46 +0000 2020,3,@RogerMaher @APPGMortgage @mortgageprison @MikeAmesburyMP will you join @APPGMortgage . People are being helped in covid crisis. But 2008 Crisis only Banks were helped. Banks reckless lending crashed the economy. Reckless and irresponsible are synonymous. Negative equity after 12years banks shd take responsibility https://t.co/L3QZlDO74N,[]
395,TrulyJuly,Cape Town,3259,889,11156,Fri May 22 09:06:19 +0000 2020,0,"#Morning #CoronavirusSA #Lockdown #walk with the #dogs:

Exploring #Woodstock's #neighbourhood for #green #public #spaces: #Lush #pastures in between the #M3.

#StayPositive #LoveCapeTown  #ILoveMyHood #HoodUplift… https://t.co/1NWJ9f2F91","['Morning', 'CoronavirusSA', 'Lockdown', 'walk', 'dogs', 'Woodstock', 'neighbourhood', 'green', 'public', 'spaces', 'Lush', 'pastures', 'M3', 'StayPositive', 'LoveCapeTown', 'ILoveMyHood', 'HoodUplift']"
396,DKAMBinSA,"Pretoria, South Africa ",1874,4635,2554,Fri May 22 09:15:48 +0000 2020,6,A great privilege for Denmark 🇩🇰 to support the children of #SouthAfrica 🇿🇦 and their families through the important work of @UNICEF_SA in their #Covid19inSA humanitarian response! 🤗✊ #StrongerTogether @DIRCO_ZA @DanishMFA @RasmusPrehn @UNinSouthAfrica https://t.co/sdFgnDqLlS,"['SouthAfrica', 'Covid19inSA', 'StrongerTogether']"
397,ewnreporter,South Africa,862,716557,302635,Fri May 22 09:16:54 +0000 2020,0,#Covid19SA this center used to be a campus for transnet trainees who were learning railway work. https://t.co/6ALOvkuxSU,['Covid19SA']
398,theo_makgopa,"Diepkloof, South Africa",1253,2095,40354,Fri May 22 09:18:51 +0000 2020,0,'face of Corona in SA football' https://t.co/pDMUdh5sjU,[]
399,MaryPapayya,South Africa,562,468,796,Fri May 22 09:19:20 +0000 2020,4,Holding our media colleagues across the board in Western Cape in solidarity as Covid-19 affects another media colleague! #Journalists across SA are the #FrontLineHeroes - stay safe #day57oflockdown #CoronavirusInSA 🙏🏾 for your service to 🇿🇦,"['Journalists', 'FrontLineHeroes', 'day57oflockdown', 'CoronavirusInSA']"
400,adrianfunkey,,1521,411,4451,Fri May 22 04:51:55 +0000 2020,0,The honey bee - Spreading goodness and sharing in the time of Corona . @ South Africa https://t.co/ZgOJXNY0hi,[]
401,CapeTownFreeway,Cape Town //\/¯¯¯\/\,14,56115,223100,Fri May 22 05:45:35 +0000 2020,0,223298: Crash R300 Southbound after N1. All lanes open. No Delays #CoronaVirusSA #StayHomeSaveLives #StayHomeStaySafe #ItCanWait https://t.co/FhDQ9MdKmr,"['CoronaVirusSA', 'StayHomeSaveLives', 'StayHomeStaySafe', 'ItCanWait']"
402,magicdan60,"ÜT: -26.712692,27.104824",9055,8300,23420,Fri May 22 05:33:34 +0000 2020,5,"All #SouthAfrica's SOE's
are now bankcrupt...
Thanks to the mismanagement, entitlement &amp; #statecapture culture in our #ANC goverment.
#day56oflockdown
#LockdownSA
#COVID19
#coronavirus
@RSApolitics","['SouthAfrica', 'statecapture', 'ANC', 'day56oflockdown', 'LockdownSA', 'COVID19', 'coronavirus']"
403,stewart75956105,,316,324,985,Fri May 22 04:12:34 +0000 2020,1,@MorningLiveSABC @SakinaKamwendo @LeanneManas morning beautiful ladies . i think the social distancing should remain as it help with not only the covid 19 but with other thing that my endanger the lives of people.,[]
404,Eskae_Amigo,Mbombela,810,1027,2322,Fri May 22 01:45:12 +0000 2020,0,"""Up and Down"" finally out on Spotify. If you fvcks with the old hip hop sound, we got u on this one
#upanddown #mimusic
https://t.co/EvIjePTRYI
#musician #boysclub #COVID #90dayfiancebeforethe90days  #monuments #CrossMyHeart #TripleMegaThreat #boysclub https://t.co/CQOHfumGDr","['upanddown', 'mimusic', 'musician', 'boysclub', 'COVID', '90dayfiancebeforethe90days', 'monuments', 'CrossMyHeart', 'TripleMegaThreat', 'boysclub']"
405,Lloyd_Mchunu,"Newcastle, South Africa",831,510,10866,Fri May 22 04:13:02 +0000 2020,1,We can say all we want about COViD19 the fact is we can’t hide forever eventually we have to go back to living,[]
406,Seamartist,South Africa,100,214,2460,Fri May 22 03:29:00 +0000 2020,0,"We are back guys 😁🇿🇦🇿🇦🔥🔥😷#seamartist #scrunchiepower #scrunchiesforsale #scrunchies #lovescrunchies 🥰
.
.
.
.
.
#Covid_19 #90DaysFianceBeforeThe90Days #90DaysFianceBeforeThe90Days #SouthAfrica #SouthAfricaLockdown #SouthAfricansFirst #shoplocal #Trending #travelphotography https://t.co/zMFcZy0CX6","['seamartist', 'scrunchiepower', 'scrunchiesforsale', 'scrunchies', 'lovescrunchies', 'Covid_19', '90DaysFianceBeforeThe90Days', '90DaysFianceBeforeThe90Days', 'SouthAfrica', 'SouthAfricaLockdown', 'SouthAfricansFirst', 'shoplocal', 'Trending', 'travelphotography']"
407,BimlaDeviNath,,28,28,3389,Fri May 22 05:54:24 +0000 2020,0,"That is so true. Mr. Malema and members of the EFF really have the interest of their people. Covid 19 is an eye opener to many people. WMP is also struggling. Their shares are Down,  People cannot pay their rents, funeral policies etc. This is the time for us to unite. Solutions? https://t.co/Pw5INRBScO",[]
408,nxumalo4,"ÜT: -26.1826294,28.0118862",3296,1136,34437,Fri May 22 04:39:11 +0000 2020,0,The total number of confirmed #COVID19 cases is 19137  and the total number of deaths is 369. @zwidephotos @WalterHluphiMot https://t.co/z5a07WSR4W,['COVID19']
409,pairsonnalitesN,Ireland | Scotland | Inuit | Skandinavien,1306,1519,861260,Fri May 22 04:24:31 +0000 2020,1,Stigmabase —  Why the Contemporary African Art Market Is Uniquely Positioned to Weather COVID-19: This means that feeding programs and support for the huge number of people with underlying conditions such as HIV/AIDS and tuberculosis are at the ... View… https://t.co/b8uHYnGJyr,[]
410,INFOAFRICGROUP,"Johannesburg, South Africa",3098,1278,12134,Fri May 22 04:23:27 +0000 2020,1,@dailykos I honestly think most govt dont understand what corporations are thinking post #COVID-19. Corporations will drive aggressive #AI &amp; #ML implementation yet govt expects job recovery. Govt policy post #covid needs a people centered approach,"['COVID', 'AI', 'ML', 'covid']"
411,Makashule,Johannesburg,4001,28502,74688,Fri May 22 04:21:42 +0000 2020,0,CORONAVIRUS: Latest Covid-19 projections suggest SA cases could total three million https://t.co/ob358sscQv,[]
412,GANDI_EDMOND,"Pretoria, South Africa",1735,2022,53069,Fri May 22 05:57:08 +0000 2020,0,"I'm a little bit worried, prisoner's are going to be released due to covid 19,those people commited crime,but innocent souls are taken back to school, are we really serious about this 🤔 @GovernmentZA #Covid19SA",['Covid19SA']
413,ViviMpikashe,"East London, South Africa",1056,1891,8980,Fri May 22 03:59:22 +0000 2020,4,"Naive ppl ask: why these long queues for Covid-19 vouchers? Tactics comrades, tactics. Next year LG elections ANC will remind ""our people"" During Covid we did this,...,.....🤪",[]
414,BoetMuzzie,Boksburg x Nelspruit  🇿🇦,5603,5264,49211,Fri May 22 05:35:03 +0000 2020,0,"Is the govt hiring people for data capturing and screening since Grade 12s and 7s are returning to school? 😥

#coronavirus #schoolsreopening #COVID19","['coronavirus', 'schoolsreopening', 'COVID19']"
415,denisepets,Rep of mauricius,985,1229,108455,Fri May 22 05:31:08 +0000 2020,0,"EWN should be reporting on how many police stations have closed down because of Covid19. It's a logistic problem because government testing is taking so long, SAPS &amp; SANDF are spreading the virus as they patrol. Government is slipping Badly on testing. https://t.co/EjhhrozOnq",[]
416,Xolani60009447,UMzimkulu,346,105,1079,Fri May 22 03:27:23 +0000 2020,0,I had a movie of the coronavirus I downloaded it on YouTube go the movie was out at 2011  this coronavirus in generation it was called ivutha virus there is something about this coronavirus what is happening ??? https://t.co/GYUz6EFeRm,[]
417,vongani2,"Midrand, South Africa",399,671,5142,Fri May 22 05:52:16 +0000 2020,0,"What’s up with herbal life products? Maybe I’m missing something, most people are posting about it ! Do you get paid for using these products or it’s those scams ? @UmalambaneZN please address this matter so that we are all aligned #herbalife #Covid19SA","['herbalife', 'Covid19SA']"
418,MahlatseRatau2,"Pretoria, South Africa",4869,4522,11559,Fri May 22 00:47:55 +0000 2020,3,"Always remember that everyone is going through something; No one is perfect. This is the nature of the world we live in. So learn to accept people with their flaws, imperfections, faults and weaknesses. Des CORONA will pass too and we will be SUCCESSFUL👏 E SALE MODIMO LE NOU🙏🙏 https://t.co/CSbohN6gdz",[]
419,Jozib0y,"Houghton, Johannesburg",671,533,1889,Fri May 22 05:41:21 +0000 2020,0,@bonglez Dont believe these Corona prediction models. They are open to manipulation to serve a political agenda...,[]
420,BrianCharlie11,South Africa,2102,1137,2798,Fri May 22 02:05:44 +0000 2020,0,"The comments ... these streets...
Unite Africa was when Madagascar had a promising cure for Covid 19 https://t.co/HeXzavEFhV",[]
421,ChangeAgentSA,South Africa,1078,63587,77844,Fri May 22 05:52:07 +0000 2020,6,150 Tygerberg Hospital staff test positive for Covid-19 https://t.co/yrVS7Q2Sl9,[]
422,Doctor_Mafuze,Durban,694,825,3106,Fri May 22 05:34:20 +0000 2020,0,"Let’s continue to fight #Covid19, one day we will wake up and it will be history 🙏🏽 🦠 

Good morning everybody, #staysafe 😉 @ Stanger, KwaZulu-Natal https://t.co/r9XXWNqw87","['Covid19', 'staysafe']"
423,SurenNaidoo,"Johannesburg, South Africa",4294,4305,35833,Fri May 22 05:23:19 +0000 2020,2,#Covid19 economic crisis sees repo rate effectively slashed by over 40% this year #MoneywebNews - By @SurenNaidoo https://t.co/4mccEhoLrd via @Moneyweb,"['Covid19', 'MoneywebNews']"
424,__Tshepo,Orlando East,1074,5757,370528,Fri May 22 05:47:12 +0000 2020,0,"At this point, nomayin bozza yam @covid19",[]
425,nataliemalgas,Cape Town,839,3062,14111,Fri May 22 05:36:44 +0000 2020,7,"Reporting at the time of #COVID19 hasn't always been easy but here's a little warm and fuzzy, recovery story 💛🙏🏽

... It's also my first stab at Afrikaans TV news. https://t.co/9FgyFv6eBr",['COVID19']
426,Diegochuene,Pretoria ,31443,111014,52312,Fri May 22 05:26:22 +0000 2020,64,Happy birthday to myself #MaDrugz #Covid_19 #day57oflockdown https://t.co/nRAP5xdYf4,"['MaDrugz', 'Covid_19', 'day57oflockdown']"
427,monnakgomothei1,"Pretoria, South Africa",416,343,1004,Fri May 22 04:05:07 +0000 2020,0,I can imagine the impact of Covid19 but more so on graduates who are confined to receive and celebrate their hard earned qualifications behind lock doors. The feeling must be very terrible for them with these great events that comes once in a lifetime.,[]
428,itstagrams,"Limburg,Andalucía,Limpopo",606,4433,12376,Fri May 22 05:15:55 +0000 2020,0,"All together, the syndrome has shown to be more severe than Kawasaki. ""That's what's concerning,"" Petre told CBSN. ""And a lot of (PMIS) cases do require ICU, almost 80% of them.""

https://t.co/mkhQGWv810",[]
