,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
400,CapricornFMNews,@CapricornFMNews,395,41244,137610,Tue Apr 14 13:23:16 +0000 2020,0,Covid-19 cases in SA rise to 2415. #Covid19SA https://t.co/ZB64h852OD,['Covid19SA']
401,Magoma31944114,,112,9,246,Tue Apr 14 14:06:08 +0000 2020,0,"Le a beraka Maan Hon Minister.. Challenging times really proofs what you all made of.. I wish u could keep up pro Covid-19..God bless all of you including the CEO.. Our Pres, Executive, Command Team, Health workers, everyone involved in fighting this invisible enemy. https://t.co/hIIj7qu906",[]
402,Edelweiss_Delp,CAPE TOWN,858,1328,12101,Tue Apr 14 14:04:07 +0000 2020,0,I counted at least 11 homeless people begging today at the traffic light that is visible from my balcony. I thought everyone has to be in lockdown??? Cnr Mill Str and Breda - #CapeTown @SAPoliceService  @CityofCT @Our_DA #COVID19 #Covid19inSA #CoronavirusinSA,"['CapeTown', 'COVID19', 'Covid19inSA', 'CoronavirusinSA']"
403,briam_harrison,Pretoria,1857,1565,32566,Tue Apr 14 13:31:30 +0000 2020,0,"#Coronavirus : Latest

#Africa Top 5 nation's with most cases

1. South Africa 🇿🇦 - 2,415
2. Egypt 🇪🇬 - 2,190
3. Algeria 🇩🇿 - 1,983
4. Morocco 🇲🇦 - 1,838
5. Cameroon 🇨🇲 - 848","['Coronavirus', 'Africa']"
404,Siviwe_G,Cape Town,2322,6824,10675,Tue Apr 14 13:33:03 +0000 2020,9,"Outside of GP, WC, KZN -the growth was small in provinces. In the FS the spike happened due to the church gathering in Mangaung. What’s causing that massive spike in infections in the EC? The prison outbreak? Also, where are these numbers concentrated? This is huge #Covid19SA",['Covid19SA']
405,LerotPoswa,Johannesburg,671,548,10761,Tue Apr 14 13:39:01 +0000 2020,0,China sending medical equipment to Africa the origin of the Corona virus. #CoronavirusSouthAfrica,['CoronavirusSouthAfrica']
406,Leo_kay9, JHB! ,493,1479,87408,Tue Apr 14 13:31:06 +0000 2020,3,God bless Lesotho 🇱🇸 Covid-19 free,[]
407,thia_reetseng,"Midrand, South Africa",391,543,2712,Tue Apr 14 13:46:59 +0000 2020,0,Those who live with essential workers how do you feel everyday when they go to work and come back home ? #Covid19inSA #LOCKSOUTHAFRICADOWN,"['Covid19inSA', 'LOCKSOUTHAFRICADOWN']"
408,ImTheDadd,"Pretoria, South Africa",370,129,1152,Tue Apr 14 13:54:05 +0000 2020,0,#Covid19inSA #CoronavirusSouthAfrica #Shimza #Somizi #lockDownSouthAfrica #LockdownMzansi can i please go and service where the state really appreciate the 1st responders😒🏥🚔🚒🚑  @AdvoBarryRoux  @MbalulaFikile https://t.co/kzgbr5cJqL,"['Covid19inSA', 'CoronavirusSouthAfrica', 'Shimza', 'Somizi', 'lockDownSouthAfrica', 'LockdownMzansi']"
409,WCProvParl,"Cape Town, South Africa",543,3230,7877,Tue Apr 14 13:46:07 +0000 2020,1,Applications are now opened for the Tourism Relief fund. Read more:  https://t.co/cKE15kVJc3 #CoronavirusinSA #COVID19 https://t.co/6Os1u12cBY https://t.co/pR7cbfIOwp,"['CoronavirusinSA', 'COVID19']"
410,caelinrey,cape town,307,45,334,Tue Apr 14 13:30:58 +0000 2020,0,#21daylockdownSA please advise us on the way forward with regards to the paying of creche and school fees will there be any sort of grace period for families now that the lookdown has been extended for another 2weeks await your response,['21daylockdownSA']
411,McGaye_P,NJ,1170,5198,216925,Tue Apr 14 14:25:48 +0000 2020,0,Current Covid-19 stats https://t.co/6KJLmr7CwP,[]
412,marcellus1971,"Maritzburg, RSA",74,285,1209,Tue Apr 14 13:22:57 +0000 2020,0,"C'mon fellas, do the right thing - for the sake of the ol' USA!

#BidenCuomo2018

Biden and Cuomo: Friends, Allies and Supporting Players No Longer https://t.co/F7FkSdIFcP",['BidenCuomo2018']
413,iAmLeslieR,,332,2257,36202,Tue Apr 14 13:40:32 +0000 2020,0,"Also, this thing of #BreakingNews whenever there's an inevitable increase in #COVID19 positive cases everyday is much now... #BreakingNews when we find a BREAKTHROUGH! #Vaccine!? https://t.co/YMFSFayp2O","['BreakingNews', 'COVID19', 'BreakingNews', 'Vaccine']"
414,Kolie_Yola,"Cape Town, South Africa",5674,11456,200372,Tue Apr 14 13:40:51 +0000 2020,6,"The UCT Vice Chancellor, Professor Kgethi Phakeng starts her alumni engagement with good news that the first student to test positive for #COVID19 at @UCT_news has fully recovered. #COVID19AtUCT https://t.co/ecMdhwPEsI","['COVID19', 'COVID19AtUCT']"
415,Edelweiss_Delp,CAPE TOWN,858,1328,12101,Tue Apr 14 14:10:14 +0000 2020,0,It’s not safe to walk to the grocer at the moment as muggings are occurring for food? At night our cars are being broken into!! Please show up @SAPoliceService @Our_DA @CityofCT #COVID19 #Day19ofLockdown #CoronavirusSouthAfrica @GenBheki_Cele,"['COVID19', 'Day19ofLockdown', 'CoronavirusSouthAfrica']"
416,Edelweiss_Delp,CAPE TOWN,858,1328,12101,Tue Apr 14 14:17:34 +0000 2020,0,@IvynDombo @SAPoliceService @CityofCT @Our_DA Surely the camps should then be better managed? 🤷‍♀️ there are #rules right now which have to be adhered to for health and safety sake. #COVID19 #Covid19inSA,"['rules', 'COVID19', 'Covid19inSA']"
417,magicdan60,"ÜT: -26.712692,27.104824",9078,8293,23379,Tue Apr 14 14:06:05 +0000 2020,0,"The economy in #southafrica 🇿🇦 during the #lockDownSouthAfrica.
#COVID19
@RSApolitics https://t.co/BruPwrpDTL","['southafrica', 'lockDownSouthAfrica', 'COVID19']"
418,SidwellGuduka,"Bloemfontein, South Africa",4975,3619,7796,Tue Apr 14 13:24:16 +0000 2020,0,"#Coronavirus: A breakdown of 2,415 cases in SA per province - Gauteng 909, Western Cape 643, Kwa-Zulu Natal 489, Eastern Cape 174, Free State 98, Limpopo 24, Mpumalanga 22, North West 22, Northern Cape 16, Unallocated 18.

*RECOVERIES: 410
#CoronavirusSouthAfrica #CoronavirusinSA","['Coronavirus', 'CoronavirusSouthAfrica', 'CoronavirusinSA']"
419,spher_95,"Johannesburg, South Africa",392,149,1027,Tue Apr 14 13:58:43 +0000 2020,0,It's like saying a rural area in Limpopo remains Covid19 free https://t.co/VA8CaYFAfs,[]
420,naikl,South Africa,944,4531,3540,Tue Apr 14 13:33:40 +0000 2020,2,Looking forward to a conversation on @kykNETtv @WinslynTV tonight talking to @pepemarais and @brandongovender about #Covid19inSA and leading companies through this tough time in #SouthAfrica https://t.co/wtFTxljoso,"['Covid19inSA', 'SouthAfrica']"
421,Lusiavu,"Richards bay, KZN SA",1518,508,9194,Tue Apr 14 14:01:14 +0000 2020,0,Why do you want snow? Covid will get excited https://t.co/Ui1C4hC4Wf,[]
422,Sipho_Stuurman,"Centurion, South Africa",1831,6485,8798,Tue Apr 14 13:56:53 +0000 2020,2,#Covid19inSA The low number of tests conducted in a country with a population of 57m ought to be of concern though 🤔 #LockdownSA https://t.co/QzD4uWOcPk,"['Covid19inSA', 'LockdownSA']"
423,Papiie_Chang_,"Johustleburg , South Africa",1206,690,6407,Tue Apr 14 13:52:18 +0000 2020,0,"Due to the outbreak of the CoronaVirus and national lock down, the store will be temporarily closed. New products and services to be announced after the lock down period.
Nkosi Sikelela iAfrica
#stayhome #staysafe… https://t.co/YHIrU5AQ4O","['stayhome', 'staysafe']"
424,julius_thamana,Cape Town,16208,25166,80763,Tue Apr 14 13:40:07 +0000 2020,0,Yah neh kore Corona is digging up people from our past murr....🚮😂,[]
425,CarolynneButler,South Africa,771,158,1400,Tue Apr 14 14:25:54 +0000 2020,0,Excellent information about South Africa's response to Covid-19 👏👏 https://t.co/OeXLZ5AaXu,[]
426,thulanisdumo4,"Meadowlands, South Africa",971,606,3814,Tue Apr 14 13:44:03 +0000 2020,0,Going out to get ESSENTIALS people here are cooperating no need for soldiers and police  #Covid19inSA https://t.co/uwXlKDwRP3,['Covid19inSA']
427,magicdan60,"ÜT: -26.712692,27.104824",9078,8293,23379,Tue Apr 14 14:10:34 +0000 2020,0,"Some ideas for #SouthAfrica 🇿🇦 during the #lockDownSouthAfrica
#Covid19inSA https://t.co/v0mhLO9Sdi","['SouthAfrica', 'lockDownSouthAfrica', 'Covid19inSA']"
428,nixmapaonline,katlehong,1640,652,3526,Tue Apr 14 14:16:06 +0000 2020,0,Get you and your family the coolest masks during this  #LockdownMzansi order at 0793632088 we deliver nationwide they start from R70 reusable and comfortable CLEAN. #EssentialWorkers #Covid19inSA https://t.co/rHaFjCWsr8,"['LockdownMzansi', 'EssentialWorkers', 'Covid19inSA']"
429,GladwinTrinity,Anywhere you want me to be,781,415,13676,Tue Apr 14 14:14:32 +0000 2020,0,"@ThibosAfrika @Lungah__ @LandNoli Read that shit , I'm done with you! SARS was hybridised with corona virus xiphunta https://t.co/4ziJ5VIdUT",[]
430,MJay_Lady,South Africa,168,190,1958,Tue Apr 14 13:55:46 +0000 2020,0,"Lord, I'm grateful for the 4 'surprise' children you have blessed me with, but I have to question why #Covid19inSA had to happen at a time when school work is like a full time job? I'm weak Lord, school time is my break time, I need it back 😢. Sincerely, Your broken child.",['Covid19inSA']
431,keithvermeulen,Table View,229,149,2828,Tue Apr 14 13:41:52 +0000 2020,0,"Now, SAPS and SANDF,  pursue Upper Claremont, Bishops court, Constantia and all the upper Southern Suburbs. Are these not the areas most exposed to Coronavirus through all their travelling . Will we see medical screening and tests here too??? https://t.co/SKuRjnA0og",[]
432,nomsaagnes,south africa,166,19,120,Tue Apr 14 13:32:31 +0000 2020,0,Lesotho still remains covid-19 free wow.,[]
433,Dr_Eve,Cape Town,962,21940,14495,Tue Apr 14 13:45:38 +0000 2020,0,Just fabulous - will reference this in my radio show on Friday as I’m talking about sexual difficulties that may have arisen now #Covid19inSA https://t.co/4UtVDZ9p10,['Covid19inSA']
434,Hip2phomza,"London, England",2187,3707,2896,Tue Apr 14 13:49:19 +0000 2020,9,"All @TSGALAXYFC home games #siyadumuza 
#Covid19inSA 
#TuesdayThoughts https://t.co/RUXAZDW3oG","['siyadumuza', 'Covid19inSA', 'TuesdayThoughts']"
435,twygMAG,"Cape Town, South Africa",270,311,872,Tue Apr 14 13:34:54 +0000 2020,1,"We tackle misinformation and disinformation in today's #twygtiptuesday. ""Information is an essential ingredient to successfully fighting #COVID19.""
- Adriaan Basson

@AdriaanBasson @News24 @Bhekisisa_MG @mailandguardian @eNCA @WHO @GroundUp_News https://t.co/rJdrE1iOxh","['twygtiptuesday', 'COVID19']"
436,Djmzu1,"Cape Town, South Africa",155,59,175,Tue Apr 14 13:37:38 +0000 2020,2,"Don't miss out on COVID-19 Meeting, 4 PM❗️

Stream link https://t.co/QM1o0hovV8 

#Covid19inSA #Day19ofLockdown #CODIV19 #Bushiri #ntsiki #CoronaVirusUpdate #SignThePetitionSA #sophieNdaba #sabcnews
#BreakingNews
#CocukİstismarınınAffıOlamaz
#TuesdayThoughts https://t.co/McExiENBXU","['Covid19inSA', 'Day19ofLockdown', 'CODIV19', 'Bushiri', 'ntsiki', 'CoronaVirusUpdate', 'SignThePetitionSA', 'sophieNdaba', 'sabcnews', 'BreakingNews', 'CocukİstismarınınAffıOlamaz', 'TuesdayThoughts']"
437,shandu009,"MIDRAND,SOUTH AFRICA",2845,2790,94239,Tue Apr 14 13:20:51 +0000 2020,1,"@Richard_Spoor Magic-no proportionate number of rich people who went to fetch #Covid_19 from somewhere.
Our lockdown affects our neighbour's by default.
#lockDownSouthAfrica is working","['Covid_19', 'lockDownSouthAfrica']"
438,duduWagaG,"Bloemfontein, South Africa",3682,2833,4141,Tue Apr 14 14:20:58 +0000 2020,1,"https://t.co/EVs6BlLOlW

👆link
#newmusicalert #Single #Dududevocalist, Titled #Indlela  #StayAtHome  #WhatILearntDuringLockdown #BreakingNews #Day19ofLockdown #Covid19inSA #COVID19 #StayAtHomeSaveLives #Isolation #Qumohalearantine #mohale #Amapiano https://t.co/8olXoyfLSd","['newmusicalert', 'Single', 'Dududevocalist', 'Indlela', 'StayAtHome', 'WhatILearntDuringLockdown', 'BreakingNews', 'Day19ofLockdown', 'Covid19inSA', 'COVID19', 'StayAtHomeSaveLives', 'Isolation', 'Qumohalearantine', 'mohale', 'Amapiano']"
439,chrisLgodden,Cape Town South Africa,185,361,19472,Tue Apr 14 13:24:05 +0000 2020,0,"14th April 2020 - day 19 of #lockdown  #covid19SA #stayhome #staysafe #waterdrops #watergarden #indigenous #piedcrow #birdwatching #birdspotting #succulents #indigenousgarden #canonphotography 
All pics are taken in… https://t.co/5dxbpOtIEy","['lockdown', 'covid19SA', 'stayhome', 'staysafe', 'waterdrops', 'watergarden', 'indigenous', 'piedcrow', 'birdwatching', 'birdspotting', 'succulents', 'indigenousgarden', 'canonphotography']"
440,ErikThiart,www,720,2009,52351,Tue Apr 14 13:22:33 +0000 2020,0,@ArabileG @HealthZA @COVID_19_ZA We need to do half those tests per day.,[]
441,MrSitHole_,Rustenburg Boitekong ,2227,960,5498,Tue Apr 14 14:15:59 +0000 2020,0,"Hurry 🎉 Hurry 🎉 Hurry 🎉Hurry 🎉
☎0834100073 (WhatsApp Allowed)
📨 sales@simplyfoamboards.co.za

https://t.co/SkanzH1XIT

#mohale #Covid19inSA #CoronavirusSouthAfrica #sophieNdaba #Day19ofLockdown #telkom #BreakingNews #LockdownMzansi #RepoRate #CoronavirusinSA #ChooseDay https://t.co/U74jjp9O1H","['mohale', 'Covid19inSA', 'CoronavirusSouthAfrica', 'sophieNdaba', 'Day19ofLockdown', 'telkom', 'BreakingNews', 'LockdownMzansi', 'RepoRate', 'CoronavirusinSA', 'ChooseDay']"
442,EdgarLegoale,"Free State, South Africa",11363,11460,22376,Tue Apr 14 14:20:17 +0000 2020,3,"YOUNG COMMUNIST LEAGUE OF SOUTH AFRICA | FREE STATE PROVINCE| JOSIE MPAMA DISTRICT

STATEMENT ON NATIONAL BOOK READING CLUB &amp; DIGITAL SCHOOL INITIATIVE

#Day19ofLockdown #mohale #CelebritiesAreNotTeachers #Covid19inSA #CoronavirusSouthAfrica @SABCNews @Newzroom405 @eNCA https://t.co/ZQIr4HTcCW","['Day19ofLockdown', 'mohale', 'CelebritiesAreNotTeachers', 'Covid19inSA', 'CoronavirusSouthAfrica']"
443,real_housAholic,"Pietermaritzburg, South Africa",973,1757,171876,Tue Apr 14 13:48:18 +0000 2020,0,"Lol yesterday he wasn’t wearing any today he is, corona seems to work on a peak/ off-peak basis in SA https://t.co/X8r5RNyv0t",[]
444,bonoswagg,Saudi🇿🇦,1331,3886,35825,Tue Apr 14 14:21:59 +0000 2020,2,"NBA analyst @RealSbuShongwe joins on me @ligwalagwalaFM from 17:00 as we talk all things Basketball 🏀 and #Covid_19 
DSTV channel 807 https://t.co/dZGac134cI",['Covid_19']
445,ricardomackenzi,Cape Town,2118,6643,39896,Tue Apr 14 13:20:42 +0000 2020,1,"#Covid19 update on 14 April 2020 

#StayHome 
#StopTheSpread 
#LetsStopTheSpread https://t.co/ZnY63nWnBe","['Covid19', 'StayHome', 'StopTheSpread', 'LetsStopTheSpread']"
446,mlu2468,South Africa ,1182,877,14633,Tue Apr 14 13:26:50 +0000 2020,0,Some countries are performing Covid 19 tests while others are counting screening via questionnaire  as part of the process. That's why abantu bezositshela ukuthi sisinda ngoNkulunkulu. I wonder how are Zimbabweans doing next door.....,[]
447,nordienmn,"Johannesburg, South Africa",3852,1101,44009,Tue Apr 14 14:20:12 +0000 2020,0,@eNCA Lesotho is someone’s backyard off course its Covid free.,[]
448,ephymol14,,1007,1992,28542,Tue Apr 14 14:25:43 +0000 2020,2,So Nigeria got the  cure for covid19....🙈🙊🤯🤯...@eNCA @SABCNews why you guys aren't you reporting this🤭🤭🤭 https://t.co/C3yZe5k7Qr,[]
449,marubiny2,Polokwane,1520,1743,29617,Tue Apr 14 13:32:47 +0000 2020,0,Yaz since this coronavirus issue started I've never heard any word from our deputy president 🤔is he still alive thou? Like not even a word not even msg from him https://t.co/ubEZC8r5pi,[]
450,caelinrey,cape town,307,45,334,Tue Apr 14 13:28:16 +0000 2020,0,#Covid19SA please advise us on the way forward with regards to the paying of creche and school fees will there be any sort of grace period for families now that the lookdown has been extended for another 2weeks await your response,['Covid19SA']
451,ArtsSportNwpg,"Mafikeng, South Africa",1800,6278,3928,Tue Apr 14 14:17:52 +0000 2020,3,"There are now 2415 confirmed cases for #Covid19 in South Africa, of which 22 is in the North West province.  #StayHome . Wash hands. Maintain social distance. Avoid crowded places. https://t.co/M07JgfPa57","['Covid19', 'StayHome']"
452,IamEriOluwa,"Johannesburg, South Africa",12107,14006,28176,Tue Apr 14 14:10:43 +0000 2020,0,"Stupid things people do in the name of religion:
BLOWING UP YOURSELF &amp; KILLING OTHERS BELIEVING YOU WILL BECOME A MARTYR

REFUSING BLOOD TRANSFUSION WHEN DOCTOR SAYS ITS THE ONLY WAY YOU CAN LIVE

DISREGARDING SOCIAL DISTANCING REGULATIONS TO FELLOWSHIP WITH OTHERS
#COVID19",['COVID19']
453,MRBlazeM,South Africa Johannesburg ,971,1020,16192,Tue Apr 14 13:27:46 +0000 2020,0,The calm before the storm #Covid19inSA https://t.co/ZHuwpiohS4,['Covid19inSA']
454,Siviwe_G,Cape Town,2322,6824,10675,Tue Apr 14 14:25:51 +0000 2020,6,"Statement issued by DCS:

‘...the number of inmates testing positive for COVID-19 at the EL Correctional facility increased by 49 cases. Among those infected are 53 inmates from St Albans and 25 officials...’

Almost half of cases emanate from their prison population. #COVID19",['COVID19']
455,Anastasi_Boity,South Africa,2174,1800,6486,Tue Apr 14 13:21:00 +0000 2020,1,"#CoronavirusSouthAfrica |
The total number of confirmed COVID-19 cases is now 2415.

Gauteng is still leading with over 900 cases. https://t.co/irnAA3nKu3",['CoronavirusSouthAfrica']
456,briam_harrison,Pretoria,1857,1565,32566,Tue Apr 14 13:57:58 +0000 2020,0,"#Coronavirus : Latest

Top 5 nation's with most deaths in the world

1. USA 🇺🇸 - 23,654
2. Italy 🇮🇹 - 20,465
3. Spain 🇪🇸 - 18,056
4. France 🇫🇷 - 14,967
5. UK 🇬🇧 - 12,107",['Coronavirus']
457,chrismasvikeni,,125,180,916,Tue Apr 14 13:38:32 +0000 2020,1,The rain is so hard it might take the Corona virus with it,[]
458,LwandoMjekula,"Port Elizabeth, South Africa",3302,926,4322,Tue Apr 14 14:03:49 +0000 2020,0,@Vodacom is the anyone who ever won that Vodacom Shake Up competition ? Anyone who won AudiA3 or portion of that My R1milliom Meg or that My R100000 meg thing ? I have been playing that thing since last November but nvr heard anyone who won #mohale #Covid19inSA #Day19ofLockdown https://t.co/IeyE5uCRlD,"['mohale', 'Covid19inSA', 'Day19ofLockdown']"
459,BhutsTunz,"Polokwane, South Africa",3355,6867,69571,Tue Apr 14 13:28:13 +0000 2020,0,Fire Covid! Fire!!! Hamba wena Covid! Woza wena SAMA!! FIRE!!! https://t.co/XtU1rPTXXK,[]
460,GladwinTrinity,Anywhere you want me to be,781,415,13676,Tue Apr 14 14:02:29 +0000 2020,0,"@ThibosAfrika @Lungah__ @LandNoli Lol ignorant clowns like you are always blind, go and read the patent. Or you want me to research for you! Everyone has corona virus within their body we all know that. Don't try to act smart covid-19 is hybrid virus of corona, bat and sars",[]
461,duduWagaG,"Bloemfontein, South Africa",3682,2833,4141,Tue Apr 14 14:16:30 +0000 2020,0,"https://t.co/EVs6BlLOlW

👆link
#newmusicalert #Single #Dududevocalist, Titled #Indlela  #StayAtHome  #WhatILearntDuringLockdown #BreakingNews #Day19ofLockdown #Covid19inSA #COVID19 #StayAtHomeSaveLives #Isolation #Qumohalearantine #DuduPoshArt #mohale https://t.co/kTebI6IqBR","['newmusicalert', 'Single', 'Dududevocalist', 'Indlela', 'StayAtHome', 'WhatILearntDuringLockdown', 'BreakingNews', 'Day19ofLockdown', 'Covid19inSA', 'COVID19', 'StayAtHomeSaveLives', 'Isolation', 'Qumohalearantine', 'DuduPoshArt', 'mohale']"
462,Rosemary_Hardy,JHB South Africa,70,232,17972,Tue Apr 14 13:59:54 +0000 2020,0,"@Domkop_sa @News24 He said he did, even if he didnt, why you making a big deal about it, you didnt make a big deal about Zuma, and he couldnt even count, suck it up and move on, more important things to worry about, corona virus?",[]
463,Mk_Mdiza,"Johannesburg, South Africa",3301,3549,5501,Tue Apr 14 14:20:00 +0000 2020,0,@casspernyovest What if they don't have testing kits. I heard another country's minister saying they don't have any case of covid19 bcz they simply dont have the testing kits.,[]
464,MaxOrateng,,68,13,68,Tue Apr 14 13:44:30 +0000 2020,0,When Covid-19 Says Otherwise..☁ Cloud Hubbly https://t.co/i7yhc6utUL,[]
465,TheeBandisa,"Pretoria, South Africa",0,8837,24518,Tue Apr 14 14:14:25 +0000 2020,0,"Damn the #SANDF should also be deployed to hunt down all those lowlifes who are freeky in DMs but turn into corpses when it’s time to hit it!
 #Covid19inSA https://t.co/7RyWCTpQat","['SANDF', 'Covid19inSA']"
466,Mo_Tsetsana,South Africa,334,143,3476,Tue Apr 14 14:05:58 +0000 2020,0,@moregish Imagine if public reps in South Africa were as serious about this covid19 as these Italian Mayors. https://t.co/x8etfCH9S1,[]
467,realNtaraSibizo,"Cape Town, South Africa",3533,10233,61004,Tue Apr 14 14:11:27 +0000 2020,1,"Do we really have a population of over 55 Million people in South Africa or its just the number of ballot papers they estimate to print?

#Covid19inSA #Day19ofLockdown #mohale","['Covid19inSA', 'Day19ofLockdown', 'mohale']"
468,Makashule,Johannesburg,4002,28500,74688,Tue Apr 14 13:52:58 +0000 2020,3,The statistics for today. Let's continue to STAY HOME and SAVE LIVES #Covid19SA https://t.co/bvUR4rCT7K,['Covid19SA']
469,magicdan60,"ÜT: -26.712692,27.104824",9078,8293,23379,Tue Apr 14 14:07:43 +0000 2020,4,"Stop all BEE🚫 (Black Enonomic Empowerment) policies in #SouthAfrica 🇿🇦
It discriminate
It is Immoral 
It's #racism
Economic suicide
Only black elite wins. 
It's criminal
It's cowardly
It promote only caders
It leads to skill shortage
#LockdownSA 
#Covid19SA https://t.co/LOmFjSpVhb","['SouthAfrica', 'racism', 'LockdownSA', 'Covid19SA']"
470,billysigudla,"Germiston, South Africa",5001,3563,136217,Tue Apr 14 13:23:06 +0000 2020,0,#Coronavirus &amp; hotel lockdowns: Who foots the bill when #Hotels are placed under quarantine? | https://t.co/Q5haWmZNtK by Jonathan Lynch via @Biz_Tourism #Covid19 #HotelIndustry #HospitalityIndustry #Accommodation,"['Coronavirus', 'Hotels', 'Covid19', 'HotelIndustry', 'HospitalityIndustry', 'Accommodation']"
471,audas_vanschoor,"Pretoria, South Africa",2263,809,23987,Tue Apr 14 13:55:52 +0000 2020,0,"Join me live on #Instagram @avsfitness
4pm .
.
Better together 🏋🏾‍♀️For a #AvsHomeWorkout  #Bodyweight 
 #Lockdown #CoronavirusSA #JoinIn #AvsIsOnLine #HomeWorkouts #HomeTeam #AvsLive
#AvsFitness ❤️ https://t.co/8p9jqUs1M3","['Instagram', 'AvsHomeWorkout', 'Bodyweight', 'Lockdown', 'CoronavirusSA', 'JoinIn', 'AvsIsOnLine', 'HomeWorkouts', 'HomeTeam', 'AvsLive', 'AvsFitness']"
472,MatyMak,Port Elizabeth,909,720,23765,Tue Apr 14 13:25:37 +0000 2020,0,"Not too sure about this. Where the Twitter Infectious Diseases Experts at?
#CoronavirusinSA #coronavirus https://t.co/EwRmBgcQah","['CoronavirusinSA', 'coronavirus']"
473,Makashule,Johannesburg,4002,28500,74688,Tue Apr 14 13:28:45 +0000 2020,8,"I believe we should roll out a massive public education around Corona Virus if we need to beat it, especially on Radio and TV. I think every break should include a 2 minute to 5 min educational advert on the impact of this virus on all radio and TV stations. #Covid19SA https://t.co/LSW5VYh9vl",['Covid19SA']
474,DesireeChauke,RSA,2345,11669,20852,Tue Apr 14 13:40:04 +0000 2020,0,https://t.co/iVywQ3SOx1 interview with @DIRCO_ZA DDG HE. Ambassador #MxolisiNkosi on reported discrimination of Africans in the Chinese fight against #Covid_19 he says the relationship between the two countries will prevail in dealing with this #AfricanAmbassadorsinBeijing,"['MxolisiNkosi', 'Covid_19', 'AfricanAmbassadorsinBeijing']"
475,Papiie_Chang_,"Johustleburg , South Africa",1206,690,6407,Tue Apr 14 13:54:48 +0000 2020,0,"Due to the outbreak of the CoronaVirus and national lock down, we have decided that the store will be temporarily closed. New products and services to be announced after the lock down period.
Thanks to all those whom… https://t.co/ySw1EeLOox",[]
476,NyanivanSon,"Port Elizabeth, South Africa",188,108,1539,Tue Apr 14 13:58:29 +0000 2020,0,"Eastern Cape people care more about attending funerals than saving lives. Fellow South Africa, leave liquor alone. Some even resort to breaking the Law. Before the 21 days Lockdown  Eastern Cape had 0 COVID-19 but now we're close to 200 cases.",[]
477,AyandaYahyah,"Volksrust, South Africa",12046,13381,29844,Tue Apr 14 13:30:24 +0000 2020,0,@LoveH8er Lol side effect ze covid 19,[]
478,Kolie_Yola,"Cape Town, South Africa",5674,11456,200372,Tue Apr 14 13:45:16 +0000 2020,0,It is so great to have a Vice Chancellor who understands the difficulties of the disadvantaged when it comes to online learning. She knows it because she has experienced it. #COVID19InSA #COVID19AtUCT #COVIDStrategy,"['COVID19InSA', 'COVID19AtUCT', 'COVIDStrategy']"
479,billysigudla,"Germiston, South Africa",5001,3563,136217,Tue Apr 14 13:39:09 +0000 2020,0,Webinar: Small business after Covid-19 https://t.co/gEZaIwJvTs via @za_entrepreneur,[]
480,briam_harrison,Pretoria,1857,1565,32566,Tue Apr 14 13:26:25 +0000 2020,0,"#Coronavirus : Latest #Africa

South Africa 🇿🇦, deaths still on 27 https://t.co/HLqetPxZMD","['Coronavirus', 'Africa']"
481,qiodernn,Durban,3230,3535,11125,Tue Apr 14 13:34:42 +0000 2020,0,"If I was a president as much as we need that donation of COVID 19 equipment In China 🇨🇳 I wouldn’t accept it until they stop black marginalization ,Black  precluding and cease Racism they impose to Africans in CHINA I’m very hurt 😞 and @ChineseEmbSA must stop being bias",[]
482,aidanmurgatroyd,"Johannesburg, South Africa",261,101,1502,Tue Apr 14 13:31:42 +0000 2020,0,Went to get groceries today... Ppl actin like following the rules of the road gonna give them dam COVID 🤦🏼‍♂️,[]
483,Jaco_Venter_JD,"Kempton Park, South Africa",299,58,620,Tue Apr 14 13:30:23 +0000 2020,0,"Interested in making your own face mask? Follow these easy steps...
.
.
.
.
.
.
.
.
.
.
#pamgoldingproperties #makeamask 
#pamgolding #keepsafe #safely #diy #southafrica #diymask #kemptonpark #glenmarais #covi̇d19… https://t.co/1nYu2gcrks","['pamgoldingproperties', 'makeamask', 'pamgolding', 'keepsafe', 'safely', 'diy', 'southafrica', 'diymask', 'kemptonpark', 'glenmarais', 'covi̇d19']"
484,KuneneMthandeki,"Pretoria, East",3742,3165,1985,Tue Apr 14 14:09:01 +0000 2020,0,Let’s be prepared for another outbreak. Which will be called BABVID-20.  Originates at Mpumalanga in South Africa. #Covid19inSA https://t.co/DGIlWc7XxM,['Covid19inSA']
485,GrootLem, South Africa,1712,3951,40195,Tue Apr 14 13:21:48 +0000 2020,0,"We have to stay under 89 cases per day this week for possible relaxations, the increase is 143 cases #Covid19SA https://t.co/cbXTJrI6OG",['Covid19SA']
486,Kolie_Yola,"Cape Town, South Africa",5674,11456,200372,Tue Apr 14 14:16:07 +0000 2020,1,A recent study apparently shows that there are currently 115 studies taking place around the world on COVID-19 related (including vaccine development) research around the world. UCT is part of this global research.,[]
487,ThokozaniTeekay,"Midrand, South Africa",1302,1412,8227,Tue Apr 14 14:15:21 +0000 2020,2,"Don't you just miss dashing alcohol and then taking a sip to find out kuthi is strong or not. Then add ice and take another sip, and damn your drink just goes down nicely   #Covid19inSA https://t.co/WrerqymuhP",['Covid19inSA']
