,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
822,TheStuartTaylor,"Cape Town, South Africa",328,7719,11512,Tue Apr 21 07:32:57 +0000 2020,0,"Post lockdown gonna be lit! 😂
🍺, 🚬, repeat 🤣
#corona
#quarantine
#lockdown @ At Home https://t.co/j9NvTELqzz","['corona', 'quarantine', 'lockdown']"
823,magicdan60,"ÜT: -26.712692,27.104824",9078,8294,23379,Tue Apr 21 07:34:12 +0000 2020,0,"The #ANC goverment must change it's attitude towards #SouthAfrica 🇿🇦during its oversight period...
They supposed to serve all it's people.
#LockdownSA
#Covid19inSA https://t.co/IgKlHnnexG","['ANC', 'SouthAfrica', 'LockdownSA', 'Covid19inSA']"
824,NdoniNdaba,Kitchen ,2802,2129,7506,Tue Apr 21 07:35:24 +0000 2020,1,I know the the economy has been hit hard by covid19 but This will send AmaZulu straight to GladAfrica Championship... https://t.co/HuIsnELUhR,[]
825,wallythemeatguy,"Sandton, South Africa",3002,2597,252,Tue Apr 21 07:35:47 +0000 2020,20,"Hey Tweetstars , we deliver mogodu &amp; Hardbody chicken to your doorstep. You stay home,we just being the meat to you .tell your friends and family. #powerbreakfast #crudeoil #COVIDー19 #21daylockdownSA #BlackTwitter https://t.co/onciF5y9hS","['powerbreakfast', 'crudeoil', 'COVIDー19', '21daylockdownSA', 'BlackTwitter']"
826,_nhlax2,"Pretoria, South Africa",3503,1797,13942,Tue Apr 21 07:35:57 +0000 2020,0,.@ParliamentofRSA will the resuming parliamentary committee work via streaming be carried live on the Parliamentary Service channel? #Covid19SA #StayAtHomeSA,"['Covid19SA', 'StayAtHomeSA']"
827,ChrisLuvuno,Durban,976,1055,124579,Tue Apr 21 07:36:00 +0000 2020,0,The Police station up the road from us closed closed down because two cops tested positive for Covid19,[]
828,mahlalelalebo,"Kagiso, South Africa",33,9,14,Tue Apr 21 07:36:03 +0000 2020,0,We all know that cloth masks are not that effective bt i do believe that if all ppl were to wear them every time they are out of their homes it could help prevent nd protect each other against Covid-19. Please wear a… https://t.co/gDPW2S8sSw,[]
829,GautengHealth,"45 Commissioner Street, JHB",2280,75127,23153,Tue Apr 21 07:38:48 +0000 2020,0,@ChalysCaD Hi @ChalysCaD. Talk to your young child about Covid-19. Be open and listen. Allow your child to talk freely. Ask them open questions and find out how much they already know as they will already have heard something. https://t.co/FKViDseb9b,[]
830,Cookypops,Pretoria,617,1029,33872,Tue Apr 21 07:39:39 +0000 2020,0,"So because Corona, I can't even wait for my daughter by the waiting area. Have to wait in the car😔😔",[]
831,NorthWestDOH,"Mafikeng, South Africa",10014,15263,4704,Tue Apr 21 07:40:12 +0000 2020,23,"The rollout of mass screening, testing and contact tracing for Covid19 is continuing in the North West. Field workers and healthcare workers are visiting  villages, towns and cities to screen residents for #COVID19 symptoms. People with symptoms will be referred for testing. https://t.co/IjX3UyM4c0",['COVID19']
832,Rikkising,South Africa,1721,834,14464,Tue Apr 21 07:41:24 +0000 2020,1,"Lordy, I think this government  has lost its marbles
Now no cooked food to be sold 
Wtf has it got go do with Covid?
You know about absolute  power, ask Marie Antoinette 
#day26oflockdown",['day26oflockdown']
833,Tshepi_N,Bophuthatswana,790,1067,45460,Tue Apr 21 07:43:13 +0000 2020,1,@NorthWestDOH @NWPGOV @MokgoroJob @COVID_19_ZA @motswedingfm @GovernmentZA @DesboMohono @NWPGTreasury @NWPG_Dedect @nwpg_dard @YOUFM898 Right now le kae?? A Mme le kgona metse e yothle? Kana there's 9 days left?,[]
834,ZumaHugo,"Durban, South Africa",2117,1042,8024,Tue Apr 21 07:44:23 +0000 2020,0,"This was my last travel before the COVID 19 intruded. OR Tambo International with the KZN winning team.

#GawHZ @ Durban, KwaZulu-Natal https://t.co/xEiTpf8XQb",['GawHZ']
835,EdgarLegoale,"Free State, South Africa",11363,11460,22377,Tue Apr 21 07:44:47 +0000 2020,4,"Edgar Legoale Foundation 
#COVID19 Food Drive

#DonateAFoodParcel

Helping to provide food parcels for families and people in need during this corona virus outbreak in the Free State #day26oflockdown #COVID19SouthAfrica #coronavirusInSouthAfrica #21daylockdownSA #BlackTwitter https://t.co/h6xQPQx41L","['COVID19', 'DonateAFoodParcel', 'day26oflockdown', 'COVID19SouthAfrica', 'coronavirusInSouthAfrica', '21daylockdownSA', 'BlackTwitter']"
836,McKinnleyMR,"Johannesburg, South Africa",302,129,822,Tue Apr 21 07:47:07 +0000 2020,0,I hope that this fixation fades as we continue with economic struggle amplified by the current Covid-19 crisis.,[]
837,OG_Gebejino,"Mamelodi, South Africa",4531,5145,19014,Tue Apr 21 07:47:47 +0000 2020,0,@MillerRita9 You saving yourself from Corona,[]
838,denisepets,Rep of mauricius,985,1229,108421,Tue Apr 21 07:47:55 +0000 2020,0,"Mark this day on the calendar, count two weeks then check the numbers. But it's not the fkers only who will be illnits, their families they have shed their Covid19 viruses onto. So let's do an experiment https://t.co/ZhsTOFAdkn",[]
839,Tourism_gov_za,"Pretoria, South Africa",339,31989,16151,Tue Apr 21 07:49:24 +0000 2020,0,"Operational considerations for #COVID19 management in the accommodation sector
https://t.co/22qCXquMjx
#TourismStrong
#StayAtHome
#SouthAfricaLockdown
#WeDoTourism
#TourismWillRecover https://t.co/W8Up24Nky4","['COVID19', 'TourismStrong', 'StayAtHome', 'SouthAfricaLockdown', 'WeDoTourism', 'TourismWillRecover']"
840,Shoun_B,East London / Cape Town ,1096,34832,169259,Tue Apr 21 07:52:53 +0000 2020,0,Is Isibaya the only thing on TV doing a Covid-19 storyline?,[]
841,TheDoddler,"Johannesburg, South Africa",2536,801,7719,Tue Apr 21 07:53:05 +0000 2020,0,The Wits Institute for Sport &amp; Health Webinar - Implications of COVID 19... https://t.co/fzGVK6rFme via @YouTube,[]
842,GCIS_KZN,Durban,405,11962,8216,Tue Apr 21 07:56:27 +0000 2020,2,"Interventions by the Department of Correctional Services to curb #Covid_19 contamination at their facilities
#SocialDistancing #SaveSouthAfrica https://t.co/RfvmO5LWlo","['Covid_19', 'SocialDistancing', 'SaveSouthAfrica']"
843,GautengHealth,"45 Commissioner Street, JHB",2280,75127,23153,Tue Apr 21 07:58:21 +0000 2020,0,"@ArchieBhele Hi @ArchieBhele. The symptoms of Covid-19 are similar to that of a common cold or flu. These  symptoms are: fatigue, fever, coughing, stuffy nose, sore throat or diarrhea. Seek medical attention if you, your child or family member show any of these signs. https://t.co/6B628ud04E",[]
844,KabeloMG,,1017,1438,34465,Tue Apr 21 07:59:17 +0000 2020,0,But he's been broadcasting from home.There must be another way that this COVID-19 is transmitted.The one that I have single-handedly concluded despite what the 'experts' say is that COVID-19 is airborne. https://t.co/cVgOBQdouH,[]
845,LeonardHorne6,Macassar South Africa,344,83,4178,Tue Apr 21 08:00:58 +0000 2020,0,"@City_Press The noose is getting tighter &amp; some ZUPTAS are getting more sweaty underneath their armpits &amp; sensitive places as @NPA_Prosecutes is starting to swoop in, similar like an eagle on @NatGeo . Not even docket disappearence will save them this time. Exciting times; COVID19 + ZUPTAS!!",[]
846,_PaulM,"Polokwane, Occupied Azania",366,3514,283138,Tue Apr 21 08:01:30 +0000 2020,0,"Do y'all understand how important Life Orientation is? Especially, in such times when the world is experincing global pandemics such such  #CoronaVirusSA #COVID19SouthAfrica and #lockdown?

Watch an LO expert here: https://t.co/QpxmwMi7M4","['CoronaVirusSA', 'COVID19SouthAfrica', 'lockdown']"
847,JeffreyMajeff,"Pretoria, South Africa",1319,874,12919,Tue Apr 21 08:02:27 +0000 2020,0,"President Cyril Ramaphosa will address the nation this evening on additional economic and social relief measures that form part of the national response to the Covid-19 pandemic, says Spokesperson to the President Khusela Diko.",[]
848,Alimdaad,South Africa,441,12875,11758,Tue Apr 21 08:04:51 +0000 2020,6,"Local tabloid Daily Voice covers Al-Imdaad Foundation joint efforts with the Lansdowne Corner Mall to deliver food aid to the Hanover Park community in Cape Town.

#alimdaad #dailyvoice #westerncape #capetown #covid19 #covid_19 #covid19sa #salockdown #covid19response #foodaid https://t.co/fQ3ErOTH3o","['alimdaad', 'dailyvoice', 'westerncape', 'capetown', 'covid19', 'covid_19', 'covid19sa', 'salockdown', 'covid19response', 'foodaid']"
849,ItuBelindahS,South Africa,378,416,2847,Tue Apr 21 08:05:05 +0000 2020,0,"He will next selling anoitining oil that's a confirm covid healer. The very first of it's kind from Gods garden himself. It will be the covid healer am telling you ,strus bob 🤞🏽 https://t.co/O0lxOnOJ1G",[]
850,BrentLindeque,"Johannesburg, South Africa",832,28160,39408,Tue Apr 21 08:05:11 +0000 2020,10,"President Ramaphosa will address the nation this evening – Tuesday, 21 April 2020 – on additional economic and social relief measures that form part of the national response to the COVID-19 pandemic. https://t.co/Keq5K0CDbX",[]
851,thabomoetji,"Pretoria East, South Africa",3413,4387,74472,Tue Apr 21 08:06:12 +0000 2020,0,"Prince Mashele shouldn't worry, that time for @CyrilRamaphosa to cut his cabinet by half, &amp; get rid of all deputy ministers, it is imminent. When more people are farther relegated by the Corona Virus to the unemployment queues,he'll be coerced to retrench useless deputy ministers https://t.co/govTKRsiAx",[]
852,maphuti_africa,"Johannesburg, South Africa",567,2165,83009,Tue Apr 21 08:06:37 +0000 2020,2,"Stay Healthy. Stay Safe. #Covid19SA 

https://t.co/wjkVlhhSyL",['Covid19SA']
853,Victor_MKH,"Cape Town, South Africa",821,6708,170486,Tue Apr 21 08:10:54 +0000 2020,0,The nunus.....can't wait to come and dedicate my time there next time when coronavirus is over 😍😍😍😍 https://t.co/FkEUDRqgGm,[]
854,M_Manelisi,中华人民共和国 | Gatyane | Mthatha ,2185,2194,41888,Tue Apr 21 08:14:59 +0000 2020,0,#CoronaVirusSA #Lockdown teachers https://t.co/LM7MTd8sxz,"['CoronaVirusSA', 'Lockdown']"
855,nicd_sa,"Johannesburg, South Africa",1041,79463,4064,Tue Apr 21 08:15:52 +0000 2020,0,"@NonXx_88 Hi there @NonXx_88!  Get well soon ❤️ Help us share facts on who is eligible for #COVID19. If you have ONE of the listed symptoms, you are eligible for testing. Feeling sick, please contact the NICD Hotline 0800 029 999 #FlattenTheCurve https://t.co/bwmW5jxYXM","['COVID19', 'FlattenTheCurve']"
856,_MissFlyHigh,All over the world 🌍,415,1535,36215,Tue Apr 21 08:16:17 +0000 2020,0,"It’s not easy but it’s worth it! Let’s all stand together in unity 🌿 for a better South Africa! Don’t forget to stay home, Wash your hands &amp; Stay Positive #ThatsSolidarity #Covid19SA #21daysLockdownSA #SafeAtHome","['ThatsSolidarity', 'Covid19SA', '21daysLockdownSA', 'SafeAtHome']"
857,POWER987News,"Johannesburg, South Africa",561,154830,240055,Tue Apr 21 08:16:29 +0000 2020,1,"The follows yesterday Cabinet meeting with the National Command Council the President’s Coordinating Council, and the National Economic Development and Labour Council, among others.
#Covid19SA TT",['Covid19SA']
858,POWER987News,"Johannesburg, South Africa",561,154830,240055,Tue Apr 21 08:16:29 +0000 2020,1,"In a statement, the Presidency says during the course of the day announce the time for the President’s address which will be broadcast on radio and television and will be streamed live.
#Covid19SA TT",['Covid19SA']
859,Khaltsha_tv,"Khayelitsha, South Africa",485,170,393,Tue Apr 21 08:18:11 +0000 2020,0,"Incase of Emergency or if you need any updates and more information Bout Covid-19.

Emergency Hotline:0800 029 999
WhatsApp Support Line: 060 012 3456

#covid_19 #Updates #KhaltshatvCares #washyourhands… https://t.co/vD4LBUXkT9","['covid_19', 'Updates', 'KhaltshatvCares', 'washyourhands']"
860,magicdan60,"ÜT: -26.712692,27.104824",9078,8294,23379,Tue Apr 21 08:18:22 +0000 2020,1,"We will have to rethink the #SouthAfrican 🇿🇦 economy  after the #LockdownSA. 
It's time for big changes... 
#SouthAfrica
#Covid_19SA
@RSApolitics https://t.co/iflPVUaJym","['SouthAfrican', 'LockdownSA', 'SouthAfrica', 'Covid_19SA']"
861,nicd_sa,"Johannesburg, South Africa",1041,79463,4064,Tue Apr 21 08:18:42 +0000 2020,0,"@aurumight Hi there @aurumight! What feeling is that? Help us share facts on who is eligible for #COVID19. If you have ONE of the listed symptoms, you are eligible for testing. Feeling sick, please contact the NICD Hotline 0800 029 999 #FlattenTheCurve https://t.co/U5sZh6wBhV","['COVID19', 'FlattenTheCurve']"
862,xcaga,Aliwal North South Africa,1955,410,15770,Tue Apr 21 08:21:49 +0000 2020,0,@KhuselaS please remove 'fellow South Africans'  in President's tonite address. 🤣🤣🤣. I suggest.. Good evening compatriots.. #Covid19SA,['Covid19SA']
863,SidwellGuduka,"Bloemfontein, South Africa",4975,3619,7796,Tue Apr 21 08:23:03 +0000 2020,1,"President @CyrilRamaphosa will tonight address the nation on additional economic and social relief measures that form part of the national response to the Covid-19 pandemic.

#Coronavirus
#COVID19SouthAfrica","['Coronavirus', 'COVID19SouthAfrica']"
864,ArtsSportNwpg,"Mafikeng, South Africa",1800,6278,3928,Tue Apr 21 08:25:16 +0000 2020,0,"#CoronavirusUpdate: SA now has 3 300 confirmed #COVID19 cases, 58 deaths and 1 055 recoveries. https://t.co/GM0tblPAQM","['CoronavirusUpdate', 'COVID19']"
865,CarolinePule,"Cape Town, South Africa",446,2509,19894,Tue Apr 21 08:25:25 +0000 2020,0,"Kale should be your to go! veg during this unprecedented COVID-19 tough times. It’s green leaf vegetable with remarkable health benefits, which when taken with other vegetables and fruits can help boost your immune system💡👌🏻https://t.co/HH1rOXvO7t",[]
866,mzee_malangabi,"Daveyton, South Africa",189,558,15671,Tue Apr 21 08:27:34 +0000 2020,1,#LifeWouldBeNiceIf there was no Corona Virus https://t.co/mdkLkGgqjt,['LifeWouldBeNiceIf']
867,DuduMsomi,"Sandton, South Africa",2344,2028,6191,Tue Apr 21 08:31:09 +0000 2020,0,"Be the Reason Others Believe There Is Goodness in People. - Unknown

#Covid19 #coronavirus #generosity #giving #helpingothers #love @ Durban, KwaZulu-Natal https://t.co/gMA3yz4swy","['Covid19', 'coronavirus', 'generosity', 'giving', 'helpingothers', 'love']"
868,winter_madisha,Johannesburg,1363,581,3712,Tue Apr 21 08:33:38 +0000 2020,0,"President Ramaphosa will address the nation this evening – Tuesday, 21 April 2020 – on additional economic and social relief measures that form part of the national response to the COVID-19 pandemic. https://t.co/qk4wwKuLWH https://t.co/c1sPjjZGDn",[]
869,POWER987News,"Johannesburg, South Africa",561,154830,240055,Tue Apr 21 08:34:32 +0000 2020,0,"President Cyril Ramaphosa to address nation on economic relief plan https://t.co/OedszkZnUD.
#Covid19SA #LockdownSA https://t.co/umyauL0OeW","['Covid19SA', 'LockdownSA']"
870,shupikay037,"Lebowakgomo, Midrand, SA",4518,4360,65029,Tue Apr 21 08:37:33 +0000 2020,0,"This is me, I’d rather catch Corona than loose everything I worked hard for https://t.co/hmCEh3ZbZF",[]
871,magicdan60,"ÜT: -26.712692,27.104824",9078,8294,23379,Tue Apr 21 08:37:41 +0000 2020,3,"Social distance engineerd  by the ruling #ANC during.
#lockDownSouthAfrica
There's no food and the people are hungry. 😭
#southafrica 🇿🇦
#day26oflockdown
#COVID19 https://t.co/wFtdmZ3wOT","['ANC', 'lockDownSouthAfrica', 'southafrica', 'day26oflockdown', 'COVID19']"
872,VinceKN,"Montana, Pretoria",1244,325,7470,Tue Apr 21 08:38:50 +0000 2020,0,"President @CyrilRamaphosa will address the nation this evening – Tuesday, 21 April 2020 – on additional economic and social relief measures that form part of the national response to the COVID-19 pandemic. 

Lead us Mr President 🙏",[]
873,trudefiniition,South Africa,262,406,4976,Tue Apr 21 08:43:59 +0000 2020,0,"""President Cyril Ramaphosa"" will address the nation this evening on relief measures. 
#day26oflockdown 
#blacktwitterSA 
#Covid19SA 
#StayAtHomeSA https://t.co/yJSrrzY8IY","['day26oflockdown', 'blacktwitterSA', 'Covid19SA', 'StayAtHomeSA']"
874,Luna_TheMoon1,"Durban, South Africa",1689,1243,855,Tue Apr 21 08:44:25 +0000 2020,0,Whatever it is I’m so over it rn🙄just told myself I’ll have to look at my family’s faces every single day thanks @covid19 🙄such an ass https://t.co/2n10wu8dLE,[]
875,Iam_Kardas,"Pretoria, South Africa.",5146,10320,144198,Tue Apr 21 08:46:17 +0000 2020,0,"@Mary_JaneSA Exactly. 

There is a precautionary guideline for Corona Virus. 

Unfortunately there isn’t one for unemployment/retrenchment. 

I’d glad choose the virus as well. https://t.co/o8jPEwHz9K",[]
876,Padu_Leeto,Phuthaditjhaba | Bloemfontein,856,585,1306,Tue Apr 21 08:47:07 +0000 2020,2,"It's my Graduation day today but Covid-19 stole my lime light, nonetheless, I thank the Almighty for the mercies throughout my academic journey. Your girl obtained a whole Degree! 👩‍🎓🥂 https://t.co/Zgm7XCCG8g",[]
877,tsholo94,Pretoria,1060,16483,80095,Tue Apr 21 08:48:50 +0000 2020,0,Ba re professional board exams will come with a “qualified after Covid 19” stamp” 😂😂😂,[]
878,NatesCarSales,East London - Amalinda,496,152,3209,Tue Apr 21 08:52:04 +0000 2020,0,"🚘 Nates Car Sales 🚘

Coronavirus Updates And Information ⚠️😷⚠️😷⚠️

The President Will Be Addressing The Nation Today 🙏🙏🙏

Tuesday 21st April 2020

During The Course Of The Day, They Will Announce The Time, And We… https://t.co/H1LlsM8lKO",[]
879,Fid_irk_pix,South Africa,3704,2990,1765,Tue Apr 21 08:54:16 +0000 2020,2,"Dm for a professional elegant logo and get yours today.. Plzz RT

#day26oflockdown #cyrilramaphosa #Covid19SA #blacktwitterSA #OilPrices #KwaJoe #CoronavirusInSA President Cyril Ramaphosa #AdvovoHasFallen #Advovo #AdvovoMustFall Fellow South Africans #sasol #BlackTwitter https://t.co/ZjY0qAssNA","['day26oflockdown', 'cyrilramaphosa', 'Covid19SA', 'blacktwitterSA', 'OilPrices', 'KwaJoe', 'CoronavirusInSA', 'AdvovoHasFallen', 'Advovo', 'AdvovoMustFall', 'sasol', 'BlackTwitter']"
880,shupikay037,"Lebowakgomo, Midrand, SA",4518,4360,65029,Tue Apr 21 08:55:58 +0000 2020,0,"@Mary_JaneSA We won’t even die, the doctor who recovered said she’s glad she’s got the virus and has recovered because she won’t catch it again, her body has build antibodies to Corona I’d rather be one of those",[]
881,thabomoetji,"Pretoria East, South Africa",3413,4387,74472,Tue Apr 21 08:59:10 +0000 2020,0,"Where's this money going...cause as business, nothing has been pitched to ameliorate the burden imposed by Corona Virus. We are threatened by Banks and other financial institutions to pay up - or else they'll come and repossess. https://t.co/wOEWubv6kf",[]
882,RaophalaM,Tzaneen,3522,1327,2680,Tue Apr 21 09:00:34 +0000 2020,0,"President Cyril  Ramaphosa is set to address the nation tonight.
#LockdownSA
#CoronavirusOutbreak
#day26oflockdown
#Covid19SA https://t.co/tYkuYxBFUs","['LockdownSA', 'CoronavirusOutbreak', 'day26oflockdown', 'Covid19SA']"
883,VinceKN,"Montana, Pretoria",1244,325,7470,Tue Apr 21 09:03:03 +0000 2020,0,@Notemash7 @PresidencyZA @CyrilRamaphosa Mbalula @MbalulaFikile 's portfolio is NOT to respond to a) economic implications b) on social relief measures c) Covid-19 pandemic etc...C'mon now 🤔,[]
884,Mo_Nelle,South Africa,645,1161,33823,Tue Apr 21 09:06:03 +0000 2020,0,I think data depletes way faster during covid 😔,[]
885,shupikay037,"Lebowakgomo, Midrand, SA",4518,4360,65029,Tue Apr 21 09:06:39 +0000 2020,1,"I’d rather get Corona stay home and recover that way I’m on sick leave and can’t be retrenched because if Cyril extends today,more retrenchment letters are coming tomorrow",[]
886,SaxBlissful,"Johannesburg, South Africa",55,41,86,Tue Apr 21 09:08:54 +0000 2020,0,"This too will pass, for now stay home and stay safe, asipheli umoya

#coronavirus  #covi̇d_19  #saxophone @ New Redruth, Alberton https://t.co/p9t9N1MNAP","['coronavirus', 'covi̇d_19', 'saxophone']"
887,ArtsSportNwpg,"Mafikeng, South Africa",1800,6278,3928,Tue Apr 21 09:12:01 +0000 2020,5,"President Ramaphosa will address the nation this evening – Tuesday, 21 April 2020 – on additional economic and social relief measures that form part of the national response to the COVID-19 pandemic. https://t.co/UQqTrBmLiW https://t.co/HHgCHkxOx3",[]
888,salpatel786,Durban,3104,6050,54336,Tue Apr 21 09:15:26 +0000 2020,16,President @CyrilRamaphosa @PresidencyZA will address the nation tonight on additional economic and social relief measures in response to #covid19SA TBC catch the address #LIVE @Lotusfm @Newsbreak_Lotus #sabcnews https://t.co/wUugyzGk9n,"['covid19SA', 'LIVE', 'sabcnews']"
889,MadamG53535889,"Tsakane, South Africa",122,36,232,Tue Apr 21 09:16:58 +0000 2020,0,"IMAGINE WAKING UP TO ESSENTIAL AT YOUR DOORSTEP!AN ACT OF KINDNESS”DROP A PARCEL INITIATIVE”(DAPI)WHAT IS DAPI
Is dropping of essential parcel to a desperately in need family/families identified by you or anyone at their doorstep during lockdown.
#CORONAVIRUS🦠
#COVID19🌍
#DAPI https://t.co/kaVW9lesrt","['CORONAVIRUS', 'COVID19', 'DAPI']"
890,daysofthando,Earth ,232,434,11588,Tue Apr 21 09:21:47 +0000 2020,0,The number of covid-19 deaths in kzn are scary 💔💔😭😭 they don’t even have the highest number of cases.,[]
891,thabomoetji,"Pretoria East, South Africa",3413,4387,74472,Tue Apr 21 09:21:48 +0000 2020,0,"Property sales down 40%, and that was before lockdown. FNB is predicting more than quarter of million people will be losing their jobs due to Corona pandemic.
https://t.co/CAHf0f1JFc",[]
892,lllledwaba,Bloemfontein,5627,6052,4965,Tue Apr 21 09:23:04 +0000 2020,0,"🗣If you had to choose between eating coleslaw and extending the lockdown, how many days would you add?🤔
#CyrilRamaphosa #Covid19SA 
#TheMorningFlava #Advovo","['CyrilRamaphosa', 'Covid19SA', 'TheMorningFlava', 'Advovo']"
893,Ul_Izewhk,brynston jhb,1174,538,599,Tue Apr 21 09:26:02 +0000 2020,0,If we were to beat #COVID19 we would have to refrain from posting such generalized statements be it @realDonaldTrump. Such don't build the nations. If you have a problem with one address it to them and not insult all woman. The same goes to women. #NotInMyName Browski... https://t.co/6tPmBCm1ve,"['COVID19', 'NotInMyName']"
894,Tourism_gov_za,"Pretoria, South Africa",339,31989,16151,Tue Apr 21 09:27:20 +0000 2020,1,"📻TUNE-IN|  Tourism Sector Support Services DDG , Morongwe Ramphele, will be on  @RADIOTHOBELAFM from 14:30, today for a discussion on the #TourismReliefFund 
#COVID19SA
#TourismStrong
#StayAtHome
#SouthAfricaLockdown
#WeDoTourism
#TourismWillRecover https://t.co/LMo79l52lP","['TourismReliefFund', 'COVID19SA', 'TourismStrong', 'StayAtHome', 'SouthAfricaLockdown', 'WeDoTourism', 'TourismWillRecover']"
895,heidikramer16,"Johannesburg, South Africa",4414,1080,43270,Tue Apr 21 09:27:25 +0000 2020,0,@MuslimAssocSA @Abramjee @OperationSA1 @CityofJoburgZA @GautengProvince @yaseentheba @gpgSocDev @FaizelPatel143 @Alimdaad @SouthernCourier @COVID_19_ZA Thanks so much 🤩😍,[]
896,nkazimulomz,WORLD ,15300,15002,26967,Tue Apr 21 09:29:44 +0000 2020,1,@mzimela_snakho 😥I don't want anything near my nose.. Last week bangifaka lento ekhaleni befuna i Corona 😥 https://t.co/Q7IlFcjVxg,[]
897,khani_hlahla,"Soweto, South Africa",8286,7550,18110,Tue Apr 21 09:30:35 +0000 2020,0,#day26oflockdown #CoronavirusInSA #Bushiri #day26oflockdown #AdvovoHasFallen Breaking news: south African scientists has found the vaccine for covid19 .source https://t.co/GhQO3NeZ3D https://t.co/nwvk8nOiIC,"['day26oflockdown', 'CoronavirusInSA', 'Bushiri', 'day26oflockdown', 'AdvovoHasFallen']"
898,VinceKN,"Montana, Pretoria",1244,325,7470,Tue Apr 21 09:32:20 +0000 2020,0,@Notemash7 @PresidencyZA @CyrilRamaphosa @MbalulaFikile No 🤣 take me into confidence and make me understand. I am yet to be convinced otherwise on the request that the President should be taking questions when there are competent ministers like @DrZweliMkhize who can answer any Covid-19 related question even in his sleep 🤔,[]
899,bvumaml,"Pretoria, South Africa",746,896,2170,Tue Apr 21 09:34:57 +0000 2020,0,"Fellow South African 

JUST IN | President Cyril Ramaphosa will address the nation this evening on relief measures

https://t.co/AWvH8lVE0V",[]
900,KagisoMonyadiwa,Mafikeng South Africa ,453,2494,18929,Tue Apr 21 04:58:50 +0000 2020,0,"#Thread 1/2

Data coming from NICD suggests that people between ages 31 to 40 constitutes the highest number of new infections, followed by those between ages 21 to 30. I'm intrigued by indications that women make up majority of these numbers. 😔

#CoronaVirusSA https://t.co/NvtmN3QfZG","['Thread', 'CoronaVirusSA']"
901,Giobegood,S.A. ,2793,977,42885,Tue Apr 21 06:00:11 +0000 2020,0,US President Trump wants to send an American team of experts to China to probe Corona outbreak https://t.co/RvLY42vj2h,[]
902,Stha_Tomose,"eKapa || eQonce, eSouth Africa",16495,18747,21452,Tue Apr 21 06:27:18 +0000 2020,2,@ZikhonaNduku Getting married. Covid19 ruined my financial plans and my job.,[]
903,HaraBabatunde,"Lesotho ,South Africa",206,69,183,Tue Apr 21 05:44:01 +0000 2020,0,@christindaniii But he's afraid of corona since he hide he never showup to be crucified to redeem his people,[]
904,Fi_Fi03,"Vosloorus, South Africa",524,324,1216,Tue Apr 21 05:59:03 +0000 2020,0,"@UIFBenefits @deptoflabour 
So if I don’t have a #Covid19 claim that means I won’t get any help??? 
Been applying for a maternity benefit pay since January but to date I have not received any response, what’s worse is now with this #Covid19SA it’s they are more important 😞","['Covid19', 'Covid19SA']"
905,bozzie_t,"Sandton, South Africa",46533,50792,167020,Tue Apr 21 04:31:52 +0000 2020,0,Will Mathi Mthethwa be increasing that R150m #Covid_19SA relief fund for artists and sportsmen. Somizi alone will need to claim R1m for the Idols gig he’s missing this year.😀,['Covid_19SA']
906,koenaswift13,south africa,10920,10710,60380,Tue Apr 21 06:47:41 +0000 2020,0,"Happy birthday to my baby girl🎂🎉💞💕, a month ago she was preaching to mom how she wanted her sweet 16 to be like, coronavirus happened and she cried when they extended the lockdown. Wishing u many more blessings years to come https://t.co/5EqBzmUu4A",[]
907,dineoDebbie,South Africa,246,334,1147,Tue Apr 21 06:35:53 +0000 2020,0,Encouraging stats compared to other countries.Appreciate your work and team for doing such an excellent work in ensuring to curb the spread of COVID 19.Our fellow South Africans must Obey and we will overcome this enemy. https://t.co/NAYFh3egFS,[]
908,_TeeBang,Between Thick Thighs,305,4139,148311,Tue Apr 21 06:24:06 +0000 2020,0,"So youtube demonetizes people if they say the word ""Coronavirus"" thats crazy.",[]
909,sbudar007,"Randburg, South Africa",1385,901,18798,Tue Apr 21 04:14:19 +0000 2020,0,I can help those hospitals with a simple air purifier built specifically to kill the corona virus. https://t.co/K0v6AcKqjZ,[]
910,SurenNaidoo,"Johannesburg, South Africa",4295,4304,35832,Tue Apr 21 05:48:40 +0000 2020,1,What a great story by veteran journalist #AnnCrotty👉🏽 Global investment lockdown sparks ‘easy pickings’ fears #MoneywebNews  https://t.co/SNBTlf95nT via @Moneyweb *Question: Will Ebrahim Patel now make a similar move to India with many SA stocks at record lows? #COVID19,"['AnnCrotty', 'MoneywebNews', 'COVID19']"
911,TheMlooh,"Newcastle, South Africa",607,282,3256,Tue Apr 21 05:13:34 +0000 2020,0,"Sunsets In The Hood #StayHome #covid19 @ Newcastle, KwaZulu-Natal https://t.co/O4v1VezOXp","['StayHome', 'covid19']"
912,bozzie_t,"Sandton, South Africa",46533,50792,167020,Tue Apr 21 04:57:07 +0000 2020,0,Trump supporters are wilding as confirmed #Covid_19 cases in that country approaches 800K https://t.co/0vlciLLO7D,['Covid_19']
913,KingArthur_2021,Zonnebloem|Cape Town |❌,471,752,34237,Tue Apr 21 06:18:18 +0000 2020,0,"@DrZweliMkhize Sir, I understand that virus doesn't not exist in nature,  virus doesn't reproduce,  virus does only multiply. And anything that doesn't exist in nature is MAN MADE!  CAN YOU TELL US , WHERE DID THIS CORONAVIRUS COME FROM ?#COVID19 #day26oflockdown","['COVID19', 'day26oflockdown']"
