,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
807,Tshi_Nakanyane,"Centurion, South Africa",86636,123174,87751,Sat Mar 21 10:10:05 +0000 2020,882,"There's a certain obsession with hand sanitizers that I feel some people forget that washing their hands still works and may even be superior to hand sanitizers. So yes, they work for when you're on the go, but if you're home, just wash your hands with soap
#Covid_19",['Covid_19']
808,AIC100,"Johannesburg, South Africa",4992,1468,21249,Sat Mar 21 10:10:22 +0000 2020,1,"I and many of my colleagues in the legal fraternity would like to commend Mayor @GeoffMakhubo on the many proactive measures he has put in place in @CityofJoburgZA to stem the spread of #Covid19. 
@JAA_RSA
@JSAdvs 
@islolly 
@JhbPartnership 
@cid_forum",['Covid19']
809,bukhopin_k,"Alice, South Africa",195,205,134,Sat Mar 21 10:10:29 +0000 2020,0,"Listen to this  i swear you won't regret it it ..🤒🤕😷
..corruption  must fall so 

#CoronavirusInSouthAfrica 
#Covid19InSA 
#HumanRightsDay 
#SouthAfrica 
#Zuma 
#Limpopo 
#NationalDayOfPrayer https://t.co/hAe2gEg9ku","['CoronavirusInSouthAfrica', 'Covid19InSA', 'HumanRightsDay', 'SouthAfrica', 'Zuma', 'Limpopo', 'NationalDayOfPrayer']"
810,LisaMLashesZA,Johannesburg ,1469,668,1815,Sat Mar 21 10:10:55 +0000 2020,0,@Iamsmiri @_thee_boy Corona licking good I see keep going!! I’ll wait here 🤣🤣,[]
811,BabaSparx,"Bloemfontein, South Africa",335,678,10004,Sat Mar 21 10:11:21 +0000 2020,0,"Yeses 😂 my neighbor is having some type of prayer session, they have been praying in tongues for literally 2hours. I think they ran out of things to say so reeeh baba Shira is the way to go.

But I'm greatful they praying for this Corona shit, we need all the prayers we can have",[]
812,billysigudla,"Germiston, South Africa",5001,3563,136216,Sat Mar 21 10:11:40 +0000 2020,0,@TinofaMutevedzi @nicd_sa Better info in their site and even download PDF  https://t.co/OcrRsJTmIA,[]
813,derickmujera,Capetown South Africa,369,231,125,Sat Mar 21 10:11:44 +0000 2020,0,During this COVID-19 a lot of people have been or might soon have their employment and income opportunities compromised or terminated. Instead of just sitting back and hope for the best you need to have a plan B if your employment has been terminated or is likely facing it. https://t.co/15YTB36yLq,[]
814,zeenahrahim,"Cape Town, South Africa",262,52,805,Sat Mar 21 10:12:29 +0000 2020,0,"The three golden rules of COVID-19:

1) Social distancing.
2) Social distancing.
3) Social distancing.

My kids have been home since Monday, social distancing hasn't been that bad for my outgoing kids.  They… https://t.co/Jzhlmh3Mt8",[]
815,Samuelkatlego1,Net da ,2332,1297,1292,Sat Mar 21 10:12:37 +0000 2020,0,@ke_Lesedii Ake bone. Le Di Corona what what Tse,[]
816,MaryPapayya,South Africa,561,467,795,Sat Mar 21 10:13:54 +0000 2020,0,@Billbobbird @MediaMattersZA @Newzroom405 @SAEditorsForum Safety for our journalists is critical at this time. Access during quarantine and or lockdown also important. #SafetyFirst #CoronavirusInSouthAfrica #Covid_19,"['SafetyFirst', 'CoronavirusInSouthAfrica', 'Covid_19']"
817,BlackCulture_HM,"Pretoria, South Africa",30695,28246,123614,Sat Mar 21 10:14:06 +0000 2020,40,"Now they are sending white people to spread Covid19 in Diepsloot, soon we will start to hear that people of Diepsloot are testing positive for coronavirus #CoronavirusInSouthAfrica #Covid19InSA https://t.co/ZyQbEj0bkZ","['CoronavirusInSouthAfrica', 'Covid19InSA']"
818,freychauser,,141,128,169,Sat Mar 21 10:15:58 +0000 2020,0,#moWash#Foresight#Covid-19 https://t.co/akQSIjH3EU,[]
819,Visani4,"Cape Town, South Africa",3546,2693,5555,Sat Mar 21 10:17:19 +0000 2020,0,Is there any heavy drinker of vodka/gin or brandy who has tested positive for Corona 🤔? Simple because we use sanitizers( which contains alcohol) to disinfect/kill the virus. https://t.co/YnHT3n40pg,[]
820,unutty_01,"East London, South Africa",1290,1311,16530,Sat Mar 21 10:17:33 +0000 2020,1,"This doesn't make sense. Are u and those Corona free? Have y'all been tested?

Very irresponsible of you, Yusuf https://t.co/JaxFfIcUjm",[]
821,IsulamaZwide,"Centurion, South Africa 🇿🇦",11547,14304,70204,Sat Mar 21 10:17:55 +0000 2020,0,Say what about #Covid_19 ? https://t.co/xiEWqASC1b https://t.co/8f0aHUGqAG,['Covid_19']
822,Blaq_Will, Jungle,5956,6386,25878,Sat Mar 21 10:18:04 +0000 2020,0,"😂🤣 its bad hey

#Covid_19 
#Covid19InSA 
#CoronavirusPandemic https://t.co/anPC0JvJxi","['Covid_19', 'Covid19InSA', 'CoronavirusPandemic']"
823,gondwanareserve,Mossel Bay,1065,4392,2042,Sat Mar 21 10:18:46 +0000 2020,0,"Our heart goes out to all those affected by the coronavirus worldwide. This pandemic has brought many challenges and uncertainty; however, we believe in the human spirit and by standing together we will all get… https://t.co/tJiKkd3Zer",[]
824,Princessincrown,,808,837,4460,Sat Mar 21 10:19:25 +0000 2020,0,"Afternoon tweeps as we self-quarantine please don't forget to vote for Rorisang for the star baby SA (Baby 72957 to 41875) And Cute baby SA (bc201069 to 41868)
Thank you 🙏🏾🖤🤗 #CoronavirusInSouthAfrica
#Covid19InSA
#HumanRightsDay
#Covid_19
#KeaDrive","['CoronavirusInSouthAfrica', 'Covid19InSA', 'HumanRightsDay', 'Covid_19', 'KeaDrive']"
825,Tauson_miles,South Africa,722,296,6540,Sat Mar 21 10:19:55 +0000 2020,0,Someone’s father waiting for #Covid19InSA #CoronavirusInSouthAfrica as if it’s something tangible https://t.co/U9GpCStuVs,"['Covid19InSA', 'CoronavirusInSouthAfrica']"
826,Paps_Bacela,Sandton,1357,3308,93770,Sat Mar 21 10:20:02 +0000 2020,1,COVID-19 attacking all the racist places it seems,[]
827,su_sen21,South Africa,156,17,279,Sat Mar 21 10:20:20 +0000 2020,0,Stay healthy... #Covid_19 https://t.co/yktUpuHJy9 via @wordpressdotcom,['Covid_19']
828,president_kamo,"Johannesburg, South Africa",11819,11739,111016,Sat Mar 21 10:20:27 +0000 2020,0,"I have never sanitized my hands or worn a mask ever since we heard about #CoronaVirus. I wash my hands just like I used to before and continue with my daily routine. Nothing has changed for me. If this thing came to take me let it, and it's fine. #Covid_19 #Covid19InSA https://t.co/mKoNFUnasn https://t.co/R45KRcc2cX","['CoronaVirus', 'Covid_19', 'Covid19InSA']"
829,GamaThozamile,"Saint Helena, Ascension and Tr",1121,369,7951,Sat Mar 21 10:21:39 +0000 2020,0,@Abramjee You forgot to mention the COVID-19,[]
830,Mndeni361,South Western Township,801,1084,59645,Sat Mar 21 10:22:25 +0000 2020,0,"@hunadi_mpho I don't blame you... I myself stay listening to @947 but, this CORONA self isolation has made me watch #TheQueenMzansi omnibus.",['TheQueenMzansi']
831,lmavuya,South Africa,947,647,27678,Sat Mar 21 10:22:50 +0000 2020,0,"@DrMandlesilo Yes but those are exceptions my brother,&gt; 60% display symptoms. China after they pick hi fever from you in a mall or wherever you go swab &amp; isolate, +ve covid 19 quarantine &amp; treatment. You can temperature check millions a day with those forehead thingytjies but can’t swab all.",[]
832,premeditatedgal,"Johannesburg, South Africa",2848,2772,18679,Sat Mar 21 10:24:45 +0000 2020,0,"Are these the people you guys call celebrities, in South Africa?? #Covid19InSA #CoronavirusInSouthAfrica #CoronaVirusSA #Covid_19 https://t.co/1oot9okGWs https://t.co/yqrrCuz3K5","['Covid19InSA', 'CoronavirusInSouthAfrica', 'CoronaVirusSA', 'Covid_19']"
833,Ntukza,Under your bed 📍,2493,10909,20909,Sat Mar 21 10:25:16 +0000 2020,0,"Guys, it seems like there is no Coronavirus in Russia, haven’t seen any case being mentioned there  🤔",[]
834,ApostleChokmah,"Ha Vhangani, Limpopo, SA",101,549,1313,Sat Mar 21 10:25:24 +0000 2020,0,"Don't let people on these streets mislead you. The Church is not sleeping. The church is praying. There are intercessors all around the world who are praying.

#CoronavirusInSouthAfrica
#Covid_19
#Covid19InSA
#CoronavirusPandemic","['CoronavirusInSouthAfrica', 'Covid_19', 'Covid19InSA', 'CoronavirusPandemic']"
835,ApostleChokmah,"Ha Vhangani, Limpopo, SA",101,549,1313,Sat Mar 21 10:25:24 +0000 2020,1,"There are Christians whom you may not even know about, who are not posting or who are not even on social media, who are seriously praying.

This too, shall pass. Corona virus will not stand for long. The Church is praying.
#CoronavirusInSouthAfrica
#Covid_19
#Covid19InSA","['CoronavirusInSouthAfrica', 'Covid_19', 'Covid19InSA']"
836,LathaPhilani,Worldwide,1950,2056,8873,Sat Mar 21 10:27:07 +0000 2020,0,"I always knew that this #CoronavirusPandemic was a woman. Yeses,,, the level of drama we feeling ryt now is fuckin international. 😤 Women are so complicated... 

#Covid19InSA 
#CoronavirusInSouthAfrica 
#SouthAfrica 
#HumanRightsDay 
#Covid_19 https://t.co/zzKVzXg4gE","['CoronavirusPandemic', 'Covid19InSA', 'CoronavirusInSouthAfrica', 'SouthAfrica', 'HumanRightsDay', 'Covid_19']"
837,springfieldwine,"Robertson, Western Cape, RSA",251,1321,1033,Sat Mar 21 10:27:09 +0000 2020,0,Please note that due to the new legislations surrounding #covid_19southafrica our tasting room will be CLOSING AT 13H00 TODAY (21 March) as it is a public holiday (Human Rights Day). @ Springfield Estate https://t.co/dsGf26291x,['covid_19southafrica']
838,angie_poo,South Africa - Durban,71,143,5170,Sat Mar 21 10:27:56 +0000 2020,0,This mom of mine wants to be old school &amp; pay her accounts at Pavilion...so she agreed to wear the mask 🤙 #safetyfirst #diabetes #problems #coronavirus #cominginhot @ The Pavilion Shopping Centre https://t.co/kC4Wd4cYED,"['safetyfirst', 'diabetes', 'problems', 'coronavirus', 'cominginhot']"
839,KunjaloD,Joburg,5184,31123,28357,Sat Mar 21 10:28:06 +0000 2020,1,The Coronavirus in SA will inadvertently help to answer the following class question: “Whose government is the ANC government?” https://t.co/WZeFNoHXrz,[]
840,3tfusion,South Africa,1154,1041,16580,Sat Mar 21 10:28:51 +0000 2020,0,"Just had a morning meeting at #IreneCountryLodge and it was pleasing to see some movement, even though we facing #Covid19InSA https://t.co/Bh9RcuX3Cs","['IreneCountryLodge', 'Covid19InSA']"
841,LydiaPilusa,,300,138,72,Sat Mar 21 10:29:11 +0000 2020,2,"Afternoon to the world
Hope u are still bzy washing ur hands through this #Covid_19 
😇😇😇😇 https://t.co/vhEiM7MO5E",['Covid_19']
842,premeditatedgal,"Johannesburg, South Africa",2848,2772,18679,Sat Mar 21 10:29:26 +0000 2020,0,@MYANC @DrZweliMkhize @PresidencyZA these are the people we must call leaders🙄🙄🙄 mxm #Covid19InSA #CoronavirusInSouthAfrica https://t.co/aOwHAroZWD,"['Covid19InSA', 'CoronavirusInSouthAfrica']"
843,TrueTapiwa,CPT 🇿🇦 || HRE 🇿🇼,9353,12086,21894,Sat Mar 21 10:31:50 +0000 2020,0,"Nhaimi how can I avoid these #Covid_19 tweets , I've had enough of them😣 https://t.co/7SVsGZ8avF",['Covid_19']
844,MRatshikuni,South Africa,121,169,905,Sat Mar 21 10:32:57 +0000 2020,0,"""Sometimes it seems that awful things in history happen to compel us to achieve the impossible, to challenge our idea of humanity.”-Ben https://t.co/DyKLHu50tD do we come out of this Covid-19 crisis; with a better, more just, more equitable, more humane society?",[]
845,berlizinha,menlyn,5667,5405,11523,Sat Mar 21 10:33:02 +0000 2020,0,Angola confirmed 2 Coronavirus cases and I am just calling families to self isolate. My Gran loves the streets 🤦🏽‍♀️,[]
846,phillipdexter,Cape Town,1763,6055,17771,Sat Mar 21 10:33:40 +0000 2020,0,@tyengeni1954 That’s not the point I was making. The point is that I’m unlike poverty hiv/aids etc the rich can not insukatebthemsekvesbfrom Covid-19 as they usually do other diseases.,[]
847,ChaMtsha,,1169,214,4108,Sat Mar 21 10:33:52 +0000 2020,0,"COVID-19  :  Start Your Home Entrepreneurship by Converting Your Daily Expenses into Your Daily , Monthly Income during and after this Pandemic Period . A latest trend to Economic Empowerment .  
Connect : Charles… https://t.co/SwrZJaWwQD",[]
848,CamiloChris,"Johannesburg, South Africa",380,370,3170,Sat Mar 21 10:33:57 +0000 2020,0,The Tree of Life #covid_19 #naturephotography #nature #filmmaker @ Delta Park (Johannesburg) https://t.co/ej1a95utXR,"['covid_19', 'naturephotography', 'nature', 'filmmaker']"
849,pearlyjuska,"Atteridgeville, South Africa",838,1193,28783,Sat Mar 21 10:34:17 +0000 2020,0,@mu_nash_e Okay ke bona ore are tseye #Covid_19 serious.. kere maybe  e o dronkega nyana.. This thing e serious just that u know batho ge bale byaleng ga ba batle niks,['Covid_19']
850,Louisseeco,South Africa - Johannesburg.,985,1564,7202,Sat Mar 21 10:34:54 +0000 2020,0,"@ThabisoTema What if the pending financial strain on the province due to Covid-19 called for budget realignment, and Macufe was not a priority, at this stage? Just asking...😂",[]
851,BeckaVilane,Durban,372,86,658,Sat Mar 21 10:35:48 +0000 2020,0,"As terrible and horrific Covid-19 and quarantine/self-isolation is, but what a wonderful opportunity people get to spend time with family...by law 😅💃🏽",[]
852,MRatshikuni,South Africa,121,169,905,Sat Mar 21 10:36:35 +0000 2020,0,"Covid-19 is showing that there's too much emphasis on the dearth of good leaders(hip) in SA,whilst not highlighting the poor quality of citizenship.We have irresponsible,ill-disciplined,entitled citizens and from that pot, arises very poor leaders, hence we have a nanny state.",[]
853,audas_vanschoor,"Pretoria, South Africa",2263,808,23987,Sat Mar 21 10:36:46 +0000 2020,0,Stay Save .. it will end soon #Covid19InSA #CoronavirusInSouthAfrica,"['Covid19InSA', 'CoronavirusInSouthAfrica']"
854,MsLeraLee,Johannesburg,759,340,4948,Sat Mar 21 10:37:06 +0000 2020,0,"Our people we are pleading with you please listen to what has been asked of you. Social Distancing, Cleanliness etc...Stop trying to be smart. Lalelani for once....#Covid19InSA",['Covid19InSA']
855,MRatshikuni,South Africa,121,169,905,Sat Mar 21 10:37:22 +0000 2020,0,The levels of discipline in Chinese society astound me.Look at the army saluting medical professionals for fighting Covid-19 so gallantly.🙌🙌 https://t.co/m0wHX0jw3O,[]
856,nthakoana,"Johannesburg, South Africa",534,23954,8208,Sat Mar 21 10:39:41 +0000 2020,17,"#eSwatini
All 27 suspected cases have tested negative for #CoronaVirus

They include a Central Bank employee who tested positive after travelling to US and #Lesotho - one more test to be done before patient is discharged

This means the kingdom has no confirmed cases
@nthakoana https://t.co/Ofy6yDt1uS","['eSwatini', 'CoronaVirus', 'Lesotho']"
857,XifuvaMakasela,"Pretoria, South Africa",2039,559,3279,Sat Mar 21 10:40:03 +0000 2020,0,"@Abramjee @David_Makhura @FloydShivambu Mr premier your actions were reckless, you took the virus from the saburbs to the township. @CyrilRamaphosa directed all of us to stay at home. What you did today, was so irresponsible for leader of the province with highest number of Coronavirus.",[]
858,TrueTapiwa,CPT 🇿🇦 || HRE 🇿🇼,9353,12086,21894,Sat Mar 21 10:40:40 +0000 2020,0,Corona happened🙄 https://t.co/pVGHWT54II,[]
859,siphobrian1,Johannesburg & Durban (RSA),1553,1684,8373,Sat Mar 21 10:41:00 +0000 2020,0,Chris Brown Is Missing GF Ammika Harris &amp; Aeko Due To COVID-19 Quarantine https://t.co/4yhjGljhhx via @urbanislandz,[]
860,Mufaro_King,Skomplazi - South Africa,32996,35274,142003,Sat Mar 21 10:42:13 +0000 2020,93,9 people get coronavirus and everyone wanna wear a mask.. 30million people have aids and nobody wanna wear a condom 😩 💔 #Covid19InSA https://t.co/5gc9BiHD8V,['Covid19InSA']
861,Reneiloe_s,,278,102,173,Sat Mar 21 10:42:48 +0000 2020,0,@SANRAL_za  The tollgates employees do not have sanitizers or any protective items against Covid 19 - Coronavirus. This is concerning.,[]
862,RazaNjabulo,Johannesburg,444,315,1727,Sat Mar 21 10:42:49 +0000 2020,0,"Is the Pope alive? He be quite quiet 🤔
#CoronavirusInSouthAfrica #Covid19InSA #ItalyCoronavirus #Italy","['CoronavirusInSouthAfrica', 'Covid19InSA', 'ItalyCoronavirus', 'Italy']"
863,BlackCulture_HM,"Pretoria, South Africa",30695,28246,123614,Sat Mar 21 10:43:32 +0000 2020,209,White people are angry that coronavirus is not killing hence they raise in number to Diepsloot to go spread the virus: we all know white South Africans which took our land through genocide what will stop them to spread virus to our people https://t.co/0ZYt66E9IB,[]
864,NinaBaseLenge,,1066,1945,52815,Sat Mar 21 10:47:25 +0000 2020,0,@ClayStevens13 Corona virus would kill  u,[]
865,MattHirsch08,"Cape Town, South Africa",1159,718,33309,Sat Mar 21 10:48:54 +0000 2020,4,"As a person who has had a history of lung problems, this Covid-19 pandemic is giving me anxiety. A few years ago I was in ICU for a week with pneumonia and it took me weeks to recover. I also have chronic asthma. I’m staying at home for the foreseeable future.",[]
866,namfrikue,Port Elizabeth,320,121,2604,Sat Mar 21 10:50:07 +0000 2020,0,What is being done to educate people about Corona Virus in Port Elizabeth? People are so chilled #CoronavirusInSouthAfrica https://t.co/wZ6H4aOiii,['CoronavirusInSouthAfrica']
867,Matt_Maekela,"Cape Town, South Africa",1408,728,30591,Sat Mar 21 10:50:33 +0000 2020,0,"Soon and very soon, we are going to see the Lord

#coronavirus #quarantined @ Pinelands, Cape Town https://t.co/erXb1MHPtA","['coronavirus', 'quarantined']"
868,OhNganeYami,"Kenilworth, Jhb, South Africa",4997,3583,9922,Sat Mar 21 10:50:45 +0000 2020,0,shouldn't @DStv open all the channels to encourage people to stay at home.... private sector play your part on the fight againts #CoronaVirusSA,['CoronaVirusSA']
869,mcnormanganja,South Africa,4155,5264,14803,Sat Mar 21 10:50:48 +0000 2020,0,"Final it's available click the link below #YouTubeGiveUsOurViews #CoronavirusInSouthAfrica #Covid19InSA #HumanRightsDay #SouthAfrica #Covid_19 #Limpopo #Zuma #CoronavirusPandemic
https://t.co/RZsTRmjOlk https://t.co/RPIlY3RemO","['YouTubeGiveUsOurViews', 'CoronavirusInSouthAfrica', 'Covid19InSA', 'HumanRightsDay', 'SouthAfrica', 'Covid_19', 'Limpopo', 'Zuma', 'CoronavirusPandemic']"
870,Bathandwa95,South Africa,1665,4052,125544,Sat Mar 21 10:50:51 +0000 2020,0,JUST IN: Confirmed cases of coronavirus in South Africa jumps to 240 #Covid19InSA,['Covid19InSA']
871,Bandz_Wodumo22,"Yhuu ah ahna, nami angazi. SA.",647,841,15797,Sat Mar 21 10:51:18 +0000 2020,0,I don't understand what alcohol has to do with #Covid_19. Acting like it's found alcohol. I don't get it. https://t.co/mnp3I8AQcP,['Covid_19']
872,abiboity,"Pretoria, South Africa",1253,323,1475,Sat Mar 21 10:51:32 +0000 2020,0,Corona is forcing us to bond with our beloved ones😔,[]
873,abiboity,"Pretoria, South Africa",1253,323,1475,Sat Mar 21 10:52:16 +0000 2020,0,The cruelty of Covid-19  yeses,[]
874,LeThabo_Is_Key,Cape Of Good Hope 🌊 ,19002,35306,132990,Sat Mar 21 10:52:31 +0000 2020,1,After waking up on a Saturday. Then you remember that there's Corona quarantine and shit. https://t.co/LlwziypRZ2,[]
875,The1873FM,"Johannesburg, South Africa",2213,1487,3702,Sat Mar 21 10:53:10 +0000 2020,0,"COVID 19 Tips 

@mimmitwit @mmawere https://t.co/mYgSfUZvmD",[]
876,ChangeAgentSA,South Africa,1077,63585,77836,Sat Mar 21 10:53:14 +0000 2020,25,South Africa's latest #Covid_19 numbers take our tally to 240 confirmed cases nationwide as announced by Minister @DrZweliMkhize juat moments ago. #CoronavirusInSouthAfrica #CoronavirusPandemic #CoronaCrisis https://t.co/93me7ajf2I,"['Covid_19', 'CoronavirusInSouthAfrica', 'CoronavirusPandemic', 'CoronaCrisis']"
877,Bathandwa95,South Africa,1665,4052,125544,Sat Mar 21 10:53:37 +0000 2020,1,Coronavirus has arrived in the Eastern Cape. The patient is a 28 year old female who had travelled to Germany recently. #Covid19InSA,['Covid19InSA']
878,JokozelaM,"Zola North, Soweto",4993,3116,41537,Sat Mar 21 10:55:31 +0000 2020,0,We're at 240 confirmed #coronavirus cases in SA and EC joined the list with its first confirmed patient 😔,['coronavirus']
879,nataliemalgas,Cape Town,838,3058,14101,Sat Mar 21 10:55:49 +0000 2020,0,@cvujama Every little bit will help. The province is officially on the Covid-19 map now.,[]
880,NkanyeziSigubud,eBergville,85,82,535,Sat Mar 21 10:56:34 +0000 2020,0,240 COVID-19.,[]
881,MphoSad,"Roodepoort, South Africa",705,609,7336,Sat Mar 21 10:58:02 +0000 2020,0,"Am staying home for real, we will be hitting a 1000 soon , current rate 4infected per 1m pop 🙆🏽‍♂️🙆🏽‍♂️🙆🏽‍♂️😭😭😭😭#CoronavirusPandemic #COVID19SouthAfrica #CoronavirusInSouthAfrica #Covid_19  #SocialDistancing https://t.co/5jg2WR23mA","['CoronavirusPandemic', 'COVID19SouthAfrica', 'CoronavirusInSouthAfrica', 'Covid_19', 'SocialDistancing']"
882,livingitupct,"Cape Town, South Africa",4537,12954,46192,Sat Mar 21 10:58:45 +0000 2020,0,"@JeffSiepman That it is. Many people aren't taking it seriously, Jeff. Italy is just one of over 100 countries dealing with #COVID19. When this virus affects the majority of the world's population, we are in big sh*t. We already are, but this is just the beginning #FlattenTheCurve #StayAtHome","['COVID19', 'FlattenTheCurve', 'StayAtHome']"
883,Tshedisha,Ga_Matlala 'setumong' ,17,135,6844,Sat Mar 21 10:59:14 +0000 2020,2,@Abramjee @keitu_A @David_Makhura Stop making yourselves heros if we see your importance we'll make you one this corona affects mostly the rich and whites particularly so are this two in diepsloot? @MbalulaFikile @SAPoliceService why would you allow this shit guys!! Social distancing what does it mean?,[]
884,T_BuhleMoremi,South Africa,404,1096,6353,Sat Mar 21 10:59:17 +0000 2020,0,I hope this rain cleanses this corona away. 🙏🏻,[]
885,gillog,Johannesburg,498,2395,4739,Sat Mar 21 11:00:42 +0000 2020,0,"I keep seeing both black and white people saying that black and white people are still out at restaurants and bars - and what’s crystal clear is that stupidity like corona, doesn’t discriminate when it comes to race",[]
886,thee_don101,"Centurion, South Africa",234,381,1306,Sat Mar 21 11:02:11 +0000 2020,0,Can I call the police and report a crime when in suspicion of a mass gathering of more than 100? #CoronavirusInSouthAfrica #CoronavirusPandemic #Covid_19 #HumanRightsDay,"['CoronavirusInSouthAfrica', 'CoronavirusPandemic', 'Covid_19', 'HumanRightsDay']"
887,Gaise_Nongedzi, 🕯️  violent world 🕯️,28041,30237,20936,Sat Mar 21 11:02:30 +0000 2020,0,BREAKING NEWS: South Africa’s confirmed #Covid_19 cases rise to 240 #CoronavirusInSouthAfrica,"['Covid_19', 'CoronavirusInSouthAfrica']"
888,shift_espresso,"Cape Town, South Africa",163,19,108,Sat Mar 21 11:03:39 +0000 2020,0,Although all of our stores are open 🙌🏽 We support those in self-isolation and care about our patrons health. This is why we have decided against third party delivery services bringing you Shift Delivery Service ☕️ #StopTheSpread #CoronaCrisis #CoronavirusInSouthAfrica #Covid_19 https://t.co/zqcCNYrM9k,"['StopTheSpread', 'CoronaCrisis', 'CoronavirusInSouthAfrica', 'Covid_19']"
889,ThabangAM_,Bloemfontein,939,552,1638,Sat Mar 21 11:03:51 +0000 2020,0,Saturday update #CoronaVirusSA #COVID_19 https://t.co/m8cStul5RG,"['CoronaVirusSA', 'COVID_19']"
890,anita_ckn,"East London, South Africa",2704,3048,22187,Sat Mar 21 11:04:05 +0000 2020,0,@AndyJikijela @Kay_Mjikwa Here sis I Corona ifikile ePhondweni https://t.co/lEhYYrJTrZ,[]
891,ThisJustinGuy,"Johannesburg, South Africa",1808,2059,23053,Sat Mar 21 11:04:59 +0000 2020,0,First friend just checked in on the group chat as Corona positive. What a reality check 😳,[]
892,HanneliSlabber,"Johannesburg, South Africa",1771,2044,11154,Sat Mar 21 11:06:00 +0000 2020,0,"@Ya_a_seen_Him I spent 30 minutes taking a senior business leader through the difference between COVID-19 and the flu - graphs, stats, WHO certified data, the works.  His response?  ‘I hear you, but I still think it is like flu.’",[]
893,SihleMlambo_,"Johannesburg, South Africa",1448,7580,228118,Sat Mar 21 11:06:22 +0000 2020,0,"Eastern Cape is now within #Coronavirus - so that's 7/9 provinces - total infections 240.

https://t.co/dD3FETlNPE #",['Coronavirus']
894,dougandersonza,South Africa,972,551,2929,Sat Mar 21 11:06:31 +0000 2020,0,"Coronavirus in S.A (update).
19 March -&gt; 150 people infected
20 March -&gt; 202 people infected
21 March -&gt; 240 people infected

#CoronavirusInSouthAfrica #coronavirus #COVID19 https://t.co/btsHVr5ELc","['CoronavirusInSouthAfrica', 'coronavirus', 'COVID19']"
895,Paps_Bacela,Sandton,1357,3308,93770,Sat Mar 21 11:07:13 +0000 2020,0,"Bruh, corona virus cases in South Africa at 240 now😭",[]
896,Paps_Bacela,Sandton,1357,3308,93770,Sat Mar 21 11:08:08 +0000 2020,0,Corona spreading faster than crack in the 80’s,[]
897,CarterEucan,"Temba, South Africa",4025,3314,6907,Sat Mar 21 11:08:19 +0000 2020,0,"Imagine getting rid of Covid-19 and then China releases Covid-19 S PLUS 
😫😫 https://t.co/BnGKdybHWv",[]
898,Med_04,"Durban, South Africa",1025,524,6313,Sat Mar 21 11:08:56 +0000 2020,1,COVID-19 should teach us all the most important life lesson - be a good fucking human! There’s way too much hate being thrown around 🤦🏻‍♂️ humans SUCK,[]
899,AlankarMalviya,"Johannesburg, South Africa",463,244,1085,Sat Mar 21 11:09:58 +0000 2020,0,"Extend by self motivation for two weeks 👏🏻👏🏻👏🏻👏🏻👍🏻 just one day won’t break the chain 
Use this day to train yourself and then follow it up with two weeks self imposed curfew #Covid_19 #CoronavirusPandemic #coronavirusinindia https://t.co/1jRjQH12r8","['Covid_19', 'CoronavirusPandemic', 'coronavirusinindia']"
900,Sue_Mvelase,"Pretoria, South Africa",3715,6710,22336,Sat Mar 21 09:59:36 +0000 2020,0,"This was, is beyond irresponsible! Umdala kanje mama awukwazi ukuhlala ngentombi. Uhlale nje ekhaya, do some spring cleaning, make tea, cook, bake, anything? Yoh, izinhloni azikho shame @LindiweZulu6 you’ve left us disappointed. #Covid_19 #CoronavirusInSouthAfrica #CoronaCrisis https://t.co/jpgEVqxp6J","['Covid_19', 'CoronavirusInSouthAfrica', 'CoronaCrisis']"
901,ThreeTreeHill,"Drakensberg, South Africa",536,1247,4242,Sat Mar 21 10:06:09 +0000 2020,3,We’re making an Elephant List of those businesses that behave badly or are socially irresponsible... like not caring for their staff. History will remember how we behaved in these dark times... #Covid_19 #Covid19InSA #CoronavirusInSouthAfrica @FTTourism,"['Covid_19', 'Covid19InSA', 'CoronavirusInSouthAfrica']"
902,LynetteAnthony,Cape Town,1282,2425,23967,Sat Mar 21 09:54:40 +0000 2020,0,"Audible just made hundreds of titles completely free to help during coronavirus crisis @RadioTimes

 https://t.co/jOSbe7vNwu",[]
903,Dr_Fredlund,mseleni,92,222,2092,Sat Mar 21 10:07:52 +0000 2020,0,@PresidencyZA @CyrilRamaphosa Appreciated. But how are you going to enforce meeting restrictions when senior officials host thousands at their homes? And department keep CALLING meetings province wide to discuss the problem of covid19!! @DrZweliMkhize,[]
904,NomaDzino,Johannesburg,1510,1777,63252,Sat Mar 21 09:22:49 +0000 2020,0,"Consider those whose livelihood depends on  interacting with people:
Entertainers, Designers, Hair Stylists
People in hospitality - restaurants, bars &amp; hotels
People in the passenger aviation industry 
Coaches &amp; trainers 
Help them where you can. #COVID19 #sharingiscaring https://t.co/piWX22s3kL","['COVID19', 'sharingiscaring']"
905,BabaloNdenze,"Cape Town, South Africa",1630,6183,56032,Sat Mar 21 09:20:41 +0000 2020,0,Could Corenza be the cure for Corona? https://t.co/RHyy2qNQVs,[]
906,NCAgricultureSA,"Kimberley,South Africa",257,197,226,Sat Mar 21 09:50:07 +0000 2020,2,Regulations to Stop Further Spread of COVID_19 Virus👇🏾#CoronavirusInSA https://t.co/VWCt1pBtRd,['CoronavirusInSA']
