,username,location,following,followers,totaltweets,tweetcreatedts,retweetcount,text,hashtags
107,Dotransport,"159 Struben Street, Pretoria",352,55463,11130,Mon Mar 16 19:24:09 +0000 2020,5,Minister @MbalulaFikile meeting with the CEOs and Executive of all Transport entities  #CoronaVirusSA @SANRAL_za @RAF_SA @rtia_aarto @Airports_ZA @OfficialSACAA @ATNSSA @PRASA_Group @Rail_Safety https://t.co/h2OdHhOUxs,['CoronaVirusSA']
108,Skhumbuzo123,"Cape Town, South Africa",843,536,8054,Mon Mar 16 19:24:42 +0000 2020,0,"In the wake of Coronavirus ,Panic and fear aside, have you seen how united behind a common cause humanity has become? How our shared experience seems to have exposed how inextricably linked we are?
To quote @JColeNC, ""There's beauty in the struggle.""",[]
109,BearBeMangoose,Same as Dash Snow,346,614,2656,Mon Mar 16 19:25:46 +0000 2020,0,"So we just stopped counting at 61? 
#CoronaVirusSA",['CoronaVirusSA']
110,makwasenaDaniel,"Midrand, South Africa",5642,2011,12730,Mon Mar 16 19:26:08 +0000 2020,0,Corona or no corona oksalayo we are all still  going to Die so relax,[]
111,upweeks,South Africa,1036,930,7030,Mon Mar 16 19:26:48 +0000 2020,0,.@IdrisElba has tested positive for Coronavirus. #coronavirusSA #Coronavirussouthafrica #covid19sa #coronavirusoutbreak #Covid19Walkout #COVID19 https://t.co/0f3V7k6SDt,"['coronavirusSA', 'Coronavirussouthafrica', 'covid19sa', 'coronavirusoutbreak', 'Covid19Walkout', 'COVID19']"
112,MaphangaWalter,"Boksburg, South Africa",13205,13706,10759,Mon Mar 16 19:26:49 +0000 2020,17,This movie had me thinking #QuarantineLife #Makro #CoronaVirusSA #CoronavirusOutbreak https://t.co/RwAGEwys7m,"['QuarantineLife', 'Makro', 'CoronaVirusSA', 'CoronavirusOutbreak']"
113,Gaise_Nongedzi, 🕯️  violent world 🕯️,28041,30237,20936,Mon Mar 16 19:28:03 +0000 2020,0,"45 healthy volunteers set to take part in first human trial of potential coronavirus vaccine 
https://t.co/o0u9Nds6W8 #Coronavirussouthafrica",['Coronavirussouthafrica']
114,GREMLIN_za,gremlinmusicza@gmail.com,1784,2838,8738,Mon Mar 16 19:28:11 +0000 2020,88,"CYRIL’S 💯 LAW

#Coronavirussouthafrica #CoronaVirusSA #covid19SA #cyrilramaphosa @CyrilRamaphosa https://t.co/tGVScFyCdY","['Coronavirussouthafrica', 'CoronaVirusSA', 'covid19SA', 'cyrilramaphosa']"
115,Vj_Katy,"Midrand, South Africa",5230,5363,15893,Mon Mar 16 19:28:25 +0000 2020,5,"On a lighter note, we are through to the next round bo mgijimi 💃💃 we are in the quarter finals 🤸🤸 this weekend we run for the Semi's but please keep safe #CoronaVirusSA

#RunningWithTumiSole #VitalityRunningWorldCup 
#RunningTwitter #FetchYourBody2020 https://t.co/v2K68NyUUq","['CoronaVirusSA', 'RunningWithTumiSole', 'VitalityRunningWorldCup', 'RunningTwitter', 'FetchYourBody2020']"
116,abyatee,"Centurion, South Africa",1060,721,1681,Mon Mar 16 19:28:28 +0000 2020,0,Let's keep safe fam #covid19SA #CoronaVirusSA #Covid_19 #CoronavirusOutbreak https://t.co/m26NrwlFiG,"['covid19SA', 'CoronaVirusSA', 'Covid_19', 'CoronavirusOutbreak']"
117,zondi_bambhatha,Ka Gogo eZola,5222,5745,47205,Mon Mar 16 19:29:35 +0000 2020,12,"Ngathi this is a remake of the movie ""I'm A Legend"".......one year later Jozi CBD #CoronaVirusSA https://t.co/7vqkReDK47",['CoronaVirusSA']
118,Balefir3,South Africa,987,193,9367,Mon Mar 16 19:30:18 +0000 2020,0,This is extremely informative and the information might assist in the coming weeks: https://t.co/k8JjqL4gux #CoronaVirusSA #COVID19,"['CoronaVirusSA', 'COVID19']"
119,Patrice_ZA,Africa,1611,1615,13128,Mon Mar 16 19:30:22 +0000 2020,0,The wife of Idres out here thinking she gna die 😒relax lady you will be fine in no time #CoronaVirus,['CoronaVirus']
120,Smallb_Haikabi,"Carletonville, South Africa",3922,2704,15588,Mon Mar 16 19:30:55 +0000 2020,0,"Mr President 

Those STREET KIDs deserves to be Protected From Corona Too😭😥

#KeaDrive",['KeaDrive']
121,MshikaDotCom,"Komatipoort, South Africa",14113,12859,45585,Mon Mar 16 19:30:59 +0000 2020,3,"Plot twist

Idris Elba didn't test positive, he's just trying make sure ya'll are aware this #Covid-19 Virus is serious.
If it comes from him, many of you will take it serious 

#CoronaOutbreak
#CoronaVirusSA","['Covid', 'CoronaOutbreak', 'CoronaVirusSA']"
122,BashMagcina,Cape town,4741,3324,23385,Mon Mar 16 19:31:35 +0000 2020,0,"I believe most of the Talented, Gifted and Rich people are affected by Covid-19 but not saying much from.... They are not helping #SerieA #tennis #Cricket #NBA #laliga","['SerieA', 'tennis', 'Cricket', 'NBA', 'laliga']"
123,dirktolken,Cape Town,3125,2404,21713,Mon Mar 16 19:32:42 +0000 2020,0,Perhaps I can now finish reading Shantaram. #CoronaVirusSA,['CoronaVirusSA']
124,Xhosa_G,JHB,408,406,1287,Mon Mar 16 19:35:19 +0000 2020,0,@sithabileNG @OfficialThapelo We burn Corona mos,[]
125,gcobani_gcobsp,"Mount Fletcher, South Africa",377,227,2362,Mon Mar 16 19:35:55 +0000 2020,3,So this is a last episode of #homeground  because of #coronavirus https://t.co/GDi0ujzviy,"['homeground', 'coronavirus']"
126,MmathuleB,"Johannesburg, South Africa",5528,5416,38330,Mon Mar 16 19:36:00 +0000 2020,1,"I don't have a problem with whites they did a lot so far, i just wish a Black Person can find a cure for #Coronavirussouthafrica #CoronaVirusSA #CoronavirusOutbreak","['Coronavirussouthafrica', 'CoronaVirusSA', 'CoronavirusOutbreak']"
127,TheSamApata,Lagos | Johannesburg I London,2628,1107,5420,Mon Mar 16 19:36:13 +0000 2020,0,"Social distancing because of #covid19? https://t.co/BwgNCTGtoD OR https://t.co/fnUTLbfTup
.
Cc: @udemy @coursera @edXOnline @MITxonedX @HarvardOnline @StanfordOnline @WitsUniversity @UCT_news @go2uj 
#domain","['covid19', 'domain']"
128,nonkem,"south africa, port elizabeth",12772,12794,12497,Mon Mar 16 19:37:01 +0000 2020,0,The Media is also just gonna fuck us up and make us panic even further #CoronaVirus,['CoronaVirus']
129,corne06946803,Free State/Western Cape,3039,1744,16798,Mon Mar 16 19:37:04 +0000 2020,0,"@CyrilRamaphosa Mr.President with the Country's not to visit,and who are not going to be allowed in South Africa..what about France🇨🇵?-They were placed under the same cenario yesterday,as Italy #CoronaVirusSA",['CoronaVirusSA']
130,njavhulo,"Thusis, Schweiz",4997,3234,11573,Mon Mar 16 19:37:22 +0000 2020,0,@Snash_Mahlobo It is so nice tradde it in this Corona situation 🙏🏽😢🤤🙌🏾🙌🏾,[]
131,Pirano_Dj,Global ,1020,2317,17246,Mon Mar 16 19:38:02 +0000 2020,1,"Bra Aubs I read the big Easter pilgrimage in Moria will happen despite Covid-19, not sure if that's ideal though, good evening sir. ✌🏿@BraAubrey @Radio702",[]
132,siyandabengu,cape town,38,36,113,Mon Mar 16 19:38:37 +0000 2020,0,"Shutdown is on the way
#CoronaVirusSA #CoronavirusOutbreak #Makro #COVID19KE #ShutItDown #CoronaVirusUpdates https://t.co/Qt9ccizJC1","['CoronaVirusSA', 'CoronavirusOutbreak', 'Makro', 'COVID19KE', 'ShutItDown', 'CoronaVirusUpdates']"
133,Mag1do,"Johannesburg, South Africa",1411,659,20665,Mon Mar 16 19:41:47 +0000 2020,0,How many people have actually died of corona virus. All I’m seeing are stats of people with pre-existing conditions which are then exacerbated by this corona nton nton....nobody that was healthy got coron and died....maybe I’m looking in the wrong place 🤷🏾‍♀️,[]
134,Ndlovu_Z_,"Gauteng, South Africa",3957,3384,13069,Mon Mar 16 19:42:03 +0000 2020,1,"Now Idris Elba! 🤔... and here i was thinking that us Darkies are safe, OMG 😢😭😭😭 #CoronaVirusSA #Covid_19 #CoronavirusOutbreak https://t.co/a3i8rl2rwE","['CoronaVirusSA', 'Covid_19', 'CoronavirusOutbreak']"
135,freeracer01,"St Helena Bay,  West Coast",862,1369,4681,Mon Mar 16 19:42:31 +0000 2020,0,"Aside from overusing the phrase, 'fantastic job', @realDonaldTrump is handling covid-19 queries pretty well.",[]
136,kaysol_P,"Polokwane, South Africa",970,695,3595,Mon Mar 16 19:42:36 +0000 2020,0,#HomeGround What are we gonna do with ourselves until that further notice when you come back? #Coronavirus is really robbing us our lives 😏 PSL games are cancelled also 😭🤷‍♂️🤷‍♂️ #mzansimagic,"['HomeGround', 'Coronavirus', 'mzansimagic']"
137,AlexSithole,"Ekurhuleni, Gauteng",2044,6091,104419,Mon Mar 16 19:43:20 +0000 2020,0,They couldn't get us off on top of #AbsaPrem log then they got that Alex to come up with corona😷. I don't like Sundowns fans,['AbsaPrem']
138,tseepati,,5150,21677,74594,Mon Mar 16 19:43:25 +0000 2020,4,"While people are stressed about corona virus,,,, here Iam thinking of tlof tlof 😔😔 https://t.co/fxdayiXGfO",[]
139,kineticeventsZA,JHB,503,1772,9672,Mon Mar 16 19:43:44 +0000 2020,2,"https://t.co/rdQ3c62blV

Inevitable, we had to postpone our beloved event until April 2021! Love to all affected! Stay safe teams in positive in this difficult times #expafrica #CoronaVirusSA #africa #adventurerace #postpone #VisitLesotho https://t.co/bm1jTZIJD0","['expafrica', 'CoronaVirusSA', 'africa', 'adventurerace', 'postpone', 'VisitLesotho']"
140,haudy_twala26,"Daveyton, South Africa",574,284,1905,Mon Mar 16 19:45:15 +0000 2020,0,"Coronavirus has taken away football from me.
What has it taken away from you?
#CoronaVirusSA 
#COVID19 
#CoronavirusOutbreak https://t.co/BLj58jsxTY","['CoronaVirusSA', 'COVID19', 'CoronavirusOutbreak']"
141,6_o_60,"Benoni, South Africa",4572,3997,7387,Mon Mar 16 19:45:54 +0000 2020,0,"Myb he was spotted couching last week... ...
😉😆😂😂😂😂😂😂 #CoronaVirusSA https://t.co/wh1cRquJUc",['CoronaVirusSA']
142,Vuyo_DwebaG,South Africa,1084,7768,118771,Mon Mar 16 19:46:08 +0000 2020,1,"I think the country needs to watch CONTAGION 💀

#CoronaVirusSA
#covid19SA","['CoronaVirusSA', 'covid19SA']"
143,thewayizeeit,Cape Town,410,230,10176,Mon Mar 16 19:46:17 +0000 2020,0,THIS #Corinnavirus #COVID19 I am a #TourGuide  and haven't worked in 3 weeks and dont foresee getting any work for another 2 months. How to pay my bills? Will the #banks understand? Will there be relief of any kind for the #AverageJoe ? #SouthAfrica @PresidencyZA @CyrilRamaphosa,"['Corinnavirus', 'COVID19', 'TourGuide', 'banks', 'AverageJoe', 'SouthAfrica']"
144,zuess_1,,384,375,7914,Mon Mar 16 19:46:32 +0000 2020,0,@DStv @DStvCare subscribers should be given grace this month since there's NO SPORT 😂🤣🤷‍♂️ #CoronaVirusSA #covid19SA #AbsaPrem #PremierLeague #uefachampionsleague need I say more,"['CoronaVirusSA', 'covid19SA', 'AbsaPrem', 'PremierLeague', 'uefachampionsleague']"
145,Mongo248,"Bokone Bophirima, Afrika Borwa",659,1830,90307,Mon Mar 16 19:47:03 +0000 2020,1,"4 cases of Corona suspected in Zeerust. 😩😭 

Zeerust hospital is the PITS. A gona le  metsi koo. 😢",[]
146,NeilBuchner,"Wellington, South Africa",801,639,1726,Mon Mar 16 19:47:12 +0000 2020,1,"Love they neighbour.
Stay at home.

https://t.co/XQ0mhItYBS",[]
147,ceaphacy,Madagascar,4936,1645,2226,Mon Mar 16 19:47:24 +0000 2020,1,"Idris Elba tests positive of coronavirus. This is getting very real, very fast. https://t.co/NxKOlJ7QlV",[]
148,PrunnieMhlabane,"Pretoria, South Africa",1343,1044,2048,Mon Mar 16 19:47:29 +0000 2020,36,"Everyone that I  owe, please note  I will not be paying until the Corona virus  ceased down. I'm busy buying all the things that I think I'll  need in order to survive. You all please chill. Better late than never 😁😁",[]
149,LynetteAnthony,Cape Town,1282,2425,23967,Mon Mar 16 19:49:11 +0000 2020,0,Get the latest Coronavirus stats with @media_hack's visual tracker https://t.co/l9EHHjrjNp,[]
150,trashbagcindy,"Pettyville, WV",1075,1262,12263,Mon Mar 16 19:49:21 +0000 2020,0,Firstly brb crying 😭😭. Thank you . That means a lot coming from you  . We'll talk more in person in the future. Maybe when the Corona chat dies down ? 💕💕 https://t.co/haFnnvQAJL,[]
151,hodgsonjj,,1514,2307,3981,Mon Mar 16 19:50:28 +0000 2020,0,"Community aid groups set up across UK amid coronavirus crisis

https://t.co/NDfNFCntNL",[]
152,kirunaidoo,"Chatsworth, South Africa",2743,3872,13604,Mon Mar 16 19:53:10 +0000 2020,1,Please take extreme measures to protect yourself and your families against the coronavirus. Minimise external contact down to zero if you are able. The trajectory of the virus is likely to be more devastating than Italy over a shorter period. #CoronaVirusSA,['CoronaVirusSA']
153,TheDestinyMan,Cape Town,1820,1705,73707,Mon Mar 16 19:53:44 +0000 2020,0,Coronavirus cure from Nigeria 🇳🇬? Let me put some glasses 🤓 and look closer 🧐.....Prof. Maurice Iwu Claims He May Have Found Cure For COVID-19 https://t.co/nakNm8etTE via @YouTube #CoronaVirusSA #coronavirus,"['CoronaVirusSA', 'coronavirus']"
154,K_Kgotlelelo,Limpopo Sekhukhune Diphagane ,5516,7127,20226,Mon Mar 16 19:54:15 +0000 2020,2,"#CoronaVirusSA is really here, we have all acknowledged it ankr xap. Please somebody tell me the government is in process of getting those screening or testing stations or tents at almost every clinic because WOW da Idris Elba situation just shows that coronavirus is everywhere💔 https://t.co/nucxXeFlAf",['CoronaVirusSA']
155,smileysikhubu,📍NRB / JHB (South Africa) ,1136,1017,8479,Mon Mar 16 19:56:30 +0000 2020,0,Guys where can I get tested for Covid-19 around Esikhawini / Richards Bay / EMpangeni? #Covid-19 #SmileyRisingUp #ImTheOne #JesusLovesMe #JesusLovesUs,"['Covid', 'SmileyRisingUp', 'ImTheOne', 'JesusLovesMe', 'JesusLovesUs']"
156,Lucas_Mofo251,"Cape Town, South Africa",1736,1339,7931,Mon Mar 16 19:56:55 +0000 2020,0,"To those of us who will survive Corona Virus, GrandWest Casino (Cape Town) is mine. No arguments
#CoronavirusInSA #Umphakathi https://t.co/QyvIbrkbRI","['CoronavirusInSA', 'Umphakathi']"
157,bella_notte19,"Cape Town, South Africa",422,253,5121,Mon Mar 16 19:57:23 +0000 2020,0,"#Trump on @cnni on #CoronaVirus: I've always washed my hands a lot.

Well I guess you'd have to when you're grabbing all those 🐈🐱😻","['Trump', 'CoronaVirus']"
158,KaizerNkabinde,"Umhlanga, South Africa",1539,1853,6591,Mon Mar 16 19:57:31 +0000 2020,0,"Where is that foundation? Yeah, the one that brought us that lift couple, that soccer team nala chap yase Kenya. #CoronaVirusSA https://t.co/3gDQtKtzEe",['CoronaVirusSA']
159,jmisci,Menominee/Potawatomi Land,814,420,751,Mon Mar 16 19:58:22 +0000 2020,0,"@LongTai45161322 You’d be crazy not to be concerned about the number of lives threatened by the COVID-19 pandemic and the climate crisis. Have some empathy, pal.",[]
160,KaizerNkabinde,"Umhlanga, South Africa",1539,1853,6591,Mon Mar 16 19:59:00 +0000 2020,0,Baphi o Gift of the Citizens zaphesheya! #CoronaVirusSA,['CoronaVirusSA']
161,ThelediWillie,South Africa,20,5,23,Mon Mar 16 19:59:20 +0000 2020,0,This corona thing is costing us 😥😥😭,[]
162,SoulFood87,"Johannesburg, South Africa",4988,2853,12163,Mon Mar 16 19:59:37 +0000 2020,0,@KgotatsoMatjuda Now you have to choose between business and Corona,[]
163,brucenadin,"Cape Town, South Africa",1298,1289,11388,Mon Mar 16 20:00:01 +0000 2020,0,"Some wise words from Gandalf
#Tolkein #CoronaVirusSA https://t.co/R3ffQQNOL8","['Tolkein', 'CoronaVirusSA']"
164,HloniTau_,"Cape Town, South Africa",405,1317,6335,Mon Mar 16 20:01:35 +0000 2020,0,so my friend is getting married this weekend and i don't know if i should attend the wedding or not cause yeeey COVID came through nge force.,[]
165,nandnz,"Sandton, South Africa",947,3406,194362,Mon Mar 16 20:01:43 +0000 2020,11,Karl Marx made the bold prediction that capitalism contained the seed of its own invariable destruction. And I note with solace how socialist leaning countries have responded to the Corona Virus pandemic.,[]
166,CarterEucan,"Temba, South Africa",4025,3314,6907,Mon Mar 16 20:02:09 +0000 2020,0,What do I do if I feel like I’m having the symptoms for the Coronavirus?,[]
167,ElenainZAfrica,"In my head, mostly",1096,1668,5447,Mon Mar 16 20:03:13 +0000 2020,1,"One of my favourite spots in Sea Point, @themojomarket, closes down tonight. The right decision given the climate, but my heart goes out to all those small vendors and their employees 💔😥 
#covid19SA #CoronavirusInSA #CoronovirusSA","['covid19SA', 'CoronavirusInSA', 'CoronovirusSA']"
168,ShloboC,"Stanger, South Africa",401,189,536,Mon Mar 16 20:04:05 +0000 2020,0,My fellow South Africans Corona V is real,[]
169,fuhrealnigga,Timbuktu ,1562,1587,9538,Mon Mar 16 20:04:31 +0000 2020,0,My Boss Texted Me A Long Paragraph On How I Should Take Care Of Myself During This Hard Time But He Forgot To Mention That I Shouldn't Come To Work Until Further Notice. #COVID19SA https://t.co/9DHJZnVUNm,['COVID19SA']
170,sconie24,"Mpumalanga, South Africa",129,32,530,Mon Mar 16 20:05:16 +0000 2020,0,"Hmmmm, where  did all the food go #coronavirus https://t.co/ywnsIMfjsb",['coronavirus']
171,SueUllyett,Cape Town,1788,1383,7349,Mon Mar 16 20:06:48 +0000 2020,0,"Don’t come to work...lock yourself inside your home and watch Netflix. I’ve died and gone to heaven 😜
#CoronaVirusSA",['CoronaVirusSA']
172,Nsikelelo6,"Pretoria, South Africa",515,408,1759,Mon Mar 16 20:07:13 +0000 2020,0,Those that are turning 35 this year and hoping to lead #ANCYL must forget 🤣🤣🤣#CoronaVirusSA divide&amp; rule 🙈 https://t.co/d0GOozIRGx,"['ANCYL', 'CoronaVirusSA']"
173,Nana__Xaba,"Durban, South Africa",54421,251979,38937,Mon Mar 16 20:08:35 +0000 2020,11,"What's most hurtful about covid-19 is that the symptoms show after a week + of infection, meaning that when it is found it's not that you've just came into contact with it, it means you have been spreading the virus everywhere all along not knowing. #CoronaVirusSA https://t.co/CUOJJ0Al7v",['CoronaVirusSA']
